Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-06-28,18380,18380,18290,18290,300,BCM,-0.09095427435387671,21034.77461845541,17036.22538154459
2018-06-29,19760,19760,17380,17380,7200,BCM,-0.049753963914707544,20866.916330153,16884.083669847
2018-07-02,17830,17830,17830,17830,100,BCM,0.02589182968929804,20764.44715938877,16785.55284061123
2018-07-03,19030,19030,16460,16460,3200,BCM,-0.07683679192372406,20405.805901341275,16659.194098658725
2018-07-04,15540,15540,14450,14450,46200,BCM,-0.12211421628189545,20848.762907376615,15740.237092623383
2018-07-05,14550,14550,13620,13620,14500,BCM,-0.057439446366782,21328.469357163132,14793.530642836868
2018-07-06,12810,13720,11800,13620,222600,BCM,0.0,21529.076683671738,14033.923316328262
2018-07-09,14640,14640,13720,13720,6700,BCM,0.007342143906020615,21642.402114593693,13418.597885406309
2018-07-10,13810,13810,13810,13810,76100,BCM,0.006559766763848396,21706.510340896948,12906.489659103052
2018-07-11,13720,13720,11800,12810,83101,BCM,-0.07241129616220132,21818.94283367096,12246.057166329041
2018-07-12,13270,13270,13270,13270,800,BCM,0.03590944574551136,21744.87966160437,11773.12033839563
2018-07-13,13270,13270,13270,13270,1300,BCM,0.0,21662.883509838037,11353.116490161965
2018-07-16,13720,13720,13350,13350,12400,BCM,0.006028636021100153,21522.965032190932,10999.034967809068
2018-07-17,13720,13720,13720,13720,500,BCM,0.027715355805243425,21376.997815465125,10734.002184534875
2018-07-18,13720,13720,13720,13720,1300,BCM,0.0,21250.644196653724,10494.355803346276
2018-07-19,13720,13720,13720,13720,28300,BCM,0.0,20980.044977321697,10307.955022678301
2018-07-20,14640,15540,14640,15460,4800,BCM,0.1268221574344024,20401.647465915194,10448.352534084806
2018-07-23,16460,16460,14640,14640,4000,BCM,-0.053040103492884905,19691.260310333113,10628.739689666887
2018-07-24,14900,14900,14900,14900,0,BCM,0.01775956284153013,18873.11588733547,10942.884112664531
2018-07-25,15460,15920,15460,15920,500,BCM,0.06845637583892628,17910.099624856015,11485.900375143985
2018-07-26,16370,16370,14170,14170,5110,BCM,-0.10992462311557794,17252.9969214036,11731.0030785964
2018-07-27,15920,15920,15630,15630,200,BCM,0.10303458009880018,16891.140102628477,11917.859897371523
2018-07-30,15920,15920,15920,15920,100,BCM,0.01855406269993609,16372.84011008609,12245.15988991391
2018-07-31,13720,16190,13720,16190,24400,BCM,0.016959798994974795,16305.718644824528,12285.281355175472
2018-08-01,15460,15460,15460,15460,3100,BCM,-0.04508956145768994,16418.972744635143,12273.027255364856
2018-08-02,14640,15000,14360,14360,3100,BCM,-0.07115135834411379,16429.060605163042,12336.939394836956
2018-08-03,15280,15280,13720,14900,7400,BCM,0.03760445682451263,16473.574449656404,12420.425550343596
2018-08-06,14640,14640,13810,14640,6600,BCM,-0.01744966442953022,16493.070998739833,12492.929001260167
2018-08-07,15000,15000,13910,14550,6200,BCM,-0.006147540983606592,16505.388569370632,12554.611430629368
2018-08-08,13720,14360,13080,14170,16500,BCM,-0.026116838487972527,16419.51146029888,12776.48853970112
