Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-09-01,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-05,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-06,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-07,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-08,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-09,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-12,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-13,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-14,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-15,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-16,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-19,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-20,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-21,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-22,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-23,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-26,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-27,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-28,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-29,7000,7000,7000,7000,0,PX1,0.0,0.0,0.0
2016-09-30,7000,7000,7000,7000,0,PX1,0.0,7000.0,7000.0
2016-10-03,7000,7000,7000,7000,0,PX1,0.0,7000.0,7000.0
2016-10-04,7000,7000,7000,7000,0,PX1,0.0,7000.0,7000.0
2016-10-05,7000,7000,7000,7000,0,PX1,0.0,7000.0,7000.0
2016-10-06,7000,7000,7000,7000,0,PX1,0.0,7000.0,7000.0
2016-10-07,7000,7000,7000,7000,0,PX1,0.0,7000.0,7000.0
