Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-10-14,2710,2710,2550,2680,8480,ASP,0.007518796992481258,2740.6387107345568,2632.3612892654432
2016-10-17,2680,2680,2680,2680,3040,ASP,0.0,2740.70288632839,2633.29711367161
2016-10-18,2670,2850,2670,2850,184760,ASP,0.06343283582089554,2783.6010662113536,2605.3989337886464
2016-10-19,2850,2850,2710,2780,3770,ASP,-0.024561403508771895,2795.519428096109,2602.480571903891
2016-10-20,2840,2850,2660,2660,60,ASP,-0.043165467625899234,2795.4540708699747,2599.5459291300253
2016-10-21,2780,2780,2780,2780,100,ASP,0.04511278195488733,2805.2880625958696,2596.7119374041304
2016-10-24,2780,2850,2640,2850,4620,ASP,0.02517985611510798,2831.3454313354796,2585.6545686645204
2016-10-25,2780,2840,2660,2840,2150,ASP,-0.0035087719298245723,2850.5728586406585,2579.4271413593415
2016-10-26,2850,2850,2720,2830,220,ASP,-0.0035211267605633756,2865.485293369256,2576.514706630744
2016-10-27,2850,2850,2710,2830,120,ASP,0.0,2878.9341962824697,2575.0658037175303
2016-10-28,2830,2830,2830,2830,500,ASP,0.0,2891.1265316131357,2574.8734683868643
2016-10-31,2780,2780,2640,2730,7290,ASP,-0.035335689045936425,2891.7846633865283,2576.2153366134717
2016-11-01,2640,2730,2640,2730,1620,ASP,0.0,2892.416644609139,2577.583355390861
2016-11-02,2570,2770,2570,2770,990,ASP,0.0146520146520146,2895.6832267554164,2580.3167732445836
2016-11-03,2730,2730,2730,2730,20,ASP,-0.014440433212996373,2896.276911565447,2582.723088434553
2016-11-04,2570,2710,2570,2710,18320,ASP,-0.0073260073260073,2893.74481748969,2592.25518251031
2016-11-07,2640,2710,2570,2710,24030,ASP,0.0,2890.621476539758,2602.378523460242
2016-11-08,2710,2710,2710,2710,3900,ASP,0.0,2886.8210510118965,2613.1789489881035
2016-11-09,2570,2700,2570,2700,18330,ASP,-0.0036900369003689537,2882.475866477116,2623.524133522884
2016-11-10,2700,2780,2640,2700,49600,ASP,0.0,2879.8198702130394,2630.1801297869606
2016-11-11,2570,2690,2520,2690,29500,ASP,-0.0037037037037036535,2879.1891264420606,2631.8108735579394
2016-11-14,2540,2710,2540,2690,25330,ASP,0.0,2878.539789456323,2633.460210543677
