Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-11-17,18000,18000,17910,17970,77090,LIX,0.0016722408026756952,18173.64432731198,17094.35567268802
2016-11-18,17970,18340,17940,18340,109220,LIX,0.02058987200890372,18281.276997796624,17042.723002203376
2016-11-21,18360,18550,18340,18390,105320,LIX,0.0027262813522355156,18391.44468170969,16999.55531829031
2016-11-22,18390,18430,18090,18250,113150,LIX,-0.0076128330614464446,18460.324321671596,17014.675678328404
2016-11-23,18690,18720,18250,18400,136990,LIX,0.008219178082191858,18551.404964891703,17012.595035108297
2016-11-24,18400,18400,18300,18400,81820,LIX,0.0,18625.205495565384,16994.794504434616
2016-11-25,18400,18400,18250,18400,120640,LIX,0.0,18681.680691339192,16978.319308660808
2016-11-28,18400,18400,18090,18340,2860,LIX,-0.003260869565217428,18731.41533683645,16971.58466316355
2016-11-29,18340,18340,18110,18340,40270,LIX,0.0,18783.833456198543,16975.166543801457
2016-11-30,18340,18340,18090,18340,75020,LIX,0.0,18808.807759178184,17061.192240821816
2016-12-01,18400,19600,18400,19580,498870,LIX,0.06761177753544168,19142.559035656126,16940.440964343874
2016-12-02,19670,19900,19390,19390,155910,LIX,-0.009703779366700749,19331.726289675542,16967.273710324458
2016-12-05,19350,19350,18750,18810,55410,LIX,-0.029912325941206852,19371.82412519322,17079.17587480678
2016-12-06,18720,19200,18400,18400,116070,LIX,-0.021796916533758592,19341.138276277597,17223.861723722403
2016-12-07,18250,18660,17760,18090,96430,LIX,-0.016847826086956563,19279.058113415096,17368.941886584904
2016-12-08,18300,18300,17930,18090,24470,LIX,0.0,19263.77900225719,17421.22099774281
2016-12-09,18090,18090,17670,17800,84400,LIX,-0.01603095632946383,19262.374855461832,17424.625144538168
2016-12-12,17800,18020,17610,17610,59360,LIX,-0.010674157303370735,19267.53979946897,17414.46020053103
2016-12-13,17610,17900,17510,17510,38470,LIX,-0.005678591709256109,19300.61110481943,17338.38889518057
2016-12-14,17800,17800,17450,17800,32970,LIX,0.016561964591661926,19306.25801883557,17318.74198116443
2016-12-15,17800,18220,17760,18180,55520,LIX,0.02134831460674147,19306.444965414943,17339.555034585057
2016-12-16,18220,18490,18090,18400,44900,LIX,0.012101210121012063,19310.0,17342.0
2016-12-19,18340,18520,18250,18250,19020,LIX,-0.008152173913043459,19303.0711356401,17334.9288643599
2016-12-20,18490,18490,17930,18220,6830,LIX,-0.0016438356164383272,19302.078590057696,17332.921409942304
2016-12-21,18220,18220,18050,18090,7260,LIX,-0.007135016465422583,19290.647561065114,17313.352438934886
2016-12-22,18020,18300,17930,18110,21000,LIX,0.001105583195135429,19278.476790848305,17296.523209151695
2016-12-23,18090,18180,17760,18020,23170,LIX,-0.004969630038652695,19264.678196910572,17272.321803089428
2016-12-26,18020,18050,17760,18050,23550,LIX,0.0016648168701443034,19254.027999608013,17253.972000391987
2016-12-27,17760,18050,17710,17800,29300,LIX,-0.013850415512465353,19245.27501196877,17208.72498803123
2016-12-28,18020,18020,17760,17930,15260,LIX,0.007303370786516883,19231.33706021982,17181.66293978018
2016-12-29,18110,18300,17990,18090,12280,LIX,0.008923591745677584,18940.39594259249,17323.60405740751
2016-12-30,18180,18180,17930,18050,5610,LIX,-0.002211166390270858,18631.02120101636,17498.97879898364
2017-01-03,18050,18400,17930,17930,6470,LIX,-0.006648199445983383,18474.073945399647,17567.926054600353
2017-01-04,18340,18340,17710,18020,12780,LIX,0.005019520356943641,18420.454298579905,17583.545701420095
2017-01-05,18090,18090,17670,18050,83170,LIX,0.0016648168701443034,18417.133072292287,17582.866927707713
2017-01-06,18250,18250,17800,17800,3190,LIX,-0.013850415512465353,18409.220426696662,17561.779573303338
2017-01-09,18090,18090,17800,17860,4690,LIX,0.003370786516853963,18407.750521764734,17569.249478235266
2017-01-10,17930,18050,17800,17930,4000,LIX,0.003919372900335949,18387.61747545629,17621.38252454371
2017-01-11,17830,17930,17670,17670,55010,LIX,-0.014500836586726185,18358.902944560235,17666.097055439765
2017-01-12,17710,17930,17710,17930,6600,LIX,0.014714204867006142,18353.896999090768,17684.103000909232
2017-01-13,18020,18020,17760,17960,4100,LIX,0.001673173452314547,18335.389676074246,17680.610323925754
2017-01-16,18050,18050,17830,17960,16560,LIX,0.0,18259.817457441997,17712.182542558003
2017-01-17,18050,18050,17760,17930,17600,LIX,-0.0016703786191536452,18216.251903545945,17723.748096454055
2017-01-18,18020,18020,17860,17960,11670,LIX,0.001673173452314547,18174.90823756802,17739.09176243198
2017-01-19,17900,17930,17860,17860,14430,LIX,-0.0055679287305122616,18158.335617320037,17732.664382679963
2017-01-20,17860,17960,17730,17730,21940,LIX,-0.007278835386338223,18144.974254776163,17708.025745223837
2017-01-23,17730,17730,17390,17390,102560,LIX,-0.01917653694303445,18210.56298895783,17579.43701104217
2017-01-24,17670,17760,17510,17710,7420,LIX,0.01840138010350767,18194.960565370522,17561.039434629478
2017-01-25,17710,17760,17450,17610,32900,LIX,-0.005646527385657851,18205.02785917365,17531.97214082635
2017-02-02,17730,17830,17730,17730,65100,LIX,0.006814310051107331,18198.986416762844,17518.013583237156
2017-02-03,17830,17930,17710,17760,14680,LIX,0.0016920473773265332,18167.674684309357,17516.325315690643
2017-02-06,17730,17760,17450,17760,18740,LIX,0.0,18140.413726129103,17514.586273870897
2017-02-07,17930,17990,17760,17860,16760,LIX,0.005630630630630629,18133.799935442214,17514.200064557786
2017-02-08,17760,17860,17610,17760,24520,LIX,-0.005599104143337086,18108.381909335454,17513.618090664546
2017-02-09,17640,17760,17510,17580,24380,LIX,-0.010135135135135087,18079.861078120874,17495.138921879126
2017-02-10,17760,17830,17350,17710,71350,LIX,0.0073947667804323824,18077.217606543185,17488.782393456815
2017-02-13,17540,17710,17450,17610,28000,LIX,-0.005646527385657851,18071.72914865597,17469.27085134403
2017-02-14,17490,17490,17420,17450,25810,LIX,-0.009085746734809774,18068.821268302294,17424.178731697706
2017-02-15,17450,17710,17350,17610,34140,LIX,0.009169054441260815,18069.706989502065,17417.293010497935
2017-02-16,17670,17670,17230,17230,72380,LIX,-0.021578648495173214,18092.285096115,17324.714903885
2017-02-17,17230,17230,16650,17230,73740,LIX,0.0,18090.454298579905,17253.545701420095
2017-02-20,17230,17230,16780,16880,77140,LIX,-0.02031340684852001,18139.827557723813,17096.172442276187
2017-02-21,16880,16880,16780,16780,40170,LIX,-0.005924170616113722,18176.989253758733,16944.010746241267
2017-02-22,16730,16730,16340,16410,113190,LIX,-0.0220500595947557,18250.36171392636,16715.63828607364
2017-02-23,16500,16500,16219,16340,59510,LIX,-0.004265691651432091,18300.646462534263,16513.353537465737
2017-02-24,16650,16650,16300,16430,56310,LIX,0.005507955936352449,18317.57367738167,16366.426322618327
2017-02-27,16430,16650,16250,16270,41230,LIX,-0.009738283627510613,18367.00693799809,16204.993062001913
2017-02-28,16300,16430,16250,16270,18110,LIX,0.0,18362.188137893787,16065.811862106213
2017-03-01,16270,16300,16079,16120,18440,LIX,-0.009219422249538978,18365.933447032494,15913.066552967508
2017-03-02,16149,16180,15860,15890,23350,LIX,-0.014267990074441683,18356.23794168275,15738.76205831725
2017-03-03,15860,15860,15610,15770,41210,LIX,-0.007551919446192601,18325.702435215964,15570.297564784034
2017-03-06,15710,15850,15480,15610,53190,LIX,-0.010145846544071024,18282.0335584023,15398.966441597699
2017-03-07,15670,15670,15200,15350,75420,LIX,-0.01665598975016014,18215.486587744123,15214.513412255877
2017-03-08,15420,16020,15420,16020,209180,LIX,0.04364820846905548,18076.9251188381,15179.074881161901
2017-03-09,16050,16520,16020,16410,336740,LIX,0.02434456928838946,17952.951842313276,15186.048157686722
2017-03-10,16500,16650,16020,16020,113620,LIX,-0.02376599634369292,17783.314291687493,15186.685708312505
2017-03-13,15860,16340,15710,16219,54770,LIX,0.012421972534332193,17610.14552187995,15220.754478120052
2017-03-14,16430,16430,15960,15960,94480,LIX,-0.01596892533448424,17451.141240282504,15230.758759717499
2017-03-15,15960,16149,15890,16149,47210,LIX,0.011842105263157876,17214.71083643989,15321.089163560111
2017-03-16,16149,16149,15860,15930,49330,LIX,-0.013561211220509017,17049.811305863845,15355.988694136155
2017-03-17,15860,16430,15860,16430,98310,LIX,0.03138731952291285,16877.173589039943,15448.626410960056
2017-03-20,16340,16500,16300,16410,79400,LIX,-0.001217285453438799,16785.42086653606,15493.379133463939
2017-03-21,16430,17040,16430,17000,185490,LIX,0.03595368677635591,16845.31852759874,15455.481472401258
2017-03-22,17070,17070,16410,16410,55460,LIX,-0.03470588235294114,16845.31852759874,15455.481472401258
2017-03-23,16410,16750,16410,16560,118850,LIX,0.009140767824497242,16874.696964804985,15448.103035195016
2017-03-24,16560,16620,16430,16470,31420,LIX,-0.005434782608695676,16879.915289439105,15446.884710560895
2017-03-27,16470,16600,16050,16379,32180,LIX,-0.005525197328476006,16890.167759382093,15447.532240617908
2017-03-28,16379,16410,16120,16149,41970,LIX,-0.01404237132914099,16882.65098457945,15442.949015420549
2017-03-29,16149,16340,16149,16250,15500,LIX,0.006254257229549864,16889.8351067089,15448.764893291102
2017-03-30,16300,16300,16020,16020,33060,LIX,-0.014153846153846183,16888.441733271356,15463.158266728642
2017-03-31,16020,16180,15960,16020,25070,LIX,0.0,16880.50895689091,15496.091043109089
2017-04-03,16020,16180,15830,15960,28990,LIX,-0.0037453183520599342,16855.00431298629,15556.595687013707
2017-04-04,15960,16120,15770,16020,30550,LIX,0.003759398496240518,16765.990459378183,15712.609540621814
2017-04-05,16180,16180,15930,15930,28570,LIX,-0.005617977528089901,16770.371321114195,15699.228678885805
2017-04-07,15830,16079,15830,16079,16920,LIX,0.009353421217827895,16751.5948696669,15684.9051303331
2017-04-10,16079,16079,15860,15890,34160,LIX,-0.011754462342185468,16757.62246679055,15665.877533209446
2017-04-11,15860,15930,15800,15930,42760,LIX,0.0025173064820642743,16756.770857149862,15637.829142850136
2017-04-12,16180,16180,15800,15800,25830,LIX,-0.008160703075957287,16766.412502030584,15612.187497969413
2017-04-13,15860,16020,15540,15800,98310,LIX,0.0,16773.37049840384,15570.329501596161
2017-04-14,15800,15800,15390,15540,52940,LIX,-0.016455696202531622,16806.914366582845,15497.785633417154
2017-04-17,15710,15770,15540,15540,42160,LIX,0.0,16800.749783518513,15414.950216481488
2017-04-18,15540,15540,15350,15510,19020,LIX,-0.0019305019305019266,16787.58175037389,15338.11824962611
2017-04-19,15510,15540,15390,15390,24900,LIX,-0.007736943907156624,16625.941881552277,15338.758118447722
2017-04-20,15390,15830,15390,15610,33310,LIX,0.014294996751137212,16573.984791632,15310.715208368
2017-04-21,15540,15540,15390,15420,17530,LIX,-0.0121716848174247,16488.87142464042,15281.828575359583
