Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-01-24,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-01-25,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-02,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-03,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-06,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-07,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-08,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-09,9290,9290,9290,9290,100,KIP,0.0,9290.0,9290.0
2017-02-10,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-13,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-14,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-15,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-16,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-17,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-20,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-21,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-22,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-23,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-24,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-27,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-02-28,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-03-01,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-03-02,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-03-03,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-03-06,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-03-07,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-03-08,9290,9290,9290,9290,0,KIP,0.0,9290.0,9290.0
2017-03-09,10630,10630,10630,10630,3882,KIP,0.1442411194833153,9941.09245843445,8772.90754156555
2017-03-10,10630,10630,10630,10630,0,KIP,0.0,10228.0,8620.0
2017-03-13,10630,10630,10630,10630,0,KIP,0.0,10447.951409424742,8534.048590575258
2017-03-14,10630,10630,10630,10630,0,KIP,0.0,10630.0,8486.0
2017-03-15,10630,10630,10630,10630,0,KIP,0.0,10785.474041071147,8464.525958928853
2017-03-16,10630,10630,10630,10630,0,KIP,0.0,10920.130286248164,8463.869713751836
2017-03-17,10630,10630,10630,10630,0,KIP,0.0,11037.278529898707,8480.721470101293
2017-03-20,10630,10630,10630,10630,0,KIP,0.0,11138.926502131784,8513.073497868216
2017-03-21,10630,10630,10630,10630,0,KIP,0.0,11226.28316572287,8559.71683427713
2017-03-22,10630,10630,10630,10630,0,KIP,0.0,11300.0,8620.0
2017-03-23,10630,10630,10630,10630,0,KIP,0.0,11360.28316572287,8693.71683427713
2017-03-24,10630,10630,10630,10630,0,KIP,0.0,11406.926502131784,8781.073497868216
2017-03-27,10630,10630,10630,10630,0,KIP,0.0,11439.278529898707,8882.721470101293
2017-03-28,10630,10630,10630,10630,0,KIP,0.0,11456.130286248164,8999.869713751836
2017-03-29,10630,10630,10630,10630,0,KIP,0.0,11455.474041071147,9134.525958928853
2017-03-30,10630,10630,10630,10630,0,KIP,0.0,11434.0,9290.0
2017-03-31,10630,10630,10630,10630,0,KIP,0.0,11385.951409424742,9472.048590575258
2017-04-03,10630,10630,10630,10630,0,KIP,0.0,11300.0,9692.0
2017-04-04,10630,10630,10630,10630,0,KIP,0.0,11147.09245843445,9978.90754156555
2017-04-05,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-07,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-10,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-11,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-12,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-13,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-14,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-17,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-18,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-19,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-20,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-21,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-24,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-25,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-26,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-27,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-04-28,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-05-03,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-05-04,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-05-05,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
