Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-12-06,6300,6650,6300,6650,500,ACC,-0.004491017964071808,6802.682922762336,6071.317077237664
2016-12-07,6300,6610,6300,6610,230,ACC,-0.006015037593984918,6817.518965021148,6092.481034978852
2016-12-08,6650,6650,6650,6650,10,ACC,0.00605143721633894,6832.56135516907,6119.43864483093
2016-12-09,6650,6650,6650,6650,20,ACC,0.0,6837.697505157632,6160.302494842368
2016-12-12,6650,6650,6650,6650,20,ACC,0.0,6843.46263267132,6194.53736732868
2016-12-13,6650,6650,6650,6650,0,ACC,0.0,6840.399733688303,6239.600266311697
2016-12-14,6650,6650,6650,6650,0,ACC,0.0,6842.666035720529,6270.333964279471
2016-12-15,6650,6650,6650,6650,20,ACC,0.0,6840.140412517469,6305.859587482531
2016-12-16,6270,6390,6270,6390,1370,ACC,-0.0390977443609023,6831.864445450034,6321.135554549966
2016-12-19,6710,6710,6160,6610,390,ACC,0.03442879499217533,6817.795061674638,6364.204938325362
2016-12-20,6270,6560,6270,6560,130,ACC,-0.0075642965204235635,6798.326259068936,6405.673740931064
2016-12-21,6700,6700,6300,6610,260,ACC,0.007621951219512146,6793.52111595128,6426.47888404872
2016-12-22,6630,6630,6310,6590,70,ACC,-0.00302571860816947,6791.3021493082115,6437.6978506917885
2016-12-23,6700,6700,6680,6700,50,ACC,0.01669195751138086,6796.833978077461,6452.166021922539
2016-12-26,6810,6810,6790,6810,30,ACC,0.016417910447761086,6820.333025261605,6459.666974738395
2016-12-27,6810,6810,6500,6500,550,ACC,-0.04552129221732748,6820.333025261605,6459.666974738395
2016-12-28,6810,6810,6810,6810,10,ACC,0.0476923076923077,6839.043276814264,6451.956723185736
2016-12-29,6810,6810,6700,6810,30620,ACC,0.0,6858.067949958267,6445.932050041733
2016-12-30,6950,6950,6950,6950,60,ACC,0.0205580029368575,6893.597527693713,6424.402472306287
2017-01-03,6950,6950,6950,6950,20,ACC,0.0,6939.248945639908,6405.751054360092
2017-01-04,7170,7170,6720,6830,160,ACC,-0.01726618705035976,6956.619973829605,6406.380026170395
2017-01-05,6830,6830,6830,6830,0,ACC,0.0,6972.847998031023,6412.152001968977
2017-01-06,6830,6860,6810,6860,38920,ACC,0.004392386530014614,6991.797506914451,6414.202493085549
2017-01-09,6830,6830,6830,6830,10,ACC,-0.004373177842565634,7004.820764291063,6419.179235708937
2017-01-10,6500,6720,6500,6720,40,ACC,-0.016105417276720324,7006.942961829587,6424.057038170413
