Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-28,17130,17130,17130,17130,9000,APF,0.0,17277.45300336714,16745.54699663286
2017-07-31,16850,16850,16850,16850,1000,APF,-0.016345592527729158,17273.957492126294,16727.042507873706
2017-08-01,16850,17190,17190,16850,0,APF,0.0,17260.67330285789,16712.32669714211
2017-08-02,17130,17130,17130,17130,2500,APF,0.016617210682492667,17260.67330285789,16712.32669714211
2017-08-03,17130,17130,17130,17130,0,APF,0.0,17273.957492126294,16727.042507873706
2017-08-04,17190,17190,17190,17190,500,APF,0.003502626970227629,17287.892969241904,16753.107030758096
2017-08-07,17190,17190,17190,17190,0,APF,0.0,17295.48823502272,16785.51176497728
2017-08-08,17130,17130,17130,17130,2000,APF,-0.003490401396160525,17297.67191056829,16810.32808943171
2017-08-09,17130,17130,16980,16980,500,APF,-0.008756567425569184,17289.782505861524,16830.217494138476
2017-08-10,16850,16850,16850,16850,7000,APF,-0.00765606595995294,17291.05776817028,16827.94223182972
2017-08-11,16850,16850,16850,16850,9000,APF,0.0,17292.315237393534,16825.684762606466
2017-08-14,16850,16850,16850,16850,5027,APF,0.0,17301.0055331376,16803.9944668624
2017-08-15,16850,16980,16850,16850,6000,APF,0.0,17304.959674333666,16778.040325666334
2017-08-16,16850,16850,16850,16850,2500,APF,0.0,17306.36047197814,16754.63952802186
2017-08-17,16850,16850,16850,16850,9600,APF,0.0,17299.079192439927,16733.920807560073
2017-08-18,16850,16850,16850,16850,200,APF,0.0,17288.917527396636,16716.082472603364
2017-08-21,16850,16850,16560,16560,14300,APF,-0.01721068249258162,17312.66797900009,16635.33202099991
2017-08-22,16560,16560,16560,16560,6000,APF,0.0,17320.81187031588,16570.18812968412
2017-08-23,16560,16560,16560,16560,0,APF,0.0,17317.65446459512,16516.34553540488
2017-08-24,16410,16410,16410,16410,6227,APF,-0.009057971014492794,17325.607692241156,16436.392307758844
2017-08-25,16410,16440,16440,16410,0,APF,0.0,17318.77209711,16371.22790289
2017-08-28,16560,16560,16560,16560,3500,APF,0.009140767824497242,17320.254019891625,16340.745980108373
2017-08-29,16560,16560,16560,16560,4000,APF,0.0,17319.563302872644,16312.436697127354
2017-08-30,16560,16560,16560,16560,0,APF,0.0,17281.174994302943,16293.82500569706
2017-08-31,16560,16560,16560,16560,0,APF,0.0,17235.81862379736,16282.181376202638
2017-09-01,16560,16560,16560,16560,0,APF,0.0,17168.13023046542,16286.869769534578
