Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-10-28,19609,19805,19413,19805,56070,APC,0.015068422940905046,19987.768921982304,18009.231078017696
2016-10-31,19903,20491,19609,20393,121320,APC,0.029689472355465707,20231.66805595396,17912.33194404604
2016-11-01,20540,20540,20001,20001,37820,APC,-0.01922228215564159,20352.031607845147,17909.56839215485
2016-11-02,20001,20001,19511,19707,44180,APC,-0.014699265036748121,20412.367559170765,17937.432440829238
2016-11-03,19609,19609,18825,19609,56560,APC,-0.0049728522859897595,20448.51971626774,17999.380283732262
2016-11-04,19168,19315,19119,19168,17690,APC,-0.022489673109286512,20453.361714810344,18019.038285189657
2016-11-07,19168,19217,19119,19217,18890,APC,0.0025563439065108273,20458.38165627123,18053.218343728768
2016-11-08,19119,19266,19021,19266,12750,APC,0.0025498256751834703,20455.315707328427,18120.084292671574
2016-11-09,19315,19315,18628,18825,25930,APC,-0.0228900654001869,20445.903512643235,18149.196487356763
2016-11-10,19168,19511,18923,19217,50190,APC,0.02082337317397087,20426.18842633013,18237.611573669874
2016-11-11,19805,19805,19021,19021,15130,APC,-0.01019930270073377,20408.034448536782,18295.065551463216
2016-11-14,19119,19364,18726,18726,25500,APC,-0.01550917407076391,20400.29912223945,18312.600877760553
2016-11-15,19021,19021,18530,18530,54120,APC,-0.010466730748691644,20405.339716742437,18302.660283257563
2016-11-16,18530,18923,18432,18432,63470,APC,-0.005288720992984386,20425.649323824317,18262.750676175685
2016-11-17,18334,18628,18236,18334,34740,APC,-0.00531684027777779,20437.98814501662,18240.611854983377
2016-11-18,18432,18432,18138,18138,34620,APC,-0.010690520344714738,20462.5495090288,18059.1504909712
2016-11-21,18138,18236,17893,18040,31030,APC,-0.00540302128128789,20483.675282175165,17881.124717824838
2016-11-22,18040,18432,17942,18089,16660,APC,0.0027161862527715908,20439.906482429138,17748.393517570865
2016-11-23,18138,18530,18138,18334,26420,APC,0.013544142849245322,20355.329011950176,17680.970988049827
2016-11-24,18334,18334,17942,18089,33480,APC,-0.013363150430893422,20322.517407829073,17571.582592170926
