Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-01-19,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-01-20,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-01-23,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-01-24,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-01-25,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-02,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-03,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-06,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-07,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-08,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-09,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-10,2780,2780,2780,2780,1700,AME,0.0,2780.0,2780.0
2017-02-13,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-14,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-15,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-16,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-17,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-20,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-21,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-22,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-23,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-24,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-27,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-02-28,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-01,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-02,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-03,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-06,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-07,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-08,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-09,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-10,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-13,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-14,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-15,2780,2780,2780,2780,0,AME,0.0,2780.0,2780.0
2017-03-16,2637,2637,2637,2637,800,AME,-0.051438848920863256,2835.1822548926075,2710.5177451073923
2017-03-17,2637,2637,2637,2637,0,AME,0.0,2851.4999999999823,2679.9000000000174
2017-03-20,2637,2637,2637,2637,200,AME,0.0,2860.6724265281478,2656.4275734718526
2017-03-21,2708,2708,2708,2708,1000,AME,0.02692453545695872,2858.854715966105,2651.045284033895
2017-03-22,2708,2708,2708,2708,0,AME,0.0,2856.515155826428,2646.184844173572
2017-03-23,2708,2708,2708,2708,1000,AME,0.0,2853.6723772391692,2641.8276227608308
2017-03-24,2708,2708,2708,2708,0,AME,0.0,2850.3371461147576,2637.9628538852426
2017-03-27,2708,2708,2708,2708,0,AME,0.0,2846.5131539734302,2634.58684602657
2017-03-28,2708,2708,2708,2708,1000,AME,0.0,2842.1972802498804,2631.7027197501193
2017-03-29,2708,2708,2708,2708,0,AME,0.0,2837.3793708526437,2629.320629147356
2017-03-30,2708,2708,2708,2708,0,AME,0.0,2832.0414952476344,2627.4585047523656
2017-03-31,2708,2708,2708,2708,0,AME,0.0,2826.156549785486,2626.1434502145144
2017-04-03,2780,2780,2780,2780,1000,AME,0.026587887740029625,2826.156549785486,2626.1434502145144
2017-04-04,2780,2780,2780,2780,1000,AME,0.0,2826.156549785486,2626.1434502145144
2017-04-05,2780,2780,2780,2780,0,AME,0.0,2826.156549785486,2626.1434502145144
2017-04-07,2780,2780,2780,2780,1000,AME,0.0,2826.156549785486,2626.1434502145144
2017-04-10,2780,2780,2780,2780,0,AME,0.0,2826.156549785486,2626.1434502145144
2017-04-11,2994,2994,2994,2994,100,AME,0.07697841726618715,2889.5330376957336,2584.1669623042662
2017-04-12,2994,2994,2994,2994,0,AME,0.0,2936.5129328730823,2558.587067126918
2017-04-13,2994,2994,2994,2994,0,AME,0.0,2975.4732722338863,2541.0267277661137
2017-04-14,2994,2994,2994,2994,0,AME,0.0,3008.665603647653,2543.534396352347
2017-04-17,2994,2994,2994,2994,0,AME,0.0,3035.6907495644814,2552.2092504355182
2017-04-18,2994,2994,2994,2994,0,AME,0.0,3057.2413168152375,2566.358683184763
2017-04-19,2994,2994,2994,2994,0,AME,0.0,3078.9002373416565,2573.2997626583433
2017-04-20,2994,2994,2994,2994,0,AME,0.0,3097.185046293584,2583.614953706416
2017-04-21,2994,2994,2994,2994,0,AME,0.0,3112.252402434918,2597.1475975650815
2017-04-24,2994,2994,2994,2994,0,AME,0.0,3124.1313387257596,2613.8686612742404
2017-04-25,2851,2851,2851,2851,6000,AME,-0.047762191048764224,3120.6251725635925,2631.6748274364077
2017-04-26,2851,2851,2851,2851,200,AME,0.0,3115.754812813154,2650.8451871868465
2017-04-27,2851,2851,2851,2851,0,AME,0.0,3109.2955848309452,2671.6044151690544
2017-04-28,2851,2851,2851,2851,0,AME,0.0,3100.928699400745,2694.271300599255
2017-05-03,2851,2851,2851,2851,0,AME,0.0,3090.175861195246,2719.324138804754
2017-05-04,2851,2851,2851,2851,0,AME,0.0,3086.618927767073,2729.9810722329275
2017-05-05,2851,2851,2851,2851,0,AME,0.0,3082.4715402579595,2741.2284597420403
2017-05-08,2851,2851,2851,2851,0,AME,0.0,3077.649684129118,2753.150315870882
2017-05-09,2851,2851,2851,2851,0,AME,0.0,3072.042749665027,2765.857250334973
2017-05-10,2851,2851,2851,2851,0,AME,0.0,3065.499999999995,2779.500000000005
2017-05-11,2922,2922,2922,2922,3000,AME,0.02490354261662575,3058.093246962626,2779.7067530373743
2017-05-12,2994,2994,2922,2922,3200,AME,0.0,3050.195663384701,2780.404336615299
2017-05-15,2922,2922,2922,2922,0,AME,0.0,3041.7586021760903,2781.6413978239093
2017-05-16,2922,2922,2922,2922,0,AME,0.0,3032.7192601486568,2783.480739851343
2017-05-17,2922,2922,2922,2922,0,AME,0.0,3022.9947256210107,2786.0052743789893
2017-05-18,2922,2922,2922,2922,0,AME,0.0,3012.4722187643442,2789.327781235656
2017-05-19,2922,2922,2922,2922,0,AME,0.0,3000.9920440535275,2793.607955946473
2017-05-22,2851,3207,2851,3207,300,AME,0.09753593429158114,3074.115549979527,2741.784450020473
2017-05-23,3207,3207,3207,3207,0,AME,0.0,3127.316458383134,2709.883541616866
2017-05-24,2922,2922,2922,2922,3000,AME,-0.08886810102899911,3120.8543174188935,2709.1456825811065
2017-05-25,2922,2922,2922,2922,0,AME,0.0,3122.305220792005,2714.7947792079954
2017-05-26,2922,2922,2922,2922,0,AME,0.0,3123.4841105946507,2720.715889405349
2017-05-29,2922,2922,2922,2922,0,AME,0.0,3124.3812506879544,2726.9187493120457
2017-05-30,2922,2922,2922,2922,0,AME,0.0,3124.985188408108,2733.4148115918915
2017-05-31,2922,2922,2922,2922,0,AME,0.0,3125.282464794898,2740.217535205102
2017-06-01,3207,3207,3207,3207,100,AME,0.09753593429158114,3173.0525617830012,2728.047438216999
2017-06-02,3207,3207,3207,3207,0,AME,0.0,3212.0943537807552,2724.6056462192446
2017-06-05,3207,3207,3207,3207,0,AME,0.0,3244.569252378761,2727.730747621239
2017-06-06,3207,3207,3207,3207,0,AME,0.0,3271.5597718694094,2736.3402281305903
2017-06-07,3207,3207,3207,3207,0,AME,0.0,3293.6226724038243,2749.8773275961757
2017-06-08,3065,3065,3065,3065,100,AME,-0.044278141565325835,3297.4039292077437,2760.3960707922565
2017-06-09,3065,3065,3065,3065,0,AME,0.0,3300.369863044753,2771.7301369552474
2017-06-12,3065,3065,3065,3065,0,AME,0.0,3302.4810058604307,2783.918994139569
2017-06-13,3065,3065,3065,3065,0,AME,0.0,3303.686357438084,2797.0136425619157
2017-06-14,3065,3065,3065,3065,0,AME,0.0,3303.9203725344087,2811.0796274655913
2017-06-15,3065,3065,3065,3065,3000,AME,0.0,3303.0985479091805,2826.2014520908197
2017-06-16,3065,3065,3065,3065,0,AME,0.0,3301.1107934659785,2842.489206534022
2017-06-19,2922,2922,2922,2922,5000,AME,-0.046655791190864604,3286.9042892557204,2828.19571074428
2017-06-20,2922,2922,2922,2922,4000,AME,0.0,3269.129227514945,2817.4707724850555
2017-06-21,2922,2922,2922,2922,0,AME,0.0,3269.129227514945,2817.4707724850555
2017-06-22,2922,2922,2922,2922,0,AME,0.0,3269.129227514945,2817.4707724850555
2017-06-23,2922,2922,2922,2922,0,AME,0.0,3269.129227514945,2817.4707724850555
2017-06-26,2922,2922,2922,2922,0,AME,0.0,3269.129227514945,2817.4707724850555
2017-06-27,2922,2922,2922,2922,0,AME,0.0,3269.129227514945,2817.4707724850555
