Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-12-22,2380,2400,2340,2350,7076020,HQC,-0.008438818565400852,5035.95084127741,1354.0491587225897
2016-12-23,2350,2350,2270,2290,7394710,HQC,-0.025531914893617058,4757.691729569256,1367.3082704307442
2016-12-26,2290,2300,2190,2190,7440390,HQC,-0.04366812227074235,4448.353810012666,1409.6461899873334
2016-12-27,2190,2190,2090,2170,7950770,HQC,-0.0091324200913242,4115.295092505872,1488.7049074941283
2016-12-28,2170,2320,2170,2320,8904630,HQC,0.06912442396313367,3804.8503061869724,1592.1496938130279
2016-12-29,2350,2390,2270,2270,9194880,HQC,-0.02155172413793105,3524.208786911093,1690.7912130889072
2016-12-30,2270,2320,2270,2280,8559490,HQC,0.004405286343612369,3272.0775937781464,1789.9224062218536
2017-01-03,2360,2360,2290,2300,2350310,HQC,0.00877192982456143,3048.647395064399,1888.352604935601
2017-01-04,2330,2330,2260,2270,3819560,HQC,-0.013043478260869601,2854.6905977996425,1978.3094022003577
2017-01-05,2260,2280,2250,2250,3090680,HQC,-0.008810572687224627,2695.3435655667336,2054.6564344332664
2017-01-06,2240,2250,2180,2230,6459350,HQC,-0.008888888888888835,2574.784382562778,2111.215617437222
2017-01-09,2230,2280,2220,2230,2108670,HQC,0.0,2502.537874836102,2139.462125163898
2017-01-10,2230,2250,2210,2220,2053480,HQC,-0.004484304932735439,2476.482247588344,2138.517752411656
2017-01-11,2200,2230,2180,2190,3307980,HQC,-0.013513513513513487,2477.397278890601,2124.602721109399
2017-01-12,2170,2200,2170,2180,2794890,HQC,-0.004566210045662156,2449.511467487783,2122.488532512217
2017-01-13,2170,2190,2140,2180,3459000,HQC,0.0,2443.0240946369186,2110.9759053630814
2017-01-16,2200,2200,2130,2130,1918280,HQC,-0.022935779816513735,2405.6833323865003,2112.3166676134997
2017-01-17,2120,2130,1990,2000,10715650,HQC,-0.06103286384976525,2410.335927347444,2067.664072652556
2017-01-18,2000,2029,1970,1970,3552190,HQC,-0.015000000000000013,2417.941427126517,2021.0585728734832
2017-01-19,1960,2000,1920,1930,3268400,HQC,-0.02030456852791873,2420.378890880246,1974.6211091197536
2017-01-20,1910,1950,1860,1880,3646960,HQC,-0.025906735751295318,2424.9501942617476,1923.0498057382524
2017-01-23,2009,2009,2009,2009,1761930,HQC,0.06861702127659575,2414.7836516239736,1905.1163483760258
2017-01-24,2150,2150,2110,2150,7340020,HQC,0.0701841712294673,2412.4365222364613,1903.4634777635385
2017-01-25,2190,2210,2160,2190,4402350,HQC,0.018604651162790642,2413.7750183949934,1904.124981605006
2017-02-02,2190,2210,2170,2200,2830470,HQC,0.004566210045662045,2397.779307886145,1908.1206921138546
2017-02-03,2190,2190,2150,2160,3743050,HQC,-0.018181818181818188,2386.385535239129,1908.5144647608709
2017-02-06,2160,2190,2150,2190,3568400,HQC,0.01388888888888884,2375.0219500499984,1910.8780499500012
2017-02-07,2200,2270,2200,2240,5744670,HQC,0.022831050228310446,2365.276851484702,1914.6231485152975
2017-02-08,2250,2310,2240,2300,5974610,HQC,0.02678571428571419,2370.5870550565946,1912.312944943405
2017-02-09,2310,2400,2310,2380,6876500,HQC,0.034782608695652195,2395.6582760022543,1900.2417239977456
2017-02-10,2400,2400,2290,2330,6800010,HQC,-0.021008403361344574,2410.906178448993,1894.9938215510065
2017-02-13,2340,2340,2270,2300,6901670,HQC,-0.012875536480686733,2420.324572477169,1892.5754275228305
2017-02-14,2300,2340,2270,2300,5136610,HQC,0.0,2430.4118306353857,1890.4881693646137
2017-02-15,2290,2300,2200,2220,7157280,HQC,-0.034782608695652195,2432.8835527394285,1891.0164472605709
2017-02-16,2220,2280,2220,2250,6459440,HQC,0.013513513513513598,2439.021544572912,1891.8784554270876
2017-02-17,2250,2250,2220,2250,3675880,HQC,0.0,2444.9568658566463,1892.9431341433533
2017-02-20,2240,2280,2230,2280,6726830,HQC,0.01333333333333342,2455.945599249807,1896.9544007501927
2017-02-21,2300,2430,2300,2430,15159310,HQC,0.06578947368421062,2485.8725416670404,1910.0274583329592
2017-02-22,2600,2600,2490,2600,31641250,HQC,0.06995884773662553,2547.04563913884,1911.8543608611594
2017-02-23,2610,2700,2580,2630,24800530,HQC,0.011538461538461497,2596.2948281953604,1932.6051718046392
2017-02-24,2570,2620,2500,2500,14566000,HQC,-0.049429657794676785,2591.7832414698155,1999.1167585301841
2017-02-27,2530,2600,2500,2580,13013760,HQC,0.03200000000000003,2614.406611495,2033.593388505
2017-02-28,2580,2760,2580,2760,17638760,HQC,0.06976744186046502,2690.027942204532,2018.9720577954681
2017-03-01,2800,2920,2650,2800,17220780,HQC,0.01449275362318847,2763.338472799169,2006.661527200831
2017-03-02,2850,2850,2660,2660,12596280,HQC,-0.050000000000000044,2794.398757761988,2021.6012422380122
2017-03-03,2650,2650,2520,2570,13123980,HQC,-0.03383458646616544,2803.4279930866824,2053.5720069133176
2017-03-06,2560,2580,2460,2510,13293110,HQC,-0.023346303501945553,2804.3596948812233,2084.6403051187767
2017-03-07,2550,2630,2540,2610,10192580,HQC,0.03984063745019917,2816.8982904734166,2109.1017095265834
2017-03-08,2620,2620,2540,2540,7883380,HQC,-0.026819923371647514,2822.1887094938525,2127.8112905061475
2017-03-09,2530,2590,2510,2560,9930870,HQC,0.007874015748031482,2830.202253025607,2137.797746974393
2017-03-10,2570,2580,2550,2560,6794410,HQC,0.0,2835.7043503543227,2155.2956496456773
2017-03-13,2550,2560,2510,2510,7257370,HQC,-0.01953125,2834.1706872955087,2177.8293127044913
2017-03-14,2500,2540,2500,2500,6500000,HQC,-0.003984063745019917,2830.3501232702265,2201.6498767297735
2017-03-15,2510,2600,2510,2540,8728970,HQC,0.016000000000000014,2815.520722346721,2248.479277653279
2017-03-16,2550,2610,2530,2610,11330540,HQC,0.027559055118110187,2803.7715508090027,2296.2284491909973
2017-03-17,2630,2740,2620,2700,26311150,HQC,0.034482758620689724,2793.576909694355,2351.423090305645
2017-03-20,2750,2850,2730,2750,18830460,HQC,0.0185185185185186,2785.3568060567295,2406.6431939432705
2017-03-21,2750,2750,2660,2700,13943590,HQC,-0.018181818181818188,2787.7666542009633,2431.2333457990367
2017-03-22,2690,2760,2620,2630,15405520,HQC,-0.025925925925925908,2789.4264554375436,2432.5735445624564
2017-03-23,2640,2650,2590,2630,10805820,HQC,0.0,2789.4264554375436,2432.5735445624564
2017-03-24,2640,2680,2610,2620,7593840,HQC,-0.0038022813688213253,2788.0087717048623,2445.9912282951377
2017-03-27,2650,2690,2640,2650,9549460,HQC,0.011450381679389388,2791.201493842338,2449.798506157662
2017-03-28,2670,2680,2620,2630,9073660,HQC,-0.007547169811320753,2772.417170786521,2455.582829213479
2017-03-29,2640,2660,2620,2640,5913510,HQC,0.0038022813688212143,2740.3726162579483,2471.6273837420517
2017-03-30,2640,2790,2640,2700,13440930,HQC,0.022727272727272707,2746.650640099517,2469.349359900483
2017-03-31,2700,2720,2660,2660,7564820,HQC,-0.014814814814814836,2751.7659326612425,2473.2340673387575
2017-04-03,2650,2670,2640,2650,8331430,HQC,-0.003759398496240629,2751.3294352563407,2487.6705647436593
2017-04-04,2660,2670,2600,2600,12137760,HQC,-0.018867924528301883,2751.0454467219743,2486.9545532780257
2017-04-05,2600,2600,2510,2510,14394380,HQC,-0.0346153846153846,2753.716739059507,2481.283260940493
2017-04-07,2520,2570,2490,2550,8261450,HQC,0.015936254980079667,2754.1276777313965,2479.8723222686035
2017-04-10,2570,2570,2510,2510,6165650,HQC,-0.015686274509803977,2757.39506639491,2471.60493360509
