Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-12-12,7500,7500,7500,7500,10,RIC,-0.009247027741083214,10250.710453597549,6203.2895464024505
2016-12-13,8020,8020,7900,7900,300,RIC,0.05333333333333323,10241.326498587663,6274.673501412337
2016-12-14,8000,8000,8000,8000,20,RIC,0.012658227848101333,10236.349044704259,6339.6509552957405
2016-12-15,8550,8550,8550,8550,10,RIC,0.06875000000000009,10249.356808602006,6448.643191397994
2016-12-16,8000,8000,8000,8000,10,RIC,-0.06432748538011701,10250.051504846078,6463.948495153922
2016-12-19,8550,8550,8550,8550,10,RIC,0.06875000000000009,10260.413982216607,6470.586017783393
2016-12-20,9120,9120,9120,9120,10,RIC,0.06666666666666665,10279.703294509796,6467.296705490204
2016-12-21,9730,9730,9730,9730,10,RIC,0.0668859649122806,10320.794410571536,6449.205589428464
2016-12-22,9050,9950,9050,9950,40,RIC,0.02261048304213764,10312.228861488446,6453.771138511555
2016-12-23,9980,9980,9980,9980,100,RIC,0.0030150753768845018,10307.893039605264,6456.106960394736
2016-12-26,9980,9980,9980,9980,0,RIC,0.0,10303.549349171562,6458.450650828438
2016-12-27,9980,9980,9980,9980,0,RIC,0.0,10423.486992738564,6406.513007261436
2016-12-28,10600,10650,9970,10650,1090,RIC,0.06713426853707416,10747.043906378189,6282.956093621812
2016-12-29,10500,10500,10500,10500,2000,RIC,-0.014084507042253502,11017.99223014272,6256.00776985728
2016-12-30,11200,11200,10600,11200,5650,RIC,0.06666666666666665,11390.657503441484,6249.342496558516
2017-01-03,11200,11200,10450,10450,10,RIC,-0.0669642857142857,11559.203722478725,6371.7962775212745
2017-01-04,11150,11150,9730,9730,8100,RIC,-0.06889952153110046,11602.80932825243,6547.19067174757
2017-01-05,9120,10400,9120,10400,260,RIC,0.06885919835560128,11656.515679932549,6825.484320067451
2017-01-06,9690,9690,9690,9690,10,RIC,-0.06826923076923075,11578.971630621785,7164.028369378215
2017-01-09,9020,9020,9020,9020,10,RIC,-0.06914344685242513,11500.097273963467,7387.902726036533
2017-01-10,9650,9650,9650,9650,1320,RIC,0.06984478935698446,11404.597676864336,7698.402323135664
2017-01-11,9000,9000,9000,9000,10,RIC,-0.06735751295336789,11320.329338061407,7892.670661938593
2017-01-12,8400,8400,8400,8400,10,RIC,-0.06666666666666665,11272.88118308003,7980.11881691997
2017-01-13,8400,8400,8400,8400,0,RIC,0.0,11286.164059113558,7951.835940886441
2017-01-16,8400,8400,8400,8400,0,RIC,0.0,11236.121160087738,8041.878839912263
2017-01-17,7840,7840,7840,7840,10,RIC,-0.06666666666666665,11322.758851947547,7884.241148052452
2017-01-18,7840,8380,7300,8010,1150,RIC,0.02168367346938771,11393.162323482678,7702.837676517321
2017-01-19,8400,8570,8400,8570,1040,RIC,0.06991260923845188,11380.989159143965,7599.010840856035
2017-01-20,8900,8900,8010,8010,1010,RIC,-0.06534422403733953,11376.4222949236,7409.5777050764
2017-01-23,8570,8570,8570,8570,10,RIC,0.06991260923845188,11317.652876348075,7327.347123651924
2017-01-24,8900,9160,8800,9160,120,RIC,0.06884480746791133,11254.500506842307,7308.499493157693
2017-01-25,9500,9800,9200,9800,1050,RIC,0.06986899563318771,11234.283627212746,7310.716372787254
2017-02-02,9200,10200,9200,10200,60,RIC,0.04081632653061229,11157.647766229395,7342.352233770605
2017-02-03,9500,10200,9500,10200,1010,RIC,0.0,11107.490320402218,7362.509679597782
2017-02-06,10200,10200,10200,10200,0,RIC,0.0,10890.936692846484,7479.063307153516
2017-02-07,10500,10550,9490,9490,2100,RIC,-0.06960784313725488,10749.316346130621,7524.683653869379
2017-02-08,9490,9490,8930,8930,9280,RIC,-0.05900948366701786,10688.038654464435,7505.961345535565
2017-02-09,8540,8540,8540,8540,20,RIC,-0.043673012318029114,10493.730176911242,7514.269823088758
2017-02-10,8900,9130,8900,9130,270,RIC,0.06908665105386413,10433.812059217511,7518.187940782489
2017-02-13,9600,9600,9000,9000,1990,RIC,-0.014238773274917849,10432.717393735837,7517.282606264163
2017-02-14,9000,9600,9000,9010,1530,RIC,0.0011111111111110628,10367.768051298175,7518.231948701825
2017-02-15,9010,9010,9010,9010,80,RIC,0.0,10368.354729437355,7518.645270562645
2017-02-16,9640,9640,9640,9640,120,RIC,0.06992230854605985,10438.252246552069,7572.747753447931
2017-02-17,10050,10050,9170,9170,210,RIC,-0.04875518672199175,10450.746601204353,7637.253398795647
2017-02-20,9200,9200,9010,9010,1010,RIC,-0.017448200654307522,10450.18128576353,7698.8187142364695
2017-02-21,9000,9300,9000,9300,440,RIC,0.03218645948945609,10403.10941379077,7891.890586209231
2017-02-22,8850,8850,8850,8850,20,RIC,-0.048387096774193505,10342.070605212539,8036.929394787461
2017-02-23,8400,8400,8400,8400,230,RIC,-0.05084745762711862,10354.045608661487,8007.954391338513
2017-02-24,8800,8800,8100,8800,500,RIC,0.04761904761904767,10280.961691905935,8160.038308094065
2017-02-27,8800,8800,8800,8800,200,RIC,0.0,10268.717897983825,8195.282102016175
2017-02-28,8200,8200,8200,8200,20,RIC,-0.06818181818181823,10314.281380895925,8053.7186191040755
2017-03-01,8700,8700,8700,8700,140,RIC,0.060975609756097615,10240.93345124607,8017.066548753929
2017-03-02,8109,8200,8109,8200,190,RIC,-0.05747126436781613,10096.518618104621,7961.48138189538
2017-03-03,8109,8770,8000,8770,3770,RIC,0.06951219512195128,9883.952912996661,8031.04708700334
2017-03-06,9310,9310,9310,9310,50,RIC,0.061573546180159644,9665.651313690476,8160.348686309525
2017-03-07,9310,9310,9310,9310,0,RIC,0.0,9632.763336070084,8175.236663929916
2017-03-08,8660,9320,8660,9320,1050,RIC,0.0010741138560688146,9674.533288210316,8172.466711789685
2017-03-09,9310,9480,9310,9480,20,RIC,0.01716738197424883,9737.141376394464,8203.858623605536
2017-03-10,9790,9790,9790,9790,10,RIC,0.03270042194092837,9847.66289897152,8159.337101028481
2017-03-13,9110,9790,9110,9790,300,RIC,0.0,9954.089457737273,8131.910542262727
2017-03-14,9110,9110,9110,9110,1100,RIC,-0.06945863125638407,9959.407702403265,8136.592297596735
2017-03-15,9290,9290,8480,8480,400,RIC,-0.06915477497255762,9966.00569082457,8076.99430917543
2017-03-16,8480,8480,8480,8480,0,RIC,0.0,9891.277451763082,8035.722548236918
2017-03-17,8500,9060,8500,9060,3010,RIC,0.06839622641509435,9882.112547258179,8033.887452741822
2017-03-20,9440,9440,8550,9420,200,RIC,0.039735099337748325,9924.25419639566,8032.745803604341
2017-03-21,9460,9460,9460,9460,10,RIC,0.00424628450106157,9945.609482801625,8027.390517198376
2017-03-22,8800,8800,8800,8800,500,RIC,-0.06976744186046513,9944.778850724764,8023.221149275236
2017-03-23,8800,8800,8550,8550,20,RIC,-0.02840909090909094,9936.132732865,8046.867267135
2017-03-24,8510,8510,8510,8510,10,RIC,-0.004678362573099393,9941.636719184999,8012.3632808150005
2017-03-27,8500,8500,8500,8500,1900,RIC,-0.001175088131609825,9946.308894605752,7977.691105394248
2017-03-28,8500,8500,8500,8500,50,RIC,0.0,9922.792789145698,8031.207210854302
2017-03-29,8500,8500,8500,8500,0,RIC,0.0,9928.396900348653,8005.603099651346
2017-03-30,8900,8900,8900,8900,10,RIC,0.04705882352941182,9897.892850736069,8106.107149263932
2017-03-31,9150,9150,9150,9150,10,RIC,0.028089887640449396,9912.513320147264,8129.4866798527355
2017-04-03,9010,9300,9000,9300,210,RIC,0.016393442622950838,9911.37541216491,8129.624587835089
2017-04-04,9010,9300,8650,8650,7540,RIC,-0.06989247311827962,9881.924395910575,8093.075604089424
2017-04-05,8050,8800,8050,8800,7510,RIC,0.01734104046242768,9845.926933104141,8077.073066895858
2017-04-07,8210,8210,8210,8210,200,RIC,-0.06704545454545452,9806.440421821926,7989.559578178074
2017-04-10,8700,8700,8700,8700,540,RIC,0.05968331303288665,9657.189744312904,8029.810255687096
2017-04-11,8100,8100,8100,8100,200,RIC,-0.06896551724137934,9510.608940872844,8007.391059127156
2017-04-12,8100,8100,8100,8100,0,RIC,0.0,9493.949552803997,7923.050447196003
2017-04-13,8100,8100,8100,8100,230,RIC,0.0,9513.574632542464,7865.425367457536
2017-04-14,8660,8660,8660,8660,50,RIC,0.06913580246913575,9517.139725398174,7879.860274601826
2017-04-17,8100,8100,8100,8100,430,RIC,-0.0646651270207852,9491.011154000944,7809.988845999056
2017-04-18,8100,8100,8100,8100,10,RIC,0.0,9378.992920043973,7790.007079956027
2017-04-19,8100,8100,8100,8100,0,RIC,0.0,9228.097498590318,7804.9025014096815
2017-04-20,8100,8100,8100,8100,0,RIC,0.0,9202.67334947986,7760.326650520141
2017-04-21,8100,8100,8100,8100,0,RIC,0.0,9198.077803752756,7719.922196247244
2017-04-24,8100,8100,8100,8100,0,RIC,0.0,9193.358264841816,7683.641735158183
2017-04-25,8100,8100,8100,8100,0,RIC,0.0,9186.856037263975,7650.143962736025
2017-04-26,7550,7550,7550,7550,140,RIC,-0.0679012345679012,9225.91286105661,7516.0871389433905
2017-04-27,8070,8070,8070,8070,40,RIC,0.06887417218543046,9211.949418806691,7487.050581193309
2017-04-28,8610,8610,8610,8610,50,RIC,0.06691449814126393,9169.230184061928,7500.769815938072
2017-05-03,8010,8010,8010,8010,110,RIC,-0.06968641114982577,9033.793622624587,7522.206377375412
2017-05-04,8010,8010,8010,8010,0,RIC,0.0,8813.542498494897,7613.457501505103
2017-05-05,8010,8010,8010,8010,10,RIC,0.0,8752.578803668985,7610.421196331015
2017-05-08,8010,8010,8010,8010,0,RIC,0.0,8641.263457505152,7642.736542494848
2017-05-09,8010,8010,8010,8010,0,RIC,0.0,8633.421977978627,7630.578022021373
2017-05-10,7700,7700,7500,7500,2760,RIC,-0.06367041198501877,8574.378343482278,7569.621656517721
2017-05-11,8020,8020,8020,8020,310,RIC,0.06933333333333325,8570.696727659926,7565.303272340073
2017-05-12,8020,8020,8020,8020,0,RIC,0.0,8566.88766141157,7561.112338588429
2017-05-15,8020,8020,8020,8020,0,RIC,0.0,8562.951289887995,7557.048710112004
2017-05-16,8020,8020,8020,8020,0,RIC,0.0,8448.93229859444,7607.06770140556
2017-05-17,7560,7560,7560,7560,10,RIC,-0.05735660847880297,8466.871226842783,7535.128773157218
