Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2019-08-13,15690,15690,15690,15690,30,A32,0.0,16008.391413196703,14219.608586803297
2019-08-14,15690,15690,15690,15690,0,A32,0.0,16054.823436656483,14292.176563343517
2019-08-15,15690,15690,15690,15690,0,A32,0.0,16106.141796550131,14335.858203449869
2019-08-16,15690,15690,15690,15690,0,A32,0.0,16147.23261006975,14389.76738993025
2019-08-19,17560,17560,17560,17560,800,A32,0.11918419375398348,16708.33755720259,14110.66244279741
2019-08-20,17560,17560,17560,17560,0,A32,0.0,17113.42642181262,13987.573578187381
2019-08-21,17560,17560,17560,17560,0,A32,0.0,17434.902133760308,13948.097866239692
2019-08-22,17560,17560,15040,15040,800,A32,-0.14350797266514803,17421.834078248314,13991.165921751686
2019-08-23,17250,17250,17250,17250,0,A32,0.14694148936170204,17591.02489965083,14096.97510034917
2019-08-26,17250,17250,17250,17250,0,A32,0.0,17762.631355847796,14146.368644152202
2019-08-27,17250,17250,17250,17250,0,A32,0.0,17905.89652072027,14224.10347927973
2019-08-28,17250,17250,17250,17250,0,A32,0.0,17994.833394913476,14386.166605086522
2019-08-29,17250,17250,17250,17250,0,A32,0.0,18080.481947084598,14521.518052915402
2019-08-30,15040,15040,15040,15040,500,A32,-0.12811594202898546,18095.609475613936,14487.390524386063
2019-09-03,15040,15040,15040,15040,0,A32,0.0,18127.54916981063,14390.45083018937
2019-09-04,15110,15110,15110,15110,200,A32,0.00465425531914887,18149.40491802647,14318.595081973528
2019-09-05,15110,15110,15110,15110,0,A32,0.0,18169.4083078627,14240.591692137301
2019-09-06,15110,15110,15110,15110,0,A32,0.0,18186.546194445677,14165.453805554323
2019-09-09,15110,15110,15110,15110,100,A32,0.0,18201.011684484776,14092.988315515222
2019-09-10,15110,15110,15110,15110,500,A32,0.0,18212.97112151934,14023.028878480662
2019-09-11,15110,15110,15110,15110,0,A32,0.0,18222.568841167304,13955.431158832696
2019-09-12,15110,15110,15110,15110,100,A32,0.0,18229.930874475034,13890.069125524964
2019-09-13,16430,16430,16430,16430,1900,A32,0.08735936465916616,18265.668716056003,13928.331283943997
2019-09-16,16430,16430,16430,16430,0,A32,0.0,18298.87782565206,13969.12217434794
2019-09-17,17250,17250,17250,17250,100,A32,0.0499087035909922,18246.44055368095,13990.55944631905
2019-09-18,15180,15180,15180,15180,2600,A32,-0.12,18056.696879250987,13942.303120749015
2019-09-19,15180,15180,15180,15180,100,A32,0.0,17835.672370917713,13925.327629082287
2019-09-20,15180,15180,14740,14740,3600,A32,-0.02898550724637683,17850.60931688912,13880.39068311088
2019-09-23,14800,14800,14800,14800,0,A32,0.004070556309362372,17672.850771432855,13813.149228567143
2019-09-24,14800,14800,14800,14800,0,A32,0.0,17461.135488085565,13779.864511914433
2019-09-25,14870,14870,14800,14800,400,A32,0.0,17210.163543590388,13785.836456409612
2019-09-26,14800,14800,14800,14800,0,A32,0.0,16910.107115844312,13840.89288415569
2019-09-27,16920,16920,16920,16920,1100,A32,0.14324324324324333,16817.861199703384,13900.138800296618
2019-09-30,16920,16920,16920,16920,0,A32,0.0,17052.976249823725,13853.023750176275
2019-10-01,14740,14740,14740,14740,100,A32,-0.12884160756501184,17058.673933892933,13817.326066107067
2019-10-02,14740,14740,14740,14740,100,A32,0.0,17063.014222633923,13775.985777366075
2019-10-03,14740,14740,14740,14740,0,A32,0.0,17066.219505050307,13735.780494949693
2019-10-04,16920,16920,16920,16920,1000,A32,0.14789687924016293,17276.081463537037,13706.918536462963
2019-10-07,16309,16309,16309,16309,3400,A32,-0.036111111111111094,17361.120630252917,13741.779369747084
2019-10-08,16309,16309,16309,16309,0,A32,0.0,17437.963045722754,13784.836954277243
2019-10-09,16309,16309,16309,16309,1900,A32,0.0,17506.83503398965,13835.86496601035
2019-10-10,16309,16309,16309,16309,0,A32,0.0,17567.852759928228,13894.74724007177
