Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2021-03-24,9950,9950,9950,9950,6007500,SSB,0.0,0.0,0.0
2021-03-25,10640,10640,10640,10640,1464100,SSB,0.06934673366834176,0.0,0.0
2021-03-26,11380,11380,11380,11380,1078500,SSB,0.06954887218045114,0.0,0.0
2021-03-29,12170,12170,11850,12170,3992200,SSB,0.069420035149385,0.0,0.0
2021-03-30,13010,13010,12970,13010,1896300,SSB,0.06902218570254726,0.0,0.0
2021-03-31,13900,13900,13430,13900,4138700,SSB,0.0684089162182937,0.0,0.0
2021-04-01,13880,13930,13380,13930,3793500,SSB,0.0021582733812950394,0.0,0.0
2021-04-02,13680,13950,13680,13950,2990700,SSB,0.001435750179468842,0.0,0.0
2021-04-05,13850,13900,13530,13880,1564100,SSB,-0.00501792114695343,0.0,0.0
2021-04-06,13830,13830,13490,13830,1881700,SSB,-0.0036023054755043304,0.0,0.0
2021-04-07,13830,13830,13570,13830,1208100,SSB,0.0,0.0,0.0
2021-04-08,13720,13720,13570,13630,911300,SSB,-0.014461315979754197,0.0,0.0
2021-04-09,13330,13680,13330,13680,955900,SSB,0.003668378576669129,0.0,0.0
2021-04-12,13490,13680,13330,13680,846900,SSB,0.0,0.0,0.0
2021-04-13,13380,13570,13380,13490,433600,SSB,-0.01388888888888884,0.0,0.0
2021-04-14,13330,13450,13230,13230,579800,SSB,-0.01927353595255743,0.0,0.0
2021-04-15,13040,13330,12590,13330,1409400,SSB,0.0075585789871503994,0.0,0.0
2021-04-16,13330,13490,13090,13490,574400,SSB,0.012003000750187454,0.0,0.0
2021-04-19,13500,13570,13380,13570,886900,SSB,0.005930318754633124,0.0,0.0
2021-04-20,13630,13630,13530,13570,1465400,SSB,0.0,0.0,0.0
2021-04-22,13490,13570,13230,13570,729000,SSB,0.0,15013.811113650623,11562.188886349377
2021-04-23,13570,13570,12890,12890,853900,SSB,-0.05011053795136333,14648.337729835093,12152.662270164907
2021-04-26,13330,13430,13010,13230,578000,SSB,0.026377036462373882,14336.921797324849,12649.078202675151
