Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-09-26,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-09-27,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-09-28,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-09-29,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-09-30,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-10-03,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-10-04,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-10-05,17130,17130,17130,17130,200,TET,0.0,0.0,0.0
2016-10-06,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-10-07,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-10-10,17130,17130,17130,17130,0,TET,0.0,0.0,0.0
2016-10-11,18770,18770,18770,18770,500,TET,0.0957384705195563,0.0,0.0
2016-10-12,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-13,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-14,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-17,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-18,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-19,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-20,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-21,18770,18770,18770,18770,0,TET,0.0,0.0,0.0
2016-10-24,18770,18770,18770,18770,0,TET,0.0,19589.999999999996,16310.000000000004
2016-10-25,18770,18770,18770,18770,0,TET,0.0,19663.77939685485,16400.22060314515
2016-10-26,18770,18770,18770,18770,0,TET,0.0,19720.86527126576,16507.13472873424
2016-10-27,18770,18770,18770,18770,0,TET,0.0,19760.460290323783,16631.539709676217
2016-10-28,18770,18770,18770,18770,0,TET,0.0,19781.08482794551,16774.91517205449
2016-10-31,18770,18770,18770,18770,1100,TET,0.0,19780.28166220647,16939.71833779353
2016-11-01,18770,18770,18770,18770,0,TET,0.0,19753.99999999999,17130.00000000001
2016-11-02,16900,16900,16900,16900,600,TET,-0.09962706446457115,19791.418439878,17069.581560122
2016-11-03,15250,15250,15250,15250,400,TET,-0.09763313609467461,20207.759201714176,16465.240798285824
2016-11-04,15250,15250,15250,15250,0,TET,0.0,20496.48203187159,15988.51796812841
2016-11-07,13870,13870,13870,13870,700,TET,-0.09049180327868855,21003.603110357086,15155.396889642914
2016-11-08,12650,12650,12650,12650,1600,TET,-0.08795962509012256,21511.998495385546,14035.001504614454
2016-11-09,12650,12650,12650,12650,0,TET,0.0,21786.443736609683,13148.556263390317
2016-11-10,12650,12650,12650,12650,0,TET,0.0,21913.4565444141,12409.5434555859
2016-11-11,12650,12650,12650,12650,0,TET,0.0,21930.913185150544,11780.086814849454
2016-11-14,12650,12650,12650,12650,0,TET,0.0,21858.874633607993,11240.125366392007
2016-11-15,12650,12650,12650,12650,0,TET,0.0,21708.84637511659,10778.15362488341
2016-11-16,12650,12650,12650,12650,0,TET,0.0,21487.40765688944,10387.592343110558
2016-11-17,12650,12650,12650,12650,0,TET,0.0,21197.813950901444,10065.186049098555
2016-11-18,12650,12650,12650,12650,0,TET,0.0,20840.673524015365,9810.326475984633
2016-11-21,12650,12650,12650,12650,0,TET,0.0,20414.065691508455,9624.934308491545
2016-11-22,12650,12650,12650,12650,0,TET,0.0,19913.15873880201,9513.841261197991
2016-11-23,11590,11590,11590,11590,800,TET,-0.08379446640316202,19372.58120699537,9336.418793004628
2016-11-24,11590,11590,11590,11590,0,TET,0.0,18717.23474477338,9273.765255226619
2016-11-25,11590,11590,11590,11590,0,TET,0.0,17923.38360000597,9349.616399994029
2016-11-28,11590,11590,11590,11590,0,TET,0.0,16942.04840328248,9612.951596717521
2016-11-29,11590,11590,11590,11590,0,TET,0.0,15647.860914206874,10189.139085793126
2016-11-30,11590,11590,11590,11590,0,TET,0.0,14738.656731104185,10567.343268895815
2016-12-01,11420,12730,11420,12730,12100,TET,0.09836065573770503,14241.28235713963,10812.71764286037
2016-12-02,12730,12730,12730,12730,0,TET,0.0,13584.450886179991,11217.549113820009
2016-12-05,13950,13950,13950,13950,800,TET,0.09583660644147685,13608.652773851416,11201.347226148584
2016-12-06,15340,15340,15340,15340,2200,TET,0.0996415770609318,14296.55975993994,10782.44024006006
2016-12-07,16810,16810,16810,16810,300,TET,0.09582790091264659,15308.592540303882,10186.407459696118
2016-12-08,18430,18430,18430,18430,6574,TET,0.09637120761451512,16597.591265328672,9475.408734671326
2016-12-09,20230,20230,20230,20230,100,TET,0.09766684753119903,18151.13290384719,8679.867096152811
2016-12-12,22190,22190,22190,22190,3300,TET,0.09688581314878886,19958.575749609474,7826.424250390526
2016-12-13,24400,24400,24400,24400,100,TET,0.09959441189725093,22042.36735420861,6917.632645791391
2016-12-14,26760,26760,26760,26760,2000,TET,0.09672131147540974,24388.12891786907,5982.871082130929
2016-12-15,29370,29370,26760,29370,31250,TET,0.09753363228699552,27014.545574362004,5028.454425637996
2016-12-16,32310,32310,29370,30190,21430,TET,0.027919645897173995,29374.33307839601,4422.666921603992
2016-12-19,29290,29290,29290,29290,4800,TET,-0.029811195760185538,31146.066294420816,4314.933705579182
2016-12-20,29290,29290,26440,26440,1100,TET,-0.09730283373164905,32134.392440060914,4705.607559939086
2016-12-21,23820,23820,23820,23820,200,TET,-0.09909228441754914,32562.614181766403,5500.385818233595
2016-12-22,21450,21450,21450,21450,3420,TET,-0.09949622166246852,32647.51409737869,6401.485902621309
2016-12-23,19330,23580,19330,23580,5900,TET,0.09930069930069929,32831.24423311364,7416.755766886361
2016-12-26,22850,24400,22850,24400,9910,TET,0.034775233248515613,32967.94619359629,8561.053806403708
2016-12-27,23660,26510,23660,26510,3400,TET,0.08647540983606561,33192.36196631341,9828.638033686591
2016-12-28,26930,26930,26510,26510,3037,TET,0.0,33190.64701748608,11322.352982513921
2016-12-29,26110,26110,25290,25290,7400,TET,-0.04602036967182199,32967.53619947879,12801.463800521211
2016-12-30,25290,25290,25290,25290,0,TET,0.0,32491.619945740764,14533.380054259234
2017-01-03,25290,25290,25290,25290,0,TET,0.0,31933.305383379426,16225.694616620576
2017-01-04,25290,25290,25290,25290,0,TET,0.0,31337.881895137616,17816.118104862384
2017-01-05,25290,25290,25290,25290,0,TET,0.0,30747.89794584866,19254.10205415134
2017-01-06,25290,25290,25290,25290,0,TET,0.0,30236.579687649406,20451.420312350594
2017-01-09,25290,25290,25290,25290,0,TET,0.0,29892.495780465804,21301.504219534196
2017-01-10,23660,23660,23660,23660,900,TET,-0.06445235270858052,29776.41512333116,21564.58487666884
2017-01-11,23660,23660,23660,23660,0,TET,0.0,29797.47058106797,21469.52941893203
2017-01-12,23660,23660,23660,23660,0,TET,0.0,29693.673899141002,21263.326100858998
2017-01-13,23660,23660,23660,23660,600,TET,0.0,29075.561525591005,21310.438474408995
2017-01-16,23660,23660,23660,23660,0,TET,0.0,28048.3062480295,21684.6937519705
2017-01-17,21630,21630,21630,21630,1700,TET,-0.08579881656804733,27261.746029422087,21705.253970577913
2017-01-18,19580,23750,19580,19980,9332,TET,-0.07628294036061023,27415.044361350698,20905.955638649302
2017-01-19,18040,18040,18040,18040,7347,TET,-0.09709709709709713,28081.831459635883,19661.168540364117
2017-01-20,18040,18040,18040,18040,0,TET,0.0,28521.70077893242,18880.29922106758
2017-01-23,18040,18040,18040,18040,0,TET,0.0,28840.520654442265,18007.479345557735
2017-01-24,18040,18040,18040,18040,0,TET,0.0,28983.174150899365,17228.825849100635
2017-01-25,18040,18040,18040,18040,0,TET,0.0,28735.53188493169,16629.46811506831
2017-02-02,18040,18040,18040,18040,0,TET,0.0,28366.568747054735,16151.431252945265
2017-02-03,18040,18040,18040,18040,0,TET,0.0,28101.286136523944,15691.713863476054
2017-02-06,19830,19830,19830,19830,100,TET,0.0992239467849223,27685.856884908688,15561.143115091312
2017-02-07,21780,21780,21780,21780,120,TET,0.09833585476550688,27274.252998282842,15621.74700171716
2017-02-08,21780,21780,21780,21780,0,TET,0.0,26830.545969583178,15714.454030416822
2017-02-09,21780,21780,21780,21780,0,TET,0.0,26349.820575652648,15844.179424347352
2017-02-10,21780,21780,21780,21780,0,TET,0.0,25825.1691364732,16017.8308635268
2017-02-13,23900,23900,19660,19660,400,TET,-0.09733700642791554,25137.835034769487,16142.164965230513
2017-02-14,21630,21630,21630,21630,225,TET,0.10020345879959303,24846.77703380363,16230.222966196368
2017-02-15,21630,21630,21630,21630,0,TET,0.0,24536.946828923497,16337.053171076503
2017-02-16,23750,23750,23750,23750,100,TET,0.09801202034211753,24555.759471642476,16327.240528357524
2017-02-17,21380,21380,21380,21380,200,TET,-0.09978947368421054,24197.84300805495,16457.15699194505
2017-02-20,19580,23340,19580,23340,5482,TET,0.09167446211412544,24128.887981329623,16494.112018670377
2017-02-21,21380,21380,21380,21380,4890,TET,-0.08397600685518425,24100.641224523933,16497.358775476067
2017-02-22,21380,21380,21380,21380,0,TET,0.0,24196.04010953633,16541.95989046367
2017-02-23,22760,22760,22760,22760,100,TET,0.06454630495790448,24410.51967541883,16799.48032458117
2017-02-24,20810,20810,20810,20810,633,TET,-0.08567662565905099,24362.58980269899,17124.41019730101
2017-02-27,22850,22850,22850,22850,100,TET,0.09802979336857276,24490.014261237367,17477.985738762633
