Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-12-09,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-12,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-14,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-15,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-16,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-19,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-21,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-22,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-26,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-28,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-29,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2016-12-30,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-03,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-04,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-05,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-06,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-09,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-10,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-11,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-12,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-16,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-17,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-18,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-19,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-24,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-01-25,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-02,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
