Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-12-13,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-14,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-15,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-16,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-19,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-20,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-21,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-22,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-23,5600,5600,5600,5600,0,QCC,0.0,5600.0,5600.0
2016-12-26,3990,3990,3990,3990,500,QCC,-0.2875,6221.2827299100445,4817.7172700899555
2016-12-27,4510,4510,4510,4510,100,QCC,0.13032581453634084,6291.522836950071,4638.477163049929
2016-12-28,5080,5080,5080,5080,200,QCC,0.12638580931263865,6279.497471739204,4598.502528260796
2016-12-29,5080,5080,5080,5080,0,QCC,0.0,6264.072264851813,4561.927735148187
2016-12-30,5080,5080,5080,5080,0,QCC,0.0,6245.372879347895,4528.627120652105
2017-01-03,5080,5080,5080,5080,0,QCC,0.0,6223.482463589838,4498.517536410162
2017-01-04,5080,5080,5080,5080,0,QCC,0.0,6198.446582018827,4471.553417981173
2017-01-05,5080,5080,5080,5080,0,QCC,0.0,6170.275797871968,4447.724202128032
2017-01-06,5080,5080,5080,5080,0,QCC,0.0,6138.946259995331,4427.053740004669
2017-01-09,4680,4740,4680,4740,9800,QCC,-0.06692913385826771,6114.139576955532,4365.860423044468
2017-01-10,4740,4740,4740,4740,0,QCC,0.0,6080.631144765731,4313.368855234269
2017-01-11,4740,4740,4740,4740,0,QCC,0.0,6038.701079461304,4269.298920538696
2017-01-12,4100,4100,4100,4100,100,QCC,-0.13502109704641352,6049.873833203881,4108.126166796119
2017-01-13,4630,4680,3540,3540,600,QCC,-0.13658536585365855,6124.72799217221,3827.27200782779
2017-01-16,4450,4450,4450,4450,0,QCC,0.2570621468926553,6051.553838085375,3785.446161914625
2017-01-17,5020,5020,5020,5020,100,QCC,0.12808988764044948,5980.196566419826,3798.803433580174
2017-01-18,5720,5720,5720,5720,100,QCC,0.1394422310756973,6002.956093937813,3788.0439060621866
2017-01-19,5720,5720,5720,5720,0,QCC,0.0,6025.337621722995,3777.662378277005
2017-01-20,5720,5720,5720,5720,0,QCC,0.0,6047.357447227502,3767.6425527724978
2017-01-23,5720,5720,5720,5720,0,QCC,0.0,6069.03061404707,3757.9693859529298
2017-01-24,5720,5720,5720,5720,0,QCC,0.0,6124.651056995012,3875.3489430049876
2017-01-25,5720,5720,5720,5720,0,QCC,0.0,6203.241878115963,3917.7581218840373
2017-02-02,5720,5720,5720,5720,0,QCC,0.0,6270.92055311336,3914.0794468866397
2017-02-03,5720,5720,5720,5720,0,QCC,0.0,6334.1689629811935,3914.8310370188065
2017-02-06,5720,5720,5720,5720,0,QCC,0.0,6393.322946100207,3919.6770538997926
2017-02-07,6270,6270,6270,6270,100,QCC,0.09615384615384626,6543.545102811952,3888.4548971880477
2017-02-08,6270,6270,6270,6270,0,QCC,0.0,6677.890459180323,3873.109540819677
2017-02-09,6270,6270,6270,6270,0,QCC,0.0,6798.796433934717,3871.2035660652828
2017-02-10,6270,6270,6270,6270,0,QCC,0.0,6907.899814986111,3881.100185013889
2017-02-13,6270,6270,6270,6270,0,QCC,0.0,6998.9384804369565,3943.0615195630435
2017-02-14,6270,6270,6270,6270,0,QCC,0.0,7074.58709640282,4020.4129035971805
2017-02-15,6270,6270,6270,6270,0,QCC,0.0,7134.819645093349,4113.180354906651
2017-02-16,6270,6270,6270,6270,0,QCC,0.0,7094.276413366009,4370.723586633991
2017-02-17,6270,6270,6270,6270,0,QCC,0.0,6805.096148907788,4932.903851092212
2017-02-20,5360,5360,5360,5360,100,QCC,-0.14513556618819778,6633.5959602167095,5195.4040397832905
2017-02-21,4570,4570,4570,4570,300,QCC,-0.1473880597014925,6738.512846919639,5045.487153080361
2017-02-22,3940,3940,3940,3940,200,QCC,-0.137855579868709,7003.434921184815,4602.565078815185
2017-02-23,3540,3540,3540,3540,100,QCC,-0.10152284263959388,7248.469684490499,4139.530315509501
2017-02-24,3990,3990,3990,3990,100,QCC,0.12711864406779672,7330.008345407939,3884.9916545920614
2017-02-27,4280,4280,4280,4280,100,QCC,0.07268170426065157,7351.0492281951465,3719.950771804853
2017-02-28,3650,3720,3650,3720,300,QCC,-0.13084112149532712,7412.522761629212,3458.477238370788
2017-03-01,4170,4170,4170,4170,100,QCC,0.12096774193548376,7404.632355847038,3311.3676441529624
2017-03-02,4170,4170,4170,4170,0,QCC,0.0,7383.05535004432,3177.9446499556793
2017-03-03,4170,4170,4170,4170,0,QCC,0.0,7348.862064532573,3057.1379354674273
2017-03-06,4510,4510,4510,4510,138,QCC,0.08153477218225413,7294.8649783435885,2990.1350216564115
2017-03-07,4510,4510,4510,4510,0,QCC,0.0,7158.652798634167,2950.347201365833
2017-03-08,3880,3880,3880,3880,100,QCC,-0.13968957871396892,7020.842755338954,2849.157244661046
2017-03-09,4400,4450,4340,4450,700,QCC,0.14690721649484528,6846.052946352818,2841.947053647182
2017-03-10,4800,4800,4570,4570,1100,QCC,0.026966292134831482,6653.1055936773955,2864.8944063226045
2017-03-13,5140,5140,4450,4450,1100,QCC,-0.026258205689277947,6433.498229962296,2902.501770037704
2017-03-14,5020,5020,3880,5020,2100,QCC,0.12808988764044948,6221.934038245916,2989.0659617540837
2017-03-15,5020,5020,5020,5020,38,QCC,0.0,5984.347980190766,3101.652019809234
2017-03-16,5020,5020,5020,5020,0,QCC,0.0,5709.670045193097,3251.3299548069026
2017-03-17,5020,5020,5020,5020,0,QCC,0.0,5373.501962321377,3462.4980376786234
2017-03-20,5140,5140,5140,5140,138,QCC,0.0239043824701195,5323.124445695017,3490.8755543049833
2017-03-21,5140,5140,5140,5140,0,QCC,0.0,5404.096407178966,3466.9035928210337
2017-03-22,5720,5720,5720,5720,100,QCC,0.11284046692607008,5614.169215863237,3434.830784136763
2017-03-23,4850,4850,4850,4850,100,QCC,-0.15209790209790208,5588.779254890689,3591.220745109311
2017-03-24,4850,4850,4850,4850,0,QCC,0.0,5598.237794535627,3667.7622054643734
2017-03-27,4850,4850,4850,4850,400,QCC,0.0,5616.97422780523,3706.02577219477
2017-03-28,4850,4850,4850,4850,0,QCC,0.0,5572.391011188671,3863.6089888113293
2017-03-29,4170,4850,4170,4850,1200,QCC,0.0,5569.792149632166,3934.207850367834
2017-03-31,4220,4220,4220,4220,0,QCC,-0.12989690721649483,5565.437112234974,3943.5628877650256
2017-04-03,4220,4220,4220,4220,0,QCC,0.0,5560.992537278798,3953.007462721202
2017-04-04,4220,4220,4220,4220,0,QCC,0.0,5573.785149632784,3911.2148503672165
2017-04-05,4850,4850,4450,4450,4800,QCC,0.05450236966824651,5574.54431020156,3904.45568979844
2017-04-07,4850,4850,4850,4850,0,QCC,0.0898876404494382,5524.603013841241,4051.3969861587593
2017-04-10,4850,4850,4850,4850,0,QCC,0.0,5528.349914971883,4087.6500850281172
2017-04-11,4850,4850,4850,4850,0,QCC,0.0,5534.140435588373,4109.859564411627
2017-04-12,4850,4850,4850,4850,0,QCC,0.0,5533.392797185506,4150.607202814494
2017-04-13,4850,4850,4850,4850,0,QCC,0.0,5520.0937663567875,4146.9062336432125
2017-04-14,4850,4850,4850,4850,0,QCC,0.0,5506.3369210603505,4143.6630789396495
2017-04-17,4850,4850,4850,4850,0,QCC,0.0,5492.111574797234,4140.888425202766
2017-04-18,4850,4850,4850,4850,0,QCC,0.0,5477.405706578603,4138.594293421397
2017-04-19,4850,4850,4850,4850,0,QCC,0.0,5445.858030532314,4141.141969467686
2017-04-20,4850,4850,4850,4850,0,QCC,0.0,5412.526637166899,4145.473362833101
2017-04-21,4850,4850,4850,4850,0,QCC,0.0,5202.082254270348,4268.917745729652
2017-04-24,4850,4850,4850,4850,0,QCC,0.0,5202.082254270348,4268.917745729652
2017-04-25,4850,4850,4850,4850,0,QCC,0.0,5202.082254270348,4268.917745729652
2017-04-26,4850,4850,4850,4850,0,QCC,0.0,5202.082254270348,4268.917745729652
2017-04-27,4570,4570,4570,4570,4700,QCC,-0.057731958762886615,5190.297397603698,4252.702602396302
2017-04-28,4570,4570,4570,4570,0,QCC,0.0,5176.83463541486,4238.16536458514
2017-05-03,4570,4570,4570,4570,0,QCC,0.0,5143.688428309166,4306.311571690834
2017-05-04,4570,4570,4570,4570,0,QCC,0.0,5100.096140918774,4384.903859081226
2017-05-05,4570,4570,4570,4570,0,QCC,0.0,5039.284800875378,4480.715199124622
2017-05-08,4570,4570,4570,4570,0,QCC,0.0,5022.624238917526,4509.375761082474
2017-05-09,5140,5140,5140,5140,100,QCC,0.12472647702406991,5083.12022404327,4477.87977595673
2017-05-10,5140,5140,5140,5140,0,QCC,0.0,5135.02941049268,4454.97058950732
2017-05-11,5140,5140,5140,5140,0,QCC,0.0,5180.955246294892,4438.044753705108
2017-05-12,5140,5140,5140,5140,0,QCC,0.0,5222.316457104146,4425.683542895854
2017-05-15,5140,5140,5140,5140,0,QCC,0.0,5259.986654593,4417.013345407
2017-05-16,5140,5140,5140,5140,0,QCC,0.0,5294.547279461666,4411.452720538334
2017-05-17,5140,5140,5140,5140,0,QCC,0.0,5326.406308520594,4408.593691479406
2017-05-18,5140,5140,5140,5140,0,QCC,0.0,5355.860739036269,4408.139260963731
2017-05-19,5140,5140,5140,5140,0,QCC,0.0,5383.132304722979,4409.867695277021
2017-05-22,5760,5760,5760,5760,100,QCC,0.12062256809338523,5556.185639688847,4327.814360311153
2017-05-23,5760,5760,5760,5760,0,QCC,0.0,5695.366512839813,4279.633487160187
2017-05-24,5760,5760,5760,5760,0,QCC,0.0,5812.976922735536,4253.023077264464
2017-05-25,5760,5760,5760,5760,0,QCC,0.0,5914.616618660338,4242.383381339662
2017-05-26,5760,5760,5760,5760,0,QCC,0.0,6003.3497597657015,4244.6502402342985
2017-05-29,5760,5760,5760,5760,0,QCC,0.0,6065.88936983624,4301.11063016376
2017-05-30,5760,5760,5760,5760,0,QCC,0.0,6112.277861215846,4373.722138784154
2017-05-31,5760,5760,5760,5760,0,QCC,0.0,6141.758601385768,4463.241398614232
2017-06-01,5760,5760,5760,5760,0,QCC,0.0,6152.407489843053,4571.592510156947
2017-06-02,5760,5760,5760,5760,0,QCC,0.0,6140.395680888399,4702.604319111601
2017-06-05,5760,5760,5760,5760,0,QCC,0.0,6097.892211006099,4864.107788993901
2017-06-06,5760,5760,5760,5760,0,QCC,0.0,6119.473456210223,4904.526543789777
2017-06-07,5760,5760,5760,5760,0,QCC,0.0,6134.442304878501,4951.557695121499
2017-06-08,5760,5760,5760,5760,0,QCC,0.0,6142.239386174519,5005.760613825481
2017-06-09,5760,5760,5760,5760,0,QCC,0.0,6141.935750346345,5068.064249653655
2017-06-12,5760,5760,5760,5760,0,QCC,0.0,6131.999999999993,5140.000000000007
2017-06-13,4910,4910,4910,4910,5000,QCC,-0.14756944444444442,6173.771335498215,5075.228664501785
2017-06-14,4910,4910,4910,4910,0,QCC,0.0,6209.928806475272,5016.071193524728
2017-06-15,4220,4630,4220,4280,700,QCC,-0.1283095723014257,6382.13299403484,4757.86700596516
2017-06-16,4340,4340,4340,4340,0,QCC,0.014018691588784993,6488.519692025153,4571.480307974847
2017-06-19,4970,4970,4910,4970,500,QCC,0.14516129032258074,6472.67055545358,4508.32944454642
2017-06-20,5650,5650,5650,5650,100,QCC,0.13682092555331993,6462.292177396296,4507.707822603704
2017-06-21,5650,5650,5650,5650,0,QCC,0.0,6451.764881603771,4507.235118396229
2017-06-22,5650,5650,5650,5650,0,QCC,0.0,6441.086345679637,4506.913654320363
2017-06-23,5650,5650,5650,5650,0,QCC,0.0,6430.254126583293,4506.745873416707
2017-06-26,5650,5650,5650,5650,0,QCC,0.0,6419.265653466648,4506.734346533352
2017-06-27,5650,5650,5650,5650,0,QCC,0.0,6408.118219896923,4506.881780103077
2017-06-28,5650,5650,5650,5650,0,QCC,0.0,6396.808975401903,4507.191024598097
2017-06-29,5650,5650,5650,5650,0,QCC,0.0,6385.334916265897,4507.665083734103
2017-06-30,5650,5650,5650,5650,0,QCC,0.0,6373.692875495462,4508.307124504538
2017-07-03,5650,5650,5650,5650,0,QCC,0.0,6361.879511863251,4509.120488136749
2017-07-04,5650,5650,5650,5650,0,QCC,0.0,6349.891297926008,4510.108702073992
2017-07-05,5760,5760,5760,5760,100,QCC,0.019469026548672552,6349.891297926008,4510.108702073992
2017-07-06,5760,5760,5760,5760,0,QCC,0.0,6349.891297926008,4510.108702073992
2017-07-07,5760,5760,5760,5760,0,QCC,0.0,6349.891297926008,4510.108702073992
2017-07-10,5760,5760,5760,5760,0,QCC,0.0,6349.891297926008,4510.108702073992
2017-07-11,4910,4910,4910,4910,100,QCC,-0.14756944444444442,6349.891297926008,4510.108702073992
2017-07-12,4910,4910,4910,4910,0,QCC,0.0,6349.891297926008,4510.108702073992
2017-07-13,5480,5480,5480,5480,100,QCC,0.11608961303462317,6243.525049351376,4736.474950648624
2017-07-14,5480,5480,5480,5480,0,QCC,0.0,6085.817223184257,5008.182776815743
2017-07-17,4910,4910,4910,4910,200,QCC,-0.10401459854014594,6096.137663993314,4991.862336006686
2017-07-18,4220,4220,4220,4220,300,QCC,-0.14052953156822812,6267.958987000584,4677.041012999416
2017-07-19,4800,4800,4800,4800,100,QCC,0.13744075829383884,6272.4250708519985,4587.5749291480015
2017-07-20,4850,4850,4680,4680,2100,QCC,-0.025000000000000022,6277.653446681981,4485.346553318019
2017-07-21,4800,4800,4800,4800,0,QCC,0.02564102564102555,6260.453200113818,4417.546799886182
2017-07-24,4800,4800,4800,4800,0,QCC,0.0,6234.908759549908,4358.091240450092
2017-07-25,4800,4800,4800,4800,0,QCC,0.0,6201.468205271288,4306.531794728712
2017-07-26,4800,4800,4800,4800,0,QCC,0.0,6160.357734331125,4262.642265668875
2017-07-27,4800,4800,4800,4800,0,QCC,0.0,6111.611266641767,4226.388733358233
2017-07-28,4800,4800,4800,4800,0,QCC,0.0,6055.074714279899,4197.925285720101
2017-07-31,4800,4800,4800,4800,0,QCC,0.0,5990.3862311399025,4177.6137688600975
2017-08-01,4740,4740,4740,4740,200,QCC,-0.012499999999999956,5917.61944580927,4159.38055419073
2017-08-02,5360,5360,5360,5360,100,QCC,0.13080168776371304,5847.843716440896,4189.156283559104
2017-08-03,5360,5360,5360,5360,0,QCC,0.0,5772.819701415377,4224.180298584623
2017-08-04,5360,5360,5360,5360,0,QCC,0.0,5691.33308004048,4265.66691995952
2017-08-07,5360,5360,5360,5360,0,QCC,0.0,5601.532658579638,4315.467341420362
2017-08-08,5140,5140,5140,5140,200,QCC,-0.04104477611940294,5617.3638853071725,4322.6361146928275
2017-08-09,5140,5140,5140,5140,0,QCC,0.0,5632.35405430096,4330.64594569904
2017-08-10,5650,5650,4970,4970,900,QCC,-0.03307392996108949,5565.373448715973,4346.626551284027
2017-08-11,5020,5020,5020,5020,0,QCC,0.010060362173038184,5494.359065126768,4371.640934873232
2017-08-14,4280,4280,4280,4280,400,QCC,-0.14741035856573703,5531.04825073222,4271.95174926778
2017-08-15,4850,4850,3650,3650,77900,QCC,-0.14719626168224298,5656.226659403265,4089.7733405967347
2017-08-16,3650,3650,3650,3650,0,QCC,0.0,5763.28636833413,3867.71363166587
2017-08-17,3650,3650,3650,3650,0,QCC,0.0,5839.033022748604,3688.966977251396
2017-08-18,3650,3650,3650,3650,800,QCC,0.0,5885.656902197498,3527.3430978025017
2017-08-21,3650,3650,3650,3650,1500,QCC,0.0,5913.387598800305,3384.6124011996953
2017-08-22,3650,3650,3650,3650,6700,QCC,0.0,5925.850403754576,3257.1495962454237
2017-08-23,3650,3650,3650,3650,0,QCC,0.0,5925.350423150114,3142.649576849886
2017-08-24,4059,4059,3990,3990,300,QCC,0.09315068493150691,5898.608892577369,3088.3911074226307
2017-08-25,3990,3990,3990,3990,0,QCC,0.0,5867.101835088266,3038.898164911734
2017-08-28,3990,3990,3990,3990,0,QCC,0.0,5830.919895517545,2994.080104482455
2017-08-29,3940,3940,3940,3940,300,QCC,-0.01253132832080206,5796.8296668959765,2948.1703331040235
2017-08-30,3720,3880,3720,3880,3000,QCC,-0.015228426395939132,5662.424851302301,2934.575148697699
2017-08-31,4100,4100,4100,4100,100,QCC,0.05670103092783507,5511.015190031073,2959.984809968927
2017-09-01,4220,4220,4220,4220,500,QCC,0.029268292682926855,5345.1580475872115,3011.8419524127885
2017-09-05,4220,4220,4220,4220,0,QCC,0.0,5155.545937084037,3087.454062915963
2017-09-06,4220,4220,4220,4220,0,QCC,0.0,5000.302141000984,3150.697858999016
2017-09-07,4220,4220,4220,4220,1000,QCC,0.0,4819.651251343694,3239.3487486563063
2017-09-08,4220,4220,4220,4220,0,QCC,0.0,4662.12237688351,3321.8776231164898
2017-09-11,4220,4220,4220,4220,0,QCC,0.0,4443.634010214922,3460.3659897850785
2017-09-12,4220,4220,4220,4220,0,QCC,0.0,4433.26852055446,3464.7314794455397
2017-09-13,4220,4220,4220,4220,0,QCC,0.0,4455.071984102926,3499.928015897074
2017-09-14,4220,4220,4220,4220,0,QCC,0.0,4469.82755416211,3542.17244583789
2017-09-15,4220,4220,4220,4220,0,QCC,0.0,4476.878796960258,3592.1212030397423
2017-09-18,4280,4280,4280,4280,3100,QCC,0.014218009478673022,4483.391902173491,3648.6080978265095
2017-09-19,4280,4280,4280,4280,0,QCC,0.0,4478.019381897959,3716.9806181020413
2017-09-20,4280,4280,4280,4280,0,QCC,0.0,4456.774312599392,3801.2256874006075
2017-09-21,4280,4280,4280,4280,0,QCC,0.0,4409.776954410158,3911.223045589842
2017-09-22,4740,4740,4740,4740,100,QCC,0.10747663551401865,4541.313268022084,3854.6867319779153
2017-09-25,4740,4740,4740,4740,0,QCC,0.0,4638.413142004581,3832.5868579954195
2017-09-26,4740,4740,4740,4740,0,QCC,0.0,4715.2261864702305,3830.7738135297695
2017-09-27,4740,4740,4740,4740,0,QCC,0.0,4771.9161143389965,3854.0838856610035
2017-09-28,4740,4740,4740,4740,0,QCC,0.0,4805.639855884688,3906.3601441153123
2017-09-29,4740,4740,4740,4740,0,QCC,0.0,4851.102580429004,3924.8974195709957
2017-10-02,4740,4740,4740,4740,0,QCC,0.0,4894.516388898445,3933.4836111015547
2017-10-03,4740,4740,4740,4740,0,QCC,0.0,4931.853636766063,3948.1463632339373
2017-10-04,4059,4059,4059,4059,200,QCC,-0.14367088607594936,4942.844304137365,3921.0556958626353
2017-10-05,3590,3720,3540,3650,1400,QCC,-0.1007637349100764,5012.603995308249,3794.296004691751
2017-10-06,3650,3650,3650,3650,0,QCC,0.0,5063.881193951908,3686.0188060480914
2017-10-09,3650,3720,3650,3720,1700,QCC,0.019178082191780854,5093.667816110386,3606.232183889613
2017-10-10,3650,3650,3650,3650,0,QCC,-0.018817204301075252,5124.24249498236,3518.65750501764
2017-10-11,3650,3650,3650,3650,0,QCC,0.0,5146.962523327382,3438.9374766726173
2017-10-12,3650,3650,3650,3650,0,QCC,0.0,5163.171864650017,3365.728135349983
2017-10-13,3650,3650,3650,3650,0,QCC,0.0,5173.802115207938,3298.097884792062
2017-10-16,3650,3650,3650,3650,0,QCC,0.0,5175.983319037491,3232.9166809625085
2017-10-17,4100,4100,4100,4100,100,QCC,0.12328767123287676,5167.351944642567,3223.5480553574325
2017-10-18,4100,4100,4100,4100,0,QCC,0.0,5158.387132740592,3214.512867259408
2017-10-19,4100,4220,4100,4220,500,QCC,0.029268292682926855,5154.58366227312,3212.3163377268793
2017-10-20,4800,4800,4800,4800,100,QCC,0.13744075829383884,5164.786235657252,3208.1137643427473
2017-10-23,4100,4100,4100,4100,200,QCC,-0.14583333333333337,5099.572738061043,3209.3272619389563
2017-10-24,3880,3880,3880,3880,200,QCC,-0.0536585365853659,5023.783157349882,3199.116842650118
2017-10-25,3880,3880,3880,3880,0,QCC,0.0,4938.30894833588,3198.5910516641193
2017-10-26,3760,3760,3760,3760,500,QCC,-0.030927835051546393,4841.571031235671,3197.3289687643282
2017-10-27,3830,3830,3830,3830,500,QCC,0.018617021276595702,4729.556901768376,3218.3430982316236
2017-10-30,3830,3880,3830,3880,1200,QCC,0.01305483028720622,4600.236627686528,3261.663372313472
2017-10-31,3830,3830,3830,3830,200,QCC,-0.012886597938144284,4442.934878718701,3327.9651212812987
2017-11-01,3830,3830,3830,3830,300,QCC,0.0,4426.137663993324,3321.862336006676
2017-11-02,3830,3880,3830,3880,700,QCC,0.01305483028720622,4427.993317931203,3343.006682068797
2017-11-03,3830,3830,3830,3830,0,QCC,-0.012886597938144284,4426.946241417859,3362.053758582141
2017-11-06,3830,3830,3830,3830,0,QCC,0.0,4427.370837267293,3372.6291627327078
2017-11-07,3830,3830,3830,3830,0,QCC,0.0,4425.0193794810475,3392.980620518953
2017-11-08,3830,3830,3830,3830,0,QCC,0.0,4421.769788693214,3414.2302113067867
2017-11-09,3830,3830,3830,3830,0,QCC,0.0,4417.554787969708,3436.445212030292
2017-11-10,4170,4170,4170,4170,100,QCC,0.08877284595300261,4437.152868420713,3468.8471315792867
2017-11-13,4170,4170,4170,4170,0,QCC,0.0,4450.970338051031,3507.029661948969
2017-11-14,4170,4170,4170,4170,0,QCC,0.0,4459.023871385269,3505.976128614731
2017-11-15,4170,4170,4170,4170,0,QCC,0.0,4466.932427686057,3505.067572313943
2017-11-16,4170,4170,4170,4170,0,QCC,0.0,4460.040659335596,3506.959340664404
2017-11-17,4170,4170,4170,4170,0,QCC,0.0,4263.036975293942,3640.9630247060572
2017-11-20,4220,4220,4220,4220,600,QCC,0.011990407673860837,4284.472050871134,3631.5279491288657
2017-11-21,4220,4220,4220,4220,0,QCC,0.0,4318.423936265375,3631.5760637346248
2017-11-22,3990,3990,3990,3990,3000,QCC,-0.0545023696682464,4321.17433129017,3639.82566870983
2017-11-23,3990,3990,3990,3990,0,QCC,0.0,4317.306009781566,3666.693990218434
2017-11-24,3990,3990,3990,3990,0,QCC,0.0,4316.733326317273,3683.266673682727
2017-11-27,3990,3990,3990,3990,0,QCC,0.0,4317.491987076598,3693.5080129234016
2017-11-28,3990,3990,3990,3990,0,QCC,0.0,4315.113991717898,3711.886008282102
2017-11-29,3990,3990,3990,3990,0,QCC,0.0,4311.48448234346,3731.5155176565404
2017-11-30,3990,3990,3990,3990,0,QCC,0.0,4310.132477826201,3743.867522173799
2017-12-01,4059,4059,3830,3830,1500,QCC,-0.040100250626566414,4310.132477826201,3743.867522173799
2017-12-04,3880,3880,3880,3880,0,QCC,0.01305483028720622,4306.445843081286,3752.5541569187144
