Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-10-10,3600,3660,3590,3600,595489,ACB,0.0,3727.9599816141504,3097.0400183858496
2016-10-11,3600,3660,3590,3600,325562,ACB,0.0,3749.069372383678,3103.930627616322
2016-10-12,3630,3760,3600,3660,742105,ACB,0.016666666666666607,3776.853727224474,3112.146272775526
2016-10-13,3650,3700,3650,3690,297562,ACB,0.008196721311475308,3804.7351909943977,3125.2648090056023
2016-10-14,3690,3700,3660,3660,399942,ACB,-0.008130081300813052,3822.7270287414335,3145.2729712585665
2016-10-17,3650,3650,3630,3630,379894,ACB,-0.008196721311475419,3829.5026799277457,3176.4973200722543
2016-10-18,3630,3650,3600,3650,383550,ACB,0.005509641873278293,3833.683118305453,3212.316881694547
2016-10-19,3650,3760,3650,3720,894546,ACB,0.019178082191780854,3848.2630440917856,3239.7369559082144
2016-10-20,3720,3740,3660,3700,176834,ACB,-0.005376344086021501,3850.9020811396795,3279.0979188603205
2016-10-21,3700,3700,3660,3690,115481,ACB,-0.002702702702702675,3847.7470322719705,3321.2529677280295
2016-10-24,3660,3690,3600,3600,435877,ACB,-0.024390243902439046,3818.596752624262,3384.403247375738
2016-10-25,3600,3650,3570,3650,228430,ACB,0.01388888888888884,3779.8749511336905,3460.1250488663095
2016-10-26,3650,3650,3600,3630,123409,ACB,-0.005479452054794498,3768.556440195356,3489.443559804644
2016-10-27,3630,3650,3600,3650,184931,ACB,0.005509641873278293,3757.096599447675,3518.903400552325
2016-10-28,3630,3690,3600,3690,109185,ACB,0.010958904109588996,3741.714615891994,3556.285384108006
2016-10-31,3660,3690,3600,3600,200973,ACB,-0.024390243902439046,3731.2083223045693,3573.7916776954307
2016-11-01,3600,3660,3600,3650,246218,ACB,0.01388888888888884,3731.5448588953814,3575.4551411046186
2016-11-02,3630,3650,3600,3630,74747,ACB,-0.005479452054794498,3725.630681604756,3574.369318395244
2016-11-03,3630,3630,3570,3600,263536,ACB,-0.008264462809917328,3719.966659255965,3570.033340744035
2016-11-04,3600,3600,3590,3600,51973,ACB,0.0,3719.966659255965,3570.033340744035
2016-11-07,3600,3630,3590,3630,140965,ACB,0.008333333333333304,3718.963784057969,3574.036215942031
2016-11-08,3630,3630,3600,3600,240477,ACB,-0.008264462809917328,3718.963784057969,3574.036215942031
2016-11-09,3600,3600,3420,3550,510554,ACB,-0.01388888888888884,3724.402637847972,3557.597362152028
2016-11-10,3550,3650,3550,3630,149865,ACB,0.022535211267605604,3718.399004968967,3557.600995031033
2016-11-11,3630,3650,3600,3630,180044,ACB,0.0,3716.3185442112294,3556.6814557887706
2016-11-14,3630,3630,3600,3600,189722,ACB,-0.008264462809917328,3716.363382427232,3553.636617572768
2016-11-15,3650,3650,3600,3630,147050,ACB,0.008333333333333304,3715.092539730853,3552.907460269147
2016-11-16,3630,3630,3590,3590,165430,ACB,-0.011019283746556474,3700.4040465269245,3554.5959534730755
2016-11-17,3600,3630,3600,3600,216720,ACB,0.0027855153203342198,3688.18865959966,3556.81134040034
2016-11-18,3600,3600,3590,3590,232504,ACB,-0.002777777777777768,3676.787435431126,3558.212564568874
2016-11-21,3630,3650,3600,3600,45941,ACB,0.0027855153203342198,3676.787435431126,3558.212564568874
2016-11-22,3630,3630,3600,3630,289066,ACB,0.008333333333333304,3674.214816122032,3558.785183877968
2016-11-23,3630,3660,3630,3660,184640,ACB,0.008264462809917328,3678.530983801686,3557.469016198314
2016-11-24,3660,3690,3650,3690,154688,ACB,0.008196721311475308,3686.9328021227257,3553.0671978772743
2016-11-25,3630,3690,3630,3690,179786,ACB,0.0,3686.9328021227257,3553.0671978772743
2016-11-28,3690,3700,3630,3630,110554,ACB,-0.016260162601625994,3687.915359669281,3555.084640330719
2016-11-29,3600,3630,3600,3630,234984,ACB,0.0,3685.7610143960387,3555.2389856039613
2016-11-30,3600,3650,3600,3630,151350,ACB,0.0,3685.7610143960387,3555.2389856039613
2016-12-01,3670,3770,3670,3750,381829,ACB,0.03305785123966931,3713.4634424768856,3542.5365575231144
2016-12-02,3750,3750,3650,3690,71031,ACB,-0.016000000000000014,3721.0155353596188,3543.9844646403812
2016-12-05,3710,3710,3650,3650,49063,ACB,-0.010840108401083959,3722.331300789755,3544.668699210245
2016-12-06,3690,3710,3560,3560,239780,ACB,-0.024657534246575352,3724.939820205306,3538.060179794694
2016-12-07,3560,3560,3460,3500,226091,ACB,-0.016853932584269704,3733.0961094373847,3524.9038905626153
2016-12-08,3590,3590,3500,3500,220042,ACB,0.0,3740.800464918782,3504.199535081218
2016-12-09,3520,3590,3500,3560,103048,ACB,0.017142857142857126,3740.3095214729656,3497.6904785270344
2016-12-12,3560,3560,3520,3540,30478,ACB,-0.005617977528089901,3741.9206099095773,3490.0793900904227
2016-12-13,3540,3540,3460,3460,125191,ACB,-0.02259887005649719,3750.3110639971565,3464.6889360028435
2016-12-14,3500,3540,3460,3460,93783,ACB,0.0,3757.5758602083984,3444.4241397916016
2016-12-15,3460,3540,3460,3480,141933,ACB,0.005780346820809301,3760.2271164185827,3429.7728835814173
2016-12-16,3540,3590,3500,3590,112809,ACB,0.031609195402298784,3760.2271164185827,3429.7728835814173
2016-12-19,3630,3630,3540,3540,232663,ACB,-0.013927576601671321,3758.9251329189224,3425.0748670810776
2016-12-20,3560,3560,3520,3540,273119,ACB,0.0,3754.93655514851,3420.06344485149
2016-12-21,3560,3790,3560,3730,939567,ACB,0.053672316384180796,3767.0568090134543,3414.9431909865457
2016-12-22,3730,3750,3650,3710,430272,ACB,-0.00536193029490617,3770.5049018934774,3413.4950981065226
2016-12-23,3650,3710,3590,3600,390028,ACB,-0.029649595687331498,3760.343860174436,3414.656139825564
2016-12-26,3630,3710,3600,3710,142239,ACB,0.030555555555555447,3771.6416109620427,3411.3583890379573
2016-12-27,3650,3710,3630,3630,320223,ACB,-0.021563342318059342,3771.6416109620427,3411.3583890379573
2016-12-28,3670,3670,3650,3650,220675,ACB,0.005509641873278293,3773.7043045846317,3411.2956954153683
2016-12-29,3630,3710,3600,3670,398898,ACB,0.005479452054794498,3758.8261577092608,3418.1738422907392
2016-12-30,3710,3710,3650,3670,132554,ACB,0.0,3755.651717208002,3419.348282791998
2017-01-03,3690,3960,3690,3960,1609757,ACB,0.07901907356948223,3835.989270139206,3370.010729860794
2017-01-04,3960,4070,3960,3980,739000,ACB,0.005050505050504972,3907.8591199873626,3340.1408800126374
2017-01-05,4000,4019,3940,3980,471881,ACB,0.0,3965.086738921703,3330.913261078297
2017-01-06,3980,4360,3940,4190,1409824,ACB,0.05276381909547734,4069.9983870934175,3295.0016129065825
2017-01-09,4190,4360,4190,4330,970791,ACB,0.03341288782816232,4195.421753295525,3246.578246704475
2017-01-10,4330,4400,4230,4380,942499,ACB,0.011547344110854452,4309.190442977539,3216.8095570224614
2017-01-11,4330,4540,4330,4490,1447461,ACB,0.02511415525114158,4426.920607099402,3202.079392900598
2017-01-12,4480,4620,4440,4490,1158392,ACB,0.0,4522.182901331633,3209.8170986683667
2017-01-13,4450,4580,4420,4480,1230784,ACB,-0.00222717149220486,4598.77082538726,3233.2291746127403
2017-01-16,4480,4540,4440,4540,575469,ACB,0.013392857142857206,4680.27820837411,3246.721791625889
2017-01-17,4580,4860,4560,4800,1398174,ACB,0.05726872246696035,4802.367901127505,3250.6320988724947
2017-01-18,4800,4940,4770,4810,1360520,ACB,0.002083333333333437,4903.191244419171,3276.808755580829
2017-01-19,4810,4880,4730,4800,542576,ACB,-0.0020790020790020236,4994.811341402193,3292.1886585978077
2017-01-20,4800,4940,4800,4810,614473,ACB,0.002083333333333437,5072.508581193571,3324.4914188064286
2017-01-23,4810,4810,4660,4770,867359,ACB,-0.008316008316008316,5119.487101352826,3394.5128986471736
2017-01-24,4770,4960,4710,4900,722901,ACB,0.027253668763102645,5184.008501399266,3448.9914986007343
2017-01-25,4880,4920,4810,4920,437171,ACB,0.004081632653061273,5226.290482615296,3535.7095173847038
2017-02-02,4920,4980,4770,4960,693910,ACB,0.008130081300812941,5257.382852204928,3635.6171477950716
2017-02-03,4960,5110,4960,5050,1124649,ACB,0.01814516129032251,5284.095472273939,3746.9045277260607
2017-02-06,5050,5070,4900,4920,1767267,ACB,-0.025742574257425765,5259.809357518654,3896.190642481346
2017-02-07,4940,5050,4880,4940,820988,ACB,0.004065040650406582,5263.4620962791105,3990.5379037208895
2017-02-08,4940,4980,4860,4940,627023,ACB,0.0,5250.968749152244,4099.031250847756
2017-02-09,4940,4940,4900,4940,480866,ACB,0.0,5212.861204832552,4233.138795167448
2017-02-10,4940,5020,4940,4980,2354611,ACB,0.00809716599190291,5198.521788446403,4326.478211553597
2017-02-13,5020,5020,4860,4900,1102014,ACB,-0.016064257028112428,5182.453700966027,4399.546299033973
2017-02-14,4900,4920,4840,4900,630201,ACB,0.0,5162.143448438472,4471.856551561528
2017-02-15,4900,4940,4840,4860,1719050,ACB,-0.008163265306122436,5146.528937560479,4524.471062439521
2017-02-16,4880,4900,4730,4730,1657991,ACB,-0.026748971193415683,5120.474357770103,4574.525642229897
2017-02-17,4710,4800,4690,4730,886909,ACB,0.0,5082.800359066138,4637.199640933862
2017-02-20,4730,4810,4710,4730,1208009,ACB,0.0,5048.88506069347,4690.11493930653
2017-02-21,4730,4770,4710,4730,992334,ACB,0.0,5053.2324758154955,4678.7675241845045
2017-02-22,4730,4730,4600,4710,890701,ACB,-0.0042283298097252064,5058.979796949083,4663.020203050917
2017-02-23,4710,4710,4650,4710,599354,ACB,0.0,5063.6979729630575,4649.3020270369425
2017-02-24,4730,4920,4710,4730,2041146,ACB,0.00424628450106157,5066.123500579875,4638.876499420125
2017-02-27,4730,4800,4730,4770,652055,ACB,0.008456659619450413,5066.123500579875,4638.876499420125
2017-02-28,4800,4810,4730,4770,493768,ACB,0.0,5061.350876478365,4630.649123521635
2017-03-01,4750,4750,4620,4710,947826,ACB,-0.012578616352201255,5055.815682601126,4615.184317398874
2017-03-02,4710,4710,4620,4690,356057,ACB,-0.00424628450106157,5043.232908944397,4600.767091055603
2017-03-03,4690,4750,4580,4750,658085,ACB,0.01279317697228155,5003.682485239536,4610.317514760464
2017-03-06,4770,4810,4710,4710,767074,ACB,-0.008421052631578996,4990.332401832098,4602.667598167902
2017-03-07,4750,4750,4660,4690,342874,ACB,-0.00424628450106157,4971.339264437544,4596.660735562456
2017-03-08,4690,5010,4650,4860,3300268,ACB,0.036247334754797356,4956.974574445032,4603.025425554968
2017-03-09,4860,4980,4860,4880,2499511,ACB,0.004115226337448652,4944.821333566386,4609.178666433614
2017-03-10,4860,5010,4860,4940,3996520,ACB,0.012295081967213184,4933.808060248843,4616.191939751157
2017-03-13,4940,4940,4770,4770,3149747,ACB,-0.03441295546558709,4916.5911881240745,4620.4088118759255
2017-03-14,4770,4840,4730,4750,1043292,ACB,-0.004192872117400381,4896.336617365738,4625.663382634262
2017-03-15,4750,4880,4650,4810,1841218,ACB,0.012631578947368327,4888.157240445723,4628.842759554277
2017-03-16,4840,4880,4810,4840,1849057,ACB,0.006237006237006293,4897.626344707921,4630.373655292079
2017-03-17,4880,5090,4800,4880,5329369,ACB,0.008264462809917328,4913.242724681022,4629.757275318978
2017-03-20,4900,5010,4880,4980,5125254,ACB,0.020491803278688492,4950.781293915115,4617.218706084885
2017-03-21,5020,5220,5010,5210,10618307,ACB,0.0461847389558232,5055.434839907399,4560.565160092601
2017-03-22,5210,5330,5180,5210,4597625,ACB,0.0,5131.536429937789,4534.463570062211
2017-03-23,5210,5220,5130,5180,3086794,ACB,-0.0057581573896353655,5185.089409445892,4527.910590554108
2017-03-24,5180,5390,5170,5310,7262960,ACB,0.025096525096525157,5263.043374991536,4507.956625008464
2017-03-27,5310,5390,5180,5250,4647682,ACB,-0.011299435028248594,5314.640716294968,4504.359283705032
2017-03-28,5250,5270,5130,5140,3883267,ACB,-0.020952380952380945,5339.708634837794,4516.291365162206
2017-03-29,5170,5180,5070,5130,4693967,ACB,-0.0019455252918287869,5356.91665815458,4541.08334184542
2017-03-30,5130,5210,5110,5140,2636139,ACB,0.0019493177387914784,5369.307742508866,4573.692257491134
2017-03-31,5170,5210,5090,5110,2374460,ACB,-0.005836575875486361,5378.060162651808,4600.939837348192
2017-04-03,5110,5210,5020,5210,4561999,ACB,0.019569471624266255,5392.096345321297,4636.903654678703
2017-04-04,5220,5350,5180,5270,4282474,ACB,0.011516314779270731,5405.730589542076,4681.269410457924
2017-04-05,5270,5350,5220,5250,2922560,ACB,-0.003795066413662229,5425.607225520948,4700.392774479052
2017-04-07,5250,5250,5130,5170,2654414,ACB,-0.015238095238095273,5432.79565153545,4722.20434846455
2017-04-10,5170,5210,5050,5090,4172644,ACB,-0.015473887814313358,5434.656974762409,4735.343025237591
2017-04-11,5090,5090,4940,4940,3447528,ACB,-0.029469548133595258,5419.584344917078,4767.415655082922
2017-04-12,4940,4980,4800,4810,4187963,ACB,-0.02631578947368418,5410.778538879129,4782.221461120871
2017-04-13,4810,4900,4800,4800,1942706,ACB,-0.0020790020790020236,5412.126556935667,4779.873443064333
2017-04-14,4800,4840,4690,4770,2869490,ACB,-0.006249999999999978,5421.186780993699,4763.813219006301
2017-04-17,4770,4860,4690,4690,1791452,ACB,-0.016771488469601636,5445.0,4721.0
2017-04-18,4710,4770,4650,4770,1966220,ACB,0.017057569296375252,5457.305145495743,4687.694854504257
2017-04-19,4770,4770,4730,4730,904604,ACB,-0.008385744234800874,5455.2566840262125,4641.7433159737875
2017-04-20,4730,4800,4710,4730,1029547,ACB,0.0,5446.659922304332,4602.340077695668
2017-04-21,4730,4750,4690,4730,1166146,ACB,0.0,5436.400736647626,4567.599263352374
2017-04-24,4690,4730,4690,4690,1041557,ACB,-0.008456659619450302,5401.529906046026,4540.470093953974
2017-04-25,4650,4710,4600,4600,1796943,ACB,-0.019189765458422214,5377.9212102300025,4499.0787897699975
2017-04-26,4650,4750,4600,4730,1183165,ACB,0.02826086956521734,5356.159788205171,4479.840211794829
2017-04-27,4730,4800,4710,4730,867590,ACB,0.0,5332.12440613262,4463.87559386738
2017-04-28,4710,4880,4620,4840,3189572,ACB,0.023255813953488413,5303.147593114611,4462.852406885389
2017-05-03,4840,4980,4840,4960,2622355,ACB,0.024793388429751984,5284.375286609499,4466.624713390501
2017-05-04,4980,5010,4920,4960,1511935,ACB,0.0,5244.580921954964,4481.419078045036
2017-05-05,4960,5010,4880,4900,1540483,ACB,-0.012096774193548376,5178.234924753164,4510.765075246836
2017-05-08,4880,4920,4800,4810,1334252,ACB,-0.01836734693877551,5099.619107966232,4545.380892033768
2017-05-09,4810,4960,4800,4940,1873308,ACB,0.027027027027026973,5045.256269926762,4576.743730073238
2017-05-10,4980,5010,4920,4940,1722684,ACB,0.0,5009.439311448786,4597.560688551214
2017-05-11,4940,4980,4880,4880,1225352,ACB,-0.012145748987854255,5000.046986947937,4600.953013052063
2017-05-12,4920,4940,4880,4920,1408743,ACB,0.008196721311475308,5012.242575623948,4599.757424376052
2017-05-15,4920,4940,4860,4900,1557823,ACB,-0.004065040650406471,5021.228447171166,4600.771552828834
2017-05-16,4860,5070,4860,4980,4063912,ACB,0.01632653061224487,5043.155137544791,4599.844862455209
2017-05-17,4980,5090,4980,5090,2463380,ACB,0.02208835341365467,5083.349126523128,4599.650873476872
2017-05-18,5090,5220,5050,5110,4440070,ACB,0.003929273084479323,5124.453003367136,4592.546996632864
2017-05-19,5110,5220,5070,5140,3380097,ACB,0.005870841487279899,5164.65013565549,4593.34986434451
2017-05-22,5140,5350,5140,5220,8110171,ACB,0.015564202334630295,5216.567085462525,4590.432914537475
2017-05-23,5250,5290,5110,5110,3154806,ACB,-0.021072796934865856,5237.261814710743,4607.738185289257
2017-05-24,5110,5310,5110,5250,2741337,ACB,0.027397260273972712,5276.964393157968,4624.035606842032
2017-05-25,5250,5380,5220,5220,4482961,ACB,-0.005714285714285672,5285.95196665484,4677.04803334516
2017-05-26,5220,5250,5180,5210,1931186,ACB,-0.0019157088122605526,5302.449490654556,4708.550509345444
2017-05-29,5170,5310,5170,5220,2434669,ACB,0.0019193857965451588,5312.488937836511,4747.511062163489
2017-05-30,5220,5330,5180,5210,3271836,ACB,-0.0019157088122605526,5327.231053167745,4769.768946832255
2017-05-31,5180,5290,5180,5210,1808309,ACB,0.0,5345.105614164873,4776.894385835127
2017-06-01,5210,5290,5170,5170,2213737,ACB,-0.007677543186180413,5355.420763594352,4787.579236405648
2017-06-02,5170,5180,5090,5140,2358110,ACB,-0.005802707930367523,5357.527370895683,4809.472629104317
2017-06-05,5140,5250,5140,5170,2071223,ACB,0.005836575875486361,5347.123695925292,4855.876304074708
2017-06-06,5250,5270,5180,5270,2786052,ACB,0.01934235976789167,5362.344019775398,4873.655980224602
2017-06-07,5270,5560,5250,5500,9677631,ACB,0.0436432637571158,5427.808445579617,4864.191554420383
2017-06-08,5500,5540,5390,5430,1793086,ACB,-0.012727272727272698,5453.448209495971,4893.551790504029
2017-06-09,5420,5520,5420,5460,1633448,ACB,0.005524861878453136,5481.603183902282,4919.396816097718
2017-06-12,5460,5500,5390,5420,2711450,ACB,-0.0073260073260073,5487.059014428593,4965.940985571407
2017-06-13,5420,5590,5390,5520,2560207,ACB,0.01845018450184499,5518.171494498369,4988.828505501631
2017-06-14,5520,5600,5520,5560,2095019,ACB,0.007246376811594235,5562.103489982147,4991.896510017853
2017-06-15,5560,5590,5500,5500,2027588,ACB,-0.010791366906474864,5586.553443351393,5006.446556648607
2017-06-16,5500,5520,5480,5500,1073742,ACB,0.0,5608.130720463646,5020.869279536354
2017-06-19,5540,5560,5500,5540,2509473,ACB,0.0072727272727273196,5636.406848566684,5024.593151433316
2017-06-20,5560,5640,5560,5590,2009016,ACB,0.00902527075812265,5662.751520677514,5046.248479322486
2017-06-21,5590,5600,5430,5480,3907011,ACB,-0.019677996422182487,5674.959544277241,5057.040455722759
2017-06-22,5480,5520,5430,5430,1990597,ACB,-0.009124087591240837,5679.107005867346,5073.892994132654
2017-06-23,5420,5430,5330,5350,2881921,ACB,-0.014732965009208066,5676.708117213695,5090.291882786305
2017-06-26,5350,5460,5350,5430,1201089,ACB,0.01495327102803734,5677.9295687314025,5110.0704312685975
2017-06-27,5420,5460,5380,5390,681015,ACB,-0.007366482504604033,5674.1530932886435,5131.8469067113565
2017-06-28,5380,5420,5330,5380,861040,ACB,-0.0018552875695733162,5668.192422950114,5154.807577049886
2017-06-29,5380,5430,5380,5420,928253,ACB,0.0074349442379182396,5655.551290214501,5192.448709785499
2017-06-30,5430,5460,5390,5390,663360,ACB,-0.005535055350553542,5629.090238589602,5243.909761410398
2017-07-03,5420,5560,5420,5500,2832824,ACB,0.020408163265306145,5603.346266997222,5302.653733002778
2017-07-04,5500,5540,5430,5460,913620,ACB,-0.0072727272727273196,5587.2196856955625,5337.7803143044375
2017-07-05,5460,5540,5430,5520,1489515,ACB,0.01098901098901095,5589.718065268012,5337.281934731988
2017-07-06,5520,5540,5480,5520,1436039,ACB,0.0,5595.530388535439,5340.469611464561
2017-07-07,5520,5600,5480,5520,2656919,ACB,0.0,5600.444969002275,5341.555030997725
2017-07-10,5520,5540,5380,5390,2657063,ACB,-0.023550724637681153,5601.934889662807,5337.065110337193
2017-07-11,5390,5420,5350,5390,1562679,ACB,0.0,5597.625406220372,5328.374593779628
2017-07-12,5390,5460,5390,5390,1160871,ACB,0.0,5584.956889430953,5324.043110569047
2017-07-13,5390,5420,5350,5390,734955,ACB,0.0,5580.590273196768,5317.409726803232
2017-07-14,5420,5420,5350,5380,366894,ACB,-0.0018552875695733162,5575.680066324976,5310.319933675024
2017-07-17,5380,5380,5180,5180,3160757,ACB,-0.03717472118959109,5593.107108713462,5256.892891286538
2017-07-18,5180,5270,5170,5220,2229835,ACB,0.007722007722007707,5579.274419402873,5233.725580597127
2017-07-19,5220,5270,5220,5220,584611,ACB,0.0,5580.719122954894,5206.280877045106
2017-07-20,5220,5250,5180,5250,731184,ACB,0.005747126436781658,5580.915376180175,5188.084623819825
2017-07-21,5250,5270,5210,5210,357297,ACB,-0.007619047619047636,5587.821182955973,5167.178817044027
2017-07-24,5210,5210,5090,5140,1117565,ACB,-0.013435700575815779,5595.645653301324,5130.354346698676
2017-07-25,5180,5220,5170,5220,808354,ACB,0.015564202334630295,5594.872627393387,5114.127372606613
2017-07-26,5220,5350,5220,5330,651186,ACB,0.021072796934865856,5592.299812734009,5111.700187265991
2017-07-27,5270,5350,5220,5290,581124,ACB,-0.007504690431519689,5585.122619967315,5105.877380032685
2017-07-28,5310,5390,5310,5380,718964,ACB,0.017013232514177634,5584.2906182866345,5105.7093817133655
2017-07-31,5420,5460,5380,5420,1567378,ACB,0.0074349442379182396,5572.335254554942,5109.664745445058
2017-08-01,5430,5520,5430,5430,1566838,ACB,0.0018450184501845879,5568.1022747043435,5110.8977252956565
2017-08-02,5390,5430,5350,5430,1578560,ACB,0.0,5552.485631709315,5117.514368290685
2017-08-03,5430,5430,5380,5420,936752,ACB,-0.0018416206261510082,5534.450483002609,5125.549516997391
2017-08-04,5380,5390,5350,5380,1200627,ACB,-0.0073800738007380184,5509.772588995281,5136.227411004719
2017-08-07,5380,5480,5380,5420,1478734,ACB,0.0074349442379182396,5513.864727444157,5135.135272555843
2017-08-08,5540,5560,5430,5460,382940,ACB,0.007380073800737907,5524.529895944612,5131.470104055388
2017-08-09,5460,5460,5330,5380,1649412,ACB,-0.0146520146520146,5523.446421248258,5131.553578751742
2017-08-10,5330,5390,5310,5330,1139760,ACB,-0.009293680297397744,5518.353037118328,5130.646962881672
2017-08-11,5350,5350,5310,5330,774623,ACB,0.0,5514.208220427743,5129.791779572257
2017-08-14,5310,5390,5310,5390,657975,ACB,0.011257035647279645,5515.2429889216,5149.7570110784
2017-08-15,5390,5430,5390,5420,799795,ACB,0.005565862708719838,5521.371462229165,5163.628537770835
2017-08-16,5420,5430,5390,5430,487273,ACB,0.0018450184501845879,5526.44739836619,5179.55260163381
2017-08-17,5460,5480,5380,5380,553039,ACB,-0.009208103130755041,5526.649633562266,5192.350366437734
2017-08-18,5290,5390,5290,5390,1175485,ACB,0.0018587360594795044,5521.2448853480855,5215.7551146519145
2017-08-21,5390,5630,5390,5500,4413094,ACB,0.020408163265306145,5509.182517091882,5263.817482908118
2017-08-22,5560,5560,5460,5500,986115,ACB,0.0,5506.796754418938,5294.203245581062
2017-08-23,5480,5560,5480,5540,740021,ACB,0.0072727272727273196,5528.285975291165,5293.714024708835
2017-08-24,5540,5800,5540,5750,7254759,ACB,0.03790613718411562,5612.033704674142,5255.966295325858
2017-08-25,5750,5950,5750,5800,2024567,ACB,0.008695652173912993,5691.938810666383,5218.061189333617
2017-08-28,5800,6030,5800,5990,2649215,ACB,0.03275862068965507,5814.998114625106,5152.001885374894
2017-08-29,5990,6200,5910,6010,4269159,ACB,0.0033388981636059967,5914.2399656494235,5110.7600343505765
2017-08-30,6010,6070,5950,5990,1653058,ACB,-0.0033277870216306127,5990.498888887517,5090.501111112483
2017-08-31,6030,6200,6010,6030,2318417,ACB,0.006677796327211993,6064.757025266476,5077.242974733524
2017-09-01,6030,6050,5920,6010,709220,ACB,-0.0033167495854062867,6123.148633917348,5081.851366082652
2017-09-05,6010,6130,6010,6090,990815,ACB,0.01331114808652245,6190.48715043723,5081.51284956277
2017-09-06,6120,6120,6030,6070,626895,ACB,-0.003284072249589487,6245.474092684638,5087.525907315362
2017-09-07,6070,6120,5990,6010,1174302,ACB,-0.009884678747940745,6279.742210949145,5116.257789050855
2017-09-08,6010,6030,5880,5910,1334473,ACB,-0.016638935108153063,6289.995559485153,5164.004440514847
2017-09-11,5880,5990,5770,5770,2132362,ACB,-0.02368866328257191,6281.800150150129,5216.199849849871
2017-09-12,5770,5910,5750,5840,1235103,ACB,0.0121317157712304,6279.172138293998,5263.827861706002
2017-09-13,5860,5960,5840,5960,677371,ACB,0.020547945205479534,6285.543119240997,5311.456880759003
2017-09-14,5950,5990,5910,5920,1994968,ACB,-0.006711409395973145,6281.916114338994,5364.083885661006
2017-09-15,5920,5990,5880,5910,1606884,ACB,-0.0016891891891891442,6261.882104364387,5437.117895635613
2017-09-18,5910,6010,5910,5920,1222983,ACB,0.0016920473773265332,6230.987323717341,5521.012676282659
2017-09-19,5920,6030,5910,5910,1331569,ACB,-0.0016891891891891442,6206.807911597497,5586.192088402503
2017-09-20,5950,5960,5910,5910,882705,ACB,0.0,6168.404057246497,5665.595942753503
2017-09-21,5950,6010,5880,5960,1389322,ACB,0.008460236886632888,6120.712889528901,5755.287110471099
2017-09-22,5960,6160,5960,6130,3958618,ACB,0.028523489932885893,6136.566143802222,5777.433856197778
2017-09-25,6130,6380,6090,6330,3381864,ACB,0.03262642740619892,6212.259699247923,5754.740300752077
2017-09-26,6370,6470,6330,6430,2766949,ACB,0.01579778830963674,6305.931356552541,5705.068643447459
2017-09-27,6410,6410,6300,6330,1153295,ACB,-0.015552099533437058,6353.600888285473,5689.399111714527
2017-09-28,6950,6950,6300,6370,1223493,ACB,0.006319115323854652,6405.108008688783,5675.891991311217
2017-09-29,6370,6450,6330,6430,920886,ACB,0.009419152276295195,6462.5684021407305,5658.4315978592695
2017-10-02,6450,6450,6370,6380,755459,ACB,-0.007776049766718529,6503.494994081202,5654.505005918798
2017-10-03,6340,6410,6280,6370,1368746,ACB,-0.0015673981191222097,6536.08464202678,5649.91535797322
