Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-10-28,42720,42720,42720,42720,100,BHN,0.0,0.0,0.0
2016-10-31,49060,49060,49060,49060,100,BHN,0.14840823970037453,0.0,0.0
2016-11-01,56420,56420,56420,56420,150,BHN,0.15002038320423972,0.0,0.0
2016-11-02,64870,64870,64870,64870,2400,BHN,0.14976958525345618,0.0,0.0
2016-11-03,74580,74580,74580,74580,2600,BHN,0.14968398335131794,0.0,0.0
2016-11-04,85690,85690,85690,85690,13700,BHN,0.14896755162241893,0.0,0.0
2016-11-07,98520,98520,98520,98520,31570,BHN,0.14972575563076207,0.0,0.0
2016-11-08,113230,113230,112680,113230,118000,BHN,0.14930978481526602,0.0,0.0
2016-11-09,130210,130210,96330,109940,83468,BHN,-0.029055903912390657,0.0,0.0
2016-11-10,113460,126370,98670,106190,82870,BHN,-0.03410951428051667,0.0,0.0
2016-11-11,100160,100160,90300,91470,89070,BHN,-0.13861945569262646,0.0,0.0
2016-11-14,78330,95460,78330,83730,81180,BHN,-0.08461790751065923,0.0,0.0
2016-11-15,86190,90420,83840,87830,65796,BHN,0.04896691747282933,0.0,0.0
2016-11-16,86190,86190,81640,83920,43723,BHN,-0.0445178185130366,0.0,0.0
2016-11-17,79560,80670,78230,79010,69040,BHN,-0.058508102955195374,0.0,0.0
2016-11-18,80430,80740,77680,79170,46670,BHN,0.0020250601189721884,0.0,0.0
2016-11-21,78860,84740,78460,82390,60956,BHN,0.040671971706454535,0.0,0.0
2016-11-22,85450,89450,84740,86860,82797,BHN,0.05425415705789538,0.0,0.0
2016-11-23,84740,86310,83960,85450,55428,BHN,-0.016233018650702258,0.0,0.0
2016-11-24,83180,85450,81690,82780,46983,BHN,-0.03124634289057926,0.0,0.0
2016-11-25,80900,85370,80900,83730,40279,BHN,0.011476201981154954,115230.8842006291,53253.115799370906
2016-11-28,84740,87090,82780,83800,64102,BHN,0.0008360205422190958,112450.24318954439,59507.75681045562
2016-11-29,83960,85840,82710,83480,29500,BHN,-0.003818615751789989,110133.45574300026,64530.54425699974
2016-11-30,83180,83640,82390,83250,17150,BHN,-0.0027551509343555214,108719.32665363731,67782.67334636269
2016-12-01,83250,87090,83180,84350,85775,BHN,0.013213213213213226,108326.7963677992,69152.2036322008
