Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-01-12,3100,3100,2990,2990,26570,ATG,-0.06853582554517135,11566.4190637684,1209.5809362315986
2017-01-13,2790,2790,2790,2790,210,ATG,-0.06688963210702337,10763.722067139348,1131.277932860653
2017-01-16,2600,2600,2600,2600,560,ATG,-0.06810035842293904,10015.825021701752,1059.174978298247
2017-01-17,2420,2420,2420,2420,2060,ATG,-0.0692307692307692,9320.667573768646,991.3324262313554
2017-01-18,2260,2260,2260,2260,60,ATG,-0.06611570247933884,8674.639682479836,928.3603175201638
2017-01-19,2110,2110,2110,2110,270,ATG,-0.0663716814159292,8074.235972281662,869.7640277183386
2017-01-20,1970,1970,1970,1970,280,ATG,-0.06635071090047395,7515.105797702172,815.8942022978276
2017-01-23,1840,1840,1840,1840,1440,ATG,-0.06598984771573602,6994.837650287779,766.1623497122209
2017-01-24,1720,1720,1720,1720,2670,ATG,-0.06521739130434778,6510.402243599947,720.5977564000532
2017-01-25,1600,1600,1600,1600,1842210,ATG,-0.06976744186046513,6061.76734977235,676.2326502276501
2017-02-02,1490,1710,1490,1710,1847050,ATG,0.06875000000000009,5628.519168610284,672.4808313897156
2017-02-03,1820,1820,1820,1820,358730,ATG,0.06432748538011701,5214.082186487561,702.9178135124394
2017-02-06,1940,1940,1940,1940,564340,ATG,0.06593406593406592,4820.700076403608,763.2999235963916
2017-02-07,2070,2070,2070,2070,214910,ATG,0.0670103092783505,4450.566577497208,849.4334225027928
2017-02-08,2210,2210,2070,2210,1955730,ATG,0.06763285024154597,4109.271061041825,954.7289389581745
2017-02-09,2360,2360,2360,2360,43100,ATG,0.0678733031674208,3800.966275242906,1073.0337247570942
2017-02-10,2520,2520,2520,2520,132070,ATG,0.06779661016949157,3535.285633666559,1193.714366333441
2017-02-13,2690,2690,2350,2690,2520720,ATG,0.06746031746031744,3326.430738371769,1301.5692616282308
2017-02-14,2860,2870,2700,2870,613160,ATG,0.06691449814126393,3193.504265262418,1376.495734737582
2017-02-15,3070,3070,3070,3070,352290,ATG,0.06968641114982588,3159.648456018614,1396.351543981386
2017-02-16,3280,3280,3280,3280,775330,ATG,0.0684039087947883,3228.381936998469,1356.618063001531
2017-02-17,3500,3500,3060,3500,2394200,ATG,0.06707317073170738,3382.9616106759554,1273.0383893240446
2017-02-20,3740,3740,3400,3740,704680,ATG,0.0685714285714285,3603.15434161686,1166.8456583831398
2017-02-21,3740,4000,3500,3500,777330,ATG,-0.06417112299465244,3750.730155176744,1127.2698448232557
2017-02-22,3260,3300,3260,3260,400140,ATG,-0.06857142857142862,3845.1106149573516,1132.8893850426484
2017-02-23,3040,3480,3040,3390,1300680,ATG,0.039877300613496924,3951.672227507219,1154.327772492781
2017-02-24,3170,3390,3160,3160,500660,ATG,-0.06784660766961648,4008.1485947400965,1216.8514052599035
2017-02-27,2940,3160,2940,2940,501800,ATG,-0.069620253164557,4023.167732152686,1311.8322678473144
2017-02-28,2750,2750,2740,2740,531570,ATG,-0.0680272108843537,4002.607082762184,1434.3929172378162
2017-03-01,2550,2550,2550,2550,155880,ATG,-0.06934306569343063,3947.260343870057,1584.739656129943
2017-03-02,2380,2720,2380,2720,488220,ATG,0.06666666666666665,3894.7258576012755,1738.2741423987245
2017-03-03,2910,2910,2800,2910,474470,ATG,0.06985294117647056,3847.6452784916364,1894.3547215083636
2017-03-06,3110,3110,2800,2920,281970,ATG,0.0034364261168384758,3798.27102878326,2041.7289712167399
2017-03-07,2740,2860,2740,2850,290010,ATG,-0.023972602739726012,3747.515060097146,2170.484939902854
2017-03-08,2710,2840,2660,2670,239070,ATG,-0.06315789473684208,3705.977900215197,2258.022099784803
2017-03-09,2570,2850,2570,2790,88900,ATG,0.04494382022471921,3676.025835934952,2330.974164065048
2017-03-10,2790,2790,2600,2600,372510,ATG,-0.06810035842293904,3669.3421261902313,2345.6578738097687
2017-03-13,2710,2710,2460,2590,211220,ATG,-0.0038461538461538325,3675.2815395802754,2329.7184604197246
2017-03-14,2450,2630,2450,2590,193880,ATG,0.0,3683.029337033365,2293.970662966635
2017-03-15,2570,2580,2460,2480,203140,ATG,-0.0424710424710425,3686.5135737565356,2231.4864262434644
2017-03-16,2480,2630,2450,2620,173120,ATG,0.056451612903225756,3652.1514993443216,2199.8485006556784
2017-03-17,2600,2600,2450,2510,162950,ATG,-0.041984732824427495,3573.7883191334886,2179.2116808665114
2017-03-20,2510,2510,2450,2500,239980,ATG,-0.003984063745019917,3406.157840309757,2222.842159690243
2017-03-21,2500,2520,2470,2490,156850,ATG,-0.0040000000000000036,3280.6584945590325,2247.3415054409675
2017-03-22,2500,2500,2440,2440,105090,ATG,-0.02008032128514059,3204.667935407793,2241.332064592207
2017-03-23,2440,2450,2400,2410,54730,ATG,-0.012295081967213073,3065.1725961771936,2282.8274038228064
2017-03-24,2400,2410,2290,2300,348770,ATG,-0.0456431535269709,2986.465891472031,2275.534108527969
2017-03-27,2300,2360,2300,2310,108240,ATG,0.004347826086956497,2951.4928976556284,2247.5071023443716
2017-03-28,2420,2420,2310,2340,124050,ATG,0.01298701298701288,2942.5688639914,2216.4311360086
2017-03-29,2320,2400,2310,2340,24660,ATG,0.0,2946.724767522605,2191.275232477395
2017-03-30,2310,2380,2310,2330,51950,ATG,-0.004273504273504258,2934.2323745150725,2164.7676254849275
2017-03-31,2340,2350,2300,2330,62700,ATG,0.0,2878.6884978611206,2162.3115021388794
2017-04-03,2350,2360,2300,2320,62020,ATG,-0.0042918454935622075,2808.020078105316,2172.979921894684
2017-04-04,2340,2340,2300,2330,68080,ATG,0.004310344827586299,2742.742699814399,2186.257300185601
2017-04-05,2330,2330,2250,2300,56900,ATG,-0.012875536480686733,2716.2147294282936,2175.7852705717064
2017-04-07,2300,2320,2260,2260,41840,ATG,-0.017391304347826098,2650.7120239088053,2188.2879760911947
2017-04-10,2110,2300,2110,2110,261010,ATG,-0.0663716814159292,2647.388589282491,2142.611410717509
2017-04-11,2200,2220,2110,2220,220030,ATG,0.05213270142180093,2623.1799545970566,2129.8200454029434
2017-04-12,2370,2370,2300,2370,329940,ATG,0.06756756756756754,2591.9045052555402,2139.0954947444598
2017-04-13,2530,2530,2530,2530,180180,ATG,0.06751054852320681,2600.430634813929,2135.569365186071
2017-04-14,2700,2700,2560,2620,596330,ATG,0.035573122529644285,2600.430634813929,2135.569365186071
2017-04-17,2440,2590,2440,2440,170970,ATG,-0.06870229007633588,2590.2852962440334,2138.7147037559666
2017-04-18,2440,2490,2280,2400,166770,ATG,-0.016393442622950838,2577.3508664201404,2141.6491335798596
2017-04-19,2560,2560,2400,2560,372350,ATG,0.06666666666666665,2591.131541002129,2134.868458997871
2017-04-20,2660,2660,2400,2650,145440,ATG,0.03515625,2632.1329445372457,2114.8670554627543
2017-04-21,2470,2530,2470,2470,459190,ATG,-0.06792452830188678,2638.1314201314626,2114.8685798685374
2017-04-24,2310,2490,2300,2400,359760,ATG,-0.028340080971659964,2640.9050886162527,2122.0949113837473
2017-04-25,2400,2400,2240,2240,1251110,ATG,-0.06666666666666665,2642.9981132008415,2113.0018867991585
2017-04-26,2170,2300,2090,2100,1505620,ATG,-0.0625,2657.2318663882884,2074.7681336117116
2017-04-27,2150,2220,1960,2190,330050,ATG,0.04285714285714293,2659.5830450224753,2057.4169549775247
2017-04-28,2150,2240,2150,2180,171730,ATG,-0.004566210045662156,2661.8633140143847,2040.1366859856153
2017-05-03,2050,2150,2029,2050,371650,ATG,-0.059633027522935755,2674.467035427175,1999.5329645728254
2017-05-04,2000,2070,2000,2050,269840,ATG,0.0,2683.4597199687846,1963.5402800312154
2017-05-05,2040,2050,1910,2050,357570,ATG,0.0,2688.6292655546467,1930.3707344453533
2017-05-08,1950,2050,1910,1970,678580,ATG,-0.039024390243902474,2700.0429952720056,1885.9570047279944
2017-05-09,1950,2090,1840,2050,437200,ATG,0.04060913705583746,2703.0175382787334,1861.9824617212666
2017-05-10,2050,2100,2050,2070,245740,ATG,0.009756097560975618,2704.645022368536,1856.354977631464
2017-05-11,2029,2060,2000,2009,199200,ATG,-0.02946859903381638,2709.7956433795903,1830.1043566204094
2017-05-12,2050,2050,2000,2020,157780,ATG,0.005475360876057822,2702.707914977633,1802.1920850223664
2017-05-15,2040,2040,1960,2029,322390,ATG,0.004455445544554459,2668.763070498661,1786.0369295013393
2017-05-16,2029,2050,2000,2040,397910,ATG,0.005421389847215297,2607.831508313669,1788.9684916863312
2017-05-17,2060,2180,2040,2130,608770,ATG,0.044117647058823595,2577.785755630671,1788.0142443693292
2017-05-18,2100,2110,2060,2060,200690,ATG,-0.032863849765258246,2551.0923675256377,1780.7076324743625
2017-05-19,2060,2080,2029,2070,164710,ATG,0.004854368932038833,2483.0848840671856,1799.7151159328146
2017-05-22,2070,2120,2050,2100,336290,ATG,0.01449275362318847,2363.562892717372,1864.2371072826281
2017-05-23,2070,2100,2000,2080,243500,ATG,-0.00952380952380949,2283.2887503267625,1905.511249673238
2017-05-24,2029,2080,2029,2040,66780,ATG,-0.019230769230769273,2204.057980557449,1948.7420194425515
2017-05-25,2070,2080,2020,2029,197080,ATG,-0.005392156862745079,2170.4813050669154,1961.2186949330844
2017-05-26,2050,2130,2029,2130,365640,ATG,0.04977821586988673,2174.720899223234,1959.9791007767656
2017-05-29,2150,2250,2140,2200,889280,ATG,0.032863849765258246,2177.5683211683713,1958.1316788316283
2017-05-30,2150,2170,2100,2100,277160,ATG,-0.045454545454545414,2162.162308486811,1965.5376915131887
2017-05-31,2100,2100,2060,2070,131030,ATG,-0.014285714285714235,2162.9851618942257,1966.714838105774
2017-06-01,2070,2080,2040,2040,210810,ATG,-0.01449275362318836,2162.8838013069926,1965.8161986930072
2017-06-02,2040,2100,2040,2080,124810,ATG,0.019607843137254832,2164.377711837868,1967.322288162132
2017-06-05,2180,2180,2140,2160,562930,ATG,0.03846153846153855,2171.6937076305762,1979.0062923694238
2017-06-06,2170,2180,2100,2160,360390,ATG,0.0,2183.152052765357,1978.5479472346426
2017-06-07,2150,2310,2150,2310,1238470,ATG,0.06944444444444442,2235.5668875781907,1950.133112421809
2017-06-08,2470,2470,2450,2470,801600,ATG,0.06926406926406936,2328.7031014811723,1903.096898518828
2017-06-09,2640,2640,2640,2640,385700,ATG,0.06882591093117418,2454.3702587243297,1839.4297412756705
2017-06-12,2800,2800,2460,2460,1517480,ATG,-0.06818181818181823,2499.367799460842,1837.5322005391577
2017-06-13,2290,2630,2290,2500,845550,ATG,0.016260162601626105,2546.5215280052826,1836.378471994717
2017-06-14,2400,2640,2330,2330,573820,ATG,-0.06799999999999995,2560.28114413329,1842.6188558667095
2017-06-15,2250,2490,2250,2490,1019330,ATG,0.06866952789699576,2596.529161624422,1849.3708383755775
2017-06-16,2500,2500,2390,2400,279020,ATG,-0.03614457831325302,2613.699903139608,1865.2000968603913
2017-06-19,2540,2560,2400,2560,1396110,ATG,0.06666666666666665,2655.652479646309,1869.2475203536906
2017-06-20,2600,2730,2470,2730,1275800,ATG,0.06640625,2727.9005629976778,1861.9994370023219
2017-06-21,2730,2920,2730,2920,1479220,ATG,0.06959706959706957,2833.7628838258015,1844.137116174198
2017-06-22,2950,3120,2920,3120,1478910,ATG,0.06849315068493156,2972.922988843217,1814.077011156783
2017-06-23,3100,3330,2910,3200,1164050,ATG,0.02564102564102555,3110.6896865252666,1783.3103134747334
2017-06-26,3200,3200,2980,2990,1330400,ATG,-0.06562500000000004,3180.0495656404137,1792.9504343595863
2017-06-27,2980,2990,2890,2950,754470,ATG,-0.013377926421404673,3226.765003421644,1831.2349965783562
2017-06-28,2860,3130,2860,3030,562780,ATG,0.027118644067796627,3273.9390217228524,1880.0609782771476
2017-06-29,3030,3240,3030,3240,1183080,ATG,0.06930693069306937,3345.211832716742,1928.7881672832582
2017-06-30,3450,3460,3400,3460,598960,ATG,0.06790123456790131,3451.6111587147866,1960.3888412852134
2017-07-03,3700,3700,3700,3700,189110,ATG,0.06936416184971095,3601.659880536482,1964.3401194635182
2017-07-04,3950,3950,3450,3510,2277520,ATG,-0.05135135135135138,3675.1568983522825,2025.8431016477175
2017-07-05,3490,3750,3340,3750,1009320,ATG,0.06837606837606836,3795.8355597936034,2049.1644402063966
2017-07-06,3950,4010,3900,4010,1105220,ATG,0.06933333333333325,3966.2362618625657,2032.7637381374345
2017-07-07,4010,4100,3730,3740,984440,ATG,-0.06733167082294267,4057.644555884149,2051.355444115851
2017-07-10,3700,3750,3520,3600,766270,ATG,-0.03743315508021394,4102.52522672231,2120.4747732776896
2017-07-11,3410,3670,3410,3550,480760,ATG,-0.01388888888888884,4130.838145710029,2197.1618542899714
2017-07-12,3600,3710,3470,3690,352210,ATG,0.03943661971830981,4144.416571528601,2319.583428471399
2017-07-13,3600,3690,3500,3500,370500,ATG,-0.051490514905149,4134.881956636816,2430.1180433631844
2017-07-14,3420,3550,3370,3420,385020,ATG,-0.02285714285714291,4084.613173895923,2582.386826104077
2017-07-17,3420,3420,3200,3300,582190,ATG,-0.03508771929824561,4033.266172944883,2707.733827055117
2017-07-18,3260,3530,3250,3530,619910,ATG,0.06969696969696959,4007.072711410777,2813.927288589223
2017-07-19,3530,3630,3420,3530,115390,ATG,0.0,3995.000000000006,2886.999999999994
2017-07-20,3450,3480,3360,3400,240690,ATG,-0.03682719546742208,3989.658769683998,2920.341230316002
2017-07-21,3350,3400,3300,3310,289660,ATG,-0.026470588235294135,3986.7499406175803,2934.2500593824197
2017-07-24,3200,3300,3080,3080,311560,ATG,-0.06948640483383683,3976.4098160966473,2953.5901839033527
2017-07-25,3100,3290,2870,3250,908600,ATG,0.05519480519480524,3945.660820769803,3014.339179230197
2017-07-26,3300,3470,3210,3470,786770,ATG,0.06769230769230772,3919.6409941564725,3084.3590058435275
2017-07-27,3530,3630,3430,3430,453780,ATG,-0.011527377521613813,3913.210094471133,3109.789905528867
2017-07-28,3300,3500,3300,3350,217930,ATG,-0.023323615160349864,3913.3524272666195,3098.6475727333805
2017-07-31,3270,3320,3160,3160,386510,ATG,-0.05671641791044779,3902.5988668540163,3055.4011331459837
2017-08-01,3100,3200,3080,3180,230320,ATG,0.006329113924050667,3905.258399129826,3019.741600870174
2017-08-02,3240,3400,3140,3400,736080,ATG,0.0691823899371069,3868.15481800401,3021.84518199599
2017-08-03,3380,3500,3320,3320,302830,ATG,-0.02352941176470591,3747.5148364686734,3073.4851635313266
2017-08-04,3320,3400,3240,3380,249860,ATG,0.01807228915662651,3693.7557053401756,3091.2442946598244
2017-08-07,3400,3610,3400,3610,942010,ATG,0.06804733727810652,3695.6615271223063,3090.3384728776937
2017-08-08,3850,3860,3700,3700,1175350,ATG,0.024930747922437657,3724.9980739542325,3076.0019260457675
2017-08-09,3700,3940,3650,3940,1054020,ATG,0.06486486486486487,3795.261690468724,3030.738309531276
2017-08-10,4180,4210,4000,4210,1198820,ATG,0.06852791878172582,3964.8438776629455,2932.1561223370545
2017-08-11,4050,4210,3980,4000,901470,ATG,-0.049881235154394354,4046.6353090434704,2908.3646909565296
2017-08-14,4280,4280,4270,4280,434330,ATG,0.07000000000000006,4187.41678750052,2865.5832124994804
2017-08-15,4570,4570,4500,4570,675850,ATG,0.06775700934579443,4380.85341340335,2776.14658659665
2017-08-16,4870,4880,4570,4600,1006620,ATG,0.006564551422319376,4548.811867287944,2715.188132712056
2017-08-17,4500,4510,4280,4280,408780,ATG,-0.06956521739130439,4627.8487274772215,2724.151272522778
2017-08-18,3990,4250,3990,4150,929590,ATG,-0.030373831775700966,4675.655470406768,2760.3445295932324
2017-08-21,4150,4440,4150,4440,743430,ATG,0.06987951807228909,4745.924997070088,2826.075002929913
2017-08-22,4440,4600,4200,4300,359550,ATG,-0.03153153153153154,4790.241036206807,2886.758963793193
2017-08-23,4300,4300,4090,4110,334000,ATG,-0.04418604651162794,4813.526510762029,2927.473489237971
2017-08-24,4000,4190,3830,3830,921540,ATG,-0.06812652068126523,4812.030791672209,2968.969208327792
2017-08-25,3650,4090,3650,4090,451630,ATG,0.06788511749347248,4818.159867738525,3036.840132261475
2017-08-28,4280,4280,4000,4030,190270,ATG,-0.014669926650366705,4789.532833794715,3152.467166205285
2017-08-29,4030,4059,3960,3980,213980,ATG,-0.012406947890818865,4744.809239516651,3277.190760483348
2017-08-30,3980,3980,3840,3920,386840,ATG,-0.015075376884422065,4717.267594406794,3356.732405593206
2017-08-31,3850,3920,3830,3860,146100,ATG,-0.015306122448979553,4666.740408467864,3461.2595915321367
2017-09-01,3950,3990,3870,3950,133750,ATG,0.023316062176165886,4611.224396958545,3573.7756030414544
2017-09-05,3950,3960,3860,3860,132480,ATG,-0.02278481012658229,4587.3898838077,3622.6101161922993
2017-09-06,3950,3950,3860,3910,75580,ATG,0.012953367875647714,4570.5373611034665,3660.4626388965335
2017-09-07,3900,3930,3890,3900,50510,ATG,-0.002557544757033292,4571.944107825596,3655.0558921744037
2017-09-08,3880,3900,3800,3800,243810,ATG,-0.02564102564102566,4568.693178424925,3617.3068215750754
2017-09-11,3800,3850,3700,3790,143850,ATG,-0.0026315789473684292,4574.917505781432,3590.0824942185677
2017-09-12,3750,3840,3750,3820,127630,ATG,0.0079155672823219,4555.825498035319,3563.174501964682
2017-09-13,3890,3900,3790,3850,114580,ATG,0.007853403141361293,4468.259485564959,3578.7405144350414
2017-09-14,3840,3950,3830,3940,251680,ATG,0.023376623376623273,4348.800153502628,3632.1998464973726
2017-09-15,3910,4210,3910,4210,869430,ATG,0.06852791878172582,4335.143648513091,3638.8563514869093
2017-09-18,4370,4400,4250,4320,283400,ATG,0.026128266033254244,4366.685937233628,3624.3140627663724
2017-09-19,4350,4380,4110,4300,357120,ATG,-0.00462962962962965,4329.983528153272,3647.016471846728
2017-09-20,4150,4210,4110,4210,192420,ATG,-0.020930232558139528,4311.010703188758,3656.9892968112413
2017-09-21,4070,4180,3990,4080,304590,ATG,-0.030878859857482177,4307.453842876194,3657.5461571238056
2017-09-22,4080,4080,3900,4000,161850,ATG,-0.019607843137254943,4308.357842190809,3673.642157809191
2017-09-25,4140,4140,4000,4070,109420,ATG,0.01750000000000007,4306.227766016848,3673.772233983152
2017-09-26,4070,4100,3920,3980,190860,ATG,-0.02211302211302213,4303.213477697748,3671.786522302252
2017-09-27,4000,4070,3980,4000,67660,ATG,0.005025125628140614,4304.238816112315,3672.7611838876846
2017-09-28,4070,4090,3750,3760,581240,ATG,-0.06000000000000005,4310.5590856195395,3650.4409143804605
2017-09-29,3880,3880,3760,3830,217590,ATG,0.018617021276595702,4311.499624059948,3646.5003759400524
