Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-12-07,6700,6940,6380,6940,289180,ADS,0.038922155688622784,7255.714792923077,6501.285207076923
2016-12-08,6940,6940,6810,6920,126560,ADS,-0.0028818443804035088,7247.151816432107,6543.848183567893
2016-12-09,6920,6940,6900,6940,165900,ADS,0.0028901734104045396,7225.283041888817,6606.716958111183
2016-12-12,6920,6920,6870,6880,112840,ADS,-0.008645533141210415,7158.599184042008,6717.400815957992
2016-12-13,6880,6880,6850,6880,103620,ADS,0.0,7141.123671920763,6752.876328079237
2016-12-14,6880,6960,6850,6960,114000,ADS,0.011627906976744207,7142.538655942572,6754.461344057428
2016-12-15,6940,7020,6880,6980,114320,ADS,0.002873563218390718,7145.67090878287,6759.32909121713
2016-12-16,6980,6980,6880,6980,111420,ADS,0.0,7148.4661428481595,6764.5338571518405
2016-12-19,6940,7020,6940,6990,111280,ADS,0.0014326647564470996,7150.520128817742,6765.479871182258
2016-12-20,6980,6990,6930,6960,102540,ADS,-0.0042918454935622075,7150.520128817742,6765.479871182258
2016-12-21,6980,6980,6920,6940,156020,ADS,-0.002873563218390829,7144.515091265757,6763.484908734243
2016-12-22,6940,6940,6880,6920,197660,ADS,-0.0028818443804035088,7144.316665938801,6762.683334061199
2016-12-23,6940,6940,6900,6920,82650,ADS,0.0,7143.79819654142,6761.20180345858
2016-12-26,6930,6930,6810,6920,151670,ADS,0.0,7143.257659560185,6759.742340439815
2016-12-27,6940,6940,6900,6940,143240,ADS,0.0028901734104045396,7103.46253393362,6776.53746606638
2016-12-28,6940,6940,6920,6940,112870,ADS,0.0,7078.095858941997,6785.904141058003
2016-12-29,6940,6940,6920,6940,153040,ADS,0.0,7062.334458073053,6790.665541926947
2016-12-30,6960,6960,6850,6930,160760,ADS,-0.0014409221902017544,7048.822425361756,6794.177574638244
2017-01-03,6940,6940,6920,6940,83860,ADS,0.0014430014430013571,7050.299640861416,6799.700359138584
2017-01-04,6960,6960,6880,6940,151210,ADS,0.0,6993.353410012392,6882.646589987608
2017-01-05,6940,6960,6820,6960,177170,ADS,0.0028818443804035088,6995.178287620753,6882.821712379247
2017-01-06,6990,7020,6900,6980,172290,ADS,0.002873563218390718,7000.172158288996,6883.827841711004
2017-01-09,6980,7020,6930,6960,176370,ADS,-0.002865329512893977,7001.685603004485,6884.314396995515
2017-01-10,6940,6960,6900,6960,201260,ADS,0.0,6998.41984052873,6895.58015947127
2017-01-11,6960,6960,6880,6930,184350,ADS,-0.004310344827586188,6991.678193417926,6907.321806582074
2017-01-12,6930,7020,6880,6940,165400,ADS,0.0014430014430013571,6990.583250825001,6906.416749174999
2017-01-13,6940,6980,6920,6960,183920,ADS,0.0028818443804035088,6987.437451095431,6907.562548904569
2017-01-16,6980,6980,6880,6920,185800,ADS,-0.005747126436781658,6983.216921365211,6905.783078634789
2017-01-17,6940,7050,6930,7030,186180,ADS,0.01589595375722541,6996.809044912421,6896.190955087579
2017-01-18,7050,7060,6960,7050,176170,ADS,0.002844950213371167,7018.498148122744,6883.501851877256
2017-01-19,7050,7250,7050,7240,164900,ADS,0.026950354609929006,7108.604347759807,6823.395652240193
2017-01-20,7260,7470,7250,7470,184080,ADS,0.03176795580110503,7253.674941145377,6733.325058854623
2017-01-23,7540,7610,7450,7450,202250,ADS,-0.0026773761713521083,7344.776846465385,6695.223153534615
2017-01-24,7470,7470,7250,7360,155770,ADS,-0.012080536912751683,7395.077895088321,6688.922104911679
2017-01-25,7380,7430,7250,7430,187840,ADS,0.009510869565217295,7454.173831977347,6678.826168022653
2017-02-02,7470,7470,7360,7360,147940,ADS,-0.009421265141319024,7490.681100747543,6684.318899252457
2017-02-03,7300,7300,7060,7080,122250,ADS,-0.03804347826086951,7492.016037412329,6696.983962587671
2017-02-06,7080,7140,6710,7140,80680,ADS,0.008474576271186418,7495.614899869423,6714.385100130577
2017-02-07,7120,7130,6660,7100,215290,ADS,-0.0056022408963585235,7496.254484644342,6729.745515355658
2017-02-08,7100,7130,6980,7050,182240,ADS,-0.007042253521126751,7494.759219156155,6742.240780843845
2017-02-09,7100,7140,7050,7140,212900,ADS,0.012765957446808418,7496.7086131173,6758.2913868827
2017-02-10,7140,7220,7130,7220,220870,ADS,0.011204481792717047,7504.327356430408,6774.672643569592
2017-02-13,7250,7250,7170,7240,237590,ADS,0.0027700831024930483,7511.118511825101,6795.881488174899
2017-02-14,7240,7280,7220,7280,388650,ADS,0.005524861878453136,7519.612838953387,6819.387161046613
2017-02-15,7280,7340,7220,7340,275750,ADS,0.008241758241758212,7529.470175420463,6850.529824579537
2017-02-16,7340,7470,7260,7470,286130,ADS,0.017711171662125436,7556.516176085785,6876.483823914215
2017-02-17,7570,7670,7430,7520,291900,ADS,0.006693440428380271,7587.631170254175,6901.368829745825
2017-02-20,7600,7660,7480,7540,317690,ADS,0.0026595744680850686,7607.612932599741,6943.387067400259
2017-02-21,7580,7600,7520,7550,311490,ADS,0.0013262599469496816,7634.08232063656,6968.91767936344
2017-02-22,7540,7580,7500,7540,352900,ADS,-0.0013245033112583293,7653.010703188749,6998.989296811251
2017-02-23,7540,7550,7430,7480,196900,ADS,-0.007957559681697646,7669.095152486411,7006.904847513589
2017-02-24,7470,7550,7470,7520,259560,ADS,0.005347593582887722,7676.266287765761,7004.733712234239
2017-02-27,7520,7550,7500,7540,242880,ADS,0.0026595744680850686,7688.831354009491,7001.168645990509
2017-02-28,7550,7580,7500,7520,266420,ADS,-0.0026525198938992522,7705.198807493722,7000.801192506278
2017-03-01,7520,7520,7450,7500,264710,ADS,-0.0026595744680850686,7713.054343684101,6999.945656315899
2017-03-02,7520,7570,7470,7550,252220,ADS,0.006666666666666599,7732.409606860955,6999.590393139045
2017-03-03,7550,7610,7520,7610,284950,ADS,0.007947019867549754,7748.863578385895,7036.136421614105
2017-03-06,7600,7750,7600,7730,263030,ADS,0.01576872536136653,7787.436725029108,7056.563274970892
2017-03-07,7750,7750,7660,7750,290980,ADS,0.002587322121604174,7815.192389717332,7093.807610282668
2017-03-08,7750,7890,7750,7890,263900,ADS,0.01806451612903226,7854.621487766372,7138.378512233628
2017-03-09,7890,7900,7790,7800,237960,ADS,-0.011406844106463865,7871.404957553996,7187.595042446004
2017-03-10,7790,7970,7720,7970,260680,ADS,0.021794871794871717,7928.834216181941,7205.165783818059
2017-03-13,7990,7990,7840,7870,215130,ADS,-0.012547051442910906,7950.538350183612,7246.461649816388
2017-03-14,7840,7960,7660,7900,276740,ADS,0.003811944091486552,7972.980712704512,7286.019287295488
2017-03-15,7890,7930,7850,7900,240660,ADS,0.0,7993.230546718644,7321.769453281356
2017-03-16,7890,7900,7420,7470,209900,ADS,-0.0544303797468354,7993.230546718644,7321.769453281356
2017-03-17,7470,7660,7470,7580,201630,ADS,0.014725568942436373,7992.311693585382,7328.688306414618
2017-03-20,7580,7670,7580,7660,227770,ADS,0.01055408970976246,7993.6864911636785,7339.3135088363215
2017-03-21,7670,7680,7520,7520,210740,ADS,-0.018276762402088753,7994.575484525169,7335.424515474831
2017-03-22,7520,7580,7450,7570,252590,ADS,0.0066489361702126715,7994.053049138609,7338.946950861391
2017-03-23,7600,7640,7550,7640,248590,ADS,0.009247027741083214,7991.073846045437,7357.926153954563
2017-03-24,7640,7660,7540,7600,203870,ADS,-0.005235602094240788,7989.130004989859,7367.869995010141
2017-03-27,7640,7640,7500,7550,213200,ADS,-0.006578947368421018,7988.767654864093,7369.232345135907
2017-03-28,7540,7660,7520,7640,256530,ADS,0.01192052980132452,7986.761495224291,7383.238504775709
2017-03-29,7660,7670,7540,7670,223840,ADS,0.003926701570680535,7983.277500851947,7403.722499148053
2017-03-30,7660,7660,7450,7480,210110,ADS,-0.024771838331160367,7988.19456735494,7391.80543264506
2017-03-31,7480,7570,7430,7480,306810,ADS,0.0,7993.807911597497,7373.192088402503
2017-04-03,7470,7480,7100,7430,204680,ADS,-0.006684491978609652,7996.8458542451845,7340.1541457548155
2017-04-04,7430,7480,7250,7280,144110,ADS,-0.020188425302826385,8011.68787817434,7278.31212182566
2017-04-05,7280,7320,6930,7320,63750,ADS,0.005494505494505475,7991.107794900213,7241.892205099787
2017-04-07,7300,7340,7220,7280,52360,ADS,-0.005464480874316946,7982.340528786903,7198.659471213097
2017-04-10,7280,7320,7050,7250,275830,ADS,-0.004120879120879106,7932.308152373662,7176.691847626338
2017-04-11,7250,7360,7050,7180,190720,ADS,-0.0096551724137931,7902.256458415028,7137.743541584972
2017-04-12,7120,7120,6940,6940,175890,ADS,-0.03342618384401119,7890.693205103689,7053.306794896311
2017-04-13,7050,7050,6920,6990,200280,ADS,0.007204610951008661,7847.03656202523,7005.96343797477
2017-04-14,7020,7260,6820,7050,241410,ADS,0.008583690987124415,7856.120683058379,6954.879316941621
2017-04-17,7050,7080,6900,6980,234190,ADS,-0.009929078014184411,7854.644028450736,6896.355971549264
2017-04-18,6980,6990,6850,6990,204980,ADS,0.0014326647564470996,7830.491555710024,6853.508444289976
2017-04-19,6990,7380,6800,7320,404210,ADS,0.047210300429184615,7813.647173769347,6850.352826230653
2017-04-20,7280,7610,7260,7600,323570,ADS,0.03825136612021862,7818.2793312425765,6848.7206687574235
2017-04-21,7580,7610,7420,7420,294780,ADS,-0.023684210526315752,7788.584756240751,6856.415243759249
2017-04-24,7420,7420,7220,7220,211070,ADS,-0.02695417789757415,7753.489999888886,6853.510000111114
2017-04-25,7250,7360,7180,7280,288240,ADS,0.008310249307479145,7725.568593909156,6854.431406090844
2017-04-26,7250,7500,7220,7500,302330,ADS,0.030219780219780112,7699.9460396742,6866.0539603258
2017-04-27,7540,7680,7540,7650,257130,ADS,0.020000000000000018,7695.308601410617,6868.691398589383
2017-04-28,7580,7720,7580,7650,213750,ADS,0.0,7726.13631620883,6854.86368379117
2017-05-03,7720,7720,7630,7680,207410,ADS,0.0039215686274509665,7761.519522363207,6839.480477636793
2017-05-04,7700,7780,7610,7670,206460,ADS,-0.0013020833333333703,7798.210819315362,6826.789180684638
2017-05-05,7360,7670,7360,7560,148770,ADS,-0.014341590612777066,7823.662951153844,6829.337048846156
2017-05-08,7560,7610,7390,7410,130090,ADS,-0.019841269841269882,7829.4736703177,6832.5263296823
2017-05-09,7240,7390,7170,7320,27110,ADS,-0.012145748987854255,7830.959837737944,6835.040162262056
2017-05-10,7300,7320,7100,7300,292810,ADS,-0.002732240437158473,7832.268557781186,6838.731442218814
2017-05-11,7280,7320,7260,7300,390490,ADS,0.0,7833.486788440502,6849.513211559498
2017-05-12,7360,7450,7300,7370,382360,ADS,0.009589041095890316,7819.206093777801,6906.793906222199
2017-05-15,7390,7610,7390,7540,415190,ADS,0.023066485753052923,7818.91451889496,6962.08548110504
2017-05-16,7580,7760,7580,7590,343000,ADS,0.006631299734747964,7824.187840978802,7010.812159021198
2017-05-17,7540,7630,7390,7450,248950,ADS,-0.01844532279314892,7794.717401324842,7087.282598675158
2017-05-18,7450,7560,7300,7320,263380,ADS,-0.01744966442953022,7751.22606285449,7163.77393714551
2017-05-19,7300,7420,7260,7390,310290,ADS,0.0095628415300546,7749.7143917438125,7172.2856082561875
2017-05-22,7390,7420,7320,7360,298340,ADS,-0.004059539918809252,7733.527678794172,7164.472321205828
2017-05-23,7360,7370,7170,7340,298610,ADS,-0.0027173913043477826,7733.270706107991,7156.729293892009
2017-05-24,7340,7340,7240,7280,258860,ADS,-0.008174386920980936,7727.971427113554,7168.028572886446
2017-05-25,7260,7360,7240,7340,338410,ADS,0.008241758241758212,7724.926997574171,7177.073002425829
2017-05-26,7340,7360,7170,7170,266540,ADS,-0.023160762942779245,7733.262447439432,7135.737552560568
2017-05-29,7170,7260,7140,7180,302900,ADS,0.001394700139470073,7712.1909693201305,7109.8090306798695
2017-05-30,7180,7340,7100,7170,229970,ADS,-0.0013927576601671099,7684.664240378315,7089.335759621685
2017-05-31,7180,7260,6990,6990,202560,ADS,-0.025104602510460206,7665.860814397716,7039.139185602284
2017-06-01,6990,7080,6900,6920,266320,ADS,-0.010014306151645225,7646.391007723504,6983.608992276496
2017-06-02,6920,6930,6790,6900,234220,ADS,-0.0028901734104046506,7639.636687156113,6924.363312843887
2017-06-05,6900,7030,6840,6930,281360,ADS,0.004347826086956497,7641.54139281178,6874.45860718822
2017-06-06,6930,7030,6860,6930,307610,ADS,0.0,7646.336977234777,6830.663022765223
2017-06-07,6940,7000,6920,6990,320580,ADS,0.008658008658008587,7643.670892741582,6802.329107258418
2017-06-08,6990,7120,6990,7120,388370,ADS,0.01859799713876975,7635.397674412187,6792.602325587813
2017-06-09,7100,7170,7040,7140,360120,ADS,0.002808988764045006,7618.763137930804,6786.236862069196
2017-06-12,7140,7140,6970,7080,342480,ADS,-0.008403361344537785,7568.574542986302,6790.425457013698
2017-06-13,7080,7170,6900,7140,302000,ADS,0.008474576271186418,7497.534873397718,6816.465126602282
2017-06-14,7140,7170,7080,7170,316930,ADS,0.004201680672268893,7456.11978538572,6829.88021461428
2017-06-15,7150,7170,7080,7170,270690,ADS,0.0,7438.318427444566,6832.681572555434
2017-06-16,7150,7170,7100,7140,295150,ADS,-0.004184100418409997,7402.506708327367,6843.493291672633
2017-06-19,7140,7180,7120,7150,343420,ADS,0.0014005602240896309,7370.560070526224,6854.439929473776
2017-06-20,7140,7150,7100,7150,261660,ADS,0.0,7339.989451242032,6866.010548757968
2017-06-21,7150,7370,7150,7360,362300,ADS,0.029370629370629286,7358.085642759596,6855.914357240404
2017-06-22,7360,7480,7280,7390,262670,ADS,0.0040760869565217295,7370.611087470447,6848.388912529553
2017-06-23,7390,7420,7280,7340,274710,ADS,-0.006765899864682012,7396.897830755278,6839.102169244722
2017-06-26,7300,7340,7230,7280,258240,ADS,-0.008174386920980936,7409.642634651581,6836.357365348419
2017-06-27,7280,7280,7150,7170,173610,ADS,-0.015109890109890056,7409.642634651581,6836.357365348419
2017-06-28,7170,7260,7170,7230,135610,ADS,0.008368200836819994,7418.443115986259,6851.556884013741
2017-06-29,7230,7260,7150,7210,165520,ADS,-0.0027662517289073207,7416.668486165565,6882.331513834435
2017-06-30,7210,7210,7100,7170,45570,ADS,-0.00554785020804438,7404.420794464768,6921.579205535232
2017-07-03,7180,7180,6860,7100,4090,ADS,-0.009762900976290068,7390.431496135206,6952.568503864794
2017-07-04,7120,7260,7100,7210,208770,ADS,0.015492957746478853,7374.653376919366,6996.346623080634
2017-07-05,7210,7210,7040,7140,157580,ADS,-0.009708737864077666,7361.297355891291,7024.702644108709
2017-07-06,7150,7170,6870,7000,160790,ADS,-0.019607843137254943,7372.913958593753,7001.086041406247
2017-07-07,7000,7120,6990,7100,192890,ADS,0.014285714285714235,7373.732615093417,6996.267384906583
2017-07-10,7080,7140,7000,7100,147400,ADS,0.0,7372.697616481839,6999.302383518161
2017-07-11,7050,7050,6860,6990,152850,ADS,-0.015492957746478853,7383.172909785344,6973.827090214656
2017-07-12,6970,6990,6700,6700,167460,ADS,-0.0414878397711016,7447.335423785759,6862.664576214241
2017-07-13,6700,6970,6700,6970,282020,ADS,0.040298507462686484,7448.084146731563,6841.915853268437
2017-07-14,6940,7450,6940,7180,221750,ADS,0.03012912482065988,7450.453456068636,6843.546543931364
2017-07-17,7170,7240,7140,7210,162900,ADS,0.00417827298050133,7454.69657037781,6845.30342962219
2017-07-18,7150,7230,7100,7230,189400,ADS,0.00277392510402219,7460.685506667661,6847.314493332339
2017-07-19,7150,7180,7080,7140,163350,ADS,-0.012448132780082943,7434.760175486648,6851.239824513352
2017-07-20,7120,7150,6930,7040,173510,ADS,-0.014005602240896309,7397.196521876891,6853.803478123109
2017-07-21,7030,7050,6570,6570,91920,ADS,-0.06676136363636365,7433.992795314254,6740.007204685746
2017-07-24,6570,6930,6570,6920,123490,ADS,0.05327245053272445,7411.397429896896,6726.602570103104
2017-07-25,6900,7050,6900,7030,143290,ADS,0.01589595375722541,7401.56442687655,6722.43557312345
2017-07-26,6990,7040,6860,6940,175300,ADS,-0.012802275960170695,7381.857593004854,6713.142406995146
2017-07-27,6940,6970,6790,6860,146670,ADS,-0.011527377521613813,7365.141761050454,6694.858238949546
2017-07-28,6840,7210,6810,7210,170280,ADS,0.05102040816326525,7370.915918776323,6693.084081223677
2017-07-31,7180,7210,7140,7170,145220,ADS,-0.00554785020804438,7378.572878554979,6692.427121445021
2017-08-01,7150,7260,7140,7140,127220,ADS,-0.004184100418409997,7369.259543971701,6694.740456028299
2017-08-02,7120,7120,7000,7050,118680,ADS,-0.012605042016806678,7361.258895012552,6693.741104987448
2017-08-03,7080,7100,6940,7030,121680,ADS,-0.0028368794326241176,7362.520614055563,6695.479385944437
2017-08-04,6990,6990,6920,6990,78310,ADS,-0.005689900426742556,7355.781507159215,6691.218492840785
2017-08-07,7000,7140,6870,7100,130560,ADS,0.01573676680972813,7355.781507159215,6691.218492840785
2017-08-08,7100,7120,6990,7050,167670,ADS,-0.007042253521126751,7358.600888285472,6694.399111714528
2017-08-09,7050,7050,6940,7030,148930,ADS,-0.0028368794326241176,7339.452357049155,6746.547642950845
2017-08-10,7000,7040,6870,7000,125010,ADS,-0.004267425320056861,7339.760901576893,6749.239098423107
2017-08-11,7000,7030,6930,7030,74800,ADS,0.004285714285714226,7325.658968334607,6748.341031665393
2017-08-14,7030,7050,6940,7030,16780,ADS,0.0,7305.531980139226,6750.468019860774
2017-08-15,6990,7050,6970,7040,124810,ADS,0.0014224751066855834,7280.284262323004,6756.715737676996
2017-08-16,7030,7100,6990,7050,164650,ADS,0.0014204545454545858,7270.312309497612,6757.687690502388
2017-08-17,7050,7100,7000,7080,131710,ADS,0.004255319148936065,7273.713018685513,6758.286981314487
2017-08-18,7080,7080,6990,7040,128250,ADS,-0.005649717514124242,7196.149289816454,6882.850710183546
2017-08-21,7080,7170,7080,7120,208550,ADS,0.011363636363636465,7199.763102590089,6899.236897409911
2017-08-22,7150,7210,7100,7170,169180,ADS,0.0070224719101124045,7215.279721627164,6897.720278372836
2017-08-23,7150,7170,6860,7120,166450,ADS,-0.006973500697350032,7217.088258120474,6913.911741879526
2017-08-24,7120,7170,7040,7120,147910,ADS,0.0,7198.712312181405,6958.287687818595
2017-08-25,7100,7140,6990,7040,119360,ADS,-0.011235955056179803,7174.880884817013,6965.119115182987
2017-08-28,7030,7050,6990,7030,114660,ADS,-0.0014204545454545858,7158.519631490074,6967.480368509926
2017-08-29,7030,7040,6970,7000,93160,ADS,-0.004267425320056861,7148.390475699606,6963.609524300394
2017-08-30,7030,7030,6940,7000,37700,ADS,0.0,7149.056266147227,6957.943733852773
2017-08-31,7000,7030,6970,7030,106930,ADS,0.004285714285714226,7149.056266147227,6957.943733852773
2017-09-01,6990,7140,6990,7080,137250,ADS,0.007112375533428139,7149.564185138074,6966.435814861926
2017-09-05,7050,7120,6990,7100,128630,ADS,0.0028248587570620654,7149.564185138074,6966.435814861926
2017-09-06,7080,7150,6990,7100,182650,ADS,0.0,7153.768429814164,6967.231570185836
2017-09-07,7080,7140,6990,7100,138380,ADS,0.0,7157.680307429041,6970.319692570959
2017-09-08,7080,7140,7040,7140,155910,ADS,0.005633802816901401,7165.424573072901,6976.575426927099
2017-09-11,7100,7170,6990,7140,101690,ADS,0.0,7173.510308730565,6979.489691269435
2017-09-12,7100,7140,7000,7100,70960,ADS,-0.0056022408963585235,7175.078914592035,6984.921085407965
2017-09-13,7040,7100,6990,7040,92620,ADS,-0.008450704225352101,7175.078914592035,6984.921085407965
2017-09-14,7030,7050,6990,7030,91790,ADS,-0.0014204545454545858,7175.726418314748,6982.273581685252
2017-09-15,7030,7030,6940,7000,141340,ADS,-0.004267425320056861,7177.6645021416825,6972.3354978583175
2017-09-18,7000,7140,6970,7100,122950,ADS,0.014285714285714235,7179.901913622854,6976.098086377146
2017-09-19,7120,7140,7050,7140,162740,ADS,0.005633802816901401,7182.903801662882,6975.096198337118
2017-09-20,7140,7140,7040,7140,135030,ADS,0.0,7176.873034571757,6978.126965428243
2017-09-21,7170,7170,7050,7140,106260,ADS,0.0,7179.9445661432865,6977.0554338567135
2017-09-22,7140,7150,7100,7150,137510,ADS,0.0014005602240896309,7184.690018626417,6975.309981373583
2017-09-25,7100,7170,7100,7150,112770,ADS,0.0,7192.73339032223,6978.26660967777
2017-09-26,7120,7170,7080,7170,176270,ADS,0.002797202797202747,7202.568160700538,6982.431839299462
2017-09-27,7150,7630,7140,7560,216550,ADS,0.05439330543933063,7346.285296244019,6894.714703755981
2017-09-28,7560,7610,7390,7480,174010,ADS,-0.010582010582010581,7412.117264017103,6876.882735982897
2017-09-29,7480,7580,7140,7500,166780,ADS,0.002673796791443861,7471.420500296205,6864.579499703795
2017-10-02,7420,7500,7180,7420,72750,ADS,-0.010666666666666713,7504.468308287379,6865.531691712621
2017-10-03,7420,7450,7370,7370,51690,ADS,-0.006738544474393482,7525.197107425211,6871.802892574789
2017-10-04,7340,7390,7230,7280,121520,ADS,-0.012211668928086894,7532.761433311728,6882.238566688272
2017-10-05,7280,7410,7280,7360,144980,ADS,0.01098901098901095,7548.309395838496,6892.690604161504
2017-10-06,7360,7420,7340,7360,98310,ADS,0.0,7562.515105395509,6900.484894604491
