Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-10-27,2200,2200,2100,2200,263711,KLF,0.0,2387.163735324878,1922.836264675122
2016-10-28,2200,2300,2100,2300,1855386,KLF,0.045454545454545414,2398.910462845192,1941.0895371548079
2016-10-31,2300,2400,2200,2200,482081,KLF,-0.04347826086956519,2395.40659228538,1964.5934077146198
2016-11-01,2100,2300,2100,2200,2862016,KLF,0.0,2367.916164657906,2022.083835342094
2016-11-02,2200,2200,2100,2100,1087486,KLF,-0.045454545454545414,2354.919333848297,2045.080666151703
2016-11-03,2100,2200,2000,2100,1297176,KLF,0.0,2354.919333848297,2045.080666151703
2016-11-04,2100,2100,2000,2100,1083392,KLF,0.0,2355.934769394311,2034.065230605689
2016-11-07,2100,2100,2000,2000,692357,KLF,-0.04761904761904767,2366.9340539866025,2003.0659460133973
2016-11-08,2000,2100,2000,2000,1087559,KLF,0.0,2375.9591794226544,1984.0408205773456
2016-11-09,1800,2000,1800,2000,1264485,KLF,0.0,2383.5665361461424,1966.4334638538578
2016-11-10,2000,2100,2000,2100,705742,KLF,0.050000000000000044,2367.731349327133,1962.268650672867
2016-11-11,2100,2100,2000,2000,1303965,KLF,-0.04761904761904767,2329.11952639522,1960.8804736047803
2016-11-14,2000,2100,2000,2000,645077,KLF,0.0,2327.613602842582,1942.3863971574178
2016-11-15,2000,2000,1900,2000,722836,KLF,0.0,2323.746069143518,1926.253930856482
2016-11-16,1800,2000,1800,2000,845650,KLF,0.0,2317.731349327133,1912.268650672867
2016-11-17,2000,2000,1900,1900,2117510,KLF,-0.050000000000000044,2319.0890230020664,1880.9109769979334
2016-11-18,2000,2000,1800,1800,1478451,KLF,-0.052631578947368474,2310.584379787795,1839.4156202122049
2016-11-21,1900,1900,1800,1900,348010,KLF,0.05555555555555558,2300.0,1820.0
2016-11-22,2000,2000,2000,2000,769282,KLF,0.05263157894736836,2295.6241883103194,1814.3758116896806
2016-11-23,2200,2200,2200,2200,1604188,KLF,0.10000000000000009,2295.6241883103194,1814.3758116896806
2016-11-24,2400,2400,2400,2400,1985274,KLF,0.09090909090909083,2342.6688675382966,1787.3311324617034
2016-11-25,2600,2600,2500,2600,11596258,KLF,0.08333333333333326,2429.857113690718,1730.142886309282
2016-11-28,2800,2800,2600,2800,4622258,KLF,0.07692307692307687,2578.614980554399,1641.3850194456006
2016-11-29,2900,3000,2900,3000,3133554,KLF,0.0714285714285714,2758.2762530298223,1541.723746970178
2016-11-30,3300,3300,3200,3300,5652543,KLF,0.10000000000000009,2997.1467461661773,1422.8532538338227
2016-12-01,3600,3600,3600,3600,3770075,KLF,0.09090909090909083,3275.5049217444607,1294.4950782555393
2016-12-02,3900,3900,3900,3900,4418972,KLF,0.08333333333333326,3584.7520407091697,1165.2479592908305
2016-12-05,4200,4200,3600,3800,32692979,KLF,-0.02564102564102566,3810.02788075192,1119.9721192480804
2016-12-06,3700,3900,3500,3500,4426846,KLF,-0.07894736842105265,3939.142594591416,1140.8574054085839
2016-12-07,3200,3500,3200,3200,10186004,KLF,-0.08571428571428574,4004.279174523357,1195.720825476643
2016-12-08,2900,3400,2900,2900,12752901,KLF,-0.09375,4030.5394636614956,1249.4605363385042
2016-12-09,2700,3000,2700,2700,6179890,KLF,-0.06896551724137934,4034.227721906819,1315.772278093181
2016-12-12,2500,2600,2500,2500,6043055,KLF,-0.07407407407407407,4026.64991614216,1373.35008385784
2016-12-13,2300,2400,2300,2300,2252061,KLF,-0.07999999999999996,4016.191761424887,1413.808238575113
2016-12-14,2100,2500,2100,2500,8876899,KLF,0.08695652173913038,4003.962024745997,1476.037975254003
2016-12-15,2700,2700,2400,2400,7252551,KLF,-0.040000000000000036,3980.360028962612,1549.6399710373882
2016-12-16,2400,2500,2300,2400,2285385,KLF,0.0,3941.2547709824375,1648.7452290175625
2016-12-19,2400,2600,2400,2600,5536831,KLF,0.08333333333333326,3905.360404701605,1754.6395952983946
2016-12-20,2700,2800,2500,2600,3844521,KLF,0.0,3872.719112093773,1847.2808879062268
2016-12-21,2600,2600,2400,2500,1565612,KLF,-0.038461538461538436,3856.5803584016953,1893.4196415983047
2016-12-22,2500,2500,2300,2300,3508661,KLF,-0.07999999999999996,3862.169340384997,1877.8306596150028
2016-12-23,2300,2500,2300,2400,1674810,KLF,0.04347826086956519,3866.7770358922576,1853.2229641077424
2016-12-26,2400,2400,2300,2300,970841,KLF,-0.04166666666666663,3870.905401086412,1799.0945989135878
2016-12-27,2300,2400,2200,2300,2984650,KLF,0.0,3858.3005244258366,1741.6994755741634
2016-12-28,2400,2500,2200,2300,3725975,KLF,0.0,3803.565375285274,1696.434624714726
2016-12-29,2400,2500,2300,2300,1559836,KLF,0.0,3679.5350672550467,1690.4649327449533
2016-12-30,2300,2400,2300,2400,1495760,KLF,0.04347826086956519,3439.216497665115,1780.7835023348848
2017-01-03,2400,2400,2200,2300,5335331,KLF,-0.04166666666666663,3168.3245613427607,1901.6754386572393
2017-01-04,2300,2400,2200,2300,1462460,KLF,0.0,2934.891291502677,2015.1087084973228
2017-01-05,2200,2400,2200,2300,1719170,KLF,0.0,2753.1098884280705,2106.8901115719295
2017-01-06,2300,2300,2200,2300,1293193,KLF,0.0,2644.9489742783185,2155.0510257216815
2017-01-09,2300,2300,2200,2200,855340,KLF,-0.04347826086956519,2592.9449471770345,2157.0550528229655
2017-01-10,2300,2300,2200,2200,2001057,KLF,0.0,2582.710574513201,2137.289425486799
2017-01-11,2200,2300,2100,2200,641212,KLF,0.0,2587.1637353248784,2122.8362646751216
2017-01-12,2100,2200,2100,2100,764255,KLF,-0.045454545454545414,2582.184141886166,2087.815858113834
2017-01-13,2100,2200,2000,2100,1224933,KLF,0.0,2585.3299832284324,2054.6700167715676
2017-01-16,2100,2200,2000,2000,1349017,KLF,-0.04761904761904767,2596.647939483827,2003.352060516173
2017-01-17,2000,2100,2000,2100,1126117,KLF,0.050000000000000044,2549.7726332806824,2000.2273667193178
2017-01-18,2000,2100,2000,2100,586600,KLF,0.0,2490.8318915758464,2009.1681084241536
2017-01-19,2000,2100,2000,2100,512445,KLF,0.0,2450.0000000000005,2009.9999999999993
2017-01-20,2000,2100,2000,2000,975103,KLF,-0.04761904761904767,2453.956062906971,1976.043937093029
2017-01-23,2000,2200,2000,2000,1685487,KLF,0.0,2435.62418831032,1954.3758116896802
2017-01-24,2200,2200,2100,2200,478947,KLF,0.10000000000000009,2425.7965224510326,1954.2034775489674
2017-01-25,2100,2200,2100,2200,640100,KLF,0.0,2415.4343724360588,1954.5656275639412
2017-02-02,2200,2200,2100,2100,1096505,KLF,-0.045454545454545414,2401.936114358205,1948.063885641795
2017-02-03,2100,2300,2100,2300,4587272,KLF,0.09523809523809534,2401.936114358205,1948.063885641795
2017-02-06,2400,2500,2300,2500,4822911,KLF,0.08695652173913038,2429.7999199359365,1930.2000800640635
2017-02-07,2500,2700,2500,2700,8476208,KLF,0.08000000000000007,2534.6640106136306,1865.3359893863694
2017-02-08,2800,2800,2500,2500,6042123,KLF,-0.07407407407407407,2567.2114219898353,1852.7885780101647
2017-02-09,2400,2600,2300,2500,3706926,KLF,0.0,2597.3592452822645,1842.6407547177355
2017-02-10,2400,2600,2300,2500,3117922,KLF,0.0,2625.474398665704,1834.525601334296
2017-02-13,2400,2600,2400,2500,2800964,KLF,0.0,2657.1892769104993,1832.8107230895007
2017-02-14,2500,2700,2500,2600,4148631,KLF,0.040000000000000036,2704.4314508543966,1825.5685491456031
2017-02-15,2600,2600,2500,2600,1799931,KLF,0.0,2746.627555503352,1823.372444496648
2017-02-16,2600,2700,2500,2500,3578483,KLF,-0.038461538461538436,2767.4932431938873,1842.5067568061127
2017-02-17,2500,2600,2500,2500,3849931,KLF,0.0,2784.891291502677,1865.1087084973228
2017-02-20,2500,2700,2400,2700,4787598,KLF,0.08000000000000007,2822.168800331654,1897.831199668346
2017-02-21,2700,2800,2600,2600,3775866,KLF,-0.03703703703703709,2842.2745346069473,1927.7254653930527
2017-02-22,2600,2700,2500,2600,3378223,KLF,0.0,2856.766158073774,1963.2338419262262
2017-02-23,2600,2700,2500,2600,3461613,KLF,0.0,2865.2324952859794,2004.7675047140206
2017-02-24,2600,2800,2600,2800,8188149,KLF,0.07692307692307687,2884.267638593623,2065.732361406377
2017-02-27,3000,3000,2900,3000,12811873,KLF,0.0714285714285714,2934.267638593623,2115.732361406377
2017-02-28,3300,3300,2900,3000,6770921,KLF,0.0,2995.2324952859794,2134.7675047140206
2017-03-01,3100,3100,2700,2800,10088533,KLF,-0.06666666666666665,3002.308237088326,2187.691762911674
2017-03-02,2800,3000,2700,3000,8683836,KLF,0.0714285714285714,3016.2977544445357,2263.7022455554643
2017-03-03,3100,3100,2800,2900,3749445,KLF,-0.033333333333333326,3028.3294573433786,2311.6705426566214
2017-03-06,2900,3100,2800,3000,5473163,KLF,0.034482758620689724,3071.6961640367476,2318.3038359632524
2017-03-07,3000,3000,2900,3000,4371915,KLF,0.0,3109.4996871087637,2310.5003128912363
2017-03-08,3000,3100,2900,3000,2925518,KLF,0.0,3141.3249930782013,2328.6750069217987
2017-03-09,3000,3000,2900,2900,3562901,KLF,-0.033333333333333326,3152.366329726111,2357.633670273889
2017-03-10,2900,3000,2800,2800,3598187,KLF,-0.03448275862068961,3150.0000000000005,2389.9999999999995
2017-03-13,2700,2800,2600,2700,5283330,KLF,-0.0357142857142857,3141.109401705356,2418.890598294644
2017-03-14,2700,2700,2600,2600,1427880,KLF,-0.03703703703703709,3141.109401705356,2418.890598294644
2017-03-15,2600,2800,2600,2700,4756931,KLF,0.03846153846153855,3138.694783676548,2431.305216323452
2017-03-16,2700,2700,2600,2700,3964350,KLF,0.0,3126.511689085016,2463.488310914984
2017-03-17,2600,2700,2600,2600,2029455,KLF,-0.03703703703703709,3116.2277660168384,2483.7722339831616
2017-03-20,2600,2700,2600,2600,1747903,KLF,0.0,3120.42280190546,2469.57719809454
2017-03-21,2700,2700,2600,2700,2418480,KLF,0.03846153846153855,3116.2277660168384,2483.7722339831616
2017-03-22,2700,2800,2600,2700,3801352,KLF,0.0,3111.4310689208914,2498.5689310791086
2017-03-23,2700,2700,2600,2700,540883,KLF,0.0,3105.972971738975,2514.027028261025
2017-03-24,2600,2700,2600,2600,1070019,KLF,-0.03703703703703709,3109.838667696594,2490.161332303406
2017-03-27,2600,2700,2600,2600,2592867,KLF,0.0,3087.2458299147447,2472.7541700852553
2017-03-28,2600,2700,2600,2600,882257,KLF,0.0,3059.3325909419154,2460.6674090580846
2017-03-29,2700,2700,2600,2600,968765,KLF,0.0,3056.594194335118,2443.405805664882
2017-03-30,2600,2700,2600,2600,1712292,KLF,0.0,3020.5167809266795,2439.4832190733205
2017-03-31,2600,2700,2500,2600,3074992,KLF,0.0,2999.7806173179633,2430.2193826820367
2017-04-03,2600,2700,2600,2600,983870,KLF,0.0,2951.709953059869,2438.290046940131
2017-04-04,2600,2600,2500,2600,996170,KLF,0.0,2892.944947177034,2457.055052822966
2017-04-05,2500,2500,2400,2400,5618753,KLF,-0.07692307692307687,2839.6792233393185,2450.3207766606815
2017-04-07,2400,2500,2300,2400,2288175,KLF,0.0,2805.4723699099145,2434.5276300900855
2017-04-10,2400,2500,2300,2400,1372851,KLF,0.0,2789.7366596101033,2410.2633403898967
2017-04-11,2400,2500,2300,2400,672128,KLF,0.0,2787.7313493271336,2382.2686506728664
2017-04-12,2300,2400,2300,2300,1900340,KLF,-0.04166666666666663,2807.486841740759,2332.513158259241
2017-04-13,2300,2400,2300,2300,1283915,KLF,0.0,2806.904651573303,2293.095348426697
2017-04-14,2300,2300,2200,2300,2933380,KLF,0.0,2799.0724809414746,2260.9275190585254
2017-04-17,2300,2300,2200,2200,782265,KLF,-0.04347826086956519,2812.6549190084315,2207.3450809915685
2017-04-18,2200,2300,2200,2300,2173475,KLF,0.045454545454545414,2807.8897569432406,2182.1102430567594
2017-04-19,2300,2400,2200,2300,1231205,KLF,0.0,2784.030742807249,2165.969257192751
2017-04-20,2300,2300,2200,2300,352635,KLF,0.0,2754.8332870112995,2155.1667129887005
2017-04-21,2300,2300,2200,2300,648469,KLF,0.0,2719.7806173179633,2150.2193826820367
2017-04-24,2300,2400,2200,2200,2043325,KLF,-0.04347826086956519,2706.7190429162965,2123.2809570837035
2017-04-25,2200,2400,2200,2400,4013125,KLF,0.09090909090909083,2684.1057147390575,2125.8942852609425
2017-04-26,2400,2500,2400,2400,1390161,KLF,0.0,2659.386081328046,2130.613918671954
2017-04-27,2400,2400,2300,2400,430036,KLF,0.0,2632.184141886166,2137.815858113834
2017-04-28,2400,2400,2300,2300,1138520,KLF,-0.04166666666666663,2598.9104628451923,2141.0895371548077
2017-05-03,2400,2400,2300,2400,941425,KLF,0.04347826086956519,2563.9607805437117,2156.0392194562883
2017-05-04,2400,2400,2300,2400,955719,KLF,0.0,2523.2050807568885,2176.7949192431115
2017-05-05,2400,2500,2300,2400,2286096,KLF,0.0,2472.664991614217,2207.335008385783
2017-05-08,2400,2500,2300,2400,1546430,KLF,0.0,2472.664991614217,2207.335008385783
2017-05-09,2400,2600,2400,2600,5166960,KLF,0.08333333333333326,2523.2050807568885,2176.7949192431115
2017-05-10,2600,2800,2600,2600,3626196,KLF,0.0,2563.9607805437117,2156.0392194562883
2017-05-11,2600,2700,2500,2500,2431845,KLF,-0.038461538461538436,2577.3676058159535,2152.6323941840465
2017-05-12,2400,2600,2400,2400,3975560,KLF,-0.040000000000000036,2580.7130750570554,2159.2869249429446
2017-05-15,2400,2600,2400,2600,4209506,KLF,0.08333333333333326,2615.4343724360588,2154.5656275639412
2017-05-16,2800,2800,2600,2800,7917677,KLF,0.07692307692307687,2699.1366458960197,2120.8633541039803
2017-05-17,2800,2800,2600,2600,1673813,KLF,-0.0714285714285714,2713.5489375751567,2146.4510624248433
2017-05-18,2600,2600,2500,2500,4435926,KLF,-0.038461538461538436,2718.567765543683,2161.432234456317
2017-05-19,2500,2700,2500,2600,3326010,KLF,0.040000000000000036,2734.1057147390575,2175.8942852609425
2017-05-22,2600,2700,2400,2500,5501211,KLF,-0.038461538461538436,2735.370116691916,2194.629883308084
2017-05-23,2600,2600,2400,2400,3931670,KLF,-0.040000000000000036,2731.533936612441,2208.466063387559
2017-05-24,2400,2600,2400,2500,2946283,KLF,0.04166666666666674,2715.4343724360588,2254.5656275639412
2017-05-25,2500,2600,2400,2500,1103249,KLF,0.0,2717.1563338320116,2262.8436661679884
2017-05-26,2500,2600,2400,2500,1742210,KLF,0.0,2718.3830790368875,2271.6169209631125
2017-05-29,2500,2600,2500,2500,1074283,KLF,0.0,2719.089023002067,2280.910976997933
2017-05-30,2500,2600,2400,2500,2403260,KLF,0.0,2708.9974874213244,2311.0025125786756
2017-05-31,2500,2600,2400,2500,1746722,KLF,0.0,2707.6136028425826,2322.3863971574174
2017-06-01,2500,2600,2500,2500,2197157,KLF,0.0,2705.4723699099145,2334.5276300900855
2017-06-02,2500,2500,2400,2400,620067,KLF,-0.040000000000000036,2705.4723699099145,2334.5276300900855
2017-06-05,2500,2600,2400,2600,5910503,KLF,0.08333333333333326,2710.0000000000005,2349.9999999999995
2017-06-06,2600,2800,2500,2800,12242781,KLF,0.07692307692307687,2753.5415650406267,2326.4584349593733
2017-06-07,3000,3000,2800,2800,6107463,KLF,0.0,2790.8318915758464,2309.1681084241536
2017-06-08,2800,2800,2600,2600,2868646,KLF,-0.0714285714285714,2795.62418831032,2314.37581168968
2017-06-09,2700,2700,2600,2600,2958741,KLF,0.0,2795.4343724360588,2334.5656275639412
2017-06-12,2600,2800,2600,2700,6119918,KLF,0.03846153846153855,2807.486841740759,2332.513158259241
2017-06-13,2800,2900,2600,2800,9929204,KLF,0.03703703703703698,2807.486841740759,2332.513158259241
2017-06-14,2900,2900,2700,2800,1431119,KLF,0.0,2837.681974534503,2322.318025465497
2017-06-15,2800,2800,2600,2600,2576464,KLF,-0.0714285714285714,2840.147016443462,2329.852983556538
2017-06-16,2600,2800,2600,2800,6354304,KLF,0.07692307692307687,2866.845544381364,2323.154455618636
2017-06-19,2700,2800,2700,2700,943070,KLF,-0.0357142857142857,2876.845544381364,2333.154455618636
2017-06-20,2800,2800,2600,2700,1688083,KLF,0.0,2877.681974534503,2362.318025465497
2017-06-21,2700,2700,2600,2700,663780,KLF,0.0,2883.771550808991,2376.228449191009
2017-06-22,2600,2700,2600,2700,691891,KLF,0.0,2888.1934729198174,2391.8065270801826
2017-06-23,2700,2700,2600,2700,957766,KLF,0.0,2890.8318915758464,2409.1681084241536
2017-06-26,2700,2900,2600,2900,12604575,KLF,0.07407407407407418,2923.771550808991,2416.228449191009
2017-06-27,2900,3000,2700,2800,1954452,KLF,-0.03448275862068961,2932.184141886166,2437.815858113834
2017-06-28,2800,2900,2700,2800,3695815,KLF,0.0,2936.643191323985,2463.356808676015
2017-06-29,2800,2800,2700,2700,1044767,KLF,-0.0357142857142857,2928.1742422927146,2491.8257577072854
2017-06-30,2700,2800,2700,2700,1562872,KLF,0.0,2890.8312395177704,2559.1687604822296
2017-07-03,2700,2800,2600,2700,1649104,KLF,0.0,2886.204993518134,2573.795006481866
2017-07-04,2800,2800,2600,2700,6504170,KLF,0.0,2878.2970971675595,2571.7029028324405
2017-07-05,2700,2900,2700,2800,3410923,KLF,0.03703703703703698,2878.2970971675595,2571.7029028324405
2017-07-06,2800,2900,2600,2700,22998447,KLF,-0.0357142857142857,2872.828568570858,2587.171431429142
2017-07-07,2700,2900,2700,2800,7863558,KLF,0.03703703703703698,2872.664991614217,2607.335008385783
2017-07-10,2800,2900,2700,2800,1986410,KLF,0.0,2878.7908816025974,2611.2091183974026
2017-07-11,2800,2800,2600,2700,4727690,KLF,-0.0357142857142857,2872.664991614217,2607.335008385783
2017-07-12,2700,2800,2600,2700,3017649,KLF,0.0,2865.766968306221,2604.233031693779
2017-07-13,2700,2900,2700,2800,6376952,KLF,0.03703703703703698,2862.8982612255168,2627.1017387744832
2017-07-14,2800,2900,2700,2800,4205886,KLF,0.0,2862.8982612255168,2627.1017387744832
2017-07-17,2800,3000,2800,2900,9291045,KLF,0.03571428571428581,2888.7908816025974,2621.2091183974026
2017-07-18,2900,3000,2800,3000,5520308,KLF,0.034482758620689724,2938.522995463528,2601.477004536472
2017-07-19,3000,3300,2900,3300,15742297,KLF,0.10000000000000009,3082.8427124746195,2517.1572875253805
2017-07-20,3600,3600,3100,3200,16070357,KLF,-0.030303030303030276,3152.8719262151003,2497.1280737848997
2017-07-21,3200,3300,3000,3000,5953785,KLF,-0.0625,3171.058907144937,2508.941092855063
2017-07-24,3000,3100,2800,2800,7788885,KLF,-0.06666666666666665,3165.3028912982754,2504.6971087017246
2017-07-25,2900,3000,2800,3000,4852597,KLF,0.0714285714285714,3182.4907406137245,2507.5092593862755
2017-07-26,3000,3300,3000,3300,6916713,KLF,0.10000000000000009,3260.3844259188627,2479.6155740811373
2017-07-27,3300,3400,3000,3000,8238362,KLF,-0.09090909090909094,3271.1346915261565,2498.8653084738435
2017-07-28,3000,3200,3000,3200,6773601,KLF,0.06666666666666665,3309.4996871087637,2510.5003128912363
2017-07-31,3200,3200,3000,3100,5118673,KLF,-0.03125,3325.474398665704,2534.525601334296
2017-08-01,3100,3300,3000,3200,5466275,KLF,0.032258064516129004,3352.366329726111,2557.633670273889
2017-08-02,3200,3200,3000,3100,3758620,KLF,-0.03125,3365.474398665704,2574.525601334296
2017-08-03,3100,3300,3100,3200,4218353,KLF,0.032258064516129004,3382.169213652119,2607.830786347881
2017-08-04,3200,3300,3200,3200,3041190,KLF,0.0,3401.1346915261565,2628.8653084738435
2017-08-07,3200,3500,3200,3500,13096191,KLF,0.09375,3476.614580154031,2623.385419845969
2017-08-08,3700,3800,3500,3800,7177568,KLF,0.08571428571428563,3612.838557023785,2597.161442976215
2017-08-09,4100,4100,3700,4000,25885025,KLF,0.05263157894736836,3776.959636219741,2563.040363780259
2017-08-10,4000,4000,3600,3600,12877901,KLF,-0.09999999999999998,3819.590026165127,2600.409973834873
2017-08-11,3500,3600,3300,3400,7363703,KLF,-0.05555555555555558,3824.4655678480985,2655.5344321519015
2017-08-14,3400,3700,3300,3600,6590193,KLF,0.05882352941176472,3857.666285278289,2692.333714721711
2017-08-15,3600,3700,3400,3400,4230112,KLF,-0.05555555555555558,3865.8765190476834,2724.1234809523166
2017-08-16,3400,3500,3400,3400,3327980,KLF,0.0,3872.7128425310543,2727.2871574689457
2017-08-17,3400,3500,3300,3300,8240084,KLF,-0.02941176470588236,3875.8765190476834,2734.1234809523166
2017-08-18,3300,3500,3200,3400,5038651,KLF,0.030303030303030276,3879.5268253204713,2770.4731746795287
2017-08-21,3400,3400,3300,3300,2793835,KLF,-0.02941176470588236,3850.0000000000005,2849.9999999999995
2017-08-22,3300,3400,3200,3300,1895068,KLF,0.0,3839.4470465710588,2890.5529534289412
2017-08-23,3300,3400,3200,3400,3313985,KLF,0.030303030303030276,3843.7087712930806,2896.2912287069194
2017-08-24,3400,3700,3300,3600,8974600,KLF,0.05882352941176472,3851.663591625449,2948.336408374551
2017-08-25,3600,3800,3500,3600,6625758,KLF,0.0,3869.88887516808,2970.11112483192
2017-08-28,3600,3900,3600,3900,11430149,KLF,0.08333333333333326,3930.7440918375933,2989.2559081624067
2017-08-29,3900,3900,3600,3600,8897409,KLF,-0.07692307692307687,3938.693797647189,3021.306202352811
2017-08-30,3600,3700,3500,3500,4454725,KLF,-0.02777777777777779,3924.2640687119288,3075.7359312880712
2017-08-31,3500,3700,3500,3500,4694440,KLF,0.0,3916.37264480779,3113.62735519221
2017-09-01,3500,3700,3500,3600,2483436,KLF,0.02857142857142847,3910.632799419859,3159.367200580141
2017-09-05,3600,3600,3500,3500,2463210,KLF,-0.02777777777777779,3910.632799419859,3159.367200580141
2017-09-06,3500,3700,3400,3600,3693631,KLF,0.02857142857142847,3882.071421427143,3167.928578572857
2017-09-07,3600,3600,3500,3500,1987115,KLF,-0.02777777777777779,3782.8427124746195,3217.1572875253805
2017-09-08,3500,3600,3500,3500,2450728,KLF,0.0,3774.105714739058,3215.894285260942
2017-09-11,3500,3600,3400,3500,2846497,KLF,0.0,3775.680975041805,3224.319024958195
2017-09-12,3500,3600,3400,3500,1888179,KLF,0.0,3766.845544381364,3223.154455618636
2017-09-13,3500,3600,3400,3500,1266438,KLF,0.0,3768.3281572999754,3231.6718427000246
2017-09-14,3500,3800,3500,3700,21113520,KLF,0.05714285714285716,3792.668867538297,3237.331132461703
2017-09-15,3700,4000,3600,4000,20074636,KLF,0.08108108108108114,3881.6624790355404,3218.3375209644596
2017-09-18,4100,4400,4000,4400,17843181,KLF,0.10000000000000009,4089.897948556636,3110.102051443364
2017-09-19,4800,4800,4400,4800,12369834,KLF,0.09090909090909083,4373.2120021884475,2976.7879978115525
2017-09-20,5200,5200,5200,5200,4435885,KLF,0.08333333333333326,4712.549733435854,2827.4502665641457
2017-09-21,5700,5700,5200,5700,24667615,KLF,0.09615384615384626,5131.2343278854105,2638.7656721145895
2017-09-22,6200,6200,5200,6200,26543451,KLF,0.08771929824561409,5609.0828083885735,2420.917191611427
2017-09-25,6600,6600,5600,5600,13309018,KLF,-0.09677419354838712,5838.107657692925,2391.8923423070746
2017-09-26,5200,5400,5100,5100,14600072,KLF,-0.0892857142857143,5946.863425888125,2403.1365741118757
2017-09-27,4600,4700,4600,4600,10666900,KLF,-0.0980392156862745,5985.539689981456,2464.460310018544
2017-09-28,4200,4600,4200,4200,21676328,KLF,-0.08695652173913049,5989.045979724079,2530.954020275921
2017-09-29,4100,4200,3800,3800,28009543,KLF,-0.09523809523809523,5982.483528471066,2567.5164715289343
2017-10-02,4000,4000,3600,3900,9050294,KLF,0.026315789473684292,5978.668114224935,2601.3318857750646
2017-10-03,3900,4000,3600,3700,10023367,KLF,-0.05128205128205132,5972.1243972862785,2627.8756027137215
2017-10-04,3800,3900,3500,3700,8493463,KLF,0.0,5969.301655349775,2640.6983446502254
2017-10-05,3700,4000,3700,4000,11023570,KLF,0.08108108108108114,5959.846618550348,2700.153381449653
2017-10-06,4300,4400,4000,4100,9559802,KLF,0.02499999999999991,5949.213642025515,2770.7863579744853
2017-10-09,4200,4300,3800,3900,7280825,KLF,-0.04878048780487809,5935.1205741035,2824.8794258965
2017-10-10,3900,4100,3800,3900,4569690,KLF,0.0,5919.210321186636,2880.7896788133644
2017-10-11,4000,4100,3900,4000,4586205,KLF,0.02564102564102555,5899.957626509996,2950.042373490004
2017-10-12,4000,4100,3900,4000,4252686,KLF,0.0,5891.068571777365,2988.9314282226355
2017-10-13,4000,4100,3900,4000,4124443,KLF,0.0,5891.068571777365,2988.9314282226355
2017-10-16,4000,4300,4000,4200,6435607,KLF,0.050000000000000044,5884.785207513467,2975.214792486533
2017-10-17,4200,4400,4100,4100,7343478,KLF,-0.023809523809523836,5846.171940191789,2943.828059808211
2017-10-18,4100,4200,4100,4100,5183335,KLF,0.0,5747.693148381422,2932.3068516185776
2017-10-19,4100,4500,4100,4500,14129799,KLF,0.09756097560975618,5545.859391875732,3014.140608124267
2017-10-20,4600,4600,4200,4200,8318361,KLF,-0.06666666666666665,5089.065454189081,3270.934545810919
2017-10-23,4200,4300,4000,4100,5317726,KLF,-0.023809523809523836,4738.9558344238185,3471.0441655761815
2017-10-24,4100,4300,4000,4200,5627872,KLF,0.024390243902439046,4504.522215417857,3615.4777845821422
2017-10-25,4100,4200,4100,4200,1433316,KLF,0.0,4416.297754444536,3663.7022455554643
2017-10-26,4200,4200,3900,4000,10177205,KLF,-0.04761904761904767,4399.323706252388,3660.676293747612
2017-10-27,4000,4200,3900,4100,5352550,KLF,0.02499999999999991,4399.823899984203,3690.1761000157962
