Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2020-08-24,41530,41870,41450,41700,24340,ADG,0.00216294160057684,43057.91136203591,39569.08863796409
2020-08-25,41780,42200,41450,41700,20675,ADG,0.0,43068.63297663119,39701.36702336881
2020-08-26,41870,42700,41200,42700,26200,ADG,0.023980815347721895,43049.16128432588,40055.83871567412
2020-08-27,41870,41870,41450,41780,21071,ADG,-0.021545667447306793,42929.34776612991,40367.65223387009
2020-08-28,41700,42450,41450,42450,26190,ADG,0.01603638104356153,42637.42471337622,40960.57528662378
2020-08-31,41950,43120,41870,43040,16655,ADG,0.013898704358068281,42736.573734146266,40895.426265853734
2020-09-01,42700,42950,42540,42870,20830,ADG,-0.003949814126394058,42900.78407373397,40848.21592626603
2020-09-03,42540,42950,41700,42870,21360,ADG,0.0,43038.70779031561,40810.29220968439
2020-09-04,41870,42790,41870,42540,19200,ADG,-0.007697690692792136,43084.33621828708,40898.66378171292
2020-09-07,42450,42950,42370,42370,19640,ADG,-0.003996238834038546,43106.41721143544,40977.58278856456
2020-09-08,42620,42700,42370,42540,16719,ADG,0.004012272834552855,43157.37598258951,41010.62401741049
2020-09-09,42450,42450,41870,42280,20000,ADG,-0.00611189468735307,43171.25281731533,41063.74718268467
2020-09-10,42200,42700,42200,42620,24100,ADG,0.008041627246925254,43224.1211343903,41085.8788656097
2020-09-11,42280,42450,41870,42450,15830,ADG,-0.003988737681839494,43252.08988385809,41115.91011614191
2020-09-14,42280,43960,42200,43960,20720,ADG,0.03557126030624258,43547.48929003888,41096.51070996112
2020-09-15,43540,45210,43200,45210,21960,ADG,0.028434940855323054,44211.5954971798,40800.4045028202
2020-09-16,44290,44630,42790,43460,27291,ADG,-0.03870825038708248,44317.278009928625,40820.721990071375
2020-09-17,43120,44380,42370,42540,23500,ADG,-0.021168890934192386,44321.34699726299,40883.65300273701
2020-09-18,43540,43540,42030,42280,31789,ADG,-0.00611189468735307,44278.84076192678,41018.15923807322
2020-09-21,42370,43620,42370,43040,32338,ADG,0.01797540208136228,44286.05236183213,41153.94763816787
2020-09-22,42870,43040,42280,42870,20839,ADG,-0.003949814126394058,44273.575583373626,41283.424416626374
2020-09-23,42540,43460,42540,43200,35243,ADG,0.007697690692792136,44273.23624310997,41433.76375689003
2020-09-24,43120,43120,42370,42870,29351,ADG,-0.007638888888888862,44279.99294779629,41444.00705220371
2020-09-25,42280,43120,42200,42790,25268,ADG,-0.001866106834616299,44241.93409013008,41583.06590986992
2020-09-28,43040,43040,42620,42790,28825,ADG,0.0,44243.44786806783,41615.55213193217
2020-09-29,42870,42870,41950,42540,26510,ADG,-0.005842486562280924,44228.07810498663,41580.92189501337
2020-09-30,42700,42700,41870,42450,20709,ADG,-0.002115655853314524,44221.84636772399,41545.15363227601
2020-10-01,42700,42700,41530,42200,27452,ADG,-0.005889281507656108,44221.160092768165,41478.839907231835
2020-10-02,42120,42120,41450,41870,26620,ADG,-0.00781990521327014,44247.74106984113,41385.25893015887
2020-10-05,41870,41870,41030,41530,19826,ADG,-0.008120372581800761,44301.765202903545,41247.234797096455
2020-10-06,41360,41870,41360,41700,20930,ADG,0.004093426438718906,44327.9294092814,41137.0705907186
2020-10-07,41450,41780,41030,41530,21296,ADG,-0.004076738609112729,44364.73650615898,41025.26349384102
2020-10-08,41530,41870,41450,41610,22920,ADG,0.0019263183241029491,44380.0514973633,40908.9485026367
2020-10-09,41450,41870,41450,41610,24300,ADG,0.0,44394.58119235709,40810.41880764291
2020-10-12,41700,42540,41610,42540,37344,ADG,0.022350396539293493,44211.86037801419,40851.13962198581
2020-10-13,42450,43120,42370,43120,42840,ADG,0.013634226610249156,43616.25354739853,41237.74645260147
2020-10-14,42700,42790,42540,42700,21380,ADG,-0.009740259740259716,43489.01636351465,41288.98363648535
2020-10-15,37680,42870,37680,42280,18210,ADG,-0.00983606557377048,43474.7156137964,41277.2843862036
2020-10-16,42120,42200,41870,42030,22210,ADG,-0.00591296121097451,43471.945307626855,41255.054692373145
2020-10-19,42030,42370,41870,42280,30500,ADG,0.005948132286462071,43389.8021187614,41261.1978812386
2020-10-20,42370,43040,42030,42790,35500,ADG,0.012062440870387992,43378.16030492301,41264.83969507699
2020-10-21,43290,44380,43290,43960,54350,ADG,0.02734283711147456,43581.52250388444,41137.47749611556
2020-10-22,44380,46720,44380,45800,84932,ADG,0.04185623293903551,44435.44966246855,40576.55033753145
2020-10-23,45630,47390,45130,47060,87423,ADG,0.027510917030567628,45489.35541138883,39949.64458861117
2020-10-26,46470,47730,46050,46890,80019,ADG,-0.003612409689757734,46238.352591772906,39610.647408227094
2020-10-27,45630,46890,45630,46050,59054,ADG,-0.01791426743442104,46675.276213105775,39524.723786894225
2020-10-28,46050,46890,45210,45970,80340,ADG,-0.0017372421281216521,47047.150487583334,39504.849512416666
2020-10-29,45630,46970,45210,46390,63910,ADG,0.009136393299978174,47454.61312512002,39516.38687487998
2020-10-30,46050,46300,45380,46220,47590,ADG,-0.003664582884242318,47769.71415272822,39636.28584727178
2020-11-02,45880,46890,45880,46890,65936,ADG,0.014495889225443426,48134.877519812515,39807.122480187485
2020-11-03,46640,46890,46640,46720,44858,ADG,-0.003625506504585152,48413.155449276484,40030.844550723516
2020-11-04,47060,48560,47060,48400,118060,ADG,0.03595890410958913,48939.92327627311,40191.07672372689
2020-11-05,47980,49320,47890,48810,104136,ADG,0.008471074380165255,49450.24739626424,40400.75260373576
2020-11-06,48810,49320,48650,49070,86460,ADG,0.0053267772997336316,49897.81418800673,40699.18581199327
2020-11-09,49070,49320,48650,48730,75617,ADG,-0.006928877114326437,50255.97848532026,40960.02151467974
2020-11-10,48400,48810,47980,48560,64168,ADG,-0.003488610712087059,50550.39612880963,41209.60387119037
2020-11-11,48560,48730,48310,48400,57710,ADG,-0.0032948929159802853,50718.60296907844,41611.39703092156
2020-11-12,48230,48480,47980,48060,64648,ADG,-0.007024793388429762,50708.50067575503,42199.49932424497
2020-11-13,48310,48980,47980,48730,75662,ADG,0.013940907199334163,50632.63838049315,42945.36161950685
2020-11-16,48650,49570,48650,49230,64214,ADG,0.01026061974143233,50515.25879577101,43757.74120422899
2020-11-17,49230,49650,48650,48810,64023,ADG,-0.00853138330286407,50236.66326783558,44638.33673216442
2020-11-18,48560,49320,47810,49320,75482,ADG,0.010448678549477508,50121.732397763095,45289.267602236905
2020-11-19,48730,49570,48650,49320,59510,ADG,0.0,50228.71345429,45534.28654571
2020-11-20,49230,49990,49230,49900,87200,ADG,0.01175993511759943,50495.068530306206,45551.931469693794
2020-11-23,49570,49820,48980,49570,65589,ADG,-0.0066132264529058515,50659.138463087744,45655.861536912256
2020-11-24,49400,49570,48730,49070,56050,ADG,-0.010086746015735337,50641.99758945665,45975.00241054335
2020-11-25,49070,49900,49070,49570,74725,ADG,0.010189525168127211,50619.267702026664,46357.732297973336
2020-11-26,49480,49650,48730,49480,80235,ADG,-0.0018156142828323896,50582.21736790902,46703.78263209098
2020-11-27,49070,49570,49070,49150,56000,ADG,-0.006669361358124459,50386.97895134803,47192.02104865197
2020-11-30,48980,49320,48810,49150,79450,ADG,0.0,50246.09033935199,47558.90966064801
2020-12-01,48980,48980,48060,48900,58820,ADG,-0.0050864699898270915,49908.74634298502,48114.25365701498
2020-12-02,48980,49150,48230,48650,44998,ADG,-0.005112474437627856,49893.353782990554,48154.646217009446
2020-12-03,48560,49400,48560,49070,54530,ADG,0.008633093525179936,49900.92360773392,48173.07639226608
