Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-01-10,7750,9860,7750,9860,30400,AG1,0.0,0.0,0.0
2018-01-11,8380,8380,8380,8380,0,AG1,-0.15010141987829617,0.0,0.0
2018-01-12,8380,8380,8380,8380,0,AG1,0.0,0.0,0.0
2018-01-15,8380,8380,8380,8380,0,AG1,0.0,0.0,0.0
2018-01-16,8380,8380,8380,8380,0,AG1,0.0,0.0,0.0
2018-01-17,9580,9580,9580,9580,100,AG1,0.1431980906921242,0.0,0.0
2018-01-18,9580,9580,9580,9580,0,AG1,0.0,0.0,0.0
2018-01-19,9580,9580,9580,9580,0,AG1,0.0,0.0,0.0
2018-01-22,8380,9020,8380,8380,20000,AG1,-0.12526096033402923,0.0,0.0
2018-01-23,8590,8590,8590,8590,0,AG1,0.02505966587112174,0.0,0.0
2018-01-24,8590,8590,8590,8590,0,AG1,0.0,0.0,0.0
2018-01-25,8590,8590,8590,8590,0,AG1,0.0,0.0,0.0
2018-01-26,8590,8590,8590,8590,0,AG1,0.0,0.0,0.0
2018-01-29,9510,9510,9510,9510,1000,AG1,0.1071012805587892,0.0,0.0
2018-01-30,8450,8450,8450,8450,1020,AG1,-0.11146161934805465,0.0,0.0
2018-01-31,8450,8450,8450,8450,0,AG1,0.0,0.0,0.0
2018-02-01,8450,8450,8450,8450,0,AG1,0.0,0.0,0.0
2018-02-02,8450,8450,8450,8450,0,AG1,0.0,0.0,0.0
2018-02-05,8450,8450,8450,8450,0,AG1,0.0,0.0,0.0
2018-02-06,8450,8450,8450,8450,0,AG1,0.0,0.0,0.0
2018-02-07,8450,8450,8450,8450,0,AG1,0.0,9574.226121699763,7791.773878300237
2018-02-08,8450,8450,8450,8450,0,AG1,0.0,9573.478579222745,7799.521420777254
2018-02-09,8450,8450,8450,8450,0,AG1,0.0,9572.655085523218,7807.344914476781
2018-02-12,8450,8450,8450,8450,0,AG1,0.0,9571.754518918064,7815.245481081935
2018-02-13,8450,8450,8450,8450,0,AG1,0.0,9570.775714929181,7823.224285070819
2018-02-21,8450,8450,8450,8450,0,AG1,0.0,9419.588570061196,7861.411429938803
