Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-03-14,3782,3870,3870,3782,0,AFX,0.07504263786242182,4606.189594337639,2817.5104056623604
2017-03-15,3870,3870,3870,3870,0,AFX,0.023268112109994687,4561.1732665005675,2827.3267334994325
2017-03-16,3870,3870,3870,3870,0,AFX,0.0,4513.782313317324,2839.517686682676
2017-03-17,3870,3870,3870,3870,0,AFX,0.0,4530.428437743923,2849.2715622560772
2017-03-20,3870,3870,3870,3870,0,AFX,0.0,4524.496572750766,2934.303427249234
2017-03-21,3343,3343,3343,3343,500,AFX,-0.1361757105943152,4528.607492693776,2912.692507306224
2017-03-22,3343,3343,3343,3343,0,AFX,0.0,4481.34676457936,3003.9532354206403
2017-03-23,3343,3343,3343,3343,0,AFX,0.0,4423.951531926033,3105.3484680739675
2017-03-24,3343,3343,3343,3343,0,AFX,0.0,4415.741727177651,3122.358272822349
2017-03-27,3343,3518,3518,3343,0,AFX,0.0,4362.08882250791,3088.1111774920896
2017-03-28,3518,3518,3518,3518,0,AFX,0.05234819024828008,4359.496180847098,3099.403819152902
2017-03-29,3518,3518,3518,3518,0,AFX,0.0,4359.496180847098,3099.403819152902
2017-03-30,3518,3518,3518,3518,100,AFX,0.0,4359.69556249927,3090.404437500731
2017-03-31,2991,2991,2991,2991,1900,AFX,-0.14980102330869816,4310.797752029278,3007.402247970722
2017-04-03,2991,2991,2991,2991,0,AFX,0.0,4277.087756313491,2926.8122436865087
2017-04-04,2991,2991,2991,2991,0,AFX,0.0,4223.610017604348,2865.989982395652
2017-04-05,3167,3167,3167,3167,200,AFX,0.058843196255432995,4137.189720947606,2855.7102790523936
2017-04-07,3167,3167,3167,3167,0,AFX,0.0,4032.5740883905946,2863.625911609405
2017-04-10,3167,3167,3167,3167,0,AFX,0.0,4018.180159704737,2834.119840295263
2017-04-11,3167,3167,3167,3167,0,AFX,0.0,4009.4428746353046,2807.757125364695
2017-04-12,3167,3167,3167,3167,100,AFX,0.0,3961.8179015151572,2793.8820984848426
2017-04-13,3167,3167,3167,3167,0,AFX,0.0,3887.2416788456294,2798.1583211543702
2017-04-14,3167,3167,3167,3167,0,AFX,0.0,3799.635957938262,2815.4640420617384
2017-04-17,3167,3167,3167,3167,0,AFX,0.0,3694.1669498668866,2850.6330501331136
2017-04-18,3167,3167,3167,3167,0,AFX,0.0,3559.3399719022887,2915.1600280977113
2017-04-19,3167,3167,3167,3167,0,AFX,0.0,3548.110116373652,2908.7898836263475
2017-04-20,3167,3167,3167,3167,0,AFX,0.0,3535.883631987518,2903.416368012482
2017-04-21,3167,3167,3167,3167,0,AFX,0.0,3522.6276611625935,2899.0723388374063
2017-04-24,3167,3167,3167,3167,0,AFX,0.0,3508.2972693756096,2895.8027306243907
2017-04-25,3167,3167,3167,3167,0,AFX,0.0,3492.832960129606,2893.667039870394
2017-04-26,2727,2727,2727,2727,2400,AFX,-0.13893274392169241,3479.0896740832704,2828.310325916729
2017-04-27,2727,3079,2727,3079,200,AFX,0.1290795746241291,3411.9719655915947,2851.5280344084053
2017-04-28,2903,2903,2903,2903,0,AFX,-0.05716141604417013,3336.3074584453643,2865.6925415546357
2017-05-03,2903,3255,3255,2903,0,AFX,0.0,3343.000000000034,2850.1999999999657
2017-05-04,3255,3255,3255,3255,600,AFX,0.1212538753014123,3360.406943239841,2859.1930567601594
2017-05-05,3431,3518,3431,3518,600,AFX,0.08079877112135181,3437.030890054548,2835.2691099454523
2017-05-08,3255,3255,3255,3255,300,AFX,-0.07475838544627633,3445.6509505065774,2835.449049493423
2017-05-09,3255,3255,3255,3255,0,AFX,0.0,3453.9629285321516,2835.937071467848
2017-05-10,3255,3255,3255,3255,800,AFX,0.0,3461.978389625793,2836.7216103742066
2017-05-11,3255,3255,3255,3255,700,AFX,0.0,3469.707512966565,2837.792487033435
2017-05-12,3255,3255,3255,3255,2000,AFX,0.0,3477.1592631884178,2839.1407368115824
2017-05-15,3255,3255,3255,3255,300,AFX,0.0,3484.3415318960665,2840.758468103934
2017-05-16,3255,3255,3255,3255,800,AFX,0.0,3491.2612548155194,2842.6387451844803
2017-05-17,3255,3255,3255,3255,3200,AFX,0.0,3497.924509109356,2844.7754908906436
2017-05-18,3167,3167,3167,3167,300,AFX,-0.027035330261136692,3497.924509109356,2844.7754908906436
2017-05-19,3255,3255,3255,3255,1000,AFX,0.027786548784338505,3504.3365943705207,2847.1634056294793
2017-05-22,3255,3255,3255,3255,300,AFX,0.0,3510.5021000387574,2849.797899961243
2017-05-23,3255,3255,3255,3255,5400,AFX,0.0,3516.424961393621,2852.6750386063795
2017-05-24,3255,3255,3255,3255,0,AFX,0.0,3522.1085058197027,2855.791494180297
2017-05-25,3255,3255,3255,3255,0,AFX,0.0,3527.5554906790385,2859.1445093209613
2017-05-26,3255,3255,3255,3255,300,AFX,0.0,3476.983648654326,2962.516351345674
2017-05-29,3255,3255,3255,3255,1000,AFX,0.0,3477.840573427912,2979.259426572088
2017-05-30,3255,3255,3255,3255,0,AFX,0.0,3445.774923293704,3046.525076706296
2017-05-31,3518,3518,3431,3518,200,AFX,0.08079877112135181,3442.120942982472,3111.679057017528
2017-06-01,3518,3518,3518,3518,0,AFX,0.0,3485.3348944491545,3094.765105550846
2017-06-02,3518,3518,3518,3518,0,AFX,0.0,3485.3348944491545,3094.765105550846
2017-06-05,3518,3518,3518,3518,0,AFX,0.0,3521.3537072800214,3085.0462927199783
2017-06-06,3255,3255,3255,3255,3600,AFX,-0.07475838544627633,3521.3537072800214,3085.0462927199783
2017-06-07,2903,2903,2903,2903,200,AFX,-0.10814132104454688,3564.740394783731,3006.4596052162688
2017-06-08,3167,3255,3167,3255,3000,AFX,0.1212538753014123,3564.740394783731,3006.4596052162688
2017-06-09,3255,3255,3167,3167,7000,AFX,-0.027035330261136692,3564.868538967608,2997.5314610323917
2017-06-12,3255,3255,3255,3255,100,AFX,0.027786548784338505,3564.868538967608,2997.5314610323917
2017-06-13,3255,3431,3255,3255,19900,AFX,0.0,3564.868538967608,2997.5314610323917
2017-06-14,3255,3431,3255,3431,15900,AFX,0.054070660522273384,3580.7039731410932,2999.2960268589068
2017-06-15,3343,3343,3343,3343,2000,AFX,-0.0256484989798893,3584.6934067095945,3012.906593290406
2017-06-16,3431,3431,3431,3431,500,AFX,0.02632366138199216,3598.352403257509,3016.8475967424906
2017-06-19,3431,3431,3343,3431,4600,AFX,0.0,3610.88151045527,3021.91848954473
2017-06-20,3431,3431,3431,3431,2000,AFX,0.0,3622.323274079997,3028.0767259200024
2017-06-21,3431,3431,3255,3255,10000,AFX,-0.05129699795977849,3622.323274079997,3028.0767259200024
2017-06-22,3431,3431,3431,3431,0,AFX,0.054070660522273384,3632.706544956781,3035.293455043219
2017-06-23,3431,3431,3431,3431,6200,AFX,0.0,3642.048124472013,3043.5518755279872
2017-06-26,3518,3606,3518,3606,3600,AFX,0.051005537744097884,3677.573123369053,3043.1268766309468
2017-06-27,3870,4134,3870,4134,80500,AFX,0.14642262895174718,3862.984248694042,2945.6157513059584
2017-06-28,4398,4486,4222,4486,6700,AFX,0.0851475568456701,4110.309641048561,2795.0903589514382
2017-06-29,4926,5014,4926,5014,4700,AFX,0.11769950958537678,4474.4683204838575,2580.5316795161425
2017-06-30,4838,4838,4310,4838,1900,AFX,-0.0351017151974472,4699.297901969441,2487.702098030559
2017-07-03,4134,5102,4046,5102,1600,AFX,0.054568003307151614,4957.874244995603,2387.5257550043966
2017-07-04,4134,4398,4046,4046,26300,AFX,-0.2069776558212466,4992.246855464895,2432.253144535105
2017-07-05,3958,4222,3958,4222,5800,AFX,0.04349975284231333,5019.967385624223,2536.432614375776
2017-07-06,3958,3958,3958,3958,500,AFX,-0.06252960682141162,5033.498396712474,2593.2016032875263
2017-07-07,4046,4046,4046,4046,900,AFX,0.022233451237998914,5044.021214102124,2670.578785897876
2017-07-10,3782,3870,3782,3870,1100,AFX,-0.043499752842313444,5042.174858929925,2733.9251410700754
2017-07-11,3782,4134,3782,4134,600,AFX,0.06821705426356584,5052.814703686572,2811.1852963134274
2017-07-12,3958,4046,4046,3958,0,AFX,-0.04257377842283505,5055.3382907305895,2861.3617092694103
2017-07-13,4046,4398,4398,4046,0,AFX,0.022233451237998914,5053.8049561329135,2933.1950438670865
2017-07-14,4134,4134,4134,4134,7700,AFX,0.021749876421156777,5058.199080908735,2999.1009190912655
2017-07-17,4134,4134,4046,4046,4200,AFX,-0.021286889211417526,5051.777025127054,3067.0229748729466
2017-07-18,4134,4310,4310,4134,0,AFX,0.021749876421156777,5044.289853854739,3144.810146145261
2017-07-19,3694,4046,3694,4046,1600,AFX,-0.021286889211417526,5003.152104306768,3265.0478956932325
2017-07-20,3870,3870,3870,3870,0,AFX,-0.043499752842313444,4973.609899946188,3338.490100053812
2017-07-21,3343,3958,3343,3958,1400,AFX,0.02273901808785528,4936.278080328657,3428.5219196713424
2017-07-24,3694,3870,3870,3694,0,AFX,-0.06670035371399696,4928.092277040589,3445.5077229594112
2017-07-25,3870,3870,3870,3870,0,AFX,0.04764482945316728,4927.478080328658,3419.721919671343
2017-07-26,3870,3870,3343,3343,1700,AFX,-0.1361757105943152,4937.259472411241,3295.6405275887582
2017-07-27,3694,3694,3694,3694,0,AFX,0.1049955130122644,4779.063608162804,3321.836391837196
2017-07-28,3343,3343,3343,3343,200,AFX,-0.095018949648078,4671.816111004493,3279.583888995507
2017-07-31,3167,3694,3167,3694,2700,AFX,0.1049955130122644,4381.65453183529,3428.94546816471
2017-08-01,3343,3606,3606,3343,0,AFX,-0.095018949648078,4400.478681102595,3339.8213188974046
2017-08-02,3606,3782,3782,3606,0,AFX,0.07867185163027224,4355.730973700637,3322.969026299363
2017-08-03,3343,3343,3255,3255,400,AFX,-0.09733777038269553,4376.200559440301,3232.199440559699
2017-08-04,3782,3782,3782,3782,1700,AFX,0.161904761904762,4352.153098539086,3229.846901460914
2017-08-07,3958,3958,3958,3958,400,AFX,0.046536224219989375,4360.329163701094,3230.4708362989063
2017-08-08,3431,3870,3431,3870,1100,AFX,-0.022233451237999025,4326.838448881473,3237.5615511185265
2017-08-09,3606,3606,3606,3606,200,AFX,-0.06821705426356595,4308.125675566497,3221.0743244335026
2017-08-10,3606,3606,3606,3606,3000,AFX,0.0,4274.274486880851,3210.9255131191485
2017-08-11,3606,3782,3782,3606,0,AFX,0.0,4219.174194169062,3213.2258058309385
2017-08-14,3782,3782,3782,3782,300,AFX,0.04880754298391565,4184.03887576787,3221.96112423213
2017-08-15,3255,3255,3255,3255,400,AFX,-0.139344262295082,4135.138846750285,3182.9611532497156
2017-08-16,3255,3343,3255,3343,1400,AFX,0.027035330261136803,4084.0629711308984,3163.737028869102
2017-08-17,3343,3343,3343,3343,0,AFX,0.0,4058.6796889162697,3136.4203110837307
2017-08-18,3518,3518,3518,3518,2200,AFX,0.05234819024828008,4006.810234661179,3144.2897653388213
2017-08-21,3518,3518,3518,3518,500,AFX,0.0,3995.1562908035025,3138.3437091964975
2017-08-22,3518,3518,3518,3518,0,AFX,0.0,3954.5832374140223,3143.716762585978
2017-08-23,3518,3518,3518,3518,0,AFX,0.0,3952.569938049524,3163.2300619504763
2017-08-24,3343,3343,3343,3343,100,AFX,-0.04974417282546906,3940.4301294741026,3140.269870525897
2017-08-25,3343,3343,3343,3343,0,AFX,0.0,3940.4301294741026,3140.269870525897
2017-08-28,3343,3343,3343,3343,0,AFX,0.0,3925.1677919516105,3120.43220804839
2017-08-29,3343,3343,2903,2903,500,AFX,-0.13161830690996112,3980.7256609101187,3020.8743390898817
2017-08-30,3255,3255,3255,3255,0,AFX,0.1212538753014123,3972.092254720287,2994.407745279713
2017-08-31,3255,3255,3255,3255,0,AFX,0.0,3972.092254720287,2994.407745279713
2017-09-01,3255,3255,3255,3255,0,AFX,0.0,3935.187319505769,2978.612680494231
2017-09-05,3255,3255,3255,3255,0,AFX,0.0,3848.070478044409,2995.429521955591
2017-09-06,3167,3606,3167,3606,300,AFX,0.10783410138248839,3792.8105756514888,3024.2894243485116
2017-09-07,3343,3343,3343,3343,0,AFX,-0.0729339988907377,3769.6012292871487,3021.1987707128515
2017-09-08,3431,3431,3431,3431,100,AFX,0.02632366138199216,3748.7319106224627,3024.5680893775375
2017-09-11,3518,3518,3518,3518,300,AFX,0.025357038764208584,3735.5962183185393,3028.9037816814607
2017-09-12,3518,3518,3518,3518,0,AFX,0.0,3678.6984942640815,3059.401505735919
2017-09-13,3255,3343,3255,3343,600,AFX,-0.04974417282546906,3678.9643040841343,3067.9356959158654
2017-09-14,3343,3343,3343,3343,0,AFX,0.0,3678.9643040841343,3067.9356959158654
2017-09-15,3343,3343,3343,3343,0,AFX,0.0,3678.9643040841343,3067.9356959158654
2017-09-18,3606,3606,3606,3606,300,AFX,0.07867185163027224,3693.917255501124,3061.7827444988757
2017-09-19,3518,3518,3518,3518,100,AFX,-0.024403771491957826,3693.917255501124,3061.7827444988757
2017-09-20,3518,3518,3518,3518,0,AFX,0.0,3693.917255501124,3061.7827444988757
2017-09-21,3518,3518,3518,3518,300,AFX,0.0,3693.917255501124,3061.7827444988757
2017-09-22,3518,3518,3518,3518,0,AFX,0.0,3707.9685734480163,3065.2314265519835
2017-09-25,3518,3518,3518,3518,0,AFX,0.0,3720.994760436911,3069.705239563089
2017-09-26,3606,3606,3606,3606,100,AFX,0.025014212620807275,3745.6637584320315,3071.3362415679685
2017-09-27,3518,3518,3431,3431,300,AFX,-0.04853022739877977,3679.6177149288824,3190.182285071118
2017-09-28,3431,3431,3431,3431,0,AFX,0.0,3674.1500813625667,3213.249918637433
2017-09-29,3343,3431,3343,3431,2200,AFX,0.0,3666.294761395161,3238.705238604839
2017-10-02,3606,3606,3431,3431,5000,AFX,0.0,3655.4381981991537,3267.1618018008467
2017-10-03,3431,3431,3431,3431,2800,AFX,0.0,3640.545181803458,3299.654818196542
2017-10-04,3431,3431,3431,3431,0,AFX,0.0,3620.589787741675,3302.1102122583247
2017-10-05,3431,3431,3431,3431,0,AFX,0.0,3616.291522511279,3315.208477488721
2017-10-06,3431,3431,3431,3431,0,AFX,0.0,3616.291522511279,3315.208477488721
2017-10-09,3431,3431,3431,3431,2000,AFX,0.0,3610.673440370395,3312.1265596296053
2017-10-10,3431,3431,3431,3431,0,AFX,0.0,3604.5321684137234,3309.567831586277
2017-10-11,3518,3518,3079,3079,2000,AFX,-0.10259399591955698,3660.729943747719,3226.9700562522808
2017-10-12,3431,3431,3431,3431,0,AFX,0.11432283208834026,3660.2838416385785,3236.2161583614215
2017-10-13,3431,3431,3431,3431,0,AFX,0.0,3659.3500483793214,3245.949951620679
2017-10-16,3431,3431,3343,3343,3200,AFX,-0.0256484989798893,3638.8353957530217,3240.1646042469783
2017-10-17,3343,3343,3343,3343,0,AFX,0.0,3630.8958218400116,3230.6041781599884
2017-10-18,3343,3343,3343,3343,7900,AFX,0.0,3621.423168162613,3222.576831837387
2017-10-19,3343,3343,3255,3343,11100,AFX,0.0,3610.4005769710393,3216.0994230289607
2017-10-20,3431,3431,3431,3431,7900,AFX,0.02632366138199216,3600.371042197022,3217.4289578029784
2017-10-23,3431,3606,3431,3606,10500,AFX,0.051005537744097884,3618.1727409881896,3208.4272590118107
2017-10-24,3343,3518,3343,3518,400,AFX,-0.024403771491957826,3600.371042197022,3217.4289578029784
2017-10-25,3518,3518,3518,3518,1300,AFX,0.0,3610.4005769710393,3216.0994230289607
2017-10-26,3518,3518,3518,3518,8000,AFX,0.0,3619.897207098896,3215.3027929011037
2017-10-27,3518,3518,3518,3518,0,AFX,0.0,3628.9006946110926,3214.999305388907
2017-10-30,3518,3694,3518,3694,4000,AFX,0.05002842524161455,3673.6849115095374,3196.5150884904624
2017-10-31,3518,3518,3167,3167,2800,AFX,-0.14266377910124528,3687.602766263383,3156.1972337366174
2017-11-01,3518,3518,3518,3518,0,AFX,0.11083043890116828,3695.23466499043,3157.26533500957
2017-11-02,3518,3518,3431,3431,4000,AFX,-0.024729960204661783,3695.23466499043,3157.26533500957
2017-11-03,3343,3431,3343,3343,3400,AFX,-0.0256484989798893,3693.2480655789823,3150.4519344210175
2017-11-06,3431,3518,3343,3343,4600,AFX,0.0,3690.9572028302246,3143.942797169775
2017-11-07,3431,3431,3431,3431,0,AFX,0.02632366138199216,3690.9572028302246,3143.942797169775
2017-11-08,3518,3518,3431,3431,5300,AFX,0.0,3660.2037030564093,3209.896296943591
2017-11-09,3431,3431,3431,3431,0,AFX,0.0,3660.2037030564093,3209.896296943591
2017-11-10,3518,3518,3518,3518,200,AFX,0.025357038764208584,3667.416139779652,3211.383860220348
2017-11-13,3518,3518,3518,3518,4000,AFX,0.0,3674.119267822007,3222.1807321779934
2017-11-14,3518,3518,3518,3518,2200,AFX,0.0,3679.431705606221,3234.3682943937793
2017-11-15,3518,3518,3518,3518,0,AFX,0.0,3683.2875656912515,3248.0124343087487
2017-11-16,3518,3518,3518,3518,3000,AFX,0.0,3685.5856055701092,3263.214394429891
2017-11-17,3518,3606,3606,3518,0,AFX,0.0,3689.7645729564993,3267.7354270435007
2017-11-20,3606,3870,3870,3606,0,AFX,0.025014212620807275,3689.7645729564993,3267.7354270435007
2017-11-21,3870,3870,3870,3870,0,AFX,0.07321131447587348,3767.63455540265,3225.0654445973496
2017-11-22,3958,3958,3958,3958,2600,AFX,0.02273901808785528,3856.2696798057395,3180.4303201942603
2017-11-23,3958,3958,3958,3958,1400,AFX,0.0,3928.8240789293586,3151.875921070641
2017-11-24,3958,3958,3958,3958,0,AFX,0.0,3991.0252966990442,3133.6747033009556
2017-11-27,3958,3958,3958,3958,0,AFX,0.0,4034.7961104898045,3116.303889510196
2017-11-28,3782,3782,3782,3782,2000,AFX,-0.04446690247599794,4033.2267384458532,3179.373261554147
2017-11-29,3606,3782,3606,3782,2400,AFX,0.0,4050.990671973351,3188.009328026649
2017-11-30,3782,3782,3694,3694,8100,AFX,-0.023268112109994687,4056.319812471946,3208.980187528054
2017-12-01,3606,3782,3606,3782,6700,AFX,0.02382241472658375,4061.110221273726,3248.089778726274
2017-12-04,4222,4222,3518,3518,6300,AFX,-0.06980433632998417,4049.6883361770015,3277.0116638229983
2017-12-05,3518,3518,3518,3518,0,AFX,0.0,4045.3369155683986,3290.063084431601
2017-12-06,3518,3518,3518,3518,0,AFX,0.0,4040.5748838274208,3303.5251161725796
2017-12-07,4046,4046,4046,4046,100,AFX,0.15008527572484365,4087.9948078570296,3317.6051921429707
2017-12-08,3606,3606,3518,3518,12600,AFX,-0.13049925852694022,4087.9948078570296,3317.6051921429707
2017-12-11,3518,3518,3518,3518,0,AFX,0.0,4087.9948078570296,3317.6051921429707
2017-12-12,3518,3518,3518,3518,0,AFX,0.0,4087.9948078570296,3317.6051921429707
2017-12-13,3518,3518,3518,3518,0,AFX,0.0,4087.9948078570296,3317.6051921429707
2017-12-14,3518,3518,3518,3518,0,AFX,0.0,4087.9948078570296,3317.6051921429707
2017-12-15,3518,3518,3518,3518,0,AFX,0.0,4087.9948078570296,3317.6051921429707
2017-12-18,3518,3518,3518,3518,800,AFX,0.0,4089.876384983838,3306.9236150161623
2017-12-19,3518,3518,3518,3518,0,AFX,0.0,4071.4843226954645,3290.115677304536
2017-12-20,3518,3518,3518,3518,2300,AFX,0.0,4033.808053246879,3283.7919467531215
2017-12-21,3518,3518,3518,3518,0,AFX,0.0,3990.0079274308746,3283.592072569126
2017-12-22,3431,3518,3343,3518,5200,AFX,0.0,3938.8503664556083,3290.749633544392
2017-12-25,2991,3694,2991,3518,1600,AFX,0.0,3878.0883453630977,3307.5116546369027
2017-12-26,3343,3518,3343,3431,5100,AFX,-0.024729960204661783,3854.9533249713236,3295.5466750286764
2017-12-27,3343,3431,3343,3431,1800,AFX,0.0,3827.17066630714,3288.2293336928597
2017-12-28,3431,3518,3343,3518,5200,AFX,0.025357038764208584,3811.3963999753405,3286.4036000246597
2017-12-29,3606,3606,3518,3518,600,AFX,0.0,3775.5567072233207,3295.843292776679
2018-01-02,3431,3518,3343,3343,300,AFX,-0.04974417282546906,3781.093640487056,3272.806359512944
2018-01-03,3343,3343,3343,3343,100,AFX,0.0,3784.722494360258,3251.6775056397414
2018-01-04,3431,3431,2903,2903,1400,AFX,-0.13161830690996112,3865.5322529556415,3109.367747044358
2018-01-05,3606,3606,3431,3431,8700,AFX,0.18188081295211855,3734.9186909609307,3178.481309039069
2018-01-08,3518,3518,3518,3518,100,AFX,0.025357038764208584,3734.9186909609307,3178.481309039069
2018-01-09,3431,3606,3431,3518,500,AFX,0.0,3734.9186909609307,3178.481309039069
2018-01-10,3343,3343,3255,3255,1200,AFX,-0.07475838544627633,3733.5482586154853,3153.551741384515
2018-01-11,3167,3167,2903,2903,1200,AFX,-0.10814132104454688,3783.8081400724436,3041.7918599275567
2018-01-12,3079,3167,3079,3167,4100,AFX,0.09094040647605928,3777.722417306155,3012.777582693845
2018-01-15,3167,3518,3167,3518,1600,AFX,0.11083043890116828,3777.722417306155,3012.777582693845
2018-01-16,3518,3518,3518,3518,200,AFX,0.0,3777.722417306155,3012.777582693845
2018-01-17,3518,3606,3518,3606,16600,AFX,0.025014212620807275,3789.620909171458,3009.679090828542
2018-01-18,3431,3518,3431,3431,1300,AFX,-0.04853022739877977,3781.8188740540545,3008.781125945946
2018-01-19,3343,3431,3343,3431,800,AFX,0.0,3773.7880728193236,3008.111927180676
2018-01-22,3431,3606,3431,3431,3300,AFX,0.0,3765.521838906144,3007.678161093856
2018-01-23,3782,4046,3694,4046,400,AFX,0.17924803264354416,3886.6057432084344,2939.3942567915656
2018-01-24,3870,3870,3870,3870,2600,AFX,-0.043499752842313444,3948.837332009667,2921.0626679903326
2018-01-25,3870,3958,3870,3870,16200,AFX,0.0,4004.625807316045,2909.174192683955
2018-01-26,3958,4046,3958,4046,1000,AFX,0.04547803617571056,4088.1775413255264,2878.422458674474
