Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2020-09-18,3960,3960,3680,3790,85299,AAS,-0.01302083333333337,10474.25681791352,1829.7431820864813
2020-09-21,3730,4360,3730,4360,849835,AAS,0.1503957783641161,9885.774283638766,1858.225716361233
2020-09-22,4410,4920,4360,4700,536400,AAS,0.07798165137614688,8946.470213265064,2198.5297867349373
2020-09-23,4700,4810,4410,4410,103509,AAS,-0.0617021276595745,8141.350808217108,2477.649191782892
2020-09-24,4410,4520,3960,4360,88953,AAS,-0.0113378684807256,7183.743172196233,2927.2568278037675
2020-09-25,4240,4520,4240,4240,95366,AAS,-0.02752293577981646,6447.479559617004,3267.520440382996
2020-09-28,4360,4860,4240,4520,625094,AAS,0.0660377358490567,5908.247861666445,3540.7521383335556
2020-09-29,4580,4810,3960,4130,1337551,AAS,-0.08628318584070793,5653.0034079787065,3598.9965920212935
2020-09-30,4240,4240,3900,4070,40746,AAS,-0.014527845036319653,5429.999999999931,3646.000000000069
2020-10-01,4019,4130,3900,4070,177030,AAS,0.0,5300.117887607248,3645.8821123927523
2020-10-02,3840,4019,3840,3960,239950,AAS,-0.027027027027026973,5221.391918210063,3611.608081789937
2020-10-05,3960,4070,3900,4019,239720,AAS,0.014898989898989967,5122.727197604583,3603.1728023954165
2020-10-06,3900,4019,3840,3900,98120,AAS,-0.029609355561084794,4978.461124082386,3617.4388759176136
2020-10-07,3960,4019,3840,3960,102195,AAS,0.01538461538461533,4790.767618681915,3681.132381318084
2020-10-08,4410,4470,3900,3960,78545,AAS,0.0,4759.111854630626,3656.7881453693735
2020-10-09,3900,4019,3730,3840,169500,AAS,-0.030303030303030276,4716.565789727415,3625.3342102725846
2020-10-12,3900,3900,3790,3840,121500,AAS,0.0,4634.139085223961,3621.760914776039
2020-10-13,3900,4180,3790,4070,339055,AAS,0.05989583333333326,4600.6770566344785,3621.222943365521
2020-10-14,4070,4070,3900,4019,71217,AAS,-0.012530712530712584,4593.115014049825,3612.684985950175
2020-10-15,3960,3960,3840,3960,101500,AAS,-0.014680268723563095,4588.92870747474,3628.8712925252594
2020-10-16,4019,4070,3620,3790,276308,AAS,-0.04292929292929293,4588.92870747474,3628.8712925252594
2020-10-19,3840,3960,3790,3840,56700,AAS,0.013192612137203241,4562.039603873307,3603.760396126693
2020-10-20,3840,3900,3790,3840,132085,AAS,0.0,4437.161072847402,3642.638927152598
