Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2022-09-23,5780,6040,5780,5860,40200,PCH,-0.015126050420168013,8805.95877452899,5410.04122547101
2022-09-26,5860,5860,5290,5620,55900,PCH,-0.04095563139931746,8609.69634676577,5300.30365323423
2022-09-27,5450,5780,5290,5620,50700,PCH,0.0,8440.452835319198,5196.547164680802
2022-09-28,5370,5540,5210,5450,28700,PCH,-0.030249110320284656,8334.651090268733,5053.348909731267
2022-09-29,5620,5700,5210,5210,20000,PCH,-0.044036697247706424,8197.145643075168,4909.854356924832
2022-09-30,5130,5130,4710,4950,58700,PCH,-0.0499040307101728,8097.823411099478,4727.176588900522
2022-10-03,4870,4870,4460,4460,55200,PCH,-0.09898989898989896,7996.443469291206,4489.556530708794
2022-10-04,4790,4790,4460,4460,25800,PCH,0.0,7847.944859350322,4307.055140649678
2022-10-05,4630,4630,4460,4630,23200,PCH,0.03811659192825112,7717.926469066473,4165.073530933527
2022-10-06,4550,4630,4220,4630,39800,PCH,0.0,7611.787965663619,4031.2120343363813
2022-10-07,4460,4790,4380,4550,53900,PCH,-0.017278617710583144,7539.827093975207,3889.172906024792
2022-10-10,4790,4790,4460,4710,7200,PCH,0.03516483516483526,7368.723432225429,3828.276567774571
2022-10-11,4460,4550,4380,4380,14200,PCH,-0.07006369426751591,7123.831129186414,3784.1688708135857
2022-10-12,4140,4630,4140,4460,19900,PCH,0.0182648401826484,6860.087339087377,3782.9126609126233
2022-10-13,4460,4630,4380,4460,33500,PCH,0.0,6583.825151199665,3810.174848800335
2022-10-14,4460,4790,4460,4790,37000,PCH,0.07399103139013463,6316.291563011113,3887.7084369888867
2022-10-17,4870,5210,4790,5130,88600,PCH,0.07098121085595,6173.925432206695,3931.074567793305
2022-10-18,4950,5370,4950,5370,21500,PCH,0.04678362573099415,6113.768921720333,3950.2310782796667
2022-10-19,5290,5450,4950,5210,13000,PCH,-0.029795158286778367,5996.269194572555,3993.7308054274454
2022-10-20,5050,5130,4710,4710,95100,PCH,-0.09596928982725528,5839.092710488265,4026.9072895117347
2022-10-21,4950,4950,4300,4630,38200,PCH,-0.01698513800424628,5679.194868127792,4063.805131872208
2022-10-24,4630,4630,4220,4220,62300,PCH,-0.08855291576673863,5579.710125865739,4023.28987413426
2022-10-25,4220,4550,4140,4460,10800,PCH,0.056872037914691864,5437.395525277379,4049.6044747226206
2022-10-26,4380,4550,4300,4300,9200,PCH,-0.0358744394618834,5324.573410032057,4047.426589967943
2022-10-27,4300,4550,4300,4460,4800,PCH,0.037209302325581506,5246.37205989239,4050.62794010761
2022-10-28,4790,4790,4140,4460,30700,PCH,0.0,5210.494671757527,4037.505328242473
2022-10-31,4380,4460,4050,4460,62200,PCH,0.0,5210.494671757527,4037.505328242473
2022-11-01,4790,4790,4140,4460,31000,PCH,0.0,5210.494671757527,4037.505328242473
2022-11-02,4460,4460,4220,4380,15900,PCH,-0.017937219730941756,5207.529361692836,4015.4706383071643
2022-11-03,4300,4300,4140,4220,19900,PCH,-0.0365296803652968,5210.803194570639,3971.196805429361
2022-11-04,3960,4050,3880,3960,21300,PCH,-0.06161137440758291,5239.711618891898,3883.288381108102
2022-11-07,3960,3960,3640,3720,20800,PCH,-0.06060606060606055,5278.409812045728,3745.5901879542716
2022-11-08,3800,3800,3550,3720,2100,PCH,0.0,5318.640399218599,3639.3596007814012
2022-11-09,3390,3880,3390,3800,1800,PCH,0.021505376344086002,5336.379694287762,3555.6203057122384
2022-11-10,3720,3720,3470,3470,23000,PCH,-0.08684210526315794,5383.1362044846965,3409.8637955153035
2022-11-11,3640,3640,3470,3550,4500,PCH,0.023054755043227626,5369.110554749935,3299.8894452500654
2022-11-14,3310,3310,3230,3230,34200,PCH,-0.09014084507042253,5312.691036116108,3166.3089638838915
2022-11-15,3230,3230,2970,3050,37100,PCH,-0.05572755417956654,5184.297341625612,3062.7026583743877
2022-11-16,3050,3310,3050,3230,15400,PCH,0.05901639344262288,5029.317893948931,3019.6821060510692
2022-11-17,2970,3310,2970,3230,7900,PCH,0.0,4960.459900194044,2940.5400998059554
2022-11-18,2970,3310,2970,3140,9300,PCH,-0.02786377708978327,4894.261263134351,2857.738736865649
2022-11-21,3230,3310,3230,3230,13300,PCH,0.02866242038216571,4869.021462608786,2783.9785373912136
2022-11-22,3310,3470,3310,3390,64300,PCH,0.049535603715170184,4789.486104184392,2756.5138958156076
2022-11-23,3390,3470,3310,3310,12600,PCH,-0.02359882005899705,4728.871075772504,2718.1289242274956
2022-11-24,3550,3550,3230,3310,3200,PCH,0.0,4626.862112896519,2705.1378871034813
