Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-10-01,11490,11944,11414,11944,8500,BBT,0.01937355978492783,12648.66126030638,9968.438739693618
2018-10-02,11490,13153,9902,12095,82200,BBT,0.012642330877427943,12736.906162979254,9978.493837020747
2018-10-03,12473,12624,11944,12624,7500,BBT,0.0437370814386111,12907.32220587971,9936.577794120292
2018-10-04,12095,12095,11717,11717,3430,BBT,-0.07184727503168564,12924.038085647491,9942.561914352507
2018-10-05,11944,11944,11944,11944,600,BBT,0.01937355978492783,12969.878048600287,9957.221951399712
2018-10-08,12019,13078,12019,12019,12000,BBT,0.006279303415940962,12910.37895583784,10228.42104416216
2018-10-09,12397,14211,12322,13909,92790,BBT,0.15725101921956908,13245.000876969722,10294.499123030278
2018-10-10,13229,14967,12926,13455,51300,BBT,-0.03264073621396213,13424.234207679146,10425.165792320855
2018-10-11,12851,15270,12851,13531,54010,BBT,0.005648457822370778,13661.563113328608,10407.03688667139
2018-10-12,13380,13380,13304,13304,600,BBT,-0.01677629147882642,13817.22791921579,10379.87208078421
2018-10-15,13455,13455,13304,13304,4200,BBT,0.0,13934.516396398092,10489.38360360191
2018-10-16,13304,15345,12926,13607,61342,BBT,0.022775105231509274,14068.628018301064,10619.871981698936
2018-10-17,15119,15345,13229,13304,66430,BBT,-0.022267950319688423,14110.681952850964,10812.118047149035
2018-10-18,13380,13380,13380,13380,100,BBT,0.005712567648827438,14184.448543832044,10798.851456167955
2018-10-19,13985,14363,13985,14363,2169,BBT,0.07346786248131543,14457.269923367843,10798.230076632157
2018-10-22,14287,15119,14060,14060,18420,BBT,-0.021095871336071825,14625.49074761094,10864.30925238906
2018-10-23,13985,13985,13304,13304,1635,BBT,-0.05376955903271696,14622.255648914608,11064.044351085391
2018-10-24,13304,15119,11566,11566,22320,BBT,-0.13063740228502707,14628.911151124761,11049.888848875238
2018-10-25,13985,14060,12246,12700,50055,BBT,0.09804599688742877,14597.574123099326,11187.125876900674
2018-10-26,13380,13380,13380,13380,10500,BBT,0.053543307086614256,14603.813421918476,11347.186578081524
2018-10-29,12700,13380,12246,12246,22900,BBT,-0.08475336322869953,14585.632338230125,11395.567661769875
2018-10-30,14287,14363,12851,14363,27803,BBT,0.17287277478360275,14749.893799733096,11458.106200266904
2018-10-31,13607,15345,13455,14211,34342,BBT,-0.010582747336907339,14881.228237683681,11485.47176231632
2018-11-01,13304,13304,13304,13304,100,BBT,-0.06382379846597708,14821.69956382285,11703.70043617715
2018-11-02,13304,13304,13304,13304,0,BBT,0.0,14767.547535405143,11893.852464594858
2018-11-05,13607,13607,13607,13607,103,BBT,0.022775105231509274,14717.949517337462,12102.250482662539
2018-11-06,14211,14211,14211,14211,900,BBT,0.044388917468949796,14762.385940697788,12088.014059302213
2018-11-07,13078,13078,13078,13078,1640,BBT,-0.07972697206389412,14751.926794538249,12060.773205461752
2018-11-08,13607,13607,13607,13607,100,BBT,0.040449610032115,14757.54144646232,12062.758553537678
2018-11-09,13607,13607,13607,13607,0,BBT,0.0,14774.3893372938,12076.210662706198
2018-11-12,14211,14211,13380,13380,4500,BBT,-0.016682589843462936,14777.2290591037,12080.9709408963
2018-11-13,13531,13531,13531,13531,2600,BBT,0.011285500747384214,14771.829331280915,12078.770668719084
2018-11-14,13531,13531,13531,13531,0,BBT,0.0,14782.724927334963,12090.575072665037
2018-11-15,14363,14363,14363,14363,2143,BBT,0.06148843396644743,14890.519843954595,12081.080156045404
2018-11-16,13002,13002,13002,13002,3100,BBT,-0.0947573626679663,14777.025965357965,12058.474034642035
2018-11-19,13002,13002,13002,13002,140,BBT,0.0,14702.201902081062,12027.498097918939
2018-11-20,12246,14892,12246,12775,12917,BBT,-0.017458852484233178,14700.22075178778,11976.57924821222
2018-11-21,13607,14816,13078,13078,12900,BBT,0.023718199608610657,14517.166170619743,12310.833829380257
2018-11-22,12473,12473,12246,12322,9100,BBT,-0.05780700412907169,14557.889903636866,12232.310096363135
2018-11-23,13607,13607,13607,13607,1200,BBT,0.10428501866580109,14572.8546424804,12240.0453575196
2018-11-26,13682,13682,13682,13682,100,BBT,0.005511868891012073,14520.236348279008,12436.263651720992
2018-11-27,13682,13682,13682,13682,0,BBT,0.0,14410.038620060219,12478.361379939783
2018-11-28,13758,13758,13758,13758,100,BBT,0.005554743458558775,14334.177958151527,12508.922041848471
2018-11-29,13758,13758,13758,13758,0,BBT,0.0,14366.586570889296,12521.913429110704
2018-11-30,13758,13758,13758,13758,800,BBT,0.0,14396.679740300817,12537.220259699185
2018-12-03,13607,15345,13380,13380,6000,BBT,-0.027474923680767538,14383.754814672544,12527.445185327457
2018-12-04,13304,13304,13304,13304,500,BBT,-0.00568011958146486,14272.63944218945,12547.86055781055
2018-12-05,13758,13758,13758,13758,1420,BBT,0.034125075165363894,14305.179468655722,12583.320531344278
2018-12-06,15043,15119,13455,13455,38973,BBT,-0.022023549934583553,14294.376127618732,12578.923872381267
2018-12-07,14060,14060,14060,14060,100,BBT,0.04496469713861018,14356.825063716788,12561.774936283211
2018-12-10,13985,15270,13909,13909,4300,BBT,-0.010739687055476566,14403.323512041308,12568.176487958692
2018-12-11,14060,14060,14060,14060,100,BBT,0.010856280106405825,14463.349746359541,12561.05025364046
2018-12-12,14060,14060,14060,14060,107,BBT,0.0,14519.381211902537,12557.918788097462
2018-12-13,13455,15119,13455,14060,15200,BBT,0.0,14461.245274581439,12585.754725418561
2018-12-14,13909,13909,13909,14060,8,BBT,0.0,14509.859458144709,12642.94054185529
2018-12-17,13985,13985,13607,13607,2000,BBT,-0.032219061166429586,14502.131161164105,12711.168838835894
2018-12-18,13607,14363,13607,14363,4110,BBT,0.05555963842140077,14553.663848437083,12818.436151562915
2018-12-19,13229,13229,13229,13229,100,BBT,-0.07895286500034815,14542.340101562197,12844.859898437804
2018-12-20,13985,13985,13985,13985,100,BBT,0.0571471766573437,14354.183589254904,13199.316410745096
2018-12-21,14363,14363,14136,14136,1000,BBT,0.010797282803003183,14395.382606971702,13211.0173930283
2018-12-24,14514,14514,13380,14287,7668,BBT,0.010681946802490128,14458.665634801146,13208.234365198856
2018-12-25,13682,15497,13682,14060,5720,BBT,-0.01588857002869737,14480.954255473822,13223.745744526179
2018-12-26,13758,15119,13758,15119,200,BBT,0.07532005689900423,14754.49841145982,13086.30158854018
2018-12-27,15043,15497,15043,15497,7330,BBT,0.025001653548515135,15083.146314364289,12931.553685635712
2018-12-28,15270,15270,15270,15270,0,BBT,-0.014647996386397355,15283.324187493126,12882.575812506875
2019-01-02,13607,16630,13607,16630,200,BBT,0.0890635232481991,15837.284850102164,12653.615149897838
2019-01-03,14211,14211,13229,13229,1140,BBT,-0.20450992182802163,15842.715440275257,12640.684559724745
2019-01-04,13758,14363,13758,13833,5200,BBT,0.04565726812306292,15842.261883096997,12648.638116903005
2019-01-07,13985,13985,13985,13985,300,BBT,0.010988216583532218,15832.59210823615,12711.307891763852
2019-01-08,13909,15421,13909,14136,2710,BBT,0.010797282803003183,15834.678462117416,12716.821537882584
2019-01-09,14211,14211,14211,14211,100,BBT,0.005305602716468627,15841.102660052475,12740.597339947526
2019-01-10,14363,14363,14363,14363,1130,BBT,0.010695939764970852,15852.850994763157,12759.149005236843
2019-01-11,14363,14363,14363,14363,0,BBT,0.0,15863.99688482032,12778.303115179679
2019-01-14,14741,14741,14741,14741,900,BBT,0.026317621666782642,15903.539058475168,12806.860941524834
2019-01-15,14060,14060,13153,13153,3000,BBT,-0.10772674852452346,15941.032304342396,12678.667695657605
2019-01-16,13607,13607,13607,13607,120,BBT,0.03451684026457835,15941.032304342396,12678.667695657605
2019-01-17,13607,13607,13607,13607,400,BBT,0.0,15931.34954800204,12612.75045199796
2019-01-18,13607,13607,13607,13607,620,BBT,0.0,15910.42948119134,12671.470518808661
2019-01-21,13607,14363,13607,14363,1800,BBT,0.05555963842140077,15923.418129952923,12696.281870047078
2019-01-22,14287,15119,13380,13682,1900,BBT,-0.04741349300285458,15922.489509092766,12651.810490907234
2019-01-23,13607,13985,13607,13985,1100,BBT,0.02214588510451687,15912.6846912094,12631.415308790598
2019-01-24,13607,14363,13607,13607,1000,BBT,-0.027028959599570967,15913.459902767858,12585.340097232141
2019-01-25,13607,13607,13607,13607,0,BBT,0.0,15810.115568586869,12537.48443141313
2019-01-28,14287,15497,14287,15497,3500,BBT,0.13889909605350192,15810.115568586869,12537.48443141313
2019-01-29,15119,15119,13833,13985,4000,BBT,-0.09756727108472607,15667.694598552962,12551.405401447037
2019-01-30,13985,13985,13985,13985,210,BBT,0.0,15021.533326416935,12933.066673583064
2019-01-31,13985,13985,13985,13985,0,BBT,0.0,15001.370328054018,13028.829671945983
2019-02-01,13985,13985,13985,13985,0,BBT,0.0,15005.577021808822,13039.82297819118
2019-02-11,13985,13985,13985,13985,120,BBT,0.0,15005.577021808822,13039.82297819118
2019-02-12,13985,13985,13985,13985,0,BBT,0.0,14996.748752036583,13033.551247963416
2019-02-13,14136,14136,14136,14136,1500,BBT,0.010797282803003183,14990.547261651574,13032.252738348425
2019-02-14,13758,13985,13758,13985,400,BBT,-0.010681946802490128,14958.271919243762,13026.728080756238
2019-02-15,13909,14363,14363,13985,20,BBT,0.0,14924.306979042321,13022.89302095768
2019-02-18,13909,13909,13909,13909,0,BBT,-0.00543439399356449,14815.16227274481,13048.83772725519
2019-02-19,13909,13909,13909,13909,0,BBT,0.0,14777.882817537768,13161.717182462231
2019-02-20,13909,13909,13909,13909,0,BBT,0.0,14776.417757223284,13193.382242776715
2019-02-21,13909,13909,13909,13909,515,BBT,0.0,14773.42019627094,13226.57980372906
2019-02-22,13304,13304,13304,13304,120,BBT,-0.043497016320368065,14799.254144144526,13170.445855855474
2019-02-25,13304,13304,13304,13304,0,BBT,0.0,14778.157147680171,13085.642852319828
2019-02-26,13304,13682,13304,13607,1300,BBT,0.022775105231509274,14779.453065893562,13076.846934106437
2019-02-27,13455,13455,13455,13455,100,BBT,-0.011170720952450974,14776.884659962561,13026.415340037438
2019-02-28,13455,13455,13455,13455,0,BBT,0.0,14781.935234700848,13006.16476529915
2019-03-01,13455,13758,13455,13758,1100,BBT,0.02251950947603132,14782.130839891359,13021.069160108642
2019-03-04,13455,13455,13455,13455,1000,BBT,-0.022023549934583553,14313.763551109527,13285.236448890473
2019-03-05,13607,13682,13607,13682,2370,BBT,0.01687105165366032,14293.690858364791,13275.00914163521
2019-03-06,13607,13607,13607,13607,0,BBT,-0.005481654728840768,14271.649357960658,13259.250642039344
2019-03-07,14363,14816,14363,14816,13400,BBT,0.088851326523113,14485.544619019103,13128.455380980897
2019-03-08,14816,14816,14816,14816,0,BBT,0.0,14655.269647709029,13041.83035229097
2019-03-11,14741,14816,14741,14816,1350,BBT,0.0,14799.692853973567,12980.507146026433
2019-03-12,14816,14816,14816,14816,0,BBT,0.0,14926.69296892133,12936.607031078669
2019-03-13,14816,14816,14816,14816,0,BBT,0.0,15030.332915238043,12900.967084761956
2019-03-14,13985,14060,13985,14060,1300,BBT,-0.051025917926565856,15034.857160095973,12903.942839904026
2019-03-15,14060,14060,14060,14060,300,BBT,0.0,15039.328085499686,12906.971914500313
2019-03-18,14363,14363,14363,14363,600,BBT,0.021550497866287266,15074.853294712197,12916.846705287804
2019-03-19,14363,14363,14363,14363,1030,BBT,0.0,15108.338139961053,12928.761860038945
2019-03-20,14363,14363,14363,14363,0,BBT,0.0,15139.84271342922,12942.65728657078
2019-03-21,13682,14363,13229,14363,700,BBT,0.0,15169.41433230556,12958.485667694442
2019-03-22,13531,13531,13531,13531,350,BBT,-0.057926617002019065,15153.64986901273,12996.950130987268
2019-03-25,13607,13607,13607,13607,700,BBT,0.005616731948858256,15132.94728536806,13047.952714631941
2019-03-26,13607,13607,13607,13607,198,BBT,0.0,15132.94728536806,13047.952714631941
2019-03-27,13229,13229,13229,13229,300,BBT,-0.027779819210700385,15153.370512743903,13004.929487256097
2019-03-28,13229,13229,13229,13229,0,BBT,0.0,15172.421097756851,12963.27890224315
2019-03-29,14816,14816,14816,14816,152,BBT,0.11996371607831269,15261.63910504035,12979.86089495965
2019-04-01,14363,14741,14363,14363,700,BBT,-0.03057505399568039,15269.089576767363,13063.210423232636
2019-04-02,13607,14363,13607,14363,1003,BBT,0.0,15283.116358727566,13117.283641272435
2019-04-03,13985,13985,13985,13985,0,BBT,-0.026317621666782753,15272.743184384433,13165.456815615567
2019-04-04,13985,16026,13304,13304,700,BBT,-0.04869503038970324,15231.399903483667,13055.600096516333
2019-04-05,15270,15270,15270,13304,62,BBT,0.0,15168.429672475837,12967.370327524162
2019-04-08,15270,15270,15270,15270,0,BBT,0.14777510523150927,15267.962543993894,12913.237456006107
2019-04-09,13682,13758,13607,13607,810,BBT,-0.10890635232481993,15176.055105146046,12884.244894853953
2019-04-10,13682,13682,13682,13607,20,BBT,0.0,15070.054870030472,12869.34512996953
2019-04-11,13682,13682,13682,13682,200,BBT,0.005511868891012073,15057.269809800418,12844.33019019958
2019-04-12,13682,13682,13682,13682,5030,BBT,0.0,15043.166106744813,12820.633893255186
2019-04-16,13682,13682,13607,13607,1700,BBT,-0.005481654728840768,14995.526148227733,12792.673851772268
2019-04-17,13607,13607,13607,13607,5500,BBT,0.0,14942.548608744692,12770.051391255307
2019-04-18,13229,14816,12170,14816,400,BBT,0.088851326523113,15023.825447373983,12734.074552626018
2019-04-19,13455,13455,12473,12473,600,BBT,-0.15813984881209509,15058.615212992327,12510.284787007675
2019-04-22,13304,13304,13304,13304,2000,BBT,0.06662390764050352,15060.073488460343,12486.126511539658
2019-04-23,13682,13682,13682,13682,2100,BBT,0.028412507516536456,15062.30186996627,12491.398130033731
2019-04-24,13682,13682,13682,13682,0,BBT,0.0,15064.484636561938,12496.715363438063
2019-04-25,13682,13682,13682,13682,100,BBT,0.0,15063.17045383817,12543.32954616183
2019-04-26,13682,13682,13682,13682,0,BBT,0.0,15059.729469578264,12592.070530421735
2019-05-02,13682,13682,13682,13682,5,BBT,0.0,14917.049049309091,12621.35095069091
2019-05-03,13682,13682,13682,13682,45,BBT,0.0,14850.462023605853,12619.837976394147
2019-05-06,12775,12775,12775,12775,1500,BBT,-0.06629147785411493,14806.507120334167,12504.992879665833
2019-05-07,12775,12775,12775,12775,6,BBT,0.0,14796.525967461177,12393.974032538823
2019-05-08,12775,12775,12775,12775,5,BBT,0.0,14816.94351738884,12320.656482611159
2019-05-09,12095,12095,12095,12095,200,BBT,-0.05322896281800393,14909.649008063514,12107.050991936487
2019-05-10,13833,13833,13833,13833,2600,BBT,0.14369574204216629,14595.545555618843,12277.454444381157
2019-05-13,13833,13833,13833,13833,10,BBT,0.0,14617.630859568933,12277.969140431065
2019-05-14,13833,13833,13833,13833,0,BBT,0.0,14639.184895251097,12279.015104748903
2019-05-15,13833,13833,13833,13833,20,BBT,0.0,14654.250820983125,12279.049179016874
2019-05-16,13833,13833,13833,13833,0,BBT,0.0,14669.078671664949,12279.321328335052
2019-05-17,13833,13833,13833,13833,0,BBT,0.0,14689.428818493765,12281.571181506235
2019-05-20,13078,13153,13078,13078,3200,BBT,-0.05457962842478137,14674.32979905855,12243.770200941448
2019-05-21,13078,13078,13078,13078,100,BBT,0.0,14424.51671840181,12319.78328159819
2019-05-22,14665,14665,14665,14665,100,BBT,0.121348830096345,14591.71628327161,12371.78371672839
2019-05-23,14514,14514,14514,14514,100,BBT,-0.010296624616433658,14735.63725902357,12348.86274097643
2019-05-24,12926,12926,12851,12851,1280,BBT,-0.11457902714620372,14729.08383252133,12272.316167478672
2019-05-27,12851,12851,12851,12851,0,BBT,0.0,14716.07852223179,12202.22147776821
2019-05-28,12851,12851,12851,12851,0,BBT,0.0,14697.053226968377,12138.146773031624
2019-05-29,12851,12851,12851,12851,200,BBT,0.0,14672.321804059546,12079.778195940453
2019-05-30,12473,13002,11036,13002,4020,BBT,0.01175005836121712,14640.109393864468,12043.99060613553
2019-05-31,13229,13229,13229,13229,150,BBT,0.017458852484233178,14608.72112369254,12030.07887630746
2019-06-03,13229,13229,13229,13229,0,BBT,0.0,14608.057329454588,12076.142670545412
2019-06-04,13229,13229,13229,13229,0,BBT,0.0,14605.293708166144,12124.306291833855
2019-06-05,13229,13229,13229,13229,2,BBT,0.0,14600.298004615686,12174.701995384314
2019-06-06,13229,13229,13229,13229,0,BBT,0.0,14506.712418750856,12381.687581249145
2019-06-07,11944,12624,11944,12473,4400,BBT,-0.0571471766573437,14502.632172835894,12249.767827164107
2019-06-10,13229,13985,13229,13607,454980,BBT,0.09091637937945962,14477.221518266993,12252.578481733006
2019-06-11,13758,13985,13455,13607,341020,BBT,0.0,14451.164285133127,12256.035714866874
2019-06-12,13985,13985,13455,13455,339300,BBT,-0.011170720952450974,14411.41260789488,12257.987392105122
2019-06-13,13909,13909,13909,13909,100,BBT,0.03374210330732064,14422.730510546438,12254.269489453562
2019-06-14,13909,13909,13909,13909,0,BBT,0.0,14433.943733092345,12250.656266907654
2019-06-17,13909,14136,13909,14136,200,BBT,0.01632036810698101,14532.087610979992,12258.31238902001
2019-06-18,14060,14060,14060,14060,0,BBT,-0.005376344086021501,14606.68497925592,12281.915020744078
2019-06-19,13985,13985,13002,13002,202800,BBT,-0.07524893314366998,14392.938403695152,12329.361596304847
2019-06-20,13607,13682,13531,13607,160003,BBT,0.04653130287648044,14211.699905123218,12419.90009487678
2019-06-21,13607,13607,13531,13607,91500,BBT,0.0,14231.479809541028,12475.720190458973
2019-06-24,13607,13607,13229,13229,1000,BBT,-0.027779819210700385,14222.104496221502,12522.895503778498
2019-06-25,13229,13229,13229,13229,500,BBT,0.0,14210.011605097185,12572.788394902815
2019-06-26,14741,14741,14741,14741,100,BBT,0.1142943533146874,14455.581164094563,12516.218835905436
2019-06-27,14741,14741,14741,14741,0,BBT,0.0,14658.328562662471,12487.37143733753
2019-06-28,14741,14741,14741,14741,0,BBT,0.0,14833.637997745413,12463.262002254589
2019-07-01,13002,13002,13002,13002,1500,BBT,-0.11797028695475209,14842.3166444253,12431.8833555747
2019-07-02,13002,13002,13002,13002,0,BBT,0.0,14850.24710085397,12401.25289914603
2019-07-03,11868,11868,11868,11868,100,BBT,-0.08721735117674201,14995.519474064733,12119.880525935268
2019-07-04,12170,12246,12170,12246,300,BBT,0.03185035389282098,15051.328205057287,11965.771794942711
2019-07-05,12246,12246,12246,12246,20,BBT,0.0,15073.265683910346,11921.134316089656
2019-07-08,12246,12246,12246,12246,0,BBT,0.0,15095.32793467558,11762.972065324419
2019-07-09,12246,12246,12246,12246,0,BBT,0.0,15102.153807324688,11620.046192675312
2019-07-10,12246,12246,12246,12246,0,BBT,0.0,15107.187491999486,11494.112508000513
2019-07-11,11566,12246,11490,12246,420,BBT,0.0,15057.163393123807,11377.836606876193
2019-07-12,12775,12775,12775,12775,140,BBT,0.043197778866568726,14981.52201063199,11340.077989368008
2019-07-15,11490,12095,11490,12095,750,BBT,-0.05322896281800393,14878.188031371172,11239.311968628828
2019-07-16,10961,11641,10280,11641,1100,BBT,-0.03753617197188919,14796.116937446302,11079.483062553696
2019-07-17,11868,11868,11868,11868,100,BBT,0.019500042951636543,14796.44653783586,10965.75346216414
2019-07-18,10961,11717,10129,11717,1700,BBT,-0.0127232895180317,14735.56663901664,10837.63336098336
2019-07-19,11566,11566,9902,9902,1000,BBT,-0.15490313220107532,14879.67677858112,10323.02322141888
2019-07-22,10205,10205,10205,10205,260,BBT,0.030599878812361148,14933.904599391783,9966.395400608217
2019-07-23,10205,10205,10205,10205,580,BBT,0.0,14937.96674682065,9659.933253179352
2019-07-24,9222,10205,9222,9902,2100,BBT,-0.029691327780499766,14642.84655383877,9471.15344616123
2019-07-25,8769,9676,8769,9676,1300,BBT,-0.02282367198545754,14278.244120017232,9329.255879982768
2019-07-26,9373,9373,9373,9373,570,BBT,-0.03131459280694504,13835.608357228566,9235.091642771435
2019-07-29,10205,10205,10205,10205,100,BBT,0.08876560332871009,13661.931159333955,9129.068840666045
2019-07-30,10205,10205,10205,10205,0,BBT,0.0,13452.413007244948,9058.886992755051
2019-07-31,10205,10205,10205,10205,0,BBT,0.0,13395.986136678137,8949.013863321863
