Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-11-18,9909,9909,9329,9348,3060,VNG,0.0010708931248661901,10390.149658011325,8811.150341988674
2016-11-21,8880,9338,8880,9329,350,VNG,-0.002032520325203291,10232.000871585738,8855.199128414262
2016-11-22,8740,9236,8740,9236,40,VNG,-0.009968914138707263,10035.025989264655,8928.774010735344
2016-11-23,8880,9198,8880,8880,5590,VNG,-0.03854482459939368,10024.61731037438,8845.682689625619
2016-11-24,8834,9067,8834,9067,2140,VNG,0.021058558558558538,9909.671139892684,8857.728860107318
2016-11-25,8880,8880,8787,8880,12530,VNG,-0.020624241755817785,9830.505081884112,8829.39491811589
2016-11-28,8880,8880,8880,8880,4270,VNG,0.0,9780.060613069834,8790.939386930166
2016-11-29,8880,8880,8880,8880,10100,VNG,0.0,9746.517455553087,8749.682544446914
2016-11-30,8413,9254,8413,9161,560,VNG,0.03164414414414418,9692.608472190055,8756.891527809945
2016-12-01,8890,9254,8796,8843,4070,VNG,-0.0347123676454536,9643.051964262,8727.948035738
2016-12-02,9441,9441,8320,8320,10710,VNG,-0.059142824833201435,9670.465296871102,8569.7347031289
2016-12-05,8899,8899,8320,8890,10960,VNG,0.06850961538461542,9657.400099009907,8546.399900990093
2016-12-06,9348,9395,8880,9348,65930,VNG,0.05151856017997747,9642.78565419688,8551.71434580312
2016-12-07,9254,9722,9161,9722,49550,VNG,0.04000855798031666,9717.363160813777,8514.536839186225
2016-12-08,10376,10376,10189,10376,65460,VNG,0.06727010903106367,9978.463869934434,8356.236130065567
2016-12-09,10470,10844,10470,10657,77410,VNG,0.02708172706245171,10273.03638750287,8195.36361249713
2016-12-12,10376,10563,10283,10563,41930,VNG,-0.008820493572299859,10485.56296067416,8106.237039325839
2016-12-13,10563,11218,10470,11124,162790,VNG,0.05310991195683035,10818.240900889297,7953.959099110703
2016-12-14,11685,11778,11124,11778,75070,VNG,0.05879180151024821,11280.300774595382,7781.699225404618
2016-12-15,11685,12526,11685,12433,137250,VNG,0.055612158261164835,11840.079118310385,7531.420881689615
2016-12-16,12526,12760,12059,12433,222620,VNG,0.0,12296.139898295696,7383.860101704304
2016-12-19,12433,13274,12433,13181,188470,VNG,0.06016247084372228,12872.402133952291,7192.797866047708
2016-12-20,13181,13274,12293,13087,230000,VNG,-0.007131477126166463,13332.420781570216,7117.879218429784
2016-12-21,13274,13274,12526,13087,167290,VNG,0.0,13714.87411711442,7156.125882885581
2016-12-22,13181,13835,12433,13181,198430,VNG,0.007182700389699592,14064.362315754246,7218.037684245755
2016-12-23,12526,13368,12526,12807,55800,VNG,-0.02837417494878991,14284.519653188137,7390.580346811861
2016-12-26,13181,13181,12059,12713,48460,VNG,-0.00733973608183025,14445.593279468854,7612.806720531147
2016-12-27,12994,12994,12152,12713,75310,VNG,0.0,14562.713029808365,7878.986970191636
2016-12-28,12246,13181,12246,12807,53080,VNG,0.007394006135451825,14672.659643662171,8133.640356337828
2016-12-29,12713,13087,12152,12620,90720,VNG,-0.014601389864917658,14679.443473166746,8504.556526833254
2016-12-30,12900,12900,12339,12620,59980,VNG,0.0,14530.521103277873,9083.478896722127
2017-01-03,12059,12059,11778,11778,45130,VNG,-0.06671949286846279,14324.699846205684,9578.100153794316
2017-01-04,11077,11778,10984,11778,22650,VNG,0.0,14128.13194798055,10017.66805201945
2017-01-05,11031,11872,11031,11732,18810,VNG,-0.0039055866870436606,13934.500156152375,10412.299843847624
2017-01-06,11124,11124,11124,11124,1350,VNG,-0.05182407091714969,13844.812680489327,10576.787319510671
2017-01-09,10563,11311,10563,11311,18660,VNG,0.016810499820208546,13774.770518229852,10712.229481770148
2017-01-10,11778,11778,11031,11685,4150,VNG,0.033065157810980406,13652.289528310142,10946.910471689858
2017-01-11,11591,11591,11031,11031,300,VNG,-0.055969191270860086,13664.309189548132,10925.59081045187
2017-01-12,10283,11685,10283,11685,5400,VNG,0.059287462605384755,13667.259854171469,10913.34014582853
2017-01-13,10890,11498,10890,11404,48510,VNG,-0.024047924689773237,13666.597495182506,10811.102504817494
2017-01-16,11404,11404,11311,11311,6050,VNG,-0.00815503332164158,13662.789306910434,10702.710693089566
2017-01-17,10657,11311,10610,11218,17950,VNG,-0.008222084696313359,13547.074122847964,10622.125877152037
2017-01-18,10516,10516,10516,10516,60,VNG,-0.06257799964343025,13493.538273125985,10418.561726874013
2017-01-19,9815,10750,9815,9909,22670,VNG,-0.05772156713579313,13483.90620941496,10110.39379058504
2017-01-20,9217,9909,9217,9909,77910,VNG,0.0,13385.149437656888,9881.95056234311
2017-01-23,9226,10096,9226,9254,2020,VNG,-0.06610152386719148,13404.981106573026,9506.818893426973
2017-01-24,9628,9628,9348,9348,600,VNG,0.0101577696131403,13351.208409640964,9224.091590359036
2017-01-25,10002,10002,9955,9955,1390,VNG,0.06493367565254604,13182.254452639636,9117.245547360364
2017-02-02,9184,9955,9184,9760,46800,VNG,-0.019588146659969885,12965.957278821204,9028.842721178795
2017-02-03,10444,10444,10444,10444,10,VNG,0.07008196721311477,12722.326304550368,9054.873695449633
2017-02-06,11127,11127,10736,11127,1070,VNG,0.0653963998468019,12472.889236379668,9155.010763620334
2017-02-07,10395,11517,10395,10444,11980,VNG,-0.0613822234205087,12352.173035537828,9142.326964462172
2017-02-08,9760,10932,9760,9858,6610,VNG,-0.056108770585982404,12227.504405227772,9074.995594772228
2017-02-09,10248,10248,10200,10200,3860,VNG,0.0346926354230066,12080.714045782901,9068.585954217098
2017-02-10,9663,9760,9516,9516,60100,VNG,-0.06705882352941173,12045.431211206467,8943.068788793533
2017-02-13,10151,10151,8882,9272,49610,VNG,-0.02564102564102566,11982.881918670008,8801.718081329991
2017-02-14,9907,9907,9389,9760,340,VNG,0.05263157894736836,11792.258738779441,8799.841261220557
2017-02-15,9760,9858,9760,9760,154800,VNG,0.0,11706.245500417208,8758.754499582792
2017-02-16,10151,10346,10151,10346,31210,VNG,0.06004098360655741,11482.600412854408,8848.49958714559
2017-02-17,10444,10492,9858,10444,32700,VNG,0.009472259810554773,11315.114607860458,8919.98539213954
2017-02-20,11078,11078,10980,10980,8140,VNG,0.05132133282267337,11239.843624032717,8962.156375967283
2017-02-21,11029,11029,10639,10639,14200,VNG,-0.031056466302367913,11121.794440328204,9022.305559671795
2017-02-22,10736,10736,9955,9955,9860,VNG,-0.06429175674405485,11074.6007956527,9013.3992043473
2017-02-23,10541,10541,10053,10053,12750,VNG,0.009844299347061769,11079.937984133947,9022.462015866055
2017-02-24,9760,10151,9760,9760,9800,VNG,-0.029145528697901102,11078.638955395687,9008.861044604313
2017-02-27,9760,9760,9565,9663,12280,VNG,-0.009938524590163977,11050.89926522724,9077.50073477276
2017-02-28,10297,10297,9760,10297,48520,VNG,0.06561109386318953,11045.898419854148,9177.401580145852
2017-03-01,9760,10346,9760,10346,730,VNG,0.0047586675730795225,11067.87894179381,9194.521058206192
2017-03-02,9809,10346,9809,10346,520,VNG,0.0,11085.48832425062,9235.51167574938
2017-03-03,9760,10053,9760,9858,10450,VNG,-0.04716798762806884,11055.53556677214,9206.864433227862
2017-03-06,9858,9955,9858,9858,11270,VNG,0.0,10877.006912234907,9258.493087765093
2017-03-07,9760,9858,9760,9858,5600,VNG,0.0,10833.402193531145,9243.497806468857
2017-03-08,9858,10541,9760,10151,92020,VNG,0.029722053154798145,10845.003756778548,9261.196243221453
2017-03-09,10736,10736,10492,10590,19060,VNG,0.04324697074179884,10896.570242181097,9248.629757818904
2017-03-10,10590,11224,10541,11127,43910,VNG,0.05070821529745051,11055.017457002396,9251.282542997604
2017-03-13,11224,11615,11224,11420,102130,VNG,0.02633234474701185,11226.42917981493,9294.670820185069
2017-03-14,11712,11712,10736,11127,62310,VNG,-0.025656742556917633,11336.011096155711,9321.788903844288
2017-03-15,10736,10834,10395,10541,69850,VNG,-0.05266468949402359,11343.880832590074,9392.019167409928
2017-03-16,9809,10541,9809,10248,43030,VNG,-0.02779622426714734,11340.355576572627,9385.744423427372
2017-03-17,10248,10639,10248,10248,28560,VNG,0.0,11331.042795023544,9375.457204976456
2017-03-20,10248,10248,9760,10151,55280,VNG,-0.009465261514441825,11249.256260312959,9374.34373968704
2017-03-21,10151,10248,9760,10248,47220,VNG,0.009555708797162943,11217.82957518517,9366.67042481483
2017-03-22,10346,10346,9955,10248,60950,VNG,0.0,11219.852988932047,9393.947011067952
2017-03-23,10736,10736,9955,10444,105340,VNG,0.0191256830601092,11233.544587129676,9419.355412870325
2017-03-24,10639,10736,10248,10444,47870,VNG,0.0,11230.553736053567,9490.746263946432
2017-03-27,10346,10444,10053,10346,37400,VNG,-0.009383378016085797,11203.97701400865,9585.62298599135
2017-03-28,10444,10639,10102,10102,40530,VNG,-0.02358399381403442,11203.353482822817,9566.746517177182
2017-03-29,10102,10346,9760,10346,41080,VNG,0.024153632943971548,11203.353482822817,9566.746517177182
2017-03-30,10102,10541,9858,10444,37150,VNG,0.009472259810554773,11208.433103063195,9571.466896936807
2017-03-31,11029,11029,10541,10541,48230,VNG,0.009287629260819719,11207.182856407899,9641.017143592102
2017-04-03,10444,10736,10346,10541,30200,VNG,0.0,11197.975050272025,9718.524949727975
2017-04-04,10151,10736,10151,10639,45630,VNG,0.009297030642253956,11186.91412398525,9807.685876014748
2017-04-05,10346,10639,10248,10639,33950,VNG,0.0,11194.914111557346,9848.485888442656
2017-04-07,10541,10639,10444,10639,42500,VNG,0.0,11198.695854631058,9849.604145368941
2017-04-10,10444,10736,10248,10639,43070,VNG,0.0,11118.283062980425,9881.216937019575
2017-04-11,10248,10444,10248,10297,33450,VNG,-0.032145878372027425,10900.569758299112,9986.630241700888
2017-04-12,10346,10444,10248,10444,5200,VNG,0.014276002719238567,10742.24030935403,10076.65969064597
2017-04-13,10248,11127,10248,11127,82410,VNG,0.0653963998468019,10893.535608831182,9983.964391168818
2017-04-14,10834,11615,10395,11371,125120,VNG,0.021928642041880053,11095.53263314604,9894.26736685396
2017-04-17,10834,11615,10834,11371,75730,VNG,0.0,11250.66888911031,9851.431110889689
2017-04-18,10590,11127,10590,11127,68370,VNG,-0.02145809515433994,11316.980748190275,9882.719251809725
2017-04-19,11322,11859,11224,11859,148360,VNG,0.06578592612564038,11563.947033269842,9796.852966730157
2017-04-20,11859,11908,11029,11078,84570,VNG,-0.0658571549034489,11598.250135505174,9845.549864494826
2017-04-21,10395,10736,10346,10736,89420,VNG,-0.030871998555696,11603.524221114922,9869.475778885078
2017-04-24,10736,10736,10004,10151,58230,VNG,-0.05448956780923997,11617.575019188333,9826.124980811668
2017-04-25,10151,10151,9809,10053,66700,VNG,-0.009654221258989293,11636.007967235391,9778.39203276461
2017-04-26,10053,10248,9907,10151,52570,VNG,0.009748333830697398,11632.297554594894,9787.002445405105
2017-04-27,10151,10444,10151,10346,66390,VNG,0.019209930056152125,11632.297554594894,9787.002445405105
2017-04-28,10248,10639,10200,10541,191880,VNG,0.018847863908757034,11632.519062982865,9796.480937017135
2017-05-03,10932,10932,10053,10590,117170,VNG,0.004648515321127089,11633.363983961364,9800.536016038637
2017-05-04,10151,10639,10151,10639,128350,VNG,0.004627006610009365,11635.492222097873,9808.207777902127
2017-05-05,10541,10736,10444,10736,120840,VNG,0.009117398251715425,11639.561018994644,9813.838981005358
2017-05-08,10736,11029,10639,10834,105760,VNG,0.00912816691505225,11649.521404655703,9823.378595344298
2017-05-09,10932,11029,10444,10541,82420,VNG,-0.0270444895698726,11647.70729544655,9815.39270455345
2017-05-10,10346,11224,10297,11029,161020,VNG,0.0462954178920405,11675.065903542756,9827.034096457242
2017-05-11,10736,11127,10346,10541,198200,VNG,-0.04424698522078152,11669.231208414356,9857.268791585644
2017-05-12,10541,11127,10346,10541,112030,VNG,0.0,11668.212637395975,9867.987362604026
2017-05-15,10444,10541,10297,10541,103880,VNG,0.0,11628.36272403914,9849.237275960859
2017-05-16,10444,10932,10346,10736,148380,VNG,0.018499193624893273,11548.094463747273,9866.005536252726
2017-05-17,10492,10736,10248,10444,72530,VNG,-0.027198211624441138,11450.912401826206,9870.487598173795
2017-05-18,10736,10736,10151,10346,71300,VNG,-0.009383378016085797,11392.7894880305,9850.5105119695
2017-05-19,10541,10541,10151,10200,48010,VNG,-0.014111734003479648,11083.203480245946,9994.196519754056
2017-05-22,10053,10346,10053,10248,117770,VNG,0.004705882352941115,10995.524633145853,9998.875366854149
2017-05-23,10492,10541,10151,10200,62830,VNG,-0.004683840749414525,10972.1120289568,9968.687971043199
2017-05-24,10248,10590,10248,10590,75310,VNG,0.038235294117647145,10974.268364456004,10010.431635543997
2017-05-25,10541,10639,10346,10444,65720,VNG,-0.01378659112370162,10950.737509791434,10073.062490208566
2017-05-26,10248,10541,10151,10248,66210,VNG,-0.018766756032171594,10941.44182944807,10092.05817055193
2017-05-29,10444,10932,10444,10932,226300,VNG,0.06674473067915687,10999.464368982663,10092.635631017336
2017-05-30,11517,11664,11517,11664,471110,VNG,0.06695938529088918,11267.730344912945,9936.669655087057
2017-05-31,12444,12444,12444,12444,339930,VNG,0.0668724279835391,11737.480049684405,9652.319950315594
2017-06-01,13274,13274,12200,12200,353150,VNG,-0.019607843137254943,12003.822125770967,9542.077874229035
2017-06-02,11712,12444,11712,11956,119510,VNG,-0.020000000000000018,12168.045420125538,9499.854579874464
2017-06-05,12005,12005,11127,11127,193610,VNG,-0.0693375710940114,12188.796910905234,9508.403089094767
2017-06-06,10932,11566,10492,11566,267460,VNG,0.03945358137862853,12267.194327519564,9532.505672480436
2017-06-07,11322,11810,10932,11615,163630,VNG,0.004236555421061716,12330.987547649487,9527.312452350512
2017-06-08,11224,11810,11127,11712,195810,VNG,0.008351269909599557,12417.34150751156,9558.05849248844
2017-06-09,11420,12103,11127,11615,183410,VNG,-0.00828210382513661,12480.54313395156,9602.25686604844
2017-06-12,11322,11615,11127,11322,123700,VNG,-0.02522600086095561,12505.476522560166,9655.423477439836
2017-06-13,11615,11810,11127,11224,152500,VNG,-0.00865571453806746,12522.140129084344,9687.559870915657
2017-06-14,11127,11615,11078,11127,137300,VNG,-0.008642195295794686,12523.485463990111,9754.514536009889
2017-06-15,11127,11322,10980,10980,136700,VNG,-0.013211108115394943,12509.381007559276,9832.018992440726
2017-06-16,10736,11712,10736,11712,342800,VNG,0.06666666666666665,12526.67293004808,9965.927069951918
2017-06-19,11712,11712,11322,11517,104370,VNG,-0.016649590163934413,12509.160834534983,10110.339165465017
2017-06-20,11127,11420,11127,11371,57690,VNG,-0.012676912390379491,12454.262817042967,10282.337182957031
2017-06-21,11322,11420,10932,11371,103750,VNG,0.0,12433.053129565225,10381.646870434775
2017-06-22,11322,12152,11176,12152,249170,VNG,0.06868349309647348,12466.49860718765,10519.00139281235
2017-06-23,12689,12981,12200,12981,261240,VNG,0.06821922317314022,12632.689868382951,10626.110131617048
2017-06-26,13177,13372,12347,12689,158060,VNG,-0.0224944149141052,12767.486711413134,10667.013288586866
2017-06-27,12689,13079,12298,13079,143630,VNG,0.030735282528173924,12993.520800318214,10582.479199681786
2017-06-28,12689,13957,12689,13957,278850,VNG,0.06713051456533381,13375.348948203598,10351.9510517964
2017-06-29,14641,14933,14641,14933,346490,VNG,0.06992906785125741,14018.243616655294,9982.356383344704
2017-06-30,15617,15910,13957,14153,273730,VNG,-0.05223330877921384,14335.067820954257,9885.232179045743
2017-07-03,13713,14250,13372,13567,266000,VNG,-0.04140464919098419,14495.309055391343,9968.990944608657
2017-07-04,13469,14494,13177,14445,225430,VNG,0.06471585464730589,14811.175432096472,9941.024567903529
2017-07-05,14836,15226,14250,14641,153220,VNG,0.013568708895811632,15125.115411664605,9929.684588335394
2017-07-06,14543,14836,14250,14641,105150,VNG,0.0,15398.335366082885,9949.364633917115
2017-07-07,14250,14641,13762,13762,144440,VNG,-0.06003688272658969,15499.527765373372,10062.87223462663
2017-07-10,13177,13665,12884,12884,298180,VNG,-0.06379886644383082,15493.909656097041,10224.690343902957
2017-07-11,12884,13762,12884,13372,349560,VNG,0.037876435889475424,15499.042796700274,10434.357203299727
2017-07-12,13225,13665,13225,13665,159700,VNG,0.021911456775351557,15495.468222863143,10691.731777136858
2017-07-13,13665,13665,13079,13274,114910,VNG,-0.028613245517746022,15405.888323594692,11010.711676405306
2017-07-14,13274,13372,12493,12884,122360,VNG,-0.02938074431218929,15361.872543972768,11171.927456027232
2017-07-17,12884,12933,12005,12054,224640,VNG,-0.06442098727103385,15310.63411913023,11276.86588086977
2017-07-18,12005,12298,11908,12200,68020,VNG,0.012112161937945842,15222.211775267904,11448.188224732097
2017-07-19,12005,12347,12005,12054,62370,VNG,-0.011967213114754127,15133.670523601004,11605.029476398997
2017-07-20,12005,12005,11517,11712,99920,VNG,-0.028372324539571947,15181.434106577373,11513.265893422627
2017-07-21,11712,11712,11371,11371,64360,VNG,-0.02911543715846998,15289.791647700134,11243.908352299866
2017-07-24,11224,11517,11078,11127,97830,VNG,-0.02145809515433994,15406.159287885243,10971.340712114757
2017-07-25,11029,11420,10688,10932,61190,VNG,-0.01752493933674848,15507.710565447001,10655.089434552998
2017-07-26,11517,11664,11029,11664,85850,VNG,0.06695938529088918,15433.098302653087,10500.401697346913
2017-07-27,12396,12444,12200,12298,141250,VNG,0.054355281207133066,15143.605466509984,10526.394533490016
2017-07-28,12005,12298,11810,11810,52540,VNG,-0.03968124898357461,14984.447209474987,10451.252790525014
2017-07-31,11810,12542,11810,12493,111870,VNG,0.05783234546994076,14898.390029629716,10429.909970370283
2017-08-01,12493,12591,11712,11810,103060,VNG,-0.05467061554470498,14638.112553982573,10426.687446017426
2017-08-02,12200,12200,11420,11908,201770,VNG,0.008298052497883068,14279.381797884032,10512.118202115968
2017-08-03,11420,12103,11127,11712,103410,VNG,-0.016459523009741406,13845.405146912271,10653.194853087727
2017-08-04,11322,11810,11127,11712,99310,VNG,0.0,13597.872927181765,10695.727072818234
2017-08-07,11322,11956,11322,11517,108600,VNG,-0.016649590163934413,13512.870646114614,10644.029353885388
2017-08-08,11712,11712,11322,11420,114190,VNG,-0.008422332204567118,13311.833286897276,10649.866713102725
2017-08-09,11127,11468,10834,10980,270950,VNG,-0.038528896672504365,13000.936242175516,10692.263757824485
2017-08-10,11322,11322,10639,10785,212500,VNG,-0.01775956284153002,12765.43601543388,10678.86398456612
2017-08-11,10688,10932,10688,10932,42160,VNG,0.01363004172461757,12575.986277424774,10673.113722575225
2017-08-14,10736,11322,10736,10932,96400,VNG,0.0,12543.991793056515,10592.908206943486
2017-08-15,10834,11273,10639,10736,129970,VNG,-0.01792901573362604,12489.771166190003,10500.728833809997
2017-08-16,10688,10932,10639,10785,73080,VNG,0.004564083457526014,12437.493511960742,10426.106488039257
2017-08-17,10736,10932,10541,10688,95630,VNG,-0.008993973110802078,12427.442375909543,10333.757624090458
2017-08-18,10541,10639,10200,10541,100790,VNG,-0.01375374251497008,12448.134336709167,10230.065663290834
2017-08-21,10444,10541,10346,10444,77020,VNG,-0.009202162982639206,12478.208620253841,10131.69137974616
2017-08-22,10541,10541,10053,10053,136290,VNG,-0.037437763309077,12547.260782267713,9974.739217732287
2017-08-23,10053,10297,10053,10200,90810,VNG,0.014622500746045874,12538.983274023161,9836.616725976837
2017-08-24,10395,10395,9955,10200,101620,VNG,0.0,12398.316724844246,9767.483275155753
2017-08-25,10200,10444,10004,10346,111070,VNG,0.01431372549019616,12318.041560908303,9701.358439091699
2017-08-28,10541,10541,10151,10444,138150,VNG,0.009472259810554773,12044.677426256278,9769.822573743722
2017-08-29,10736,10736,10297,10639,100540,VNG,0.018671007276905405,11912.386438759087,9785.013561240914
2017-08-30,10736,11224,10444,11224,225860,VNG,0.05498637089952063,11779.12272417769,9849.87727582231
2017-08-31,10785,11224,10639,10736,296030,VNG,-0.04347826086956519,11638.111852280788,9893.288147719213
2017-09-01,10736,10932,10639,10932,60810,VNG,0.018256333830104277,11489.230550207662,9964.16944979234
2017-09-05,10932,10932,10444,10736,65460,VNG,-0.01792901573362604,11358.809973478752,10016.490026521247
2017-09-06,10541,11468,10541,11468,537110,VNG,0.06818181818181812,11371.925787808894,10008.174212191105
2017-09-07,11956,12103,11322,11517,347890,VNG,0.004272758981513691,11479.80625898599,9953.99374101401
2017-09-08,11517,11712,11322,11712,303850,VNG,0.016931492576191642,11641.059745901694,9885.440254098306
2017-09-11,11712,11712,11371,11371,144290,VNG,-0.02911543715846998,11699.967423993658,9870.432576006344
2017-09-12,11371,11908,11371,11761,231600,VNG,0.034297775041773004,11834.645094234089,9818.65490576591
2017-09-13,11859,11908,11566,11566,108940,VNG,-0.01658022277017257,11924.960914970121,9811.339085029878
2017-09-14,11712,11810,11517,11664,201800,VNG,0.008473110842123432,12023.142555440603,9801.057444559397
2017-09-15,11664,12152,11615,12152,267470,VNG,0.041838134430727036,12214.286916122372,9756.313083877627
2017-09-18,12005,12493,12005,12493,200920,VNG,0.028061224489795977,12456.7475752426,9709.0524247574
2017-09-19,12493,12640,12103,12640,137450,VNG,0.011766589290002294,12690.200063439053,9695.199936560948
2017-09-20,12640,13372,12298,13372,351440,VNG,0.05791139240506338,13038.66050889569,9678.63949110431
2017-09-21,13079,13860,12981,13811,363620,VNG,0.032829793598564194,13443.49835897633,9634.90164102367
2017-09-22,13665,13957,13372,13567,126110,VNG,-0.017667076967634476,13701.713631701252,9713.386368298747
2017-09-25,13518,14250,13177,14250,352940,VNG,0.05034274342153755,14081.355781227967,9724.144218772033
2017-09-26,14153,14153,13274,13274,135010,VNG,-0.06849122807017549,14192.902868659781,9895.597131340219
2017-09-27,13469,13762,12737,13762,223710,VNG,0.03676359801114959,14371.658934351197,10029.141065648802
2017-09-28,13762,13957,13323,13957,332260,VNG,0.014169452114518144,14587.856475466046,10086.243524533953
2017-09-29,13762,14445,13762,14348,420960,VNG,0.028014616321559105,14804.957611581764,10230.342388418236
2017-10-02,14250,14250,13665,14153,114180,VNG,-0.013590744354613937,14950.273120108588,10407.126879891413
2017-10-03,14153,14153,13567,14055,124570,VNG,-0.006924326997809649,15006.572873277364,10682.727126722635
2017-10-04,13665,14153,13665,14153,132440,VNG,0.006972607612949044,15115.519095674248,10842.280904325751
2017-10-05,14201,14201,13177,13372,135190,VNG,-0.05518264678866669,15104.924725658055,11038.375274341945
2017-10-06,12689,13665,12591,13665,116910,VNG,0.021911456775351557,15117.824375007876,11220.775624992122
2017-10-09,13469,14055,13469,14055,117380,VNG,0.028540065861690556,15102.061925539354,11504.938074460646
2017-10-10,13665,14153,13567,13665,118080,VNG,-0.02774813233724649,15056.665029787971,11740.73497021203
2017-10-11,13567,14348,13567,14201,246810,VNG,0.039224295645810425,14992.091197421523,12068.808802578478
2017-10-12,14250,14348,13957,14153,106360,VNG,-0.003380043658897214,14861.229291694359,12448.57070830564
2017-10-13,14201,14201,13860,14153,139130,VNG,0.0,14761.463482274236,12748.436517725766
2017-10-16,13860,14153,13665,14153,105390,VNG,0.0,14673.831923479509,13002.068076520492
2017-10-17,14055,14055,13762,14055,80560,VNG,-0.006924326997809649,14542.010066239121,13275.38993376088
2017-10-18,14055,14055,13665,13665,127870,VNG,-0.02774813233724649,14518.742064105492,13327.957935894508
2017-10-19,13860,14055,13762,14055,89710,VNG,0.028540065861690556,14531.232960978235,13339.867039021763
2017-10-20,14055,14055,13762,14055,31130,VNG,0.0,14532.789061167967,13387.110938832035
2017-10-23,13469,13957,13177,13567,72500,VNG,-0.034720739950195645,14506.77834727277,13344.821652727229
2017-10-24,13665,13860,12981,13860,80570,VNG,0.021596520970000643,14455.099159999092,13455.100840000909
2017-10-25,13860,14055,13665,14055,229400,VNG,0.01406926406926412,14463.388683654146,13476.111316345854
2017-10-26,14055,14055,13860,14006,307390,VNG,-0.003486303806474522,14466.047587824218,13478.352412175784
2017-10-27,14055,14153,13860,14153,439620,VNG,0.010495501927745288,14433.404127277592,13491.49587272241
2017-10-30,14055,15129,14055,14641,701320,VNG,0.03448032219317465,14538.430012328037,13435.269987671963
2017-10-31,14397,15129,14006,15031,335310,VNG,0.026637524759237863,14751.076942461488,13320.223057538511
