Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-10-05,1877,2145,1877,2145,441600,ATB,0.04328793774319073,12718.23622322471,-337.23622322471056
2017-10-06,2413,2413,2413,2413,81800,ATB,0.12494172494172484,12288.74581287877,-667.645812878769
2017-10-09,2771,2771,2771,2771,25000,ATB,0.1483630335681725,11754.05601037688,-857.0560103768812
2017-10-10,3129,3129,2950,3129,668200,ATB,0.12919523637675923,11120.760001820025,-912.060001820023
2017-10-11,3576,3576,3397,3576,851100,ATB,0.1428571428571428,10389.075964445365,-823.9759644453643
2017-10-12,3844,3933,3039,3039,171600,ATB,-0.15016778523489938,9541.293656259522,-673.493656259523
2017-10-13,2811,2902,2721,2721,318500,ATB,-0.10463968410661406,8532.269281143232,-393.5692811432323
2017-10-16,2448,2811,2358,2630,438200,ATB,-0.033443586916574786,7267.326835449444,133.17316455055607
2017-10-17,2721,2811,2630,2811,28600,ATB,0.06882129277566551,6201.47584045744,621.9241595425588
2017-10-18,3083,3174,2721,2902,373700,ATB,0.03237282106012085,5327.616364041604,1052.983635958396
2017-10-19,2630,2721,2539,2539,299500,ATB,-0.12508614748449343,4626.846012321763,1381.8539876782372
2017-10-20,2630,2811,2539,2721,71900,ATB,0.07168176447420249,4082.6158954673474,1661.7841045326522
2017-10-23,2721,2721,2267,2358,165100,ATB,-0.13340683572216094,3711.0884121216827,1813.2115878783175
2017-10-24,2448,2448,2267,2448,174500,ATB,0.03816793893129766,3477.83161729356,1897.9683827064398
2017-10-25,2358,2539,2267,2539,152900,ATB,0.037173202614379175,3366.4568594171237,1923.5431405828763
2017-10-26,2539,2539,2267,2358,71000,ATB,-0.0712879086254431,3332.94035426589,1897.8596457341098
2017-10-27,2358,2448,2267,2267,178990,ATB,-0.038592027141645446,3327.132975911399,1862.167024088601
2017-10-30,2448,2448,2086,2176,93500,ATB,-0.04014115571239518,3330.4018613757644,1852.9981386242353
2017-10-31,2086,2176,1995,2086,103100,ATB,-0.04136029411764708,3339.9999255706343,1828.5000744293657
2017-11-01,2086,2086,1995,2086,34400,ATB,0.0,3337.4081337283724,1834.0918662716276
2017-11-02,2176,2267,1995,2267,59000,ATB,0.08676893576222433,3330.9773976791953,1852.7226023208045
2017-11-03,2176,2267,1995,2086,115400,ATB,-0.07984119982355531,3343.6272030074315,1807.3727969925687
2017-11-06,2086,2086,1995,1995,130400,ATB,-0.043624161073825496,3339.040102450338,1734.3598975496614
2017-11-07,1995,1995,1904,1904,422100,ATB,-0.04561403508771933,3274.600417631136,1676.2995823688634
2017-11-08,1814,1995,1814,1904,150500,ATB,0.0,3050.4504175522666,1733.2495824477332
2017-11-09,2086,2176,1995,2086,187500,ATB,0.09558823529411775,2943.8837833392026,1744.516216660797
2017-11-10,1995,1995,1904,1904,177800,ATB,-0.08724832214765099,2906.0981314778332,1700.6018685221666
2017-11-13,1904,1995,1814,1904,188300,ATB,0.0,2874.1666197692334,1659.933380230767
2017-11-14,1904,1904,1723,1814,338000,ATB,-0.047268907563025264,2800.745233893671,1633.6547661063287
2017-11-15,1814,1814,1541,1632,235100,ATB,-0.10033076074972436,2700.598198936529,1606.8018010634705
2017-11-16,1632,1814,1632,1814,207900,ATB,0.1115196078431373,2653.3878602039786,1581.512139796021
2017-11-17,1995,1995,1723,1814,227800,ATB,0.0,2545.9826436999133,1598.2173563000863
2017-11-20,1723,1814,1723,1723,108400,ATB,-0.05016538037486218,2518.4283513191317,1562.2716486808683
2017-11-21,1723,1723,1632,1632,311400,ATB,-0.05281485780615203,2470.7342420964633,1528.3657579035364
2017-11-22,1723,1723,1632,1632,232700,ATB,0.0,2381.5235776317736,1526.8764223682263
2017-11-23,1632,1632,1632,1632,152810,ATB,0.0,2324.7001474926215,1511.0998525073787
2017-11-24,1723,1723,1632,1632,116900,ATB,0.0,2277.8484937423405,1494.4515062576597
2017-11-27,1632,1723,1632,1723,247100,ATB,0.05575980392156854,2237.52753909307,1489.4724609069299
2017-11-28,1723,1814,1632,1723,215100,ATB,0.0,2209.528129491624,1481.1718705083758
2017-11-29,1723,1723,1632,1632,577600,ATB,-0.05281485780615203,2180.5406397211555,1464.7593602788447
2017-11-30,1632,1632,1541,1541,184800,ATB,-0.05575980392156865,2101.2958842404796,1471.40411575952
2017-12-01,1541,1632,1541,1541,266800,ATB,0.0,2059.602845244463,1458.597154755537
2017-12-04,1541,1632,1541,1632,198900,ATB,0.0590525632706036,2025.7049648382228,1456.1950351617772
2017-12-05,1541,1632,1451,1541,319800,ATB,-0.05575980392156865,2009.9352294651728,1435.664770534827
2017-12-06,1541,1541,1451,1451,165600,ATB,-0.05840363400389359,1997.8124094507357,1402.4875905492645
2017-12-07,1451,1541,1451,1451,159700,ATB,0.0,1927.6484522615658,1409.1515477384344
2017-12-08,1451,1541,1451,1541,102100,ATB,0.06202618883528599,1891.1581775283214,1409.3418224716786
2017-12-11,1451,1541,1451,1451,75400,ATB,-0.05840363400389359,1853.5357430775775,1401.6642569224223
2017-12-12,1451,1451,1269,1360,98000,ATB,-0.06271536871123362,1842.3000000000359,1367.4999999999643
2017-12-13,1451,1451,1360,1360,311900,ATB,0.0,1851.0445668344516,1331.5554331655483
2017-12-14,1451,1541,1360,1541,510700,ATB,0.13308823529411762,1817.042794377811,1338.257205622189
2017-12-15,1451,1541,1360,1451,103100,ATB,-0.05840363400389359,1778.6506331271185,1340.3493668728815
2017-12-18,1451,1451,1360,1451,18700,ATB,0.0,1756.3641537174844,1335.4358462825157
2017-12-19,1360,1451,1360,1360,131600,ATB,-0.06271536871123362,1753.6242869637601,1310.9757130362398
2017-12-20,1360,1451,1269,1360,85500,ATB,0.0,1747.1601496979656,1290.2398503020345
2017-12-21,1360,1451,1269,1360,95300,ATB,0.0,1737.315331104595,1272.8846688954047
2017-12-22,1360,1451,1269,1451,25500,ATB,0.06691176470588234,1721.7954096986618,1270.304590301338
2017-12-25,1451,1451,1269,1360,246600,ATB,-0.06271536871123362,1685.3703834286155,1270.4296165713847
2017-12-26,1360,1360,1269,1360,98700,ATB,0.0,1640.0041261664114,1279.4958738335886
2017-12-27,1269,1360,1269,1360,246500,ATB,0.0,1612.9064391560833,1279.393560843917
2017-12-28,1269,1360,1179,1269,193200,ATB,-0.06691176470588234,1610.1590932357249,1254.940906764275
2017-12-29,1269,1360,1269,1269,118700,ATB,0.0,1602.8048068450112,1235.095193154989
