Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2024-01-25,6310,6700,6310,6500,2030300,BCR,0.030110935023771823,9475.722684165108,5794.277315834892
2024-01-26,6500,6500,6120,6210,1832000,BCR,-0.04461538461538461,9317.638121996795,5670.361878003204
2024-01-29,6210,6210,5920,5920,2673200,BCR,-0.04669887278582929,8877.712860881595,5712.287139118405
2024-01-30,5920,6020,5730,5920,2026000,BCR,0.0,8698.660480494014,5609.339519505985
2024-01-31,5830,6210,5730,5830,2605900,BCR,-0.015202702702702742,8612.261886762568,5462.738113237432
2024-02-01,5830,5920,5730,5830,1118300,BCR,0.0,8448.851944090879,5374.148055909122
2024-02-02,5830,6020,5730,5920,2448600,BCR,0.015437392795883298,8345.022459815602,5283.977540184398
2024-02-05,5920,5920,5630,5730,756400,BCR,-0.03209459459459463,8229.099602261469,5186.90039773853
2024-02-06,5730,5830,5630,5730,614800,BCR,0.0,8082.800442179101,5120.199557820899
2024-02-07,5730,5830,5630,5730,943100,BCR,0.0,7878.279510761432,5101.720489238568
2024-02-15,5730,5920,5730,5830,682000,BCR,0.017452006980802848,7652.561311804139,5124.438688195861
2024-02-16,5830,6020,5730,6020,6933100,BCR,0.032590051457976,7372.646365509823,5220.353634490177
2024-02-19,6020,6210,5920,6120,3199600,BCR,0.01661129568106312,7128.950827393402,5319.049172606598
2024-02-20,6120,6210,5920,6120,2346200,BCR,0.0,6930.6018571779705,5401.3981428220295
2024-02-21,6120,6120,5830,6020,2594800,BCR,-0.016339869281045805,6812.7716856426905,5432.2283143573095
2024-02-22,5920,6120,5920,6020,1483900,BCR,0.0,6700.5016207434155,5466.4983792565845
2024-02-23,6020,6020,5630,5730,3666100,BCR,-0.048172757475083094,6600.915187991983,5469.084812008017
2024-02-26,5730,5830,5630,5830,1705700,BCR,0.017452006980802848,6436.17877423779,5536.82122576221
2024-02-27,5730,5830,5730,5830,1266400,BCR,0.0,6367.225517877519,5547.774482122481
2024-02-28,5830,5830,5630,5830,1086500,BCR,0.0,6312.935106441143,5554.064893558857
2024-02-29,5830,5830,5630,5630,795700,BCR,-0.03430531732418529,6191.064777082942,5588.935222917058
2024-03-01,5630,5730,5530,5730,1895600,BCR,0.017761989342806483,6136.140704078452,5595.859295921548
2024-03-04,5730,5920,5630,5830,1757400,BCR,0.017452006980802848,6130.890051783657,5592.109948216343
2024-03-05,5830,5830,5730,5830,979100,BCR,0.0,6125.335610756384,5588.664389243616
2024-03-06,5730,5830,5630,5730,1496100,BCR,-0.01715265866209259,6125.83206532472,5578.16793467528
2024-03-07,5730,5730,5530,5730,1081200,BCR,0.0,6125.861973026086,5568.138026973914
2024-03-08,5730,5730,5630,5730,1377600,BCR,0.0,6118.702773812781,5556.297226187219
2024-03-11,5630,5730,5530,5630,927800,BCR,-0.017452006980802848,6124.51883500898,5540.48116499102
2024-03-12,5530,5630,5440,5440,1258000,BCR,-0.03374777975133214,6154.368845168517,5481.631154831483
2024-03-13,5440,5630,5440,5630,1226400,BCR,0.03492647058823528,6157.331235876157,5468.668764123843
2024-03-14,5630,5630,5440,5630,820900,BCR,0.0,6156.276095992924,5449.723904007076
2024-03-15,5530,5630,5440,5530,693100,BCR,-0.017761989342806372,6136.118511825103,5420.881488174897
2024-03-18,5530,5730,5440,5630,2040500,BCR,0.018083182640144635,6080.459798443854,5427.540201556146
2024-03-19,5630,6020,5440,5730,2935600,BCR,0.017761989342806483,6014.462497488506,5454.537502511494
2024-03-20,5730,5830,5630,5730,405700,BCR,0.0,5967.467169539723,5472.532830460277
2024-03-21,5730,5920,5630,5830,2433900,BCR,0.017452006980802848,5923.335617320038,5497.664382679962
2024-03-22,5830,5920,5630,5830,1354000,BCR,0.0,5934.541092035266,5496.458907964734
2024-03-25,5730,5830,5630,5730,829600,BCR,-0.01715265866209259,5923.335617320038,5497.664382679962
2024-03-26,5730,5730,5530,5730,1380500,BCR,0.0,5911.458733730818,5499.541266269182
2024-03-27,5630,5730,5530,5730,636900,BCR,0.0,5898.840616112791,5502.159383887209
2024-03-28,5630,5730,5530,5630,754000,BCR,-0.017452006980802848,5898.840616112791,5502.159383887209
2024-03-29,5630,5630,5440,5530,1098800,BCR,-0.017761989342806372,5901.637396024488,5479.362603975512
2024-04-01,5530,5630,5440,5530,871900,BCR,0.0,5887.4882072191795,5463.5117927808205
2024-04-02,5530,5630,5440,5530,1647100,BCR,0.0,5869.064138815861,5451.935861184139
2024-04-03,5530,5630,5440,5530,1235200,BCR,0.0,5863.8986879059985,5437.1013120940015
2024-04-04,5530,5630,5440,5630,1365400,BCR,0.018083182640144635,5855.878230812986,5435.121769187014
2024-04-05,5530,5630,5440,5530,1839100,BCR,-0.017761989342806372,5847.865251394859,5423.134748605141
2024-04-08,5530,5630,5530,5630,1172100,BCR,0.018083182640144635,5847.865251394859,5423.134748605141
2024-04-09,5630,5630,4950,5440,981700,BCR,-0.03374777975133214,5847.865251394859,5423.134748605141
2024-04-10,5530,5630,5440,5530,770200,BCR,0.016544117647058876,5847.799332718721,5413.200667281279
2024-04-11,5530,5530,5440,5440,493300,BCR,-0.016274864376130238,5853.628459136026,5388.371540863974
2024-04-12,5530,5530,5340,5530,1684800,BCR,0.016544117647058876,5853.628459136026,5388.371540863974
2024-04-15,5440,5530,5150,5150,1587900,BCR,-0.06871609403254975,5907.1032086257765,5286.8967913742235
2024-04-16,5240,5240,4660,5050,2171600,BCR,-0.01941747572815533,5947.504876432018,5178.495123567982
2024-04-17,4950,4950,4660,4850,493300,BCR,-0.03960396039603964,6005.000000000002,5032.999999999998
2024-04-19,4850,4850,4470,4660,1150000,BCR,-0.039175257731958735,6052.732217968595,4868.267782031405
2024-04-22,4760,4850,4660,4850,402000,BCR,0.04077253218884125,6034.694191243791,4788.305808756209
2024-04-23,4760,4850,4660,4760,404400,BCR,-0.01855670103092788,6029.006005978927,4696.993994021073
2024-04-24,4660,4950,4660,4850,569000,BCR,0.018907563025210017,5998.349689040925,4639.650310959075
2024-04-25,4760,4850,4660,4760,201800,BCR,-0.01855670103092788,5963.911133455472,4577.088866544528
2024-04-26,4760,4760,4660,4760,779700,BCR,0.0,5933.770118213837,4520.229881786163
2024-05-02,4760,4850,4660,4760,394400,BCR,0.0,5908.813126355477,4468.186873644523
2024-05-03,4850,4950,4760,4850,463400,BCR,0.018907563025210017,5871.311690752879,4437.688309247121
2024-05-06,4950,4950,4760,4950,473800,BCR,0.020618556701030855,5825.94200330934,4425.05799669066
2024-05-07,4950,4950,4760,4950,435500,BCR,0.0,5775.242219108257,4417.757780891743
2024-05-08,4850,5530,4760,5530,3868600,BCR,0.11717171717171726,5755.767265488826,4427.232734511174
2024-05-09,5630,6020,5630,5830,3514500,BCR,0.054249547920433905,5821.322355554163,4391.677644445837
2024-05-10,5830,5920,5440,5730,1829700,BCR,-0.01715265866209259,5842.123706157966,4380.876293842034
2024-05-13,5730,5920,5630,5830,2040200,BCR,0.017452006980802848,5914.5534442525295,4347.4465557474705
2024-05-14,5830,5920,5630,5830,1261400,BCR,0.0,5969.975727797853,4322.024272202147
2024-05-15,5830,5830,5530,5630,1054000,BCR,-0.03430531732418529,5997.009952406982,4313.990047593018
2024-05-16,5730,5730,5340,5440,2384700,BCR,-0.03374777975133214,5985.383604824545,4316.616395175455
2024-05-17,5440,5530,5340,5440,981800,BCR,0.0,6009.335884517837,4321.664115482163
2024-05-20,5440,5730,5440,5630,1329000,BCR,0.03492647058823528,6060.051269423136,4328.948730576864
2024-05-21,5630,5730,5530,5530,805200,BCR,-0.017761989342806372,6090.666457245932,4366.333542754068
2024-05-22,5530,5920,5530,5730,1862700,BCR,0.03616636528028927,6129.07968928549,4434.92031071451
2024-05-23,5730,5830,5530,5730,1046600,BCR,0.0,6170.165860480037,4481.834139519963
2024-05-24,5730,5830,5530,5630,1765600,BCR,-0.017452006980802848,6181.570809720434,4557.429190279566
2024-05-27,5630,5630,5440,5630,419000,BCR,0.0,6191.424645160696,4625.575354839304
2024-05-28,5630,5730,5530,5730,756600,BCR,0.017761989342806483,6191.931289305335,4722.068710694665
2024-05-29,5730,6410,5630,6410,7812400,BCR,0.11867364746945896,6312.402969330563,4766.597030669437
2024-05-30,6600,6990,6410,6800,4397800,BCR,0.060842433697347875,6508.685677926014,4774.314322073986
2024-05-31,6800,6890,6310,6410,3130600,BCR,-0.057352941176470607,6568.322125065082,4870.677874934918
2024-06-03,6500,6500,6210,6210,2983300,BCR,-0.03120124804992197,6578.938949323802,4986.061050676198
2024-06-04,6410,6410,6120,6210,1879700,BCR,0.0,6564.095157233892,5126.904842766108
2024-06-05,6120,6800,6120,6600,4165300,BCR,0.06280193236714982,6672.870790248606,5125.129209751394
2024-06-06,6600,6700,6310,6500,1311300,BCR,-0.015151515151515138,6748.389085599263,5116.610914400737
2024-06-07,6500,6500,6310,6500,2296100,BCR,0.0,6817.141832082542,5124.858167917458
2024-06-10,6500,6700,6410,6500,2060800,BCR,0.0,6878.26140908145,5130.73859091855
2024-06-11,6600,6600,6310,6410,1500400,BCR,-0.013846153846153841,6920.5687684728855,5146.4312315271145
2024-06-12,6410,6500,6210,6410,1126200,BCR,0.0,6953.74627658788,5191.25372341212
2024-06-13,6210,6500,6210,6410,1039800,BCR,0.0,6963.588867716635,5278.411132283365
2024-06-14,6410,6500,6120,6210,2070800,BCR,-0.03120124804992197,6942.353115213832,5376.646884786168
2024-06-17,6210,6310,5920,6120,1521900,BCR,-0.01449275362318836,6928.779161899688,5439.220838100312
2024-06-18,6120,6120,5920,6020,1235300,BCR,-0.016339869281045805,6895.617893814447,5521.382106185553
2024-06-19,6020,6210,5920,6120,1535700,BCR,0.01661129568106312,6880.980857299815,5575.019142700185
2024-06-20,6120,6310,6020,6210,1395800,BCR,0.014705882352941124,6864.000000000001,5639.999999999999
2024-06-21,6210,6210,5830,6020,1977100,BCR,-0.03059581320450888,6825.044036188632,5717.955963811368
2024-06-24,6020,6120,5730,5830,2216100,BCR,-0.031561461794019974,6794.033901317758,5768.966098682242
2024-06-25,5630,5920,5630,5830,475400,BCR,0.0,6778.974364815064,5794.025635184936
2024-06-26,5830,6020,5730,5920,871300,BCR,0.015437392795883298,6775.754805330326,5748.245194669674
2024-06-27,5830,5920,5730,5830,780600,BCR,-0.015202702702702742,6697.205488908283,5729.794511091717
2024-06-28,5830,5920,5630,5830,952100,BCR,0.0,6686.793738762491,5682.206261237509
2024-07-01,5830,6210,5730,6210,2740500,BCR,0.065180102915952,6686.793738762491,5682.206261237509
2024-07-02,6210,6410,6020,6210,5538900,BCR,0.0,6686.793738762491,5682.206261237509
2024-07-03,6020,6210,5920,5920,1602300,BCR,-0.04669887278582929,6627.091019638433,5673.908980361567
2024-07-04,6210,6700,6020,6310,4818300,BCR,0.06587837837837829,6596.451424413188,5685.548575586812
2024-07-05,6210,6310,6120,6210,1725800,BCR,-0.015847860538827252,6552.846103535615,5700.153896464385
2024-07-08,6120,6210,5920,6020,1733300,BCR,-0.03059581320450888,6494.718051598854,5710.281948401146
2024-07-09,6020,6310,6020,6210,2043900,BCR,0.03156146179401986,6462.412151733356,5722.587848266644
2024-07-10,6120,6500,6120,6210,2831800,BCR,0.0,6427.514492449232,5737.485507550768
2024-07-11,6210,6500,5920,6120,5812300,BCR,-0.01449275362318836,6379.486757342911,5756.513242657089
2024-07-12,6120,6120,5920,5920,2701200,BCR,-0.0326797385620915,6364.194383599062,5742.805616400938
2024-07-15,5920,6120,5920,6020,909200,BCR,0.016891891891891886,6357.968899891413,5739.031100108587
2024-07-16,6020,6120,5920,6020,1351700,BCR,0.0,6357.968899891413,5739.031100108587
2024-07-17,6020,6020,5630,5830,1814700,BCR,-0.031561461794019974,6355.645767887596,5712.354232112404
2024-07-18,5830,5920,5730,5920,975300,BCR,0.015437392795883298,6334.172845984526,5704.827154015474
2024-07-19,5920,5920,5730,5830,1281400,BCR,-0.015202702702702742,6335.330601081425,5684.669398918575
2024-07-22,5730,6600,5730,6120,4754300,BCR,0.0497427101200687,6342.208986338129,5706.791013661871
2024-07-23,6120,6120,5730,5830,1041900,BCR,-0.04738562091503273,6342.208986338129,5706.791013661871
2024-07-24,5730,5920,5630,5920,1153900,BCR,0.015437392795883298,6342.208986338129,5706.791013661871
2024-07-25,5920,5920,5630,5730,2094300,BCR,-0.03209459459459463,6352.094347516612,5686.905652483388
2024-07-26,5800,6000,5600,5700,2337400,BCR,-0.005235602094240788,6364.687361160451,5661.312638839549
2024-07-29,5800,5800,5600,5600,579100,BCR,-0.01754385964912286,6365.011437737489,5599.988562262511
2024-07-30,5600,5700,5500,5600,1157300,BCR,0.0,6353.875602643407,5550.124397356593
2024-07-31,5600,5700,5400,5600,974400,BCR,0.0,6366.1813571041885,5505.8186428958115
2024-08-01,5700,5700,5100,5300,1182100,BCR,-0.0535714285714286,6362.761982563037,5408.238017436963
2024-08-02,5200,5200,5000,5100,800400,BCR,-0.037735849056603765,6393.737527578217,5266.262472421783
2024-08-05,5100,5100,4600,4700,1296000,BCR,-0.07843137254901966,6504.632162412625,5023.367837587375
2024-08-06,4700,5000,4700,5000,655000,BCR,0.06382978723404253,6485.069574638113,4921.930425361887
2024-08-07,5000,5200,4800,5200,1341700,BCR,0.040000000000000036,6427.625070598674,4878.374929401326
2024-08-08,5200,5400,5100,5200,3329100,BCR,0.0,6374.465960157192,4839.534039842808
2024-08-09,5200,5700,5200,5600,5328100,BCR,0.07692307692307687,6344.920420203619,4837.079579796381
2024-08-12,5600,5900,5600,5800,4678200,BCR,0.03571428571428581,6314.7380485588055,4845.2619514411945
2024-08-13,5900,6100,5700,5800,5510300,BCR,0.0,6283.364052847007,4854.635947152993
2024-08-14,5800,5800,5500,5600,1716000,BCR,-0.03448275862068961,6262.024662449798,4852.975337550202
2024-08-15,5600,5600,5300,5400,1683800,BCR,-0.0357142857142857,6218.76341383781,4844.23658616219
2024-08-16,5400,5600,5400,5600,3005900,BCR,0.03703703703703698,6194.47757560945,4845.52242439055
2024-08-19,5600,5700,5300,5500,3292400,BCR,-0.017857142857142905,6104.756445358066,4873.243554641934
2024-08-20,5500,5600,5200,5400,4505700,BCR,-0.018181818181818188,6063.851406471052,4871.148593528948
2024-08-21,5500,5600,5300,5500,1438000,BCR,0.0185185185185186,6006.081093318923,4886.918906681077
2024-08-22,5500,5500,5300,5500,573700,BCR,0.0,5980.068802996467,4889.931197003533
2024-08-23,5000,5400,5000,5400,1593400,BCR,-0.018181818181818188,5951.413210223458,4888.586789776542
2024-08-26,5300,5500,5300,5400,922600,BCR,0.0,5934.976189936268,4885.023810063732
2024-08-27,5400,5400,5200,5300,1463600,BCR,-0.01851851851851849,5914.5190083144225,4875.4809916855775
2024-08-28,5200,5300,5100,5300,1652700,BCR,0.0,5892.249938994629,4867.750061005371
2024-08-29,5200,5300,5100,5200,1262900,BCR,-0.018867924528301883,5892.204021639431,4857.795978360569
2024-08-30,5100,5300,5100,5200,759100,BCR,0.0,5888.330601085554,4871.669398914446
2024-09-04,5100,5200,5100,5200,1232000,BCR,0.0,5817.189276910501,4992.810723089499
2024-09-05,5200,5300,5100,5200,1101900,BCR,0.0,5795.91993909482,5034.08006090518
2024-09-06,5200,5200,5100,5100,399900,BCR,-0.019230769230769273,5804.461658466322,5015.538341533678
2024-09-09,5200,5200,5000,5000,1183900,BCR,-0.019607843137254943,5824.26406871193,4975.73593128807
2024-09-10,5100,5100,4900,5000,1595500,BCR,0.0,5817.660585711989,4922.339414288011
2024-09-11,5000,5100,4900,5000,930700,BCR,0.0,5759.418211071679,4900.581788928321
2024-09-12,5000,5100,5000,5000,170200,BCR,0.0,5684.461658466322,4895.538341533678
2024-09-13,5000,5200,5000,5000,681600,BCR,0.0,5646.7815921162755,4873.2184078837245
2024-09-16,5100,5100,5000,5100,833700,BCR,0.020000000000000018,5632.169213652121,4857.830786347879
2024-09-17,5100,5200,5000,5200,351500,BCR,0.019607843137254832,5576.425667816113,4873.574332183887
2024-09-18,5200,5400,5100,5300,5750500,BCR,0.019230769230769162,5545.302891298276,4884.697108701724
2024-09-19,5500,5500,5300,5400,2040700,BCR,0.018867924528301883,5545.302891298276,4884.697108701724
2024-09-20,5400,5400,5200,5200,1871200,BCR,-0.03703703703703709,5503.315017762064,4896.684982237936
2024-09-23,5200,5300,5200,5200,946100,BCR,0.0,5455.370116691917,4914.629883308083
2024-09-24,5300,5300,5200,5300,706600,BCR,0.019230769230769162,5437.681974534505,4922.318025465495
2024-09-25,5300,5400,5200,5400,762700,BCR,0.018867924528301883,5437.681974534505,4922.318025465495
2024-09-26,5300,5500,5300,5400,1696800,BCR,0.0,5455.370116691917,4914.629883308083
2024-09-27,5400,5500,5300,5500,1772500,BCR,0.0185185185185186,5494.833287011301,4895.166712988699
2024-09-30,5500,5600,5400,5500,2372500,BCR,0.0,5538.024389337136,4881.975610662864
2024-10-01,5500,5700,5500,5700,3295900,BCR,0.036363636363636376,5626.279950930279,4843.720049069721
2024-10-02,5600,5800,5500,5500,2506900,BCR,-0.03508771929824561,5657.430975749268,4842.569024250732
2024-10-03,5600,5900,5500,5700,5844800,BCR,0.036363636363636376,5726.1097427456,4823.8902572544
2024-10-04,5800,5800,5500,5700,530500,BCR,0.0,5784.478883789475,4825.521116210525
2024-10-07,5500,5800,5500,5700,1550600,BCR,0.0,5827.442304278159,4852.557695721841
2024-10-08,5700,6000,5700,5800,4394900,BCR,0.01754385964912286,5880.399840127873,4879.600159872127
2024-10-09,5900,5900,5600,5700,2057700,BCR,-0.017241379310344862,5901.929152957595,4928.070847042405
2024-10-10,5700,5800,5500,5600,1079000,BCR,-0.01754385964912286,5898.762052181539,4991.237947818461
2024-10-11,5700,5700,5500,5600,582000,BCR,0.0,5884.267638593624,5065.732361406376
2024-10-14,5600,5700,5400,5500,641800,BCR,-0.017857142857142905,5866.348892552544,5123.651107447456
2024-10-15,5500,5700,5500,5500,1740200,BCR,0.0,5855.832329315814,5164.167670684186
2024-10-16,5600,5600,5500,5500,566700,BCR,0.0,5852.264954516725,5187.735045483275
2024-10-17,5600,5700,5500,5700,760800,BCR,0.036363636363636376,5871.303434416007,5198.696565583993
2024-10-18,5700,5700,5500,5500,259600,BCR,-0.03508771929824561,5850.000000000002,5249.999999999998
2024-10-21,5600,5600,5300,5400,1039900,BCR,-0.018181818181818188,5823.81811916546,5296.18188083454
2024-10-22,5400,5500,5300,5400,524000,BCR,0.0,5812.184141886168,5317.815858113832
2024-10-23,5300,5500,5300,5400,732300,BCR,0.0,5812.184141886168,5317.815858113832
2024-10-24,5600,5600,5400,5500,646300,BCR,0.0185185185185186,5807.486841740761,5332.513158259239
2024-10-25,5600,5600,5400,5500,845000,BCR,0.0,5807.486841740761,5332.513158259239
2024-10-28,5500,5500,5400,5500,458200,BCR,0.0,5807.486841740761,5332.513158259239
2024-10-29,5500,5600,5400,5400,246100,BCR,-0.018181818181818188,5795.624188310322,5314.375811689678
2024-10-30,5500,5700,5500,5600,2654800,BCR,0.03703703703703698,5800.000000000003,5319.999999999997
2024-10-31,5600,5700,5500,5600,1472200,BCR,0.0,5787.163735324881,5322.836264675119
2024-11-01,5600,5800,5400,5500,8650800,BCR,-0.017857142857142905,5768.383079036889,5321.616920963111
2024-11-04,5500,5600,5400,5400,1179400,BCR,-0.018181818181818188,5750.000000000003,5309.999999999997
2024-11-05,5400,5600,5400,5400,1986700,BCR,0.0,5698.679622641135,5321.320377358865
2024-11-06,5500,5500,5300,5400,1233000,BCR,0.0,5667.91616465791,5322.08383534209
2024-11-07,5400,5500,5300,5400,544200,BCR,0.0,5655.5872210923235,5314.4127789076765
2024-11-08,5400,5500,5300,5400,1270900,BCR,0.0,5640.831239517774,5309.168760482226
2024-11-11,5400,5500,5300,5400,680400,BCR,0.0,5638.522995463531,5301.477004536469
2024-11-12,5300,5500,5300,5400,1453600,BCR,0.0,5635.5872210923235,5294.4127789076765
2024-11-13,5400,5400,5200,5300,1163400,BCR,-0.01851851851851849,5639.119526395223,5270.880473604777
2024-11-14,5300,5300,5100,5200,1114500,BCR,-0.018867924528301883,5610.000000000004,5249.999999999996
2024-11-15,5200,5200,5000,5200,1102200,BCR,0.0,5617.731349327136,5212.268650672864
2024-11-18,5100,5200,5100,5200,299100,BCR,0.0,5628.383079036889,5181.616920963111
2024-11-19,5100,5300,5100,5200,2749900,BCR,0.0,5635.624188310322,5154.375811689678
2024-11-20,5200,5200,5000,5100,2100400,BCR,-0.019230769230769273,5652.7636339397195,5107.2363660602805
2024-11-21,5000,5200,5000,5100,407600,BCR,0.0,5652.574776766558,5067.425223233442
2024-11-22,5100,5200,5000,5000,1369000,BCR,-0.019607843137254943,5659.191301548948,5010.808698451052
2024-11-25,5100,5200,5000,5200,361300,BCR,0.040000000000000036,5640.000000000002,4999.999999999998
2024-11-26,5200,5200,5100,5200,876700,BCR,0.0,5631.869538788624,4988.130461211376
2024-11-27,5200,5200,5000,5100,879200,BCR,-0.019230769230769273,5590.122926047849,4979.877073952151
2024-11-28,5100,5200,5000,5100,616500,BCR,0.0,5538.567765543685,4981.432234456315
2024-11-29,5100,5100,5000,5000,457400,BCR,-0.019607843137254943,5512.668867538298,4957.331132461702
2024-12-02,5000,5100,4900,5000,1091200,BCR,0.0,5499.780617317965,4930.219382682035
2024-12-03,5000,5100,4900,5000,812300,BCR,0.0,5481.181760425086,4908.818239574914
2024-12-04,5000,5000,4900,4900,897200,BCR,-0.020000000000000018,5467.321374946372,4872.678625053628
2024-12-05,4900,5000,4800,5000,2219900,BCR,0.020408163265306145,5436.356421265529,4863.643578734471
2024-12-06,4900,5100,4900,5000,2181100,BCR,0.0,5399.072480941477,4860.927519058523
2024-12-09,5000,5200,4900,5100,2593900,BCR,0.020000000000000018,5353.956062906973,4876.043937093027
2024-12-10,5100,5200,4900,5000,2291200,BCR,-0.019607843137254943,5299.69489490459,4890.30510509541
2024-12-11,5000,5100,4900,5000,3244400,BCR,0.0,5265.472369909918,4894.527630090082
