Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-01-25,14990,14990,14990,14990,0,ABC,0.0,17613.317515192728,13881.682484807272
2017-02-02,14990,14990,14990,14990,0,ABC,0.0,17611.612204515208,13888.387795484794
2017-02-03,14990,14990,14990,14990,0,ABC,0.0,17467.484482692187,13842.515517307813
2017-02-06,14140,14140,14140,14140,2400,ABC,-0.056704469646430944,17351.47791698809,13683.52208301191
2017-02-07,14140,14140,14140,14140,0,ABC,0.0,17194.00110253549,13565.998897464511
2017-02-08,14140,14140,14140,14140,0,ABC,0.0,16993.635345996983,13491.364654003017
2017-02-09,14140,14140,14140,14140,0,ABC,0.0,16745.457253329074,13464.542746670924
2017-02-10,14140,14140,14140,14140,0,ABC,0.0,16438.715483877182,13496.284516122816
2017-02-13,14140,14140,14140,14140,0,ABC,0.0,16049.262071910702,13610.737928089298
2017-02-14,14940,15140,14940,15140,3000,ABC,0.07072135785007072,15534.001737205914,13950.998262794086
2017-02-15,14940,14940,14940,14940,7000,ABC,-0.013210039630118908,15528.6697661252,13951.3302338748
2017-02-16,14940,14940,14940,14940,0,ABC,0.0,15523.295774994991,13951.704225005009
2017-02-17,14940,14940,14940,14940,0,ABC,0.0,15517.87930104198,13952.12069895802
2017-02-20,14940,14940,14940,14940,100,ABC,0.0,15512.419867678711,13952.580132321289
2017-02-21,14940,14940,14940,14940,0,ABC,0.0,15506.916983982188,13953.083016017812
2017-02-22,14940,14940,14940,14940,0,ABC,0.0,15501.37014414563,13953.62985585437
2017-02-23,14940,14940,14940,14940,0,ABC,0.0,15495.778826901713,13954.221173098287
2017-02-24,14940,14940,14940,14940,0,ABC,0.0,15490.142494915426,13954.857505084574
2017-02-27,14940,14940,14940,14940,0,ABC,0.0,15484.460594144643,13955.539405855357
2017-02-28,14940,14140,14140,14940,0,ABC,0.0,15478.732553166232,13956.267446833768
2017-03-01,14140,14140,14140,14140,1100,ABC,-0.0535475234270415,15464.999999999987,13885.000000000013
2017-03-02,14140,14140,14140,14140,0,ABC,0.0,15441.372672303856,13823.627327696144
2017-03-03,14140,14140,14140,14140,0,ABC,0.0,15408.535277187233,13771.464722812767
2017-03-06,14140,14180,14140,14140,21500,ABC,0.0,15408.535277187233,13771.464722812767
2017-03-07,14140,14140,14140,14140,0,ABC,0.0,15408.535277187233,13771.464722812767
2017-03-08,14140,14140,13700,13700,7300,ABC,-0.03111739745403108,15454.557386749431,13681.442613250569
2017-03-09,13740,14100,13740,14100,3000,ABC,0.029197080291970767,15456.581832287175,13675.418167712825
2017-03-10,13980,13980,13980,13980,0,ABC,-0.008510638297872353,15466.440421821917,13649.559578178083
2017-03-13,15710,16030,15710,15760,1900,ABC,0.1273247496423462,15665.17542359968,13612.82457640032
2017-03-14,13530,13740,13530,13740,7350,ABC,-0.12817258883248728,15638.988784987947,13499.011215012053
2017-03-15,13530,13530,13530,13530,0,ABC,-0.015283842794759805,15644.52399625836,13352.47600374164
2017-03-16,13530,13530,13530,13530,0,ABC,0.0,15628.876346673538,13227.123653326462
