Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2020-06-22,6850,6850,5920,6770,1300,VW3,-0.12982005141388175,16052.689799638818,2696.310200361181
2020-06-23,6640,6640,6640,6640,200,VW3,-0.019202363367799125,14928.597579921829,2879.4024200781705
2020-06-24,6560,6560,6560,6560,500,VW3,-0.012048192771084376,13555.997732370506,3303.002267629493
2020-06-25,6560,6560,6560,6560,100,VW3,0.0,11758.285421842535,4151.714578157465
2020-06-26,7490,7490,7490,7490,100,VW3,0.1417682926829269,10391.958317849025,4898.041682150975
2020-06-29,7200,7200,7200,7200,100,VW3,-0.03871829105473967,9443.432726828332,5396.567273171668
2020-06-30,7140,7140,7140,7140,1000,VW3,-0.008333333333333304,8633.786353746927,5857.213646253073
2020-07-01,7140,7140,7140,7140,0,VW3,0.0,8260.454094461124,6038.5459055388765
2020-07-02,7140,7140,7140,7140,0,VW3,0.0,8203.392323662541,6039.607676337458
2020-07-03,7140,7140,6420,6420,710,VW3,-0.10084033613445376,7782.508785893126,6217.491214106874
2020-07-06,6640,6640,6640,6640,0,VW3,0.03426791277258556,7782.508785893126,6217.491214106874
2020-07-07,6060,6060,6060,6060,200,VW3,-0.08734939759036142,7842.6398338763165,6099.3601661236835
2020-07-08,6060,6060,6060,6060,810,VW3,0.0,7822.2236856177105,5976.7763143822895
2020-07-09,6060,6060,6060,6060,2500,VW3,0.0,7763.978046576891,5885.021953423109
2020-07-10,6060,6910,5560,6060,15200,VW3,0.0,7754.338909578154,5786.661090421846
2020-07-13,6130,6910,6130,6910,2000,VW3,0.14026402640264024,7767.039093863992,5822.960906136008
2020-07-14,6350,6420,6350,6420,1700,VW3,-0.0709117221418234,7730.594565649649,5787.405434350351
2020-07-15,5920,6420,5850,5850,2400,VW3,-0.08878504672897192,7725.799665470677,5663.200334529323
2020-07-16,6280,6420,6280,6420,3040,VW3,0.09743589743589753,7694.560158668382,5637.439841331618
2020-07-17,6350,6420,6060,6060,2300,VW3,-0.05607476635514019,7503.9047569960485,5656.0952430039515
2020-07-20,6060,6060,5850,5850,900,VW3,-0.034653465346534684,7505.851840560034,5562.148159439966
2020-07-21,5850,5850,5420,5420,500,VW3,-0.07350427350427347,7557.234292023604,5388.765707976396
2020-07-22,6060,6280,5420,5420,4400,VW3,0.0,7591.93197082141,5240.06802917859
2020-07-23,5710,5710,5710,5710,100,VW3,0.053505535055350606,7586.401892157781,5160.598107842219
2020-07-24,6130,6130,6130,6130,300,VW3,0.0735551663747811,7407.851577310943,5203.148422689057
2020-07-27,6560,6560,6560,6560,100,VW3,0.07014681892332786,7305.009088665691,5241.990911334309
2020-07-28,7340,7340,7340,7340,110,VW3,0.11890243902439024,7351.64371692199,5215.35628307801
2020-07-29,6280,6280,6280,6280,500,VW3,-0.14441416893732972,7233.887638336578,5247.112361663422
2020-07-30,6280,6280,6280,6280,0,VW3,0.0,7101.886532407423,5293.113467592577
2020-07-31,6280,6280,6280,6280,10,VW3,0.0,7090.043773253932,5290.956226746068
2020-08-03,6420,6420,5420,5420,700,VW3,-0.13694267515923564,7063.640781681178,5195.359218318822
2020-08-04,6210,6420,6210,6420,1420,VW3,0.18450184501845013,7089.431526173703,5205.568473826297
2020-08-05,6710,6710,5710,5710,4300,VW3,-0.11059190031152644,7090.603976672969,5169.396023327031
2020-08-06,6350,6420,5780,5780,11110,VW3,0.012259194395796813,7088.366186166468,5143.633813833532
2020-08-07,6350,6350,6350,6350,0,VW3,0.09861591695501737,7107.730269690784,5153.269730309216
2020-08-10,5780,5780,5780,5780,100,VW3,-0.0897637795275591,6993.378050640715,5154.621949359285
2020-08-11,6420,6420,5850,5850,5700,VW3,0.01211072664359869,6955.4994505492405,5135.5005494507595
2020-08-12,6560,6560,5780,5780,5000,VW3,-0.011965811965811923,6955.51190468429,5128.48809531571
2020-08-13,5710,5710,5710,5710,100,VW3,-0.01211072664359858,6913.655444232089,5099.344555767911
2020-08-14,6490,6490,6490,6490,100,VW3,0.1366024518388791,6959.2701004541705,5096.7298995458295
2020-08-17,5780,5780,5780,5780,100,VW3,-0.10939907550077044,6958.940474294602,5090.059525705398
2020-08-18,5060,6640,5060,6210,4500,VW3,0.07439446366781999,6958.8385329208395,5169.1614670791605
2020-08-19,6060,6060,6060,6060,1300,VW3,-0.024154589371980673,6940.805303013612,5251.194696986388
2020-08-20,6420,6560,5850,5850,4600,VW3,-0.034653465346534684,6937.148667804439,5268.851332195561
2020-08-21,5420,5420,5420,5420,800,VW3,-0.07350427350427347,6952.8897446886995,5182.1102553113005
2020-08-24,6210,6210,5490,5490,700,VW3,0.012915129151291449,6903.188393986291,5124.811606013709
2020-08-25,6350,6350,5920,6350,3300,VW3,0.15664845173041897,6636.645073626162,5292.354926373838
2020-08-26,6420,6770,6060,6770,4700,VW3,0.06614173228346454,6736.820834157434,5241.179165842566
2020-08-27,7140,7340,6640,6770,14321,VW3,0.0,6827.066838065515,5199.933161934485
2020-08-28,7050,7920,7050,7920,3709,VW3,0.16986706056129974,7256.421616647705,4934.578383352295
2020-08-31,7840,7840,7840,7840,100,VW3,-0.010101010101010055,7560.587422751929,4872.412577248071
2020-09-01,8560,8630,8560,8630,6720,VW3,0.10076530612244894,8034.174273470616,4619.825726529384
2020-09-03,8630,8630,8630,8630,300,VW3,0.0,8425.896310611479,4520.103689388521
2020-09-04,7340,7340,7340,7340,200,VW3,-0.14947856315179608,8511.54992285326,4590.450077146739
2020-09-07,8410,8410,6350,7140,3800,VW3,-0.027247956403269713,8565.042731874884,4615.957268125117
2020-09-08,7300,7780,6190,6510,2900,VW3,-0.08823529411764708,8566.949483878363,4687.050516121637
2020-09-09,6510,6510,6510,6510,1500,VW3,0.0,8568.150937426053,4751.849062573946
2020-09-10,6510,7460,6510,7460,4600,VW3,0.14592933947772657,8637.656779883813,4850.343220116188
2020-09-11,6510,6510,6510,6510,300,VW3,-0.12734584450402142,8621.56795792698,4946.43204207302
2020-09-14,7380,7460,7380,7460,900,VW3,0.14592933947772657,8687.588946654561,4977.411053345439
2020-09-15,7460,7460,7460,7460,0,VW3,0.0,8724.905651395708,5108.0943486042925
2020-09-16,7780,7850,7780,7850,500,VW3,0.052278820375335044,8820.007891830264,5176.992108169736
2020-09-17,7780,7780,7780,7780,500,VW3,-0.008917197452229297,8882.915691657503,5286.084308342497
2020-09-18,6750,7780,6750,7780,200,VW3,0.0,8909.871308108251,5452.1286918917485
2020-09-21,7300,7300,7300,7300,0,VW3,-0.06169665809768643,8803.482907984233,5746.517092015767
2020-09-22,7300,7300,7300,7300,1000,VW3,0.0,8656.383031106978,6074.616968893022
2020-09-23,7540,7540,7540,7540,500,VW3,0.03287671232876721,8630.014522734038,6219.985477265963
2020-09-24,6830,6830,6830,6830,600,VW3,-0.09416445623342173,8626.75935867043,6229.24064132957
2020-09-25,6190,7060,6190,6990,7100,VW3,0.02342606149341142,8617.268220737511,6260.731779262489
2020-09-28,6030,7540,6030,6270,2300,VW3,-0.10300429184549353,8616.710696669386,6096.289303330614
2020-09-29,6120,6120,6120,6120,0,VW3,-0.02392344497607657,8618.676175431066,5922.323824568934
2020-09-30,6120,6120,6120,6120,0,VW3,0.0,8429.390906227514,5860.609093772486
2020-10-01,6120,6120,6120,6120,0,VW3,0.0,8183.862057093898,5855.137942906102
2020-10-02,6120,6120,6120,6120,0,VW3,0.0,8175.928026620027,5741.071973379973
2020-10-05,6120,6120,6120,6120,0,VW3,0.0,8174.683885629837,5640.316114370163
2020-10-06,6120,6120,6120,6120,0,VW3,0.0,8190.560555214202,5585.439444785798
2020-10-07,6120,6120,6120,6120,0,VW3,0.0,8204.363391219302,5532.636608780699
2020-10-08,6120,6120,6120,6120,0,VW3,0.0,8146.360959355996,5456.639040644004
2020-10-09,6990,6990,6990,6990,100,VW3,0.14215686274509798,8165.820484063393,5485.179515936607
2020-10-12,6990,6990,6990,6990,0,VW3,0.0,8113.161317306124,5490.838682693876
2020-10-13,6990,6990,6990,6990,300,VW3,0.0,8058.113613556815,5498.886386443185
2020-10-14,6990,6990,6990,6990,0,VW3,0.0,7922.655844866178,5548.344155133822
2020-10-15,6990,6990,6990,6990,0,VW3,0.0,7790.466079876361,5601.533920123639
2020-10-16,6990,6990,6990,6990,0,VW3,0.0,7643.359159150853,5669.640840849147
2020-10-19,6990,6990,6990,6990,0,VW3,0.0,7596.173282708393,5685.826717291607
2020-10-20,6990,6990,6990,6990,0,VW3,0.0,7546.857151163395,5704.142848836605
2020-10-21,6990,6990,6990,6990,0,VW3,0.0,7437.752344444437,5758.247655555563
2020-10-22,6990,6990,6990,6990,0,VW3,0.0,7457.408245203162,5754.591754796838
2020-10-23,6990,6990,6990,6990,0,VW3,0.0,7457.408245203162,5754.591754796838
2020-10-26,6990,6990,6990,6990,0,VW3,0.0,7494.422430488504,5789.577569511496
2020-10-27,6990,6990,6990,6990,0,VW3,0.0,7515.4271052327,5855.5728947673
2020-10-28,6990,6990,6990,6990,0,VW3,0.0,7526.368170922272,5931.631829077728
2020-10-29,6990,6990,6990,6990,0,VW3,0.0,7525.942101292416,6019.057898707584
2020-10-30,5960,5960,5960,5960,100,VW3,-0.14735336194563664,7548.272288359272,5980.727711640728
2020-11-02,5960,5960,5960,5960,0,VW3,0.0,7569.156754109587,5943.843245890413
2020-11-03,6830,6830,5230,5230,200,VW3,-0.12248322147651003,7730.579402894015,5693.420597105985
2020-11-04,6030,6030,6030,6030,0,VW3,0.15296367112810705,7737.235402906946,5677.764597093054
2020-11-05,6030,6030,6030,6030,0,VW3,0.0,7743.693999213952,5662.306000786048
2020-11-06,6030,6030,6030,6030,0,VW3,0.0,7726.419619010184,5583.580380989816
2020-11-09,6030,6030,6030,6030,0,VW3,0.0,7699.887917400466,5514.112082599534
2020-11-10,6030,6030,6030,6030,0,VW3,0.0,7664.638277195542,5453.361722804458
2020-11-11,6030,6030,6030,6030,0,VW3,0.0,7620.971170796758,5401.028829203242
2020-11-12,6030,6030,6030,6030,0,VW3,0.0,7568.985533359241,5357.014466640759
2020-11-13,6900,6900,6030,6030,2200,VW3,0.0,7508.590416929448,5321.409583070552
2020-11-16,6430,6430,6430,6430,0,VW3,0.06633499170812596,7448.472562057034,5325.527437942966
2020-11-17,6990,6990,6990,6990,100,VW3,0.08709175738724717,7448.472562057034,5325.527437942966
2020-11-18,6990,6990,6990,6990,0,VW3,0.0,7448.472562057034,5325.527437942966
2020-11-19,6990,6990,6990,6990,0,VW3,0.0,7448.472562057034,5325.527437942966
2020-11-20,7150,7150,7150,7150,100,VW3,0.022889842632331847,7476.748584468648,5313.251415531352
2020-11-23,8180,8180,8020,8020,4200,VW3,0.12167832167832171,7718.070289052054,5174.929710947946
2020-11-24,6830,6830,6830,6830,1100,VW3,-0.14837905236907734,7698.250372097554,5178.749627902446
2020-11-25,7380,7780,7380,7780,800,VW3,0.1390922401171304,7849.066737981753,5106.933262018247
2020-11-26,7690,7690,7690,7690,0,VW3,-0.011568123393316143,7967.745338538648,5058.254661461352
2020-11-27,7690,7690,7690,7690,0,VW3,0.0,8116.819676271261,5082.180323728739
2020-11-30,6670,6670,6670,6670,200,VW3,-0.13263979193758124,8123.764588509523,5146.235411490477
2020-12-01,6670,6670,6670,6670,0,VW3,0.0,8049.059611194647,5364.940388805353
2020-12-02,7620,7620,6190,6190,1000,VW3,-0.07196401799100449,8042.652062853792,5387.347937146208
2020-12-03,7540,7540,6120,6120,600,VW3,-0.011308562197092087,8038.415842652566,5400.584157347434
2020-12-04,6350,6350,6350,6350,0,VW3,0.03758169934640532,8028.070694391579,5442.929305608421
2020-12-07,6350,6350,6350,6350,0,VW3,0.0,8016.36797730037,5486.63202269963
2020-12-08,6350,6350,6350,6350,0,VW3,0.0,8003.216391410234,5531.783608589766
2020-12-09,7300,7300,5720,5720,600,VW3,-0.09921259842519681,8031.337328463424,5472.662671536576
2020-12-10,5960,5960,5960,5960,0,VW3,0.04195804195804187,8036.075628846682,5460.924371153318
2020-12-11,5960,5960,5960,5960,0,VW3,0.0,8040.7237359869305,5449.2762640130695
2020-12-14,5960,5960,5960,5960,0,VW3,0.0,8055.700509668592,5387.299490331408
2020-12-15,5960,5960,5960,5960,0,VW3,0.0,8037.859641922346,5302.140358077654
2020-12-16,5960,5960,5960,5960,0,VW3,0.0,8011.615573095042,5225.384426904958
2020-12-17,6830,6830,6830,6830,100,VW3,0.1459731543624161,7996.811292603478,5224.188707396522
2020-12-18,6830,6830,6830,6830,0,VW3,0.0,7962.8051560232925,5226.1948439767075
2020-12-21,6830,6830,6830,6830,0,VW3,0.0,7744.454422456641,5325.545577543359
2020-12-22,6830,6830,6830,6830,1300,VW3,0.0,7744.454422456641,5325.545577543359
2020-12-23,6830,6830,6830,6830,0,VW3,0.0,7565.069023311233,5409.930976688767
2020-12-24,6830,6830,6830,6830,0,VW3,0.0,7386.847600410763,5502.152399589237
2020-12-25,6830,6830,6830,6830,0,VW3,0.0,7176.155407261786,5626.844592738214
2020-12-28,6830,6830,6830,6830,0,VW3,0.0,7198.257884271165,5620.742115728835
2020-12-29,6830,6830,6830,6830,0,VW3,0.0,7219.793587161162,5615.206412838838
2020-12-30,6830,6830,6830,6830,0,VW3,0.0,7263.9071463340215,5635.0928536659785
2020-12-31,6830,6830,6830,6830,0,VW3,0.0,7300.757316853441,5669.242683146559
2021-01-04,6830,6830,6830,6830,0,VW3,0.0,7335.6293002307175,5682.3706997692825
2021-01-05,6830,6830,6830,6830,0,VW3,0.0,7367.604097761284,5698.395902238716
2021-01-06,6830,6830,6830,6830,0,VW3,0.0,7396.764252632801,5717.235747367199
2021-01-07,6830,6830,6830,6830,0,VW3,0.0,7365.942101292413,5859.057898707587
2021-01-08,7780,7780,7780,7780,100,VW3,0.1390922401171304,7553.21230425358,5853.78769574642
2021-01-11,7780,7780,7780,7780,0,VW3,0.0,7694.554998319508,5894.445001680492
2021-01-12,8730,8730,8730,8730,100,VW3,0.12210796915167088,8092.0185503260645,5773.9814496739355
2021-01-13,8730,8730,8730,8730,0,VW3,0.0,8384.165608599515,5758.834391400485
2021-01-14,8730,8730,8730,8730,0,VW3,0.0,8606.20915338639,5813.790846613611
2021-01-15,8730,8730,8730,8730,0,VW3,0.0,8836.828972176703,5773.171027823296
2021-01-18,8730,8730,8730,8730,0,VW3,0.0,9034.441800738081,5765.558199261919
2021-01-19,8730,8730,8730,8730,0,VW3,0.0,9204.999999999982,5785.000000000017
2021-01-20,8730,8730,8730,8730,0,VW3,0.0,9351.987514144166,5828.012485855833
2021-01-21,8730,8730,8730,8730,0,VW3,0.0,9477.456415090739,5892.543584909261
2021-01-22,8730,8730,8730,8730,0,VW3,0.0,9582.498266295961,5977.501733704039
2021-01-25,8730,8730,8730,8730,200,VW3,0.0,9667.456415090739,6082.543584909261
2021-01-26,8730,8730,8730,8730,0,VW3,0.0,9731.987514144168,6208.012485855831
2021-01-27,8730,8730,8730,8730,0,VW3,0.0,9774.999999999985,6355.000000000015
2021-01-28,8730,8730,8730,8730,0,VW3,0.0,9794.441800738085,6525.558199261916
2021-01-29,8730,8730,8730,8730,0,VW3,0.0,9786.828972176709,6723.171027823291
2021-02-01,8730,8730,8730,8730,0,VW3,0.0,9746.209153386395,6953.790846613605
2021-02-02,8730,8730,8730,8730,0,VW3,0.0,9661.593605112223,7228.406394887777
2021-02-03,8730,8730,8730,8730,0,VW3,0.0,9508.813707582605,7571.186292417394
2021-02-04,8730,8730,8730,8730,0,VW3,0.0,9204.999999999962,8065.000000000038
2021-02-05,8730,8730,8730,8730,0,VW3,0.0,9096.595399636313,8268.404600363687
2021-02-08,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-09,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-17,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-18,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-19,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-22,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-23,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-24,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-25,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-02-26,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-03-01,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-03-02,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-03-03,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-03-04,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-03-05,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-03-08,8730,8730,8730,8730,0,VW3,0.0,8730.0,8730.0
2021-03-09,8340,8340,8340,8340,500,VW3,-0.044673539518900296,8880.497058797962,8540.502941202038
2021-03-10,8340,8340,8340,8340,0,VW3,0.0,8924.999999999909,8457.000000000091
2021-03-11,8650,8650,8650,8650,100,VW3,0.037170263788968816,8920.931613938685,8453.068386061315
2021-03-12,8650,8650,8650,8650,0,VW3,0.0,8916.589383320299,8449.410616679701
2021-03-15,8650,8650,8650,8650,0,VW3,0.0,8911.972101333953,8446.027898666047
2021-03-16,8650,8650,8650,8650,0,VW3,0.0,8907.077573237824,8442.922426762176
2021-03-17,8650,8650,8650,8650,0,VW3,0.0,8901.902576858634,8440.097423141366
2021-03-18,8650,8650,8650,8650,0,VW3,0.0,8896.442803330061,8437.557196669939
2021-03-19,8650,8650,8650,8650,0,VW3,0.0,8890.692775467201,8435.307224532799
2021-03-22,8650,8650,8650,8650,0,VW3,0.0,8884.645740043896,8433.354259956104
2021-03-23,8650,8650,8650,8650,0,VW3,0.0,8878.293528791044,8431.706471208956
2021-03-24,8650,8650,8650,8650,0,VW3,0.0,8871.62638101541,8430.37361898459
2021-03-25,8650,8650,8650,8650,0,VW3,0.0,8864.632718128403,8429.367281871597
2021-03-26,7540,7540,7540,7540,100,VW3,-0.1283236994219653,9113.727137270547,8061.272862729452
2021-03-29,7540,7540,7540,7540,0,VW3,0.0,9219.47957308944,7836.520426910559
2021-03-30,7540,7540,7540,7540,0,VW3,0.0,9275.377314094252,7661.622685905748
2021-03-31,7540,7540,7540,7540,0,VW3,0.0,9300.984304794627,7517.015695205373
2021-04-01,7540,7540,7540,7540,0,VW3,0.0,9304.434029134973,7394.565970865027
2021-04-02,7540,7540,7540,7540,0,VW3,0.0,9289.91999679972,7290.08000320028
2021-04-05,7540,7540,7540,7540,0,VW3,0.0,9259.80024774113,7201.19975225887
2021-04-06,7540,7540,7540,7540,0,VW3,0.0,9261.022769491594,7119.977230508407
2021-04-07,7940,7940,7940,7940,100,VW3,0.05305039787798416,9244.045061932637,7096.9549380673625
2021-04-08,9040,9040,9040,9040,100,VW3,0.1385390428211586,9310.80328336419,7069.196716635809
2021-04-09,7940,7940,7940,7940,400,VW3,-0.12168141592920356,9259.642072314664,7049.357927685336
2021-04-12,7940,7940,7940,7940,0,VW3,0.0,9203.617905070698,7034.382094929302
2021-04-13,9040,9040,9040,9040,600,VW3,0.1385390428211586,9273.458589552918,7003.541410447082
2021-04-14,10160,10160,7690,7690,3400,VW3,-0.1493362831858407,9216.030541566932,6964.969458433069
2021-04-15,7940,7940,7940,7940,0,VW3,0.032509752925877766,9152.132626440372,6957.8673735596285
2021-04-16,7940,9040,7690,9040,1700,VW3,0.1385390428211586,9225.768430905646,6923.231569094354
2021-04-19,7940,8810,7940,8810,1500,VW3,-0.025442477876106206,9251.73693065176,6913.26306934824
2021-04-20,8020,8020,8020,8020,0,VW3,-0.08967082860385922,9190.96315729937,6911.03684270063
2021-04-22,8020,8020,8020,8020,0,VW3,0.0,9125.835844126885,6913.164155873114
2021-04-23,7690,7690,6830,7620,7900,VW3,-0.04987531172069826,9047.714777151794,6888.285222848206
2021-04-26,6990,6990,6990,6990,0,VW3,-0.08267716535433067,9088.28874362835,6792.71125637165
2021-04-27,7150,7150,7150,7150,400,VW3,0.022889842632331847,9107.92712497438,6734.07287502562
2021-04-28,7150,7380,7150,7150,2100,VW3,0.0,9125.073046450414,6677.926953549586
2021-04-29,7380,7380,7380,7380,100,VW3,0.032167832167832255,9128.461942733438,6658.538057266563
2021-05-04,7150,7220,6900,7220,2000,VW3,-0.02168021680216803,9138.386592838526,6616.613407161474
2021-05-05,7150,7690,7150,7690,6600,VW3,0.06509695290858719,9139.535770713592,6630.464229286408
2021-05-06,7540,7540,7540,7540,0,VW3,-0.01950585175552666,9139.535770713592,6630.464229286408
2021-05-07,7850,7850,6900,6900,3100,VW3,-0.08488063660477452,9172.092112022487,6533.907887977513
2021-05-10,6900,6900,6350,6350,3400,VW3,-0.07971014492753625,9244.897634903613,6302.102365096387
2021-05-11,7300,7300,7300,7300,100,VW3,0.14960629921259838,9049.867521983688,6323.132478016311
2021-05-12,7300,7300,7300,7300,0,VW3,0.0,9022.600508003685,6286.399491996314
2021-05-13,7150,7220,7150,7220,3000,VW3,-0.010958904109588996,8992.534570161879,6244.46542983812
2021-05-14,7220,7220,7220,7220,0,VW3,0.0,8745.069299875757,6309.930700124243
2021-05-17,7220,7220,7220,7220,300,VW3,0.0,8726.250383513927,6281.749616486073
2021-05-18,7220,7220,7220,7220,0,VW3,0.0,8679.125096759182,6256.874903240818
2021-05-19,7220,7220,7220,7220,0,VW3,0.0,8352.583927706857,6401.416072293143
2021-05-20,6750,6750,6350,6350,9500,VW3,-0.12049861495844871,8085.562384911641,6422.437615088359
2021-05-21,6350,6350,6350,6350,0,VW3,0.0,8012.936347743814,6328.063652256186
2021-05-24,6350,6350,6350,6350,0,VW3,0.0,7906.831690043715,6267.168309956285
2021-05-25,6350,6350,6350,6350,0,VW3,0.0,7864.815042062088,6182.184957937912
2021-05-26,6350,6350,6350,6350,0,VW3,0.0,7882.685165944728,6100.314834055272
2021-05-27,6350,6350,6350,6350,0,VW3,0.0,7881.602682503352,6021.397317496648
2021-05-28,6750,6750,6350,6350,2400,VW3,0.0,7872.317880766137,5950.682119233863
2021-05-31,6350,6350,6350,6350,0,VW3,0.0,7825.256442609906,5894.743557390094
2021-06-01,6350,6350,6350,6350,0,VW3,0.0,7791.308186260215,5841.691813739785
2021-06-02,6350,6350,6350,6350,0,VW3,0.0,7656.814168301106,5842.185831698894
2021-06-03,6350,6350,6350,6350,0,VW3,0.0,7536.167832052204,5843.832167947796
2021-06-04,6120,6120,5960,5960,3600,VW3,-0.06141732283464563,7540.175568102435,5745.824431897565
2021-06-07,6120,6120,6120,6120,0,VW3,0.02684563758389258,7549.067981132694,5713.932018867306
2021-06-08,6120,6120,6120,6120,0,VW3,0.0,7461.856508943363,5683.143491056637
2021-06-09,6120,6120,6120,6120,0,VW3,0.0,7357.378545763503,5669.621454236497
2021-06-10,6120,6120,6120,6120,0,VW3,0.0,7252.962711522652,5664.037288477348
2021-06-11,6120,6120,6030,6030,2300,VW3,-0.014705882352941124,7132.318484698104,5665.681515301896
2021-06-14,6120,6580,6120,6580,7100,VW3,0.09121061359867322,7003.713436327461,5730.286563672539
2021-06-15,6830,6830,6270,6270,10900,VW3,-0.04711246200607899,6822.231538696274,5816.768461303726
2021-06-16,6510,6510,6510,6510,100,VW3,0.038277511961722466,6588.591529757349,5979.408470242651
2021-06-17,6510,6510,6510,6510,0,VW3,0.0,6611.161401174895,5972.838598825105
2021-06-18,6270,6270,6270,6270,3800,VW3,-0.03686635944700456,6606.157193852225,5969.842806147775
2021-06-21,6510,6580,6510,6580,2700,VW3,0.04944178628389162,6641.521929121398,5957.478070878602
2021-06-22,6580,6580,6510,6510,300,VW3,-0.010638297872340385,6661.159440705211,5953.840559294789
2021-06-23,6510,6580,6510,6580,2100,VW3,0.010752688172043001,6691.875314280689,5946.124685719311
2021-06-24,6580,6580,5720,5720,1200,VW3,-0.1306990881458967,6742.071226542026,5832.928773457974
2021-06-25,6750,6750,6750,6750,500,VW3,0.18006993006993,6804.526156253292,5810.473843746708
2021-06-28,6750,6750,6750,6750,100,VW3,0.0,6860.636943008007,5794.363056991993
