Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-12-01,6850,6850,6850,6850,0,ALT,0.0,7865.83278810061,6592.16721189939
2016-12-02,6850,6850,6850,6850,10,ALT,0.0,7836.513834613095,6553.486165386905
2016-12-05,7470,7470,7470,7470,500,ALT,0.09051094890510947,7827.754669664327,6556.245330335673
2016-12-06,7470,7470,7470,7470,0,ALT,0.0,7818.88570391778,6559.11429608222
2016-12-07,7470,7470,7470,7470,0,ALT,0.0,7809.903838744399,6562.096161255601
2016-12-08,7470,7470,7470,7470,0,ALT,0.0,7800.805794728406,6565.194205271594
2016-12-09,7470,7470,7470,7470,0,ALT,0.0,7791.588096679454,6568.411903320546
2016-12-12,7470,7470,7470,7470,0,ALT,0.0,7782.2470569940815,6571.7529430059185
2016-12-13,7470,7470,7470,7470,0,ALT,0.0,7772.778757138225,6575.221242861775
2016-12-14,7470,7470,7470,7470,0,ALT,0.0,7763.179026984237,6578.820973015763
2016-12-15,7470,7470,7470,7470,0,ALT,0.0,7782.751245126416,6628.248754873584
2016-12-16,7470,7470,7470,7470,0,ALT,0.0,7793.389555376678,6686.610444623322
2016-12-19,7470,7470,7470,7470,0,ALT,0.0,7793.864034180262,6755.135965819738
2016-12-20,7530,7780,7530,7780,500,ALT,0.041499330655957234,7854.96441168458,6731.03558831542
2016-12-21,7220,7220,7220,7220,349,ALT,-0.07197943444730082,7837.09585234284,6785.90414765716
2016-12-22,7660,7780,7660,7780,1000,ALT,0.07756232686980602,7901.050532009361,6777.949467990639
2016-12-23,7780,7780,7780,7780,0,ALT,0.0,7957.5466083285255,6777.4533916714745
2016-12-26,7780,7780,7780,7780,0,ALT,0.0,8007.626620888192,6783.373379111808
2016-12-27,7780,7780,7780,7780,0,ALT,0.0,8021.744771429631,6862.255228570369
2016-12-28,7780,7780,7290,7290,10100,ALT,-0.06298200514138819,7982.358948991908,6945.641051008092
2016-12-29,7780,7780,7780,7780,100,ALT,0.06721536351165991,7962.848317118562,7058.151682881438
2016-12-30,7780,7780,7780,7780,0,ALT,0.0,7908.061248217451,7205.938751782549
2017-01-03,7780,7780,7780,7780,1000,ALT,0.0,7934.04529453444,7210.95470546556
2017-01-04,7780,7780,7780,7780,0,ALT,0.0,7957.139540011625,7218.860459988375
2017-01-05,7780,7780,7780,7780,0,ALT,0.0,7977.520052938335,7229.479947061665
2017-01-06,7780,7780,7780,7780,849,ALT,0.0,7995.292439466958,7242.707560533042
2017-01-09,7780,7780,7780,7780,0,ALT,0.0,8010.503989340531,7258.496010659469
2017-01-10,7720,7720,7720,7720,100,ALT,-0.007712082262210762,8016.870247519308,7277.129752480692
2017-01-11,7720,7720,7720,7720,0,ALT,0.0,8021.4102098587355,7297.5897901412645
2017-01-12,7720,7720,7720,7720,0,ALT,0.0,8023.999999999991,7320.000000000009
2017-01-13,7720,7720,7720,7720,1000,ALT,0.0,8024.469116244393,7344.530883755607
2017-01-16,7530,7530,7530,7530,1000,ALT,-0.024611398963730546,8020.839166615617,7354.160833384383
2017-01-17,7530,7530,7530,7530,5400,ALT,0.0,8016.964393157958,7364.035606842042
2017-01-18,7530,7660,7530,7660,3500,ALT,0.01726427622841964,8008.566351230722,7360.433648769278
2017-01-19,7780,7850,7780,7780,2600,ALT,0.015665796344647598,7958.579255525518,7466.420744474482
2017-01-20,7850,7910,7850,7910,1600,ALT,0.016709511568123503,7978.376174696123,7459.623825303877
2017-01-23,7910,7910,7910,7910,0,ALT,0.0,7996.901915984382,7454.098084015618
2017-01-24,7980,7980,7980,7980,1000,ALT,0.008849557522123908,8028.107245296478,7442.892754703522
2017-01-25,8029,8100,8029,8100,1700,ALT,0.015037593984962516,8084.322775662954,7418.677224337046
2017-02-02,8100,8100,8100,8100,0,ALT,0.0,8085.093841627546,7498.906158372454
2017-02-03,8100,8100,8100,8100,0,ALT,0.0,8130.21731797033,7485.78268202967
2017-02-06,8850,8850,8800,8850,8024,ALT,0.09259259259259256,8417.711290787945,7305.2887092120545
2017-02-07,8850,8850,8850,8850,30,ALT,0.0,8616.441373173833,7213.558626826168
2017-02-08,8850,8850,8850,8850,0,ALT,0.0,8775.823355292036,7161.1766447079635
2017-02-09,9480,9480,9480,9480,130,ALT,0.07118644067796609,9089.207970424091,7017.792029575909
2017-02-10,8550,8550,8550,8550,100,ALT,-0.09810126582278478,9141.335027529334,7042.664972470665
2017-02-13,8550,8550,8550,8550,0,ALT,0.0,9187.693927337832,7073.306072662168
2017-02-14,8800,8800,8800,8800,10026,ALT,0.029239766081871288,9262.432743727542,7106.567256272457
2017-02-15,8800,8800,8800,8800,0,ALT,0.0,9326.107925679098,7150.892074320902
2017-02-16,8800,8800,8800,8800,0,ALT,0.0,9379.015071225425,7205.984928774576
2017-02-17,7910,7910,7910,7910,100,ALT,-0.10113636363636369,9371.51577828473,7232.484221715271
2017-02-20,7910,7910,7910,7910,0,ALT,0.0,9347.623592169977,7294.376407830022
2017-02-21,7910,7910,7910,7910,800,ALT,0.0,9320.387678421139,7359.612321578861
2017-02-22,7910,7910,7910,7910,0,ALT,0.0,9303.833274935756,7401.166725064244
2017-02-23,7160,8480,7160,8480,200,ALT,0.07206068268015176,9302.833272638982,7472.166727361017
2017-02-24,7720,9100,7720,9100,290,ALT,0.07311320754716988,9384.872059504914,7509.127940495086
2017-02-27,9350,9350,9350,9350,107,ALT,0.027472527472527375,9500.975559777324,7537.024440222675
2017-02-28,9350,9350,9350,9350,10,ALT,0.0,9600.177144997353,7574.822855002647
2017-03-01,8800,8800,8800,8800,100,ALT,-0.05882352941176472,9613.51715424103,7631.48284575897
2017-03-02,8800,8800,8800,8800,0,ALT,0.0,9621.302365633115,7693.697634366885
2017-03-03,8800,9670,8800,8850,12805,ALT,0.005681818181818121,9626.954934532776,7763.045065467225
2017-03-06,8850,8850,8850,8850,0,ALT,0.0,9626.954934532776,7763.045065467225
2017-03-07,8850,8850,8850,8850,0,ALT,0.0,9626.954934532776,7763.045065467225
2017-03-08,8850,8850,8850,8850,0,ALT,0.0,9626.954934532776,7763.045065467225
2017-03-09,8920,8920,8800,8800,900,ALT,-0.005649717514124242,9522.902546695384,7799.097453304616
2017-03-10,8800,8800,8800,8800,0,ALT,0.0,9535.852016290326,7811.147983709675
2017-03-13,8800,8800,8800,8800,0,ALT,0.0,9548.076562725139,7823.9234372748615
2017-03-14,8800,8800,8800,8800,0,ALT,0.0,9548.076562725139,7823.9234372748615
2017-03-15,8800,8800,8800,8800,6,ALT,0.0,9548.076562725139,7823.9234372748615
2017-03-16,8800,8800,8800,8800,0,ALT,0.0,9548.076562725139,7823.9234372748615
2017-03-17,8800,8800,8800,8800,49,ALT,0.0,9516.26014151902,7944.739858480981
2017-03-20,8800,8800,8800,8800,1,ALT,0.0,9464.797071608737,8085.2029283912625
2017-03-21,7910,7910,7910,7910,100,ALT,-0.10113636363636369,9464.797071608737,8085.2029283912625
2017-03-22,8160,8160,8160,8160,1501,ALT,0.031605562579013924,9420.899557941108,8154.100442058893
2017-03-23,8160,8160,8160,8160,0,ALT,0.0,9449.741107571628,8093.258892428372
2017-03-24,8160,8160,8160,8160,0,ALT,0.0,9434.696451694874,8014.303548305126
2017-03-27,8850,8850,8850,8850,100,ALT,0.08455882352941169,9352.783246379386,8046.216753620614
2017-03-28,8850,8850,8850,8850,1040,ALT,0.0,9261.1677083324,8087.832291667601
2017-03-29,9100,9730,9100,9730,36167,ALT,0.09943502824858763,9466.11475626241,7975.885243737591
2017-03-30,10670,10670,9860,10670,418330,ALT,0.09660842754367938,9945.295737522913,7683.704262477087
2017-03-31,10670,10670,10670,10670,4700,ALT,0.0,10296.146971736533,7514.853028263467
2017-04-03,10360,10360,10360,10360,166,ALT,-0.029053420805998154,10508.61120708117,7453.3887929188295
2017-04-04,10360,10360,10360,10360,0,ALT,0.0,10695.917884494369,7417.082115505632
2017-04-05,10360,10360,10360,10360,2700,ALT,0.0,10862.948872728479,7401.051127271521
2017-04-07,10360,10360,9730,9730,600,ALT,-0.060810810810810856,10921.20221208329,7435.797787916711
2017-04-10,9730,9730,9730,9730,30,ALT,0.0,10974.439910371313,7475.560089628687
2017-04-11,8800,10360,8800,9420,6127,ALT,-0.031860226104830414,10996.165509369723,7515.834490630276
2017-04-12,9420,9420,9420,9420,1536,ALT,0.0,11015.619102058054,7558.380897941946
2017-04-13,9420,9420,9420,9420,0,ALT,0.0,11032.754792966036,7603.245207033965
2017-04-14,10050,10360,8480,10300,5200,ALT,0.09341825902335454,11141.451886670031,7644.548113329969
2017-04-17,10050,10050,10050,10050,1000,ALT,-0.024271844660194164,11204.059121105143,7706.940878894857
2017-04-18,10050,10050,10050,10050,0,ALT,0.0,11257.708021479464,7778.291978520536
2017-04-19,10050,10050,10050,10050,0,ALT,0.0,11212.532676829043,8037.467323170956
2017-04-20,10050,10990,9480,10360,67220,ALT,0.030845771144278666,11201.512870724287,8268.487129275713
2017-04-21,10050,10050,10050,10050,100,ALT,-0.02992277992277992,11109.601167876972,8549.398832123028
2017-04-24,10050,10050,10050,10050,1100,ALT,0.0,10951.237070982152,8896.762929017848
2017-04-25,9040,9040,9040,9040,1000,ALT,-0.10049751243781091,10923.677256858584,8943.322743141416
2017-04-26,9730,9730,9730,9730,600,ALT,0.07632743362831862,10841.325792622558,9113.674207377442
2017-04-27,8800,9480,8800,9480,4500,ALT,-0.025693730729701936,10849.771156853561,9080.228843146439
2017-04-28,9480,9480,9480,9480,0,ALT,0.0,10751.844492508806,9059.155507491194
2017-05-03,8670,8670,8670,8670,1020,ALT,-0.08544303797468356,10735.391929204674,8875.608070795326
2017-05-04,8670,8670,8670,8670,20,ALT,0.0,10737.127944699874,8704.872055300126
2017-05-05,8850,8850,8850,8850,200,ALT,0.02076124567474058,10684.624150426689,8606.375849573311
2017-05-08,8850,8850,8850,8850,0,ALT,0.0,10609.923074078073,8530.076925921927
2017-05-09,9730,9730,9730,9730,20682,ALT,0.09943502824858763,10609.923074078073,8530.076925921927
2017-05-10,10670,10670,10670,10670,114,ALT,0.09660842754367938,10761.326876377545,8472.673123622455
2017-05-11,10670,10670,10670,10670,0,ALT,0.0,10907.449103179764,8451.550896820236
2017-05-12,10670,10670,10670,10670,0,ALT,0.0,11036.211729200439,8447.788270799561
2017-05-15,10670,10670,10670,10670,0,ALT,0.0,11150.181611674912,8458.818388325088
2017-05-16,10670,10670,10670,10670,0,ALT,0.0,11205.101298747668,8440.898701252332
2017-05-17,9600,9600,9600,9600,700,ALT,-0.10028116213683225,11181.738212619384,8419.261787380616
2017-05-18,9420,9420,9420,9420,500,ALT,-0.018750000000000044,11154.769100535868,8383.230899464132
2017-05-19,9420,9420,9420,9420,0,ALT,0.0,11124.927475582053,8350.072524417947
2017-05-22,9420,9420,9420,9420,0,ALT,0.0,11053.870455892304,8327.129544107696
2017-05-23,9100,9100,9100,9100,300,ALT,-0.03397027600849256,11019.0973802751,8266.9026197249
2017-05-24,9100,9100,9100,9100,0,ALT,0.0,10977.693546504972,8213.306453495028
2017-05-25,9100,9100,9100,9100,2000,ALT,0.0,10976.110612618817,8220.889387381183
2017-05-26,9100,9100,9100,9100,0,ALT,0.0,10959.868981634665,8174.131018365335
2017-05-29,9100,9100,9100,9100,0,ALT,0.0,10955.389072005319,8140.610927994682
2017-05-30,9100,9100,9100,9100,0,ALT,0.0,10949.74487505674,8108.255124943261
2017-05-31,9100,9100,9100,9100,0,ALT,0.0,10931.043009109093,8169.956990890907
2017-06-01,9100,9100,9100,9100,0,ALT,0.0,10909.753340492929,8234.246659507071
2017-06-02,9100,9100,9100,9100,0,ALT,0.0,10899.512927693104,8269.487072306896
2017-06-05,9100,9100,9100,9100,0,ALT,0.0,10888.388400133743,8305.611599866257
2017-06-06,9100,9100,9100,9100,21,ALT,0.0,10873.008699779848,8257.991300220152
2017-06-07,9100,9100,9100,9100,0,ALT,0.0,10705.311946916712,8268.688053083288
2017-06-08,9100,9100,9100,9100,0,ALT,0.0,10508.35953648636,8308.64046351364
2017-06-09,9100,9100,9100,9100,0,ALT,0.0,10271.16948526819,8388.83051473181
2017-06-12,9100,9100,9100,9100,3000,ALT,0.0,9967.468574729359,8535.531425270641
2017-06-13,9100,9100,9100,9100,0,ALT,0.0,9473.206595530462,8872.793404469538
2017-06-14,9100,9100,9100,9100,0,ALT,0.0,9376.52570971335,8919.47429028665
2017-06-15,9100,9100,9100,9100,0,ALT,0.0,9323.999999999975,8940.000000000025
2017-06-16,8800,8800,8480,8480,700,ALT,-0.06813186813186811,9395.580102389045,8774.419897610955
2017-06-19,8480,8480,8480,8480,10,ALT,0.0,9409.999999999987,8666.000000000013
2017-06-20,8480,8480,8480,8480,0,ALT,0.0,9449.768562569647,8564.231437430353
2017-06-21,8480,8480,8480,8480,0,ALT,0.0,9471.99999999999,8480.00000000001
2017-06-22,8480,8480,8480,8480,43,ALT,0.0,9481.935750346343,8408.064249653657
2017-06-23,8480,8480,8480,8480,0,ALT,0.0,9482.239386174517,8345.760613825483
2017-06-26,8480,8480,8480,8480,0,ALT,0.0,9474.4423048785,8291.5576951215
2017-06-27,8480,8480,8480,8480,0,ALT,0.0,9459.47345621022,8244.52654378978
2017-06-28,8480,8480,8480,8480,0,ALT,0.0,9437.892211006098,8204.107788993902
2017-06-29,8480,8480,8480,8480,0,ALT,0.0,9409.999999999993,8170.000000000007
2017-06-30,8480,8480,8480,8480,0,ALT,0.0,9375.892211006098,8142.107788993903
2017-07-03,7850,8480,7850,8480,1131,ALT,0.0,9335.47345621022,8120.52654378978
2017-07-04,8480,8480,8480,8480,0,ALT,0.0,9288.4423048785,8105.557695121502
2017-07-05,8480,8480,8480,8480,0,ALT,0.0,9234.239386174517,8097.760613825484
2017-07-06,8480,8480,8480,8480,0,ALT,0.0,9171.935750346343,8098.064249653657
2017-07-07,8480,8480,8480,8480,0,ALT,0.0,9099.99999999999,8108.000000000009
2017-07-10,8480,8480,8480,8480,0,ALT,0.0,9015.768562569647,8130.231437430354
2017-07-11,8480,8480,8480,8480,0,ALT,0.0,8913.999999999987,8170.000000000013
2017-07-12,8480,8480,8480,8480,0,ALT,0.0,8781.251734499505,8240.748265500495
2017-07-13,7980,8480,7980,8480,500,ALT,0.0,8480.0,8480.0
2017-07-14,8480,8480,8480,8480,0,ALT,0.0,8480.0,8480.0
2017-07-17,8480,8480,8480,8480,0,ALT,0.0,8480.0,8480.0
2017-07-18,8480,8480,8480,8480,47,ALT,0.0,8480.0,8480.0
2017-07-19,8480,8480,8480,8480,0,ALT,0.0,8480.0,8480.0
2017-07-20,8410,8410,8410,8410,100,ALT,-0.008254716981132115,8507.01229260463,8445.98770739537
2017-07-21,8410,8410,8410,8410,0,ALT,0.0,8514.999999999887,8431.000000000113
2017-07-24,8410,8410,8410,8410,0,ALT,0.0,8519.489998999705,8419.510001000295
2017-07-25,8410,8410,8410,8410,0,ALT,0.0,8521.999999999916,8410.000000000084
2017-07-26,8410,8410,8410,8410,0,ALT,0.0,8523.121778264833,8401.878221735167
2017-07-27,8410,8410,8410,8410,0,ALT,0.0,8523.156059729308,8394.843940270692
2017-07-28,8410,8410,8410,8410,0,ALT,0.0,8522.275744099115,8388.724255900885
2017-07-31,8410,8410,8410,8410,20,ALT,0.0,8520.58571279786,8383.41428720214
2017-08-01,8410,8410,8410,8410,0,ALT,0.0,8518.149120597396,8378.850879402604
2017-08-02,8100,8100,8100,8100,100,ALT,-0.03686087990487519,8595.328224376884,8263.671775623116
2017-08-03,8890,8890,8760,8760,2000,ALT,0.08148148148148149,8662.705383145558,8224.294616854442
2017-08-04,8760,8760,8760,8760,0,ALT,0.0,8716.41118168204,8198.58881831796
2017-08-07,8760,8760,8760,8760,0,ALT,0.0,8762.104542290706,8180.8954577092945
2017-08-08,8760,8760,8760,8760,0,ALT,0.0,8802.200173665868,8168.799826334132
2017-08-09,8760,8760,8760,8760,0,ALT,0.0,8837.995199375102,8161.004800624897
2017-08-10,8760,8760,8760,8760,200,ALT,0.0,8870.278642858553,8156.721357141448
2017-08-11,8029,8029,8029,8029,100,ALT,-0.08344748858447493,8905.655425573372,8076.24457442663
2017-08-14,8029,8029,8029,8029,0,ALT,0.0,8929.48801762786,8007.311982372138
2017-08-15,8029,8029,8029,8029,0,ALT,0.0,8945.004995968178,7946.695004031823
2017-08-16,8029,8029,8029,8029,0,ALT,0.0,8953.99882230884,7892.601177691158
2017-08-17,8029,8029,8029,8029,0,ALT,0.0,8962.146719832615,7846.353280167385
2017-08-18,8029,8029,8029,8029,0,ALT,0.0,8966.537285919278,7803.862714080723
2017-08-21,8029,8029,8029,8029,0,ALT,0.0,8967.609982043687,7764.690017956313
2017-08-22,8029,8029,8029,8029,0,ALT,0.0,8965.688684021938,7728.511315978062
2017-08-23,8029,8029,8029,8029,1200,ALT,0.0,8961.016499903426,7695.0835000965735
2017-08-24,8029,8029,8029,8029,27,ALT,0.0,8953.777480996347,7664.222519003653
2017-08-25,8029,8029,8029,8029,0,ALT,0.0,8944.11067598106,7635.789324018942
2017-08-28,8029,8029,8029,8029,0,ALT,0.0,8932.119449199732,7609.680550800268
2017-08-29,8029,8029,8029,8029,0,ALT,0.0,8917.877709633765,7585.822290366236
2017-08-30,8029,8029,8029,8029,0,ALT,0.0,8918.272566602542,7578.327433397457
2017-08-31,8029,8029,8029,8029,0,ALT,0.0,8844.814570166425,7578.685429833576
2017-09-01,8820,8820,7250,8760,300,ALT,0.09104496201270385,8844.814570166425,7578.685429833576
2017-09-05,8760,8760,8760,8760,0,ALT,0.0,8844.814570166425,7578.685429833576
2017-09-06,8760,8760,8760,8760,0,ALT,0.0,8844.814570166425,7578.685429833576
2017-09-07,8760,8760,8760,8760,0,ALT,0.0,8844.814570166425,7578.685429833576
2017-09-08,8760,8760,8760,8760,0,ALT,0.0,8844.814570166425,7578.685429833576
2017-09-11,8760,8760,8760,8760,0,ALT,0.0,8918.272566602542,7578.327433397457
2017-09-12,8760,8760,8760,8760,0,ALT,0.0,8982.179556235784,7587.520443764216
2017-09-13,8760,8760,8760,8760,0,ALT,0.0,9037.630800789797,7605.169199210203
2017-09-14,8760,8760,8760,8760,3300,ALT,0.0,9085.285816524934,7630.614183475067
2017-09-15,8760,8760,8760,8760,0,ALT,0.0,9125.499999999993,7663.500000000007
2017-09-18,8760,8760,8760,8760,0,ALT,0.0,9158.38581652493,7703.714183475069
2017-09-19,8760,8760,8760,8760,3300,ALT,0.0,9183.830800789792,7751.3691992102085
2017-09-20,8760,8760,8760,8760,0,ALT,0.0,9201.479556235776,7806.8204437642235
2017-09-21,8760,8760,8760,8760,0,ALT,0.0,9210.67256660253,7870.72743339747
2017-09-22,8760,8760,8760,8760,0,ALT,0.0,9210.314570166409,7944.185429833591
2017-09-25,8760,8760,8760,8760,0,ALT,0.0,9198.59999999998,8029.000000000018
2017-09-26,8760,8760,8760,8760,0,ALT,0.0,9172.38841812646,8128.3115818735405
2017-09-27,8760,8760,7900,8550,300,ALT,-0.023972602739726012,9117.544602143078,8235.255397856921
2017-09-28,8550,8550,8550,8550,0,ALT,0.0,9036.012872634192,8368.88712736581
2017-09-29,9220,9220,9220,9220,100,ALT,0.0783625730994153,9006.83463807225,8517.16536192775
2017-10-02,9220,9870,9220,9870,10100,ALT,0.0704989154013016,9358.937900409608,8276.062099590392
2017-10-03,9870,9870,9870,9870,100,ALT,0.0,9581.324784262108,8164.675215737892
2017-10-04,10530,10530,8890,8890,200,ALT,-0.099290780141844,9585.941080345672,8173.058919654327
2017-10-05,8890,8890,8890,8890,0,ALT,0.0,9590.312430672611,8181.68756932739
2017-10-06,8890,8890,8890,8890,0,ALT,0.0,9594.436606824263,8190.563393175737
2017-10-09,8890,8890,8890,8890,0,ALT,0.0,9598.311089573132,8199.688910426868
2017-10-10,8890,8890,8890,8890,3000,ALT,0.0,9601.933054930594,8209.066945069406
2017-10-11,8890,8890,8890,8890,4,ALT,0.0,9605.299358141892,8218.700641858108
2017-10-12,8890,8890,8890,8890,47,ALT,0.0,9608.406515406225,8228.593484593775
2017-10-13,8890,8890,8890,8890,0,ALT,0.0,9611.250683059738,8238.749316940262
2017-10-16,8890,8890,8890,8890,0,ALT,0.0,9613.827633912006,8249.172366087994
2017-10-17,8890,8890,8890,8890,1400,ALT,0.0,9616.132730370653,8259.867269629347
2017-10-18,8890,8890,8890,8890,0,ALT,0.0,9618.160893922124,8270.839106077876
2017-10-19,8890,8890,8890,8890,0,ALT,0.0,9619.90657045656,8282.09342954344
2017-10-20,8890,8890,8890,8890,0,ALT,0.0,9621.363690828137,8293.636309171863
2017-10-23,8890,8890,8890,8890,0,ALT,0.0,9622.52562592503,8305.47437407497
2017-10-24,8890,8890,8890,8890,0,ALT,0.0,9623.385135379842,8317.614864620158
2017-10-25,8890,8890,8890,8890,0,ALT,0.0,9612.8279139779,8362.1720860221
2017-10-26,8890,8890,8890,8890,26,ALT,0.0,9599.05781888724,8409.94218111276
2017-10-27,8890,8890,8890,8890,0,ALT,0.0,9575.99999999996,8400.00000000004
2017-10-30,8890,8890,8890,8890,0,ALT,0.0,9366.172096466937,8511.827903533063
2017-10-31,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-01,8890,8890,8890,8890,100,ALT,0.0,8890.0,8890.0
2017-11-02,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-03,8890,8890,8890,8890,400,ALT,0.0,8890.0,8890.0
2017-11-06,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-07,8890,8890,8890,8890,4600,ALT,0.0,8890.0,8890.0
2017-11-08,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-09,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-10,8890,8890,8890,8890,82,ALT,0.0,8890.0,8890.0
2017-11-13,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-14,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-15,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-16,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
2017-11-17,8890,8890,8890,8890,0,ALT,0.0,8890.0,8890.0
