Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-11-23,25310,26460,25310,26460,80,ABT,0.011081390905617106,27121.41753379749,25399.58246620251
2016-11-24,25870,25870,25870,25870,100,ABT,-0.02229780801209369,27109.496571421823,25359.503428578177
2016-11-25,25840,25870,25840,25870,210,ABT,0.0,27045.660218906345,25335.339781093655
2016-11-28,25870,25870,24700,25870,960,ABT,0.0,27046.594199840616,25329.405800159384
2016-11-29,25870,25870,25870,25870,0,ABT,0.0,27018.22728234013,25298.77271765987
2016-11-30,25810,25870,24730,25580,670,ABT,-0.01120989563200614,27006.13512485429,25229.86487514571
2016-12-01,25840,25870,25550,25870,580,ABT,0.011336982017200903,26982.767414689937,25206.232585310063
2016-12-02,24200,25280,24200,25280,250,ABT,-0.022806339389253916,26983.41304522965,25094.58695477035
2016-12-05,25840,25840,25840,25840,70,ABT,0.02215189873417711,26951.66518544731,25076.33481455269
2016-12-06,25840,25840,24040,24280,210,ABT,-0.06037151702786381,27104.907229095807,24720.092770904193
2016-12-07,25840,25840,25720,25840,670,ABT,0.06425041186161451,27102.968722802776,24769.031277197224
2016-12-08,25840,26010,24490,24490,200,ABT,-0.0522445820433437,27198.975133657845,24585.024866342155
2016-12-09,25780,25870,24510,25280,220,ABT,0.032258064516129004,27000.47418789911,24598.52581210089
2016-12-12,25280,25280,23720,25230,160,ABT,-0.001977848101265778,27005.494133374028,24576.505866625972
2016-12-13,23540,24700,23540,24700,240,ABT,-0.02100673801030517,26984.09842757331,24433.90157242669
2016-12-14,24700,24700,24700,24700,50,ABT,0.0,26934.781864229368,24316.218135770632
2016-12-15,23720,25280,23720,25280,1080,ABT,0.02348178137651824,26838.41633543562,24301.58366456438
2016-12-16,25280,25280,23680,25280,1100,ABT,0.0,26716.55215565314,24305.44784434686
2016-12-19,25280,25280,25280,25280,30,ABT,0.0,26578.935668083996,24325.064331916004
2016-12-20,25870,25870,24400,25780,650,ABT,0.019778481012658222,26521.93792847501,24343.06207152499
2016-12-21,25780,25780,25780,25780,0,ABT,0.0,26396.122674160888,24400.877325839112
2016-12-22,25460,25580,25280,25580,1240,ABT,-0.007757951900698168,26362.02658450572,24405.97341549428
2016-12-23,24110,25460,24110,25460,370,ABT,-0.004691164972634887,26316.794812741537,24410.205187258463
2016-12-26,25870,25870,24280,25750,590,ABT,0.011390416339355891,26299.410292968456,24415.589707031544
2016-12-27,25750,25750,25750,25750,0,ABT,0.0,26281.731691569323,24421.268308430677
2016-12-28,25260,25280,25260,25280,90,ABT,-0.01825242718446607,26261.168048544947,24411.831951455053
2016-12-29,25870,25870,25230,25870,460,ABT,0.023338607594936667,26261.168048544947,24411.831951455053
2016-12-30,24210,25870,24210,25870,6140,ABT,0.0,26318.793786713537,24413.206213286463
2017-01-03,26460,26460,25840,26460,190,ABT,0.022806339389253916,26445.047708837687,24348.952291162313
2017-01-04,26460,26460,26460,26460,100,ABT,0.0,26519.575848173154,24492.424151826846
2017-01-05,24700,26460,24700,26460,2550,ABT,0.0,26624.751809927213,24449.248190072787
2017-01-06,26460,26460,26460,26460,10,ABT,0.0,26682.179989299468,24588.820010700532
2017-01-09,26460,26460,26460,26460,30,ABT,0.0,26786.424447935813,24602.575552064187
2017-01-10,25120,25870,25120,25840,460,ABT,-0.023431594860166327,26797.22199194007,24652.77800805993
2017-01-11,26340,26340,25280,25840,270,ABT,0.0,26745.941906963242,24818.058093036758
2017-01-12,25550,25550,24780,24780,510,ABT,-0.04102167182662542,26732.45443630422,24839.54556369578
2017-01-13,26170,26170,24840,25870,1200,ABT,0.04398708635996762,26733.377442799385,24897.622557200615
2017-01-16,26220,26220,24780,25870,1440,ABT,0.0,26729.454634223788,24960.545365776212
2017-01-17,24460,26390,24460,25580,2130,ABT,-0.01120989563200614,26715.31280827539,25004.68719172461
2017-01-18,26460,27050,25750,26340,3430,ABT,0.029710711493354136,26767.331564314587,25008.668435685413
2017-01-19,26460,26750,25280,26070,1390,ABT,-0.01025056947608205,26783.79166568165,25021.20833431835
2017-01-20,25280,26070,24800,26070,9340,ABT,0.0,26798.25426828219,25055.74573171781
2017-01-23,26100,26100,25870,25870,1690,ABT,-0.007671653241273502,26792.742568733935,25102.257431266065
2017-01-24,26460,26460,24750,26460,1260,ABT,0.022806339389253916,26851.40313219146,25114.59686780854
2017-01-25,26460,27050,26390,26750,2610,ABT,0.010959939531368201,26955.45541897695,25110.54458102305
2017-02-02,27050,27050,26460,27050,1040,ABT,0.01121495327102795,27077.037021784057,25165.962978215943
2017-02-03,26460,26920,26460,26460,3030,ABT,-0.021811460258780002,27110.08080994249,25191.91919005751
2017-02-06,26460,26460,26460,26460,920,ABT,0.0,27139.488529649832,25221.511470350168
2017-02-07,26460,26460,26460,26460,1060,ABT,0.0,27139.488529649832,25221.511470350168
2017-02-08,26280,26460,26170,26460,1830,ABT,0.0,27139.488529649832,25221.511470350168
