Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-13,15254,15254,15254,15254,1200,ACS,0.0,0.0,0.0
2017-07-14,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-17,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-18,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-19,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-20,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-21,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-24,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-25,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-26,15254,15254,15254,15254,0,ACS,0.0,0.0,0.0
2017-07-27,15254,15028,15028,15254,0,ACS,0.0,0.0,0.0
2017-07-28,15028,15028,15028,15028,0,ACS,-0.014815786023338107,0.0,0.0
2017-07-31,15028,15028,15028,15028,100,ACS,0.0,0.0,0.0
2017-08-01,15028,15028,15028,15028,0,ACS,0.0,0.0,0.0
2017-08-02,15028,15028,15028,15028,0,ACS,0.0,0.0,0.0
2017-08-03,15028,15028,15028,15028,0,ACS,0.0,0.0,0.0
2017-08-04,15028,15028,15028,15028,0,ACS,0.0,0.0,0.0
2017-08-07,15028,15028,15028,15028,0,ACS,0.0,0.0,0.0
2017-08-08,15028,15028,15028,15028,0,ACS,0.0,0.0,0.0
2017-08-09,15028,15028,15028,15028,0,ACS,0.0,0.0,0.0
2017-08-10,15028,15028,15028,15028,0,ACS,0.0,15367.0,14915.0
2017-08-11,15028,15028,15028,15028,0,ACS,0.0,15354.567160786097,14904.832839213905
2017-08-14,15028,15028,15028,15028,0,ACS,0.0,15339.833872747598,14896.9661272524
2017-08-15,15028,15028,15028,15028,0,ACS,0.0,15322.69025952023,14891.50974047977
2017-08-16,15028,15028,15028,15028,0,ACS,0.0,15302.932421412002,14888.667578587996
2017-08-17,15028,15028,15028,15028,0,ACS,0.0,15280.221741255284,14888.778258744716
2017-08-18,15028,15028,15028,15028,0,ACS,0.0,15254.0,14892.400000000001
2017-08-21,15028,15028,15028,15028,0,ACS,0.0,15223.296282485067,14900.503717514932
