Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2021-03-23,18000,18000,16500,17900,13188,AIC,-0.011049723756906049,18161.856439516807,13258.143560483195
2021-03-24,17200,17200,16800,17000,9027,AIC,-0.05027932960893855,18301.999200639366,13298.000799360634
2021-03-25,17300,17300,16500,17300,6215,AIC,0.01764705882352935,18470.210363159953,13359.789636840047
2021-03-26,16800,16800,16000,16500,5219,AIC,-0.046242774566473965,18488.68385987352,13551.31614012648
2021-03-29,15500,16000,15500,16000,11606,AIC,-0.030303030303030276,18501.60989943228,13608.390100567722
2021-03-30,15900,15900,15800,15800,8960,AIC,-0.012499999999999956,18497.061614530325,13692.938385469677
2021-03-31,15500,16000,15500,16000,4460,AIC,0.012658227848101333,18494.87233695791,13795.12766304209
2021-04-01,16000,16100,16000,16000,6955,AIC,0.0,18481.227739617425,13918.772260382575
2021-04-02,16000,16000,15500,15800,6077,AIC,-0.012499999999999956,18456.311827852423,14033.688172147577
2021-04-05,15800,16300,15700,16300,15951,AIC,0.03164556962025311,18452.999068901107,14157.000931098893
2021-04-06,16300,16300,16000,16200,14200,AIC,-0.006134969325153339,18429.243202725887,14300.756797274114
2021-04-07,16100,16100,15900,16000,8735,AIC,-0.012345679012345734,18399.87436789362,14420.125632106383
2021-04-08,15900,16000,15800,15800,5530,AIC,-0.012499999999999956,18364.869787251213,14525.130212748785
2021-04-09,15800,15900,15800,15900,4620,AIC,0.006329113924050667,18322.688765814284,14647.311234185716
2021-04-12,16000,16000,15800,15900,2500,AIC,0.0,18300.97738679192,14719.022613208077
2021-04-13,16000,16000,15800,15800,10112,AIC,-0.0062893081761006275,18279.399897107585,14780.600102892417
2021-04-14,15900,15900,15600,15800,4500,AIC,0.0,18283.632614803893,14756.367385196105
2021-04-15,15700,15700,15500,15500,12170,AIC,-0.01898734177215189,18139.624236647956,14680.375763352044
2021-04-16,15500,15500,15300,15300,4554,AIC,-0.012903225806451646,17718.058043662917,14771.941956337081
2021-04-19,15000,15200,14400,14400,19925,AIC,-0.05882352941176472,17483.235749972584,14636.764250027416
2021-04-20,14700,14700,14000,14300,6150,AIC,-0.00694444444444442,17235.87610053427,14524.123899465729
2021-04-22,14200,14200,13200,13500,13500,AIC,-0.05594405594405594,17316.80023576125,14093.199764238749
2021-04-23,13500,15300,13500,15000,800,AIC,0.11111111111111116,17051.369220970533,14128.630779029467
2021-04-26,13100,15300,13100,15300,3780,AIC,0.020000000000000018,16934.421589124868,14125.57841087513
2021-04-27,15200,15200,15200,15200,12,AIC,-0.006535947712418277,16884.130553427483,14095.869446572517
2021-04-28,13300,15200,13200,15000,2700,AIC,-0.013157894736842146,16852.141219706496,14047.858780293504
2021-04-29,14300,14300,13900,13900,4600,AIC,-0.07333333333333336,16875.326762492252,13814.673237507746
2021-05-04,13900,14300,13300,13500,5900,AIC,-0.02877697841726623,16915.405556201826,13524.594443798174
2021-05-05,13700,13700,13500,13500,3308,AIC,0.0,16934.18014421763,13275.819855782373
2021-05-06,13400,13500,13100,13100,7300,AIC,-0.029629629629629672,16884.56180618201,13005.43819381799
2021-05-07,13100,13200,13100,13100,5250,AIC,0.0,16797.884458827255,12782.115541172745
2021-05-10,12100,12100,11500,12100,2200,AIC,-0.07633587786259544,16838.63544275803,12351.36455724197
2021-05-11,11900,13100,11900,13100,2600,AIC,0.0826446280991735,16722.21130754844,12197.788692451559
2021-05-12,13200,13400,13200,13400,5700,AIC,0.022900763358778553,16540.69716869747,12129.302831302532
2021-05-13,13300,13700,12800,13700,1615,AIC,0.02238805970149249,16324.404677521707,12125.595322478293
2021-05-14,13400,13400,13000,13000,2600,AIC,-0.051094890510948954,16118.00270535974,12051.99729464026
2021-05-17,13300,13300,12600,13300,1370,AIC,0.023076923076922995,15858.841752226874,12061.158247773126
2021-05-18,13000,13000,13000,13000,3000,AIC,-0.022556390977443663,15638.635218108147,12031.364781891853
2021-05-19,13400,13400,13000,13000,900,AIC,0.0,15425.989448970897,12014.010551029103
2021-05-20,12600,13100,12600,13100,1900,AIC,0.007692307692307665,15351.43744358583,11958.56255641417
2021-05-21,13700,13700,13000,13000,1500,AIC,-0.007633587786259555,15282.21748011301,11897.78251988699
2021-05-24,13000,13000,12300,12700,1780,AIC,-0.023076923076923106,15286.08755539576,11813.91244460424
2021-05-25,12500,12500,12300,12400,2103,AIC,-0.023622047244094446,15090.449041425694,11749.550958574306
2021-05-26,12400,12800,12400,12700,3601,AIC,0.024193548387096753,14745.88461081228,11834.11538918772
2021-05-27,12500,12600,12500,12500,5300,AIC,-0.015748031496062964,14355.791405698768,11954.208594301232
2021-05-28,12600,12800,12600,12700,4110,AIC,0.016000000000000014,13905.794432876548,12174.205567123452
2021-05-31,12700,13100,12700,12900,3146,AIC,0.015748031496062964,13761.751255263005,12218.248744736995
2021-06-01,12900,12900,11600,12500,3980,AIC,-0.03100775193798455,13702.62703859752,12177.37296140248
2021-06-02,12200,12500,12000,12500,4000,AIC,0.0,13630.000000000016,12149.999999999984
2021-06-03,12200,12900,12200,12800,3400,AIC,0.02400000000000002,13609.50663713817,12140.49336286183
2021-06-04,12800,13200,12800,13200,17120,AIC,0.03125,13621.889479639673,12138.110520360327
2021-06-07,13500,14800,13500,14700,19826,AIC,0.11363636363636354,14021.731189595352,11998.268810404648
2021-06-08,14900,15300,14400,14500,20300,AIC,-0.013605442176870763,14282.663710269842,11877.336289730158
2021-06-09,14500,14500,12700,14500,9110,AIC,0.0,14482.998516319667,11787.001483680333
2021-06-10,13100,14100,13100,14000,1839,AIC,-0.03448275862068961,14529.130160644754,11770.869839355246
2021-06-11,14000,14500,13500,13800,3833,AIC,-0.014285714285714235,14595.560386465137,11784.439613534863
2021-06-14,13800,14200,13800,14200,21980,AIC,0.02898550724637672,14707.786474679891,11762.213525320109
2021-06-15,14500,15000,14400,14800,21157,AIC,0.04225352112676051,14942.250753593897,11707.749246406103
2021-06-16,14800,15100,14800,15000,12005,AIC,0.013513513513513598,15190.077901963543,11659.922098036457
2021-06-17,13200,15000,13200,14200,11100,AIC,-0.053333333333333344,15269.52507666141,11690.47492333859
2021-06-18,14300,14900,14300,14300,2207,AIC,0.007042253521126751,15354.39216313104,11735.60783686896
2021-06-21,14500,14500,14300,14300,5810,AIC,0.0,15419.296519530712,11830.703480469288
2021-06-22,14200,14200,14100,14100,5000,AIC,-0.013986013986013957,15423.359273474196,11996.640726525804
2021-06-23,14100,14600,14100,14100,7025,AIC,0.0,15436.019323558763,12123.980676441237
2021-06-24,14000,14300,13900,14100,5710,AIC,0.0,15412.288632954587,12307.711367045413
2021-06-25,14500,14500,14100,14100,1700,AIC,0.0,15390.273946901752,12469.726053098248
2021-06-28,14200,14200,13900,13900,8760,AIC,-0.014184397163120588,15362.172203453689,12597.827796546311
2021-06-29,13900,14000,13700,14000,5000,AIC,0.007194244604316502,15259.117934423379,12850.882065576621
2021-06-30,13700,14000,13500,13500,3930,AIC,-0.0357142857142857,15113.910303248027,13096.089696751973
2021-07-01,13600,13600,13500,13600,3620,AIC,0.007407407407407307,14994.646985518117,13295.353014481883
2021-07-02,13600,14000,13500,13700,2110,AIC,0.007352941176470562,14931.839878189652,13408.160121810348
2021-07-05,13700,13700,13700,13700,150,AIC,0.0,14867.261667690793,13372.738332309207
2021-07-06,13500,13500,13300,13300,8810,AIC,-0.029197080291970767,14865.97766718441,13254.02233281559
2021-07-07,12600,12600,12600,12600,1000,AIC,-0.052631578947368474,14965.549848833143,12964.450151166857
2021-07-08,12600,12600,12600,12600,1667,AIC,0.0,15058.572086292905,12731.427913707095
2021-07-09,12600,12600,12600,12600,1100,AIC,0.0,15128.483668238616,12541.516331761384
2021-07-12,12600,12600,12000,12000,8600,AIC,-0.04761904761904767,15232.149627608362,12217.850372391638
2021-07-13,13500,13500,13500,13500,134,AIC,0.125,15086.04347759808,12233.95652240192
2021-07-14,13500,13500,13500,13500,100,AIC,0.0,14872.283962457399,12297.716037542601
2021-07-15,13400,13400,13400,13400,200,AIC,-0.007407407407407418,14802.736061341975,12287.263938658025
2021-07-16,13400,13400,13000,13000,300,AIC,-0.02985074626865669,14708.983319658986,12251.016680341014
2021-07-19,12800,12800,12300,12400,600,AIC,-0.0461538461538461,14639.232833249083,12130.767166750917
2021-07-20,12500,12600,12500,12600,500,AIC,0.016129032258064502,14563.634715537195,12056.365284462805
2021-07-21,12200,12200,12200,12200,1500,AIC,-0.031746031746031744,14502.283962457399,11927.716037542601
2021-07-22,11900,12200,11900,12200,1800,AIC,0.0,14412.439553712291,11827.560446287709
2021-07-23,12000,12000,12000,12000,3100,AIC,-0.016393442622950838,14313.114016564039,11716.885983435961
2021-07-26,12000,12000,12000,12000,100,AIC,0.0,14223.226764611602,11616.773235388398
2021-07-27,12000,12000,12000,12000,1300,AIC,0.0,14082.695529413177,11557.304470586823
2021-07-28,12400,12500,12100,12100,4400,AIC,0.008333333333333304,14009.364919314503,11490.635080685497
